# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS6016.BIN	1:01	0	45	00	{04:FF}{02:09}・・\n	{04:FF}.....\n	reads: ・・・・・\n @from-ours
m/MS6016.BIN	1:03	0	7	00	{=E1}{=02}	{=E1}{=02}	
m/MS6016.BIN	1:02	0	25	1FB2	事実を告げる	Tell the Truth	menu option, declared width 20 columns @from-ours
m/MS6016.BIN	1:02	1	39	1FB2	適当にごまかす	Make an Excuse	menu option, declared width 20 columns @from-ours
m/MS6016.BIN	1:02	2	67	0F	{01:19}	{01:19}	reads: われわれ
m/MS6016.BIN	1:02	3	70	00			
m/MS6016.BIN	1:A3	0	0	DATA	わ・・私を{02:09}こ・・の苦しみ{08:42}\n救い出{08:4A}{02:09}・・！\n<wait>	P-Please... save me...\nfrom this... suffering...!\n<wait>	reads: わ・・私を・・・こ・・の苦しみから\n救い出して・・・・・！\n<wait> @from-ours
m/MS6016.BIN	1:A4	0	0	DATA	私は{02:09}{08:5C}・・{02:0B}{08:81}{08:25}のよ{02:09}\n<wait>	I'm... not... human anymore...\n<wait>	reads: 私は・・・もう・・人間じゃないのよ・・・\n<wait> @from-ours
m/MS6016.BIN	1:9C	0	0	DATA	！！！！んんんんんあアアッ！！\n喰ウ喰ウ喰ウゥッ！\n<wait>	!!!!Nnnnnghaaah!!\nEat, eat, EAT!\n<wait>	@from-ours
m/MS6016.BIN	1:9D	0	0	DATA	う・・うぐぁあああ！コ	N-Nnngyaaah! K-	@from-ours
m/MS6016.BIN	1:9D	1	28	1FFA	・	I'll 	@from-ours
m/MS6016.BIN	1:9D	2	32	1FFB	ロ	kill 	@from-ours
m/MS6016.BIN	1:9D	3	36	1FFA	・	you	@from-ours
m/MS6016.BIN	1:9D	4	44	1FFA	ス！\n<wait>	!\n<wait>	@from-ours
