# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS6009.BIN	0:AA	0	0	DATA	物分かりの良い\n<wait>	Sharp indeed.\n<wait>	@from-ours
m/MS6009.BIN	0:AB	0	0	DATA	わしは今　すこぶる気分が良い\n<wait>	In a splendid mood today.\n<wait>	@from-ours
m/MS6009.BIN	0:AC	0	0	DATA	わしに出会{08:51}のが　運の尽きと思う事だ！\n<wait>	Meeting me was the end of your luck!\n<wait>	reads: わしに出会ったのが　運の尽きと思う事だ！\n<wait> @from-ours
m/MS6009.BIN	0:AD	0	0	DATA	我輩の崇高な哲学を　聞きに来たのか？\n<wait>	Come to hear my philosophy?\n<wait>	@from-ours
m/MS6009.BIN	0:AE	0	0	DATA	まて！　話し合おうでは{08:25}か\n<wait>	Wait! Let's talk it out.\n<wait>	reads: まて！　話し合おうではないか\n<wait> @from-ours
m/MS6009.BIN	0:AF	0	0	DATA	貴様何ぞに　仕{08:28}くらい{08:7D}\n<wait>	Sooner serve scum like you\n<wait>	reads: 貴様何ぞに　仕えるくらいなら\n<wait> @from-ours
m/MS6009.BIN	0:A1	0	0	DATA	思い出{02:0D}やろう！\n<wait>	I'll make you remember well!\n<wait>	reads: 思い出させてやろう！\n<wait> @from-ours
m/MS6009.BIN	0:A2	0	0	DATA	わしの好意を無下に{08:4C}は！\n<wait>	To spurn my kindness so!\n<wait>	reads: わしの好意を無下にするとは！\n<wait> @from-ours
m/MS6009.BIN	1:49	0	0	DATA	ふん！\n<wait>	Hmph!\n<wait>	@from-ours
m/MS6009.BIN	1:4A	0	0	DATA	見どころが{08:7B}では{08:25}か！\n<wait>	Not entirely hopeless!\n<wait>	reads: 見どころがあるではないか！\n<wait> @from-ours
