# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS7F00.BIN	0:00	0	0	DATA	{08:00}{08:01}	{08:00}{08:01}	reads: 早坂達也
m/MS7F00.BIN	0:01	0	0	DATA	{08:02}{08:33}	{08:02}{08:33}	reads: 山瀬勇
m/MS7F00.BIN	0:02	0	0	DATA	{08:34}{08:03}	{08:34}{08:03}	reads: 桐島英美
m/MS7F00.BIN	0:03	0	0	DATA	ニュートン	Newton	@from-ours
m/MS7F00.BIN	0:04	0	0	DATA	{08:04}{08:32}	{08:04}{08:32}	reads: 西野義雄
m/MS7F00.BIN	0:05	0	0	DATA	山田	Yamada	@from-ours
m/MS7F00.BIN	0:06	0	0	DATA	カズミ	Kazumi	@from-ours
m/MS7F00.BIN	0:07	0	0	DATA	ダンタリオン	Dantalion	@from-ours
m/MS7F00.BIN	0:08	0	0	DATA	バエル	Baal	@from-ours
m/MS7F00.BIN	0:09	0	0	DATA	{08:6F}{08:4F}	{08:6F}{08:4F}	reads: わたしたち
m/MS7F00.BIN	0:0A	0	0	DATA	{08:6F}は	I	reads: わたしは @from-ours
m/MS7F00.BIN	0:0B	0	0	DATA	{08:6F}が	I	reads: わたしが @from-ours
m/MS7F00.BIN	0:0C	0	0	DATA	{08:6F}の	my	reads: わたしの @from-ours
m/MS7F00.BIN	0:0D	0	0	DATA	{08:6F}を	me	reads: わたしを @from-ours
m/MS7F00.BIN	0:0E	0	0	DATA	{08:6F}に	me	reads: わたしに @from-ours
m/MS7F00.BIN	0:0F	0	0	DATA	{01:11}た	you all	reads: あなたがた @from-ours
m/MS7F00.BIN	0:10	0	0	DATA	{08:70}は	you	reads: あなたは @from-ours
m/MS7F00.BIN	0:11	0	0	DATA	{08:70}が	you	reads: あなたが @from-ours
m/MS7F00.BIN	0:12	0	0	DATA	{08:70}の	your	reads: あなたの @from-ours
m/MS7F00.BIN	0:13	0	0	DATA	{08:70}を	you	reads: あなたを @from-ours
m/MS7F00.BIN	0:14	0	0	DATA	{08:70}に	you	reads: あなたに @from-ours
m/MS7F00.BIN	0:15	0	0	DATA	いろいろ	various things	@from-ours
m/MS7F00.BIN	0:16	0	0	DATA	あたし	I	@from-ours
m/MS7F00.BIN	0:17	0	0	DATA	おまえ	you	@from-ours
m/MS7F00.BIN	0:18	0	0	DATA	あんた	you	@from-ours
m/MS7F00.BIN	0:19	0	0	DATA	われわれ	we	@from-ours
m/MS7F00.BIN	0:1A	0	0	DATA	わたくし	I	@from-ours
m/MS7F00.BIN	0:1B	0	0	DATA	パスワード	Password	@from-ours
m/MS7F00.BIN	0:1C	0	0	DATA	みんな	everyone	@from-ours
m/MS7F00.BIN	0:1D	0	0	DATA	だれも	nobody	@from-ours
m/MS7F00.BIN	0:1E	0	0	DATA	はやく	quickly	@from-ours
m/MS7F00.BIN	0:1F	0	0	DATA	おにいちゃん	big brother	@from-ours
m/MS7F00.BIN	0:20	0	0	DATA	お{08:75}ちゃん	big sister	reads: おねえちゃん @from-ours
m/MS7F00.BIN	0:21	0	0	DATA	パパ	Dad	@from-ours
m/MS7F00.BIN	0:22	0	0	DATA	ママ	Mom	@from-ours
m/MS7F00.BIN	0:23	0	0	DATA	しばらく	for a while	@from-ours
m/MS7F00.BIN	0:24	0	0	DATA	おかげ	thanks to	@from-ours
m/MS7F00.BIN	0:25	0	0	DATA	ＹＥＳ	YES	@from-ours
m/MS7F00.BIN	0:26	0	0	DATA	ＮＯ	NO	@from-ours
m/MS7F00.BIN	0:27	0	0	DATA	まさか	no way	@from-ours
m/MS7F00.BIN	0:28	0	0	DATA	いつも	always	@from-ours
m/MS7F00.BIN	0:29	0	0	DATA	そうだ	that's right	@from-ours
m/MS7F00.BIN	0:2A	0	0	DATA	ありがとう	thank you	@from-ours
m/MS7F00.BIN	0:2B	0	0	DATA	ゾンビ	Zombie	@from-ours
m/MS7F00.BIN	0:2C	0	0	DATA	開発	Development	@from-ours
m/MS7F00.BIN	0:2D	0	0	DATA	管理部	Management	@from-ours
m/MS7F00.BIN	0:2E	0	0	DATA	部屋	room	@from-ours
m/MS7F00.BIN	0:2F	0	0	DATA	不気味	eerie	@from-ours
m/MS7F00.BIN	0:30	0	0	DATA	医師	doctor	@from-ours
m/MS7F00.BIN	0:31	0	0	DATA	無事	safe	@from-ours
m/MS7F00.BIN	0:32	0	0	DATA	大丈夫	fine	@from-ours
m/MS7F00.BIN	0:33	0	0	DATA	きみ	you	@from-ours
m/MS7F00.BIN	0:34	0	0	DATA	結界	barrier	@from-ours
m/MS7F00.BIN	0:35	0	0	DATA	バーチャル	Virtual	@from-ours
m/MS7F00.BIN	0:36	0	0	DATA	そろそろ	soon	@from-ours
m/MS7F00.BIN	0:37	0	0	DATA	リーダー	Leader	@from-ours
m/MS7F00.BIN	0:38	0	0	DATA	アタシ	I	@from-ours
m/MS7F00.BIN	0:39	0	0	DATA	アナタ	You	@from-ours
m/MS7F00.BIN	0:3A	0	0	DATA	ひとり	alone	@from-ours
m/MS7F00.BIN	0:3B	0	0	DATA	さっき	earlier	@from-ours
m/MS7F00.BIN	0:3C	0	0	DATA	ひとつ	one	@from-ours
m/MS7F00.BIN	0:3D	0	0	DATA	ふたつ	two	@from-ours
m/MS7F00.BIN	0:3E	0	0	DATA	つもり	intend	@from-ours
m/MS7F00.BIN	0:3F	0	0	DATA	どちら	which	@from-ours
