# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0026.BIN	0:00	0	2	1FD0	誰も{08:24}{02:08}\n	There's no one here...\n	reads: 誰もいない‥‥‥\n @from-v005
m/MS0026.BIN	0:01	0	2	1FD2	男性：	Man:	@from-v005
m/MS0026.BIN	0:01	1	15	09	六本木の歓楽街が、なくなっち{08:20}{08:5F}{08:52}な。\n<wait>	They say that the red light district in Roppongi is no longer.\n<wait>	reads: 六本木の歓楽街が、なくなっちまったんだってな。\n<wait> @from-v005
m/MS0026.BIN	0:01	2	62	1FD2	男性：	Man:	@from-v005
m/MS0026.BIN	0:01	3	70	1FD3	{08:73}事{08:7D}金をケチん{08:25}で、一回行{08:53}けば良{08:18}ぜ。\n<wait>	Damn. Now I really wish I would have visited there\nwhile I still had the chance.\n<wait>	reads: こんな事なら金をケチんないで、一回行っとけば良かったぜ。\n<wait> @from-v005
m/MS0026.BIN	0:01	4	118	00	地上に出るとな、母{08:59}金星{08:52}{08:68}宗教の総本山が{08:7B}{08:5F}よ。\n<wait>	You can find the Temple of Mother Venus located just above us.\n<wait>	reads: 地上に出るとな、母なる金星っていう宗教の総本山があるんだよ。\n<wait> @from-v005
m/MS0026.BIN	0:01	5	177	1FD2	男性：	Man:	@from-v005
m/MS0026.BIN	0:01	6	185	1FD3	で、そこに行くと、美人の巫女さんが気持ち{08:7F}事{08:4A}くれんのよ！\n<wait>	There are these beautiful priestesses there that make you\nfeel good in all sorts of ways!\n<wait>	reads: で、そこに行くと、美人の巫女さんが気持ちいい事してくれんのよ！\n<wait> @from-v005
m/MS0026.BIN	0:01	7	252	1FD2	男性：	Man:	@from-v005
m/MS0026.BIN	0:01	8	260	1FD3	お前も行{08:52}みると{08:7F}ぜ！　金はかかん{08:25}しな！\n<wait>	I highly suggest that you pay them a visit if you haven't already.\nDoesn't even cost a penny!\n<wait>	reads: お前も行ってみるといいぜ！　金はかかんないしな！\n<wait> @from-v005
m/MS0026.BIN	0:02	0	2	1FD2	男性：	Man:	@from-v005
m/MS0026.BIN	0:02	1	15	09	{08:72}たとえ新宿が{01:08}の手に落ち{08:69}とも{08:72}\nイシュタル様が守{08:52}下さる{08:72}ぶつぶつ{02:08}\n<wait>	Even if Shinjuku falls into Baal's hands,\nLady Ishtar will keep us safe... I'm sure of it...\n<wait>	reads: ‥‥たとえ新宿がバエルの手に落ちようとも‥‥\nイシュタル様が守って下さる‥‥ぶつぶつ‥‥‥\n<wait> @from-ours
m/MS0026.BIN	0:02	2	94	18	ふあ～～。巫女しゃ～ん。\nも{08:53}相手{08:4A}く{08:8A}ゃ～い。\n<wait>	Aah, Priestess. Please, more.\n<wait>	reads: ふあ～～。巫女しゃ～ん。\nもっと相手してくだしゃ～い。\n<wait> @from-v005
m/MS0026.BIN	0:02	3	150	1FD0	男{08:62}完璧にボケまくっ{08:14}。\n<wait>	The man seems completely out of it.\n<wait>	reads: 男は、完璧にボケまくっている。\n<wait> @from-v005
m/MS0026.BIN	0:03	0	2	1FD2	{08:0B}人：	Cambion:	reads: 悪魔人： @from-v005
m/MS0026.BIN	0:03	1	15	09	六本木が無く{08:1A}も、俺達には母{08:59}金星の巫女さん達が{08:40}さ！\n<wait>	Roppongi is gone? Who cares!\nThe maidens of Mother Venus are all I need!\n<wait>	reads: 六本木が無くなっても、俺達には母なる金星の巫女さん達がいるさ！\n<wait> @from-v005
m/MS0026.BIN	0:03	2	75	00	地上にはイシュタルを信仰{08:13}宗教団体が２つ{08:7B}。\n<wait>	There are two separate groups that worship Ishtar.\n<wait>	reads: 地上にはイシュタルを信仰している宗教団体が２つある。\n<wait> @from-v005
m/MS0026.BIN	0:03	3	128	1FD2	{08:0B}人：	Cambion:	reads: 悪魔人： @from-v005
m/MS0026.BIN	0:03	4	136	1FD3	{08:79}内の一つが、母{08:59}金星。\n中心的教義がフリーセックスな{08:5F}ぜ！\n<wait>	One of them is Mother Venus.\nTheir central doctrine is that of free sex.\n<wait>	reads: その内の一つが、母なる金星。\n中心的教義がフリーセックスなんだぜ！\n<wait> @from-v005
m/MS0026.BIN	0:03	5	204	1FD2	{08:0B}人：	Cambion:	reads: 悪魔人： @from-v005
m/MS0026.BIN	0:03	6	212	1FD3	{01:18}も男だっ{08:50}、行{08:52}みな。\n絶対損はし{08:25}よ！\n<wait>	If you think of yourself as a man,\nthen you owe it to yourself to pay them a visit!\n<wait>	reads: あんたも男だったら、行ってみな。\n絶対損はしないよ！\n<wait> @from-v005
m/MS0026.BIN	0:04	0	2	1FD2	女性：	Woman:	@from-v005
m/MS0026.BIN	0:04	1	15	09	新宿都庁の上に作{08:52}た建物が、完成{08:4B}らしいわ。\n<wait>	Whatever they were building over the Government Office,\nI hear that it's done now.\n<wait>	reads: 新宿都庁の上に作ってた建物が、完成したらしいわ。\n<wait> @from-v005
m/MS0026.BIN	0:04	2	65	00	{08:75}{08:75}、知っ{08:2B}ぅ？\n新月に{08:59}とねぇ、地下の方{08:42}ゴー{08:52}感じの音が{08:8E}{08:5F}{08:52}。\n<wait>	Every new moon, you can hear this weird sound coming\nfrom underground. Have you ever heard it?\n<wait>	reads: ねえねえ、知ってるぅ？\n新月になるとねぇ、地下の方からゴーって感じの音がするんだって。\n<wait> @from-v005
m/MS0026.BIN	0:04	3	141	1FD2	女性：	Woman:	@from-v005
m/MS0026.BIN	0:04	4	149	1FD3	{08:4D}がぁ、マニアに言わ{08:2A}とぉ、大破壊前にあ{08:51}電車の音に似{08:2B}{08:5F}{08:52}～。\n<wait>	I asked a friend of mine who knows this stuff,\nand he told me it sounded just like how trains used to.\n<wait>	reads: それがぁ、マニアに言わせるとぉ、大破壊前にあった電車の音に似てるんだって～。\n<wait> @from-v005
m/MS0026.BIN	0:04	5	222	1FD2	女性：	Woman:	@from-v005
m/MS0026.BIN	0:04	6	230	1FD3	今時{08:7A}{08:5E}走{08:52}{08:25}のにね～。\n<wait>	How silly. Trains haven't been running for years!\n<wait>	reads: 今時そんなもの走ってないのにね～。\n<wait> @from-v005
m/MS0026.BIN	0:05	0	2	1FD2	女性：	Woman:	@from-v005
m/MS0026.BIN	0:05	1	15	09	そういえば、最近バール兵達を見{08:25}わねぇ。\nどこ行っちゃ{08:51}のかしら？\n<wait>	Come to think of it, I haven't seen any Baal soldiers lately.\nWhere might they have gone?\n<wait>	reads: そういえば、最近バール兵達を見ないわねぇ。\nどこ行っちゃったのかしら？\n<wait> @from-v005
m/MS0026.BIN	0:05	2	92	0E	母{08:59}金星の神殿に{08:62}バール兵達も{08:8B}行くみ{08:4E}。\nだ{08:42}、お互い争う事{08:52}無いみ{08:4E}よ。\n<wait>	I often see soldiers of Baal visit the temple of Mother Venus.\nIf I had to guess, I'd say that the two are on pretty good terms.\n<wait>	reads: 母なる金星の神殿には、バール兵達もよく行くみたい。\nだから、お互い争う事って無いみたいよ。\n<wait> @from-v005
m/MS0026.BIN	0:05	3	173	00	母{08:59}金星の巫女達{08:52}{02:08}‥\n女{08:56}相手{08:4A}く{08:2F}のかしら{08:72}？\n<wait>	I wonder... Can a woman ask to spend a night with a priestess?\n<wait>	reads: 母なる金星の巫女達って‥‥‥‥\n女でも相手してくれるのかしら‥‥？\n<wait> @from-v005
m/MS0026.BIN	0:06	0	2	1FD2	イシュタル信者：	Ishtarite:	@from-v005
m/MS0026.BIN	0:06	1	25	09	例え{01:08}が新宿を制{08:4B}と{08:4A}も、我らの銀座はイシュタル様がお守り下さる！\n<wait>	Even if Baal manages to take over Shinjuku,\nGinza will be protected by Lady Ishtar!\n<wait>	reads: 例えバエルが新宿を制したとしても、我らの銀座はイシュタル様がお守り下さる！\n<wait> @from-ours
m/MS0026.BIN	0:06	2	102	0B	貴方も偉大なイシュタル様の教えを受けに、{08:47}街へ来たの{08:55}かな？\n	Have you come here to learn the teachings of Lady Ishtar?\n	reads: 貴方も偉大なイシュタル様の教えを受けに、この街へ来たのですかな？\n @from-v005
m/MS0026.BIN	0:06	3	179	1FB2	{08:26}	Yes	reads: はい; menu option, declared width 20 columns @from-v005
m/MS0026.BIN	0:06	4	183	1FB2	{08:27}	No	reads: いいえ; menu option, declared width 20 columns @from-v005
m/MS0026.BIN	0:06	5	199	0F	{01:62}	{01:62}	reads: 
m/MS0026.BIN	0:06	6	202	00			
m/MS0026.BIN	0:06	7	207	1FD2	イシュタル信者：	Ishtarite:	@from-v005
m/MS0026.BIN	0:06	8	225	1FD3	{08:4D}は良い事{08:55}！\n<wait>	Excellent!\n<wait>	reads: それは良い事です！\n<wait> @from-v005
m/MS0026.BIN	0:06	9	248	1FD2	イシュタル信者：	Ishtarite:	@from-v005
m/MS0026.BIN	0:06	10	266	1FD3	さあ、早く神殿にお行きな{08:49}。\n<wait>	Please head over to the temple.\n<wait>	reads: さあ、早く神殿にお行きなさい。\n<wait> @from-v005
m/MS0026.BIN	0:06	11	304	1FD2	イシュタル信者：	Ishtarite:	@from-v005
m/MS0026.BIN	0:06	12	322	1FD3	そう{08:55}か{02:08}‥\n<wait>	Huh...\n<wait>	reads: そうですか‥‥‥‥\n<wait> @from-v005
m/MS0026.BIN	0:06	13	343	1FD2	イシュタル信者：	Ishtarite:	@from-v005
m/MS0026.BIN	0:06	14	361	1FD3	{08:56}、旅の途中にぜひ神殿にお立ち寄り下{08:49}。\n貴方の疲れを癒す事くらいは出来{08:5A}{08:42}{02:08}\n<wait>	I still recommend that you visit the temple.\nThe maidens there will do their all to help ease your fatigue.\n<wait>	reads: でも、旅の途中にぜひ神殿にお立ち寄り下さい。\n貴方の疲れを癒す事くらいは出来ますから‥‥‥\n<wait> @from-v005
m/MS0026.BIN	0:06	15	444	00	貴方にもイシュタル様の御加護があり{08:5A}{08:69}に{08:72}\n<wait>	May Lady Ishtar bless you...\n<wait>	reads: 貴方にもイシュタル様の御加護がありますように‥‥\n<wait> @from-v005
m/MS0026.BIN	0:07	0	2	1FD2	男性：	Man:	@from-v005
m/MS0026.BIN	0:07	1	15	09	六本木を仕切{08:52}た{08:0B}が、倒{03:0C}ち{08:20}らしいな。\n<wait>	I hear that someone axed off with the demon in charge of Roppongi.\n<wait>	reads: 六本木を仕切ってた悪魔が、倒されちまったらしいな。\n<wait> @from-v005
m/MS0026.BIN	0:07	2	64	1FD2	男性：	Man:	@from-v005
m/MS0026.BIN	0:07	3	72	1FD3	倒{08:4B}奴、恨ま{08:2F}か{08:5D}れねぇな。ハハハ。\n<wait>	Hope that guy is ready, because he's just made a loot of enemies. Haha!\n<wait>	reads: 倒した奴、恨まれるかもしれねぇな。ハハハ。\n<wait> @from-v005
m/MS0026.BIN	0:07	4	114	00	六本木{08:52}所にはよぉ、物凄い歓楽街が{08:7B}{08:5F}{08:52}なぁ。\n<wait>	I hear that there's this fancy red-light district over at Roppongi.\n<wait>	reads: 六本木って所にはよぉ、物凄い歓楽街があるんだってなぁ。\n<wait> @from-v005
m/MS0026.BIN	0:07	5	169	1FD2	男性：	Man:	@from-v005
m/MS0026.BIN	0:07	6	177	1FD3	何{08:56}{08:0B}が仕切っ{08:2B}らしいが、金に糸目をつけなけりゃ、物凄く豪勢に\n遊べるらしい{02:08}\n<wait>	It might be ran by demons, but as long as you got the cash,\nthey'll let you party hard.\n<wait>	reads: 何でも悪魔が仕切ってるらしいが、金に糸目をつけなけりゃ、物凄く豪勢に\n遊べるらしい‥‥‥\n<wait> @from-v005
m/MS0026.BIN	0:07	7	263	1FD2	男性：	Man:	@from-v005
m/MS0026.BIN	0:07	8	271	1FD3	一回で{08:7F}{08:42}、豪勢に遊んでみてぇなぁ{08:72}\n<wait>	I kinda want to try that out...\n<wait>	reads: 一回でいいから、豪勢に遊んでみてぇなぁ‥‥\n<wait> @from-v005
m/MS0026.BIN	0:08	0	2	1FD2	女性：	Woman:	@from-v005
m/MS0026.BIN	0:08	1	15	09	{08:0B}達が新宿の城を完成させ{08:50}{02:08}{08:90}{08:59}のかしら{02:08}\n少なくとも、良い事が起こる筈は{08:25}わね{02:08}\n<wait>	I wonder what's going to happen next after the demons finish\nbuilding their castle in Shinjuku. Nothing good, I'm sure.\n<wait>	reads: 悪魔達が新宿の城を完成させたら‥‥‥どうなるのかしら‥‥‥\n少なくとも、良い事が起こる筈はないわね‥‥‥\n<wait> @from-v005
m/MS0026.BIN	0:08	2	107	09	六本木に{08:64}{08:0B}{08:52}、倒{03:0C}ちゃ{08:51}のね。\nあそこにあ{08:51}歓楽街{08:52}、{08:90}{08:59}のかしら？\n<wait>	I hear that the demons in Roppongi got taken care of.\nI wonder what that means for the redlight district there...\n<wait>	reads: 六本木にいた悪魔って、倒されちゃったのね。\nあそこにあった歓楽街って、どうなるのかしら？\n<wait> @from-v005
m/MS0026.BIN	0:08	3	182	00	六本木{08:62}{08:0B}が取り仕切っ{08:2B}街よ。\n<wait>	The entirety of Roppongi is under the control of the demons.\n<wait>	reads: 六本木は、悪魔が取り仕切ってる街よ。\n<wait> @from-v005
m/MS0026.BIN	0:08	4	221	1FD2	女性：	Woman:	@from-v005
m/MS0026.BIN	0:08	5	229	1FD3	歓楽街が{08:7B}{08:5E}だ{08:42}、行く{02:0B}も多い{08:84}{08:72}\n行くとき{08:62}十分気を付けてた方が身の為ね。\n<wait>	Many people visit there for the red-light district.\nIf you ever happen to drop by, I suggest that you remain cautious.\n<wait>	reads: 歓楽街があるものだから、行く人間も多いけど‥‥\n行くときは、十分気を付けてた方が身の為ね。\n<wait> @from-v005
m/MS0026.BIN	0:09	0	2	1FD2	男性：	Man:	@from-v005
m/MS0026.BIN	0:09	1	15	09	新宿都庁の上の建物{02:08}\n猛烈なスピードで建築{03:0C}{08:14}{08:5F}が、{08:90}やら、城の{08:69}だぜ。\n<wait>	They sure built that thing on top of the Government Office fast.\nIt looks to be a castle of some sort.\n<wait>	reads: 新宿都庁の上の建物‥‥‥\n猛烈なスピードで建築されているんだが、どうやら、城のようだぜ。\n<wait> @from-v005
