# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0104.BIN	0:00	0	0	DATA	Do you need anything else?\n	Do you need anything else?\n	
m/MS0104.BIN	0:01	0	0	DATA	Ah, Katsuragi. Welcome.\nHow can I help you today?\n	Ah, Katsuragi. Welcome.\nHow can I help you today?\n	
m/MS0104.BIN	0:02	0	0	DATA	It's always good to be prepared.\nHere's everything we have on sale. Please, have a look.\n	It's always good to be prepared.\nHere's everything we have on sale. Please, have a look.\n	
m/MS0104.BIN	0:03	0	0	DATA	Sorry, but it seems like you don't have anything\nwith you that I can buy.\n	Sorry, but it seems like you don't have anything\nwith you that I can buy.\n	
m/MS0104.BIN	0:04	0	0	DATA	What would you like to sell?\n	What would you like to sell?\n	
m/MS0104.BIN	0:05	0	0	DATA	Sorry, but it seems like you don't have enough money.\n	Sorry, but it seems like you don't have enough money.\n	
m/MS0104.BIN	0:06	0	0	DATA	Will this be all?\n	Will this be all?\n	
m/MS0104.BIN	0:07	0	0	DATA	{08:7A}に持ち切れ{02:0A}よ。\n	You can't carry that much.\n	reads: そんなに持ち切れませんよ。\n
m/MS0104.BIN	0:08	0	0	DATA	こう{08:68}物にお金をけち{08:52}も{08:7F}{08:46}{08:6A}て\nあり{02:0A}よ。\n	There's no upside to skimping on money for something like this.\n	reads: こういう物にお金をけちってもいいことなんて\nありませんよ。\n
m/MS0104.BIN	0:09	0	0	DATA	うーん、{08:79}値では{08:72}。せめて、{08:47}くらいで。\n	Hmm, at that price...... At least come up to about this much.\n	reads: うーん、その値では‥‥。せめて、このくらいで。\n
m/MS0104.BIN	0:0A	0	0	DATA	{08:7F}で{08:80}！ お売りし{08:5A}。\n	All right! I'll sell it to you.\n	reads: いいでしょう！ お売りします。\n
m/MS0104.BIN	0:0B	0	0	DATA	{01:2A}ござい{08:5A}。\n用法と分量は守{08:52}使{08:52}下{08:49}ね。\n	Thank you very much.\nPlease be sure to follow the dosage and directions.\n	reads: ありがとうございます。\n用法と分量は守って使って下さいね。\n
m/MS0104.BIN	0:0C	0	0	DATA	引き取る品は{02:0E}でよろしい{08:55}ね？\n	These are the items you'd like to sell, correct?\n	reads: 引き取る品はこちらでよろしいですね？\n
m/MS0104.BIN	0:0D	0	0	DATA	いくら{08:6A}{08:56}高すぎ{08:5A}よ。\n{08:72}{08:5C}少し安くはなり{02:0A}か？\n	That's way too expensive, no matter how you look at it.\n...... Could you bring it down a bit more?\n	reads: いくらなんでも高すぎますよ。\n‥‥もう少し安くはなりませんか？\n
m/MS0104.BIN	0:0E	0	0	DATA	{08:4D}{08:81}ちょ{08:53}高い{08:55}ね。\n{08:72}せめて{08:47}くらいになり{02:0A}か？\n	That's a bit pricey.\n...... Could you get it down to at least about this much?\n	reads: それじゃちょっと高いですね。\n‥‥せめてこのくらいになりませんか？\n
m/MS0104.BIN	0:0F	0	0	DATA	{08:7F}で{08:80}。{08:79}値で買い取り{08:5A}。\n	All right. I'll buy it at that price.\n	reads: いいでしょう。その値で買い取ります。\n
m/MS0104.BIN	0:10	0	0	DATA	{01:2A}ござい{08:5A}。\n	Thank you very much.\n	reads: ありがとうございます。\n
m/MS0104.BIN	0:11	0	0	DATA	あ{08:72}{01:29}わ。\n	Ah...... that's right.\n	reads: あ‥‥そうだわ。\n
m/MS0104.BIN	0:12	0	0	DATA	Thank you very much. Please come by again.\n	Thank you very much. Please come by again.\n	
m/MS0104.BIN	0:13	0	0	DATA	If you ever need something, please come by again.\n	If you ever need something, please come by again.\n	
m/MS0104.BIN	0:14	0	0	DATA	Please don't come by if you're not going to buy anything.\n	Please don't come by if you're not going to buy anything.\n	
m/MS0104.BIN	0:15	0	4	1FD2	Clerk:	Clerk:	
m/MS0104.BIN	0:15	1	12	1FD3	I'd like you to have this, Katsuragi.\nIt's not much, but I hope it may prove useful on your journey.\n	I'd like you to have this, Katsuragi.\nIt's not much, but I hope it may prove useful on your journey.\n	
