# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0025.BIN	0:00	0	24	1FD0	It appears that Emi isn't home...\n<wait>	It appears that Emi isn't home...\n<wait>	
m/MS0025.BIN	0:00	1	66	1FD2	Newton:	Newton:	
m/MS0025.BIN	0:00	2	75	1FD3	Bark!\n<wait>	Bark!\n<wait>	
m/MS0025.BIN	0:01	0	16	1F04			
m/MS0025.BIN	0:01	1	29	1F04			
m/MS0025.BIN	0:01	2	58	1F03			
m/MS0025.BIN	0:01	3	71	1F03	{=89}{=02}{06:FF}	{=89}{=02}{06:FF}	reads: {=89}{=02}
m/MS0025.BIN	0:01	4	88	1F03			
m/MS0025.BIN	0:01	5	101	1F03			
m/MS0025.BIN	0:01	6	114	1F03			
m/MS0025.BIN	0:01	7	140	1FD2	Emi:	Emi:	
m/MS0025.BIN	0:01	8	146	1FD3	Way to go, Katsuragi! We'll be working together starting tomorrow.\n<wait>	Way to go, Katsuragi! We'll be working together starting tomorrow.\n<wait>	
m/MS0025.BIN	0:01	9	221	1FD2	Emi:	Emi:	
m/MS0025.BIN	0:01	10	227	1FD3	Still, I must thank you. Seriously.\nIf you'd taken slightly longer getting that door open, then I...\n<wait>I might have gotten seriously hurt. Yeah, let's go with that one.\n<wait>	Still, I must thank you. Seriously.\nIf you'd taken slightly longer getting that door open, then I...\n<wait>I might have gotten seriously hurt. Yeah, let's go with that one.\n<wait>	
m/MS0025.BIN	0:01	11	406	1FD2	Emi:	Emi:	
m/MS0025.BIN	0:01	12	412	1FD3	Anyway, thanks. See ya tomorrow!\n	Anyway, thanks. See ya tomorrow!\n	
m/MS0025.BIN	0:01	13	454	1F03			
m/MS0025.BIN	0:01	14	467	1F03			
m/MS0025.BIN	0:01	15	480	1F03			
m/MS0025.BIN	0:01	16	493	1F03			
m/MS0025.BIN	0:01	17	506	1F03	{=89}{=08}	{=89}{=08}	
m/MS0025.BIN	0:01	18	539	1F03			
m/MS0025.BIN	0:01	19	555	1F03			
m/MS0025.BIN	0:01	20	568	1F03	{=89}{=0E}	{=89}{=0E}	
m/MS0025.BIN	0:01	21	609	1FD2	Emi:	Emi:	
m/MS0025.BIN	0:01	22	615	1FD3	Ah, Katsuragi-kun. What is it? Did you need something from me?\n<wait>	Ah, Katsuragi-kun. What is it? Did you need something from me?\n<wait>	
m/MS0025.BIN	0:01	23	713	1FD0	Kirishima Emi.\nShe's both a good friend of yours, as well as Hayasaka's lover.\nDespite her young age, she has made it as a member of\nthe Devil Buster Squad Two.<wait>	Kirishima Emi.\nShe's both a good friend of yours, as well as Hayasaka's lover.\nDespite her young age, she has made it as a member of\nthe Devil Buster Squad Two.<wait>	
m/MS0025.BIN	0:01	24	881	1FD2	Emi:	Emi:	
m/MS0025.BIN	0:01	25	887	1FD3	Ah, Katsuragi-kun. Did your application pass?<wait>	Ah, Katsuragi-kun. Did your application pass?<wait>	
m/MS0025.BIN	0:01	26	945	1FD2	Emi:	Emi:	
m/MS0025.BIN	0:01	27	951	1FD3	Not yet, huh? I see...\n<wait>	Not yet, huh? I see...\n<wait>	
m/MS0025.BIN	0:01	28	982	1FD2	Emi:	Emi:	
m/MS0025.BIN	0:01	29	988	1FD3	Well, you shouldn't worry.\nIt's pretty rare for anyone who qualifies to get rejected.\n<wait>	Well, you shouldn't worry.\nIt's pretty rare for anyone who qualifies to get rejected.\n<wait>	
m/MS0025.BIN	0:01	30	1082	1FD2	Emi:	Emi:	
m/MS0025.BIN	0:01	31	1088	1FD3	It seems that Yuuka-chan already passed.\nShe sounded super excited when I talked to her earlier.<wait>	It seems that Yuuka-chan already passed.\nShe sounded super excited when I talked to her earlier.<wait>	
m/MS0025.BIN	0:01	32	1192	1FD2	Emi:	Emi:	
m/MS0025.BIN	0:01	33	1198	1FD3	Still, she's kind of a weirdo, huh?\n<wait>	Still, she's kind of a weirdo, huh?\n<wait>	
m/MS0025.BIN	0:01	34	1242	1FD2	Emi:	Emi:	
m/MS0025.BIN	0:01	35	1248	1FD3	She's part of the elite, plus her father's the freaking head\nadministrator of all things. She could easily live a life\nof luxury if she wanted to.\n<wait>	She's part of the elite, plus her father's the freaking head\nadministrator of all things. She could easily live a life\nof luxury if she wanted to.\n<wait>	
m/MS0025.BIN	0:01	36	1403	1FD2	Emi:	Emi:	
m/MS0025.BIN	0:01	37	1409	1FD3	But no. Instead, she chooses to leave her family behind and move here\nwith the common folk. Not only that, she's training to become a Devil\nBuster, which is like the most dangerous occupation there is.\n<wait>	But no. Instead, she chooses to leave her family behind and move here\nwith the common folk. Not only that, she's training to become a Devil\nBuster, which is like the most dangerous occupation there is.\n<wait>	
m/MS0025.BIN	0:01	38	1619	1FD2	Emi:	Emi:	
m/MS0025.BIN	0:01	39	1625	1FD3	Also, unlike most of the elite, she's super nice and really friendly.\n	Also, unlike most of the elite, she's super nice and really friendly.\n	
m/MS0025.BIN	0:01	40	1723	1FD2	Emi:	Emi:	
m/MS0025.BIN	0:01	41	1729	1FD3	Ah, Katsuragi-kun.\nI heard that you'll be taking part in the trials tomorrow. Good luck!\n	Ah, Katsuragi-kun.\nI heard that you'll be taking part in the trials tomorrow. Good luck!\n	
m/MS0025.BIN	0:01	42	1852	1F03	{=89}{=34}	{=89}{=34}	
m/MS0025.BIN	0:01	43	1870	1F03			
m/MS0025.BIN	0:01	44	1886	1F03			
m/MS0025.BIN	0:01	45	1899	1F03	{=89}{=02}	{=89}{=02}	
m/MS0025.BIN	0:01	46	1905	1FD2	Emi:	Emi:	
m/MS0025.BIN	0:01	47	1911	1FD3	Hey, Katsuragi-kun. How did it go?\n<wait>{1E10:01003C}Really? They still haven't gotten back to you? Good god...\nI know they have an image to uphold, but his is just ridiculous.\n<wait>	Hey, Katsuragi-kun. How did it go?\n<wait>{1E10:01003C}Really? They still haven't gotten back to you? Good god...\nI know they have an image to uphold, but his is just ridiculous.\n<wait>	
m/MS0025.BIN	0:01	48	2086	1FD2	Emi:	Emi:	
m/MS0025.BIN	0:01	49	2092	1FD3	Ah, Katsuragi-kun...\n<wait>I heard what happened. Sucks, right?\n<wait>	Ah, Katsuragi-kun...\n<wait>I heard what happened. Sucks, right?\n<wait>	
m/MS0025.BIN	0:01	50	2162	1FD2	Emi:	Emi:	
m/MS0025.BIN	0:01	51	2168	1FD3	Still, don't feel too down on yourself.\nIt's very rare for people of your age to actually pass the exam.\n<wait>	Still, don't feel too down on yourself.\nIt's very rare for people of your age to actually pass the exam.\n<wait>	
m/MS0025.BIN	0:01	52	2280	1FD2	Emi:	Emi:	
m/MS0025.BIN	0:01	53	2286	1FD3	Hmm? What is it, Katsuragi-kun?\n<wait>	Hmm? What is it, Katsuragi-kun?\n<wait>	
m/MS0025.BIN	0:01	54	2326	1FD2	Emi:	Emi:	
m/MS0025.BIN	0:01	55	2332	1FD3	Wait... Seriously!? You passed the exam!?\nThat's flippin' awesome! Congrats!<wait>	Wait... Seriously!? You passed the exam!?\nThat's flippin' awesome! Congrats!<wait>	
m/MS0025.BIN	0:01	56	2416	1FD2	Emi:	Emi:	
m/MS0025.BIN	0:01	57	2422	1FD3	It's actually so rare for someone your age to pull that off.\nAnd, Yuuka-chan passed too. Maybe kids these days are just different.\n	It's actually so rare for someone your age to pull that off.\nAnd, Yuuka-chan passed too. Maybe kids these days are just different.\n	
m/MS0025.BIN	0:01	58	2593	1FD2	Emi:	Emi:	
m/MS0025.BIN	0:01	59	2599	1FD3	Ah, there you are. The Commander told me the details already.\nAllow me to install a special version of the Auto Mapper program\nonto your Arm Terminals.\n<wait>	Ah, there you are. The Commander told me the details already.\nAllow me to install a special version of the Auto Mapper program\nonto your Arm Terminals.\n<wait>	
m/MS0025.BIN	0:01	60	2759	1FD2	Emi:	Emi:	
m/MS0025.BIN	0:01	61	2765	1FD3	Compared to the bare-bones stock version, this one comes with all sorts\nof extra features, and is way easier to use. The mapping function itself\nhas also been improved.\n<wait>	Compared to the bare-bones stock version, this one comes with all sorts\nof extra features, and is way easier to use. The mapping function itself\nhas also been improved.\n<wait>	
m/MS0025.BIN	0:01	62	2942	1FD2	Emi:	Emi:	
m/MS0025.BIN	0:01	63	2948	1FD3	I really wanted you guys to be able to play with it as soon as possible,\nso I kinda ended up pulling off an all-nighter getting it ready.\n<wait>	I really wanted you guys to be able to play with it as soon as possible,\nso I kinda ended up pulling off an all-nighter getting it ready.\n<wait>	
m/MS0025.BIN	0:01	64	3094	1FD2	Emi:	Emi:	
m/MS0025.BIN	0:01	65	3100	1FD3	Take good care of my baby, alright?\n<wait>	Take good care of my baby, alright?\n<wait>	
m/MS0025.BIN	0:01	66	3144	1FD2	Emi:	Emi:	
m/MS0025.BIN	0:01	67	3150	1FD3	Now then, let me just connect your Arm Terminals to my\ncomputer here, and...\n<wait>	Now then, let me just connect your Arm Terminals to my\ncomputer here, and...\n<wait>	
m/MS0025.BIN	0:01	68	3235	1FD0	Having said that, Emi pulls out a pair of lengthy cables\nand connects them to your Arm Terminals.\n<wait>	Having said that, Emi pulls out a pair of lengthy cables\nand connects them to your Arm Terminals.\n<wait>	
m/MS0025.BIN	0:01	69	3341	1FD2	Emi:	Emi:	
m/MS0025.BIN	0:01	70	3347	1FD3	Alright.\n<wait>Turn on the data download mode, would you?\n<wait>	Alright.\n<wait>Turn on the data download mode, would you?\n<wait>	
m/MS0025.BIN	0:01	71	3456	1FD2	Emi:	Emi:	
m/MS0025.BIN	0:01	72	3462	1FD3	And we're done!\nYou can access all the new features from the settings menu.\n<wait>	And we're done!\nYou can access all the new features from the settings menu.\n<wait>	
m/MS0025.BIN	0:01	73	3546	1FD2	Emi:	Emi:	
