# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS7F07.BIN	0:00	0	0	DATA	早坂		@skip dictionary
m/MS7F07.BIN	0:01	0	0	DATA	達也		@skip dictionary
m/MS7F07.BIN	0:02	0	0	DATA	山瀬		@skip dictionary
m/MS7F07.BIN	0:03	0	0	DATA	英美		@skip dictionary
m/MS7F07.BIN	0:04	0	0	DATA	西野		@skip dictionary
m/MS7F07.BIN	0:05	0	0	DATA	コンピュータ		@skip dictionary
m/MS7F07.BIN	0:06	0	0	DATA	デビル		@skip dictionary
m/MS7F07.BIN	0:07	0	0	DATA	アナライズ		@skip dictionary
m/MS7F07.BIN	0:08	0	0	DATA	バスター		@skip dictionary
m/MS7F07.BIN	0:09	0	0	DATA	プログラム		@skip dictionary
m/MS7F07.BIN	0:0A	0	0	DATA	データ		@skip dictionary
m/MS7F07.BIN	0:0B	0	0	DATA	悪魔		@skip dictionary
m/MS7F07.BIN	0:0C	0	0	DATA	攻撃		@skip dictionary
m/MS7F07.BIN	0:0D	0	0	DATA	魔法		@skip dictionary
m/MS7F07.BIN	0:0E	0	0	DATA	仲魔		@skip dictionary
m/MS7F07.BIN	0:0F	0	0	DATA	仲間		@skip dictionary
m/MS7F07.BIN	0:10	0	0	DATA	シェルター		@skip dictionary
m/MS7F07.BIN	0:11	0	0	DATA	{08:60}！		reads: れた！; @skip dictionary
m/MS7F07.BIN	0:12	0	0	DATA	{08:51}！		reads: った！; @skip dictionary
m/MS7F07.BIN	0:13	0	0	DATA	し{08:14}		reads: している; @skip dictionary
m/MS7F07.BIN	0:14	0	0	DATA	て{08:40}		reads: ている; @skip dictionary
m/MS7F07.BIN	0:15	0	0	DATA	{08:5A}か？		reads: ますか？; @skip dictionary
m/MS7F07.BIN	0:16	0	0	DATA	な{08:51}		reads: なった; @skip dictionary
m/MS7F07.BIN	0:17	0	0	DATA	{08:4B}！		reads: した！; @skip dictionary
m/MS7F07.BIN	0:18	0	0	DATA	か{08:51}		reads: かった; @skip dictionary
m/MS7F07.BIN	0:19	0	0	DATA	な{08:18}		reads: なかった; @skip dictionary
m/MS7F07.BIN	0:1A	0	0	DATA	な{08:52}		reads: なって; @skip dictionary
m/MS7F07.BIN	0:1B	0	0	DATA	{08:1A}{08:1E}	{08:1A}{08:1E}	reads: なってきた; @skip dictionary
m/MS7F07.BIN	0:1C	0	0	DATA	て{08:1D}		reads: てきた！; @skip dictionary
m/MS7F07.BIN	0:1D	0	0	DATA	{08:1E}！		reads: きた！; @skip dictionary
m/MS7F07.BIN	0:1E	0	0	DATA	きた		@skip dictionary
m/MS7F07.BIN	0:1F	0	0	DATA	し{08:20}		reads: しまった; @skip dictionary
m/MS7F07.BIN	0:20	0	0	DATA	ま{08:51}		reads: まった; @skip dictionary
m/MS7F07.BIN	0:21	0	0	DATA	て{08:22}		reads: ていった; @skip dictionary
m/MS7F07.BIN	0:22	0	0	DATA	い{08:51}		reads: いった; @skip dictionary
m/MS7F07.BIN	0:23	0	0	DATA	でき{08:25}		reads: できない; @skip dictionary
m/MS7F07.BIN	0:24	0	0	DATA	い{08:25}		reads: いない; @skip dictionary
m/MS7F07.BIN	0:25	0	0	DATA	ない		@skip dictionary
m/MS7F07.BIN	0:26	0	0	DATA	はい		@skip dictionary
m/MS7F07.BIN	0:27	0	0	DATA	{08:7F}え		reads: いいえ; @skip dictionary
m/MS7F07.BIN	0:28	0	0	DATA	える		@skip dictionary
m/MS7F07.BIN	0:29	0	0	DATA	ける		@skip dictionary
m/MS7F07.BIN	0:2A	0	0	DATA	せる		@skip dictionary
m/MS7F07.BIN	0:2B	0	0	DATA	てる		@skip dictionary
m/MS7F07.BIN	0:2C	0	0	DATA	ねる		@skip dictionary
m/MS7F07.BIN	0:2D	0	0	DATA	へる		@skip dictionary
m/MS7F07.BIN	0:2E	0	0	DATA	める		@skip dictionary
m/MS7F07.BIN	0:2F	0	0	DATA	れる		@skip dictionary
m/MS7F07.BIN	0:30	0	0	DATA	飛鳥		@skip dictionary
m/MS7F07.BIN	0:31	0	0	DATA	泪		@skip dictionary
m/MS7F07.BIN	0:32	0	0	DATA	義雄		@skip dictionary
m/MS7F07.BIN	0:33	0	0	DATA	勇		@skip dictionary
m/MS7F07.BIN	0:34	0	0	DATA	桐島		@skip dictionary
m/MS7F07.BIN	0:35	0	0	DATA	渡辺		@skip dictionary
m/MS7F07.BIN	0:36	0	0	DATA	伸明		@skip dictionary
m/MS7F07.BIN	0:37	0	0	DATA	園田		@skip dictionary
m/MS7F07.BIN	0:38	0	0	DATA	哲也		@skip dictionary
m/MS7F07.BIN	0:39	0	0	DATA	上河		@skip dictionary
m/MS7F07.BIN	0:3A	0	0	DATA	公輝		@skip dictionary
m/MS7F07.BIN	0:3B	0	0	DATA	相馬		@skip dictionary
m/MS7F07.BIN	0:3C	0	0	DATA	三四郎		@skip dictionary
m/MS7F07.BIN	0:3D	0	0	DATA	立川		@skip dictionary
m/MS7F07.BIN	0:3E	0	0	DATA	惣厳		@skip dictionary
m/MS7F07.BIN	0:3F	0	0	DATA	あれ		@skip dictionary
m/MS7F07.BIN	0:40	0	0	DATA	いる		@skip dictionary
m/MS7F07.BIN	0:41	0	0	DATA	えた		@skip dictionary
m/MS7F07.BIN	0:42	0	0	DATA	から		@skip dictionary
m/MS7F07.BIN	0:43	0	0	DATA	けた		@skip dictionary
m/MS7F07.BIN	0:44	0	0	DATA	げた		@skip dictionary
m/MS7F07.BIN	0:45	0	0	DATA	ここ		@skip dictionary
m/MS7F07.BIN	0:46	0	0	DATA	こと		@skip dictionary
m/MS7F07.BIN	0:47	0	0	DATA	この		@skip dictionary
m/MS7F07.BIN	0:48	0	0	DATA	これ		@skip dictionary
m/MS7F07.BIN	0:49	0	0	DATA	さい		@skip dictionary
m/MS7F07.BIN	0:4A	0	0	DATA	して		@skip dictionary
m/MS7F07.BIN	0:4B	0	0	DATA	した		@skip dictionary
m/MS7F07.BIN	0:4C	0	0	DATA	{08:8E}と		reads: すると; @skip dictionary
m/MS7F07.BIN	0:4D	0	0	DATA	それ		@skip dictionary
m/MS7F07.BIN	0:4E	0	0	DATA	たい		@skip dictionary
m/MS7F07.BIN	0:4F	0	0	DATA	たち		@skip dictionary
m/MS7F07.BIN	0:50	0	0	DATA	たら		@skip dictionary
m/MS7F07.BIN	0:51	0	0	DATA	った		@skip dictionary
m/MS7F07.BIN	0:52	0	0	DATA	って		@skip dictionary
m/MS7F07.BIN	0:53	0	0	DATA	っと		@skip dictionary
m/MS7F07.BIN	0:54	0	0	DATA	ても		@skip dictionary
m/MS7F07.BIN	0:55	0	0	DATA	です		@skip dictionary
m/MS7F07.BIN	0:56	0	0	DATA	でも		@skip dictionary
m/MS7F07.BIN	0:57	0	0	DATA	なければ		@skip dictionary
m/MS7F07.BIN	0:58	0	0	DATA	なに		@skip dictionary
m/MS7F07.BIN	0:59	0	0	DATA	なる		@skip dictionary
m/MS7F07.BIN	0:5A	0	0	DATA	ます		@skip dictionary
m/MS7F07.BIN	0:5B	0	0	DATA	また		@skip dictionary
m/MS7F07.BIN	0:5C	0	0	DATA	もう		@skip dictionary
m/MS7F07.BIN	0:5D	0	0	DATA	もし		@skip dictionary
m/MS7F07.BIN	0:5E	0	0	DATA	もの		@skip dictionary
m/MS7F07.BIN	0:5F	0	0	DATA	んだ		@skip dictionary
m/MS7F07.BIN	0:60	0	0	DATA	れた		@skip dictionary
m/MS7F07.BIN	0:61	0	0	DATA	{08:86}し		reads: しかし; @skip dictionary
m/MS7F07.BIN	0:62	0	0	DATA	は、		@skip dictionary
m/MS7F07.BIN	0:63	0	0	DATA	自分		@skip dictionary
m/MS7F07.BIN	0:64	0	0	DATA	いた		@skip dictionary
m/MS7F07.BIN	0:65	0	0	DATA	通信		@skip dictionary
m/MS7F07.BIN	0:66	0	0	DATA	せん		@skip dictionary
m/MS7F07.BIN	0:67	0	0	DATA	せて		@skip dictionary
m/MS7F07.BIN	0:68	0	0	DATA	いう		@skip dictionary
m/MS7F07.BIN	0:69	0	0	DATA	よう		@skip dictionary
m/MS7F07.BIN	0:6A	0	0	DATA	なん		@skip dictionary
m/MS7F07.BIN	0:6B	0	0	DATA	なの		@skip dictionary
m/MS7F07.BIN	0:6C	0	0	DATA	完全		@skip dictionary
m/MS7F07.BIN	0:6D	0	0	DATA	どの		@skip dictionary
m/MS7F07.BIN	0:6E	0	0	DATA	くだ{08:49}		reads: ください; @skip dictionary
m/MS7F07.BIN	0:6F	0	0	DATA	わたし		@skip dictionary
m/MS7F07.BIN	0:70	0	0	DATA	あなた		@skip dictionary
m/MS7F07.BIN	0:71	0	0	DATA	まで		@skip dictionary
m/MS7F07.BIN	0:72	0	0	DATA	‥‥	‥‥	@skip dictionary
m/MS7F07.BIN	0:73	0	0	DATA	こんな		@skip dictionary
m/MS7F07.BIN	0:74	0	0	DATA	だけ		@skip dictionary
m/MS7F07.BIN	0:75	0	0	DATA	ねえ		@skip dictionary
m/MS7F07.BIN	0:76	0	0	DATA	まだ		@skip dictionary
m/MS7F07.BIN	0:77	0	0	DATA	のだ		@skip dictionary
m/MS7F07.BIN	0:78	0	0	DATA	おれ		@skip dictionary
m/MS7F07.BIN	0:79	0	0	DATA	その		@skip dictionary
m/MS7F07.BIN	0:7A	0	0	DATA	そんな		@skip dictionary
m/MS7F07.BIN	0:7B	0	0	DATA	ある		@skip dictionary
m/MS7F07.BIN	0:7C	0	0	DATA	{08:7D}ば		reads: ならば; @skip dictionary
m/MS7F07.BIN	0:7D	0	0	DATA	なら		@skip dictionary
m/MS7F07.BIN	0:7E	0	0	DATA	まま		@skip dictionary
m/MS7F07.BIN	0:7F	0	0	DATA	いい		@skip dictionary
m/MS7F07.BIN	0:80	0	0	DATA	しょう		@skip dictionary
m/MS7F07.BIN	0:81	0	0	DATA	じゃ		@skip dictionary
m/MS7F07.BIN	0:82	0	0	DATA	ただ		@skip dictionary
