# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0103.BIN	0:00	0	0	DATA	Can I get you anything else?\n	Can I get you anything else?\n	
m/MS0103.BIN	0:01	0	0	DATA	Ah, welcome. Would you like to buy something?\n	Ah, welcome. Would you like to buy something?\n	
m/MS0103.BIN	0:02	0	0	DATA	What can I have for you?\n	What can I have for you?\n	
m/MS0103.BIN	0:03	0	0	DATA	Sorry. We cannot buy this.\n	Sorry. We cannot buy this.\n	
m/MS0103.BIN	0:04	0	0	DATA	What would you like to sell?\n	What would you like to sell?\n	
m/MS0103.BIN	0:05	0	0	DATA	Sorry. Looks like you don't have enough money.\n	Sorry. Looks like you don't have enough money.\n	
m/MS0103.BIN	0:06	0	0	DATA	Is this all?\n	Is this all?\n	
m/MS0103.BIN	0:07	0	0	DATA	It looks like your inventory is full.\n	It looks like your inventory is full.\n	
m/MS0103.BIN	0:08	0	0	DATA	Sorry, but I can't sell this at that price.\nNot even for you.\n	Sorry, but I can't sell this at that price.\nNot even for you.\n	
m/MS0103.BIN	0:09	0	0	DATA	Hmm, that's a little... How about this?\n	Hmm, that's a little... How about this?\n	
m/MS0103.BIN	0:0A	0	0	DATA	Just don't tell anyone else.\n	Just don't tell anyone else.\n	
m/MS0103.BIN	0:0B	0	0	DATA	Thank you very much! Make good use of it, alright?\n	Thank you very much! Make good use of it, alright?\n	
m/MS0103.BIN	0:0C	0	0	DATA	Is this all?\n	Is this all?\n	
m/MS0103.BIN	0:0D	0	0	DATA	No way. That would hardly be a fair trade.\n	No way. That would hardly be a fair trade.\n	
m/MS0103.BIN	0:0E	0	0	DATA	うーん、{01:29}なあ{08:72}。\n{08:48}ぐらいで我慢{08:4A}くれ{08:25}かな。\n	Hmm, let's see......\nCould you settle for about this much?\n	reads: うーん、そうだなあ‥‥。\nこれぐらいで我慢してくれないかな。\n
m/MS0103.BIN	0:0F	0	0	DATA	Okay. I'll purchase it at that price.\n	Okay. I'll purchase it at that price.\n	
m/MS0103.BIN	0:10	0	0	DATA	Thank you very much. If you ever have something that you don't need,\ndo drop by and we'll buy it off you.\n	Thank you very much. If you ever have something that you don't need,\ndo drop by and we'll buy it off you.\n	
m/MS0103.BIN	0:11	0	0	DATA	Oh, right. Please hold on.\n	Oh, right. Please hold on.\n	
m/MS0103.BIN	0:12	0	0	DATA	Feel free to drop by whenever you need to buy something.\n	Feel free to drop by whenever you need to buy something.\n	
m/MS0103.BIN	0:13	0	0	DATA	Feel free to drop by whenever you need to sell something.\n	Feel free to drop by whenever you need to sell something.\n	
m/MS0103.BIN	0:14	0	0	DATA	Please come by again.\n	Please come by again.\n	
m/MS0103.BIN	0:15	0	4	1FD2	Shopkeeper:	Shopkeeper:	
m/MS0103.BIN	0:15	1	17	1FD3	Here, take this. A toke of our appreciation.\n	Here, take this. A toke of our appreciation.\n	
