# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0034.BIN	0:00	0	2	1FD2	Yuuka:	Yuuka:	
m/MS0034.BIN	0:00	1	10	1FD3	What about you? Did you qualify?\n<wait>	What about you? Did you qualify?\n<wait>	
m/MS0034.BIN	0:00	2	56	1FD2	Yuuka:	Yuuka:	
m/MS0034.BIN	0:00	3	64	1FD3	Oh. You haven't heard back from them yet...\n<wait>	Oh. You haven't heard back from them yet...\n<wait>	
m/MS0034.BIN	0:00	4	116	1FD2	Yuuka:	Yuuka:	
m/MS0034.BIN	0:00	5	124	1FD3	Don't worry. I'm sure it'll be fine. Yeah...\n<wait>	Don't worry. I'm sure it'll be fine. Yeah...\n<wait>	
m/MS0034.BIN	0:00	6	177	1FD2	Yuuka:	Yuuka:	
m/MS0034.BIN	0:00	7	185	1FD3	Oh, that reminds me. Wasn't your father a Devil Buster?\nThat would make that blouson you're wearing his, right?\n	Oh, that reminds me. Wasn't your father a Devil Buster?\nThat would make that blouson you're wearing his, right?\n	
m/MS0034.BIN	0:00	8	313	1FB2	Yeah, it was his	Yeah, it was his	menu option, declared width 20 columns
m/MS0034.BIN	0:00	9	331	1FB2	Silently nod	Silently nod	menu option, declared width 20 columns
m/MS0034.BIN	0:00	10	357	0F	{01:F1}{03:FF}	{01:F1}{03:FF}	reads: 
m/MS0034.BIN	0:00	11	365	1FD2	Yuuka:	Yuuka:	
m/MS0034.BIN	0:00	12	373	1FD3	Sorry... That was very thoughtless of me.\n<wait>	Sorry... That was very thoughtless of me.\n<wait>	
m/MS0034.BIN	0:00	13	423	1FD2	Yuuka:	Yuuka:	
m/MS0034.BIN	0:00	14	431	1FD3	Still, that blouson sure does look comfy. It's rare to find\nclothes that are made of natural materials in this day and age.\n<wait>	Still, that blouson sure does look comfy. It's rare to find\nclothes that are made of natural materials in this day and age.\n<wait>	
m/MS0034.BIN	0:00	15	563	1FD2	Yuuka:	Yuuka:	
m/MS0034.BIN	0:00	16	571	1FD3	Personally, I think it looks perfect on you.\n	Personally, I think it looks perfect on you.\n	
m/MS0034.BIN	0:00	17	632	1FB2	Smile awkwardly	Smile awkwardly	menu option, declared width 20 columns
m/MS0034.BIN	0:00	18	649	1FB2	Thanks	Thanks	menu option, declared width 20 columns
m/MS0034.BIN	0:00	19	669	0F	{01:21}{02:FF}	{01:21}{02:FF}	reads: パパ
m/MS0034.BIN	0:00	20	677	1FD2	Yuuka:	Yuuka:	
m/MS0034.BIN	0:00	21	685	1FD3	Hehehe. No, for real. You look great.\n<wait>	Hehehe. No, for real. You look great.\n<wait>	
m/MS0034.BIN	0:00	22	731	1FD2	Yuuka:	Yuuka:	
m/MS0034.BIN	0:00	23	739	1FD3	Replica DB jackets are all the rage these days, but I've never met\nanyone who wears it quite as well as you do, Katsuragi-kun.\n<wait>	Replica DB jackets are all the rage these days, but I've never met\nanyone who wears it quite as well as you do, Katsuragi-kun.\n<wait>	
m/MS0034.BIN	0:00	24	874	1FD2	Yuuka:	Yuuka:	
m/MS0034.BIN	0:00	25	882	1FD3	Speaking of, did you already visit Emi and Nishino?\nThey seemed quite interested in hearing how you did when I went by\ntheir places earlier to tell them that I qualified.\n<wait>	Speaking of, did you already visit Emi and Nishino?\nThey seemed quite interested in hearing how you did when I went by\ntheir places earlier to tell them that I qualified.\n<wait>	
m/MS0034.BIN	0:00	26	1061	1FD2	Yuuka:	Yuuka:	
m/MS0034.BIN	0:00	27	1069	1FD3	You should definitely pay them a visit if you haven't already.\n<wait>	You should definitely pay them a visit if you haven't already.\n<wait>	
m/MS0034.BIN	0:00	28	1140	1FD2	Yuuka:	Yuuka:	
m/MS0034.BIN	0:00	29	1148	1FD3	Well, anyway. Let me know as soon as your application passes, okay?\n	Well, anyway. Let me know as soon as your application passes, okay?\n	
m/MS0034.BIN	0:00	30	1221	1FD2	Yuuka:	Yuuka:	
m/MS0034.BIN	0:00	31	1229	1FD3	It really does.\n<wait>	It really does.\n<wait>	
m/MS0034.BIN	0:00	32	1253	1FD2	Yuuka:	Yuuka:	
m/MS0034.BIN	0:00	33	1261	1FD3	Not only that, while most blousons people wear are replicas,\nyours the real deal. It's kinda cool.\n<wait>	Not only that, while most blousons people wear are replicas,\nyours the real deal. It's kinda cool.\n<wait>	
m/MS0034.BIN	0:00	34	1373	1FD2	Yuuka:	Yuuka:	
m/MS0034.BIN	0:00	35	1381	1FD3	...Sorry. I shouldn't have said that...\n	...Sorry. I shouldn't have said that...\n	
m/MS0034.BIN	0:00	36	1437	1FB2	Don't worry about it	Don't worry about it	menu option, declared width 20 columns
m/MS0034.BIN	0:00	37	1459	1FB2	No, it's fine	No, it's fine	menu option, declared width 20 columns
m/MS0034.BIN	0:00	38	1486	0F	{01:52}{03:FF}	{01:52}{03:FF}	reads: 
m/MS0034.BIN	0:00	39	1494	1FD2	Yuuka:	Yuuka:	
m/MS0034.BIN	0:00	40	1502	1FD3	I really am sorry. I meant no harm.\n	I really am sorry. I meant no harm.\n	
m/MS0034.BIN	0:00	41	1554	1FB2	I told you, it's fine	I told you, it's fine	menu option, declared width 20 columns
m/MS0034.BIN	0:00	42	1577	1FB2	It's fine...	It's fine...	menu option, declared width 20 columns
m/MS0034.BIN	0:00	43	1603	0F	{01:2D}	{01:2D}	reads: 管理部
m/MS0034.BIN	0:00	44	1606	00			
m/MS0034.BIN	0:00	45	1611	1FD2	Yuuka:	Yuuka:	
m/MS0034.BIN	0:00	46	1619	1FD3	Thank you...\n<wait>	Thank you...\n<wait>	
m/MS0034.BIN	0:00	47	1640	1FD2	Yuuka:	Yuuka:	
m/MS0034.BIN	0:00	48	1655	1FD2	Yuuka:	Yuuka:	
m/MS0034.BIN	0:00	49	1663	1FD3	.........\n<wait>	.........\n<wait>	
m/MS0034.BIN	0:00	50	1681	1FD0	Yuuka falls silent with an apologetic expression on her face.\n	Yuuka falls silent with an apologetic expression on her face.\n	
m/MS0034.BIN	0:00	51	1759	1FB2	I told you, it's fine	I told you, it's fine	menu option, declared width 20 columns
m/MS0034.BIN	0:00	52	1782	1FB2	Make a joke	Make a joke	menu option, declared width 20 columns
m/MS0034.BIN	0:00	53	1795	1FB2	I'll be going	I'll be going	menu option, declared width 20 columns
m/MS0034.BIN	0:00	54	1822	0F	{01:05}	{01:05}	reads: 山田
m/MS0034.BIN	0:00	55	1825	00	{02:01}{=8F}{=01}	{02:01}{=8F}{=01}	reads: ペンタグランマ{=8F}{=01}
m/MS0034.BIN	0:00	56	1834	1FD0	Katsuragi makes a surprise joke!<wait>	Katsuragi makes a surprise joke!<wait>	
m/MS0034.BIN	0:00	57	1874	1FD2	Yuuka:	Yuuka:	
m/MS0034.BIN	0:00	58	1882	1FD3	...!...\n<wait>	...!...\n<wait>	
m/MS0034.BIN	0:00	59	1898	1FD0	For a brief moment, Yuuka appears caught off-guard. However...\n<wait>Quickly after, she lets out a cheerful laugh.\n<wait>	For a brief moment, Yuuka appears caught off-guard. However...\n<wait>Quickly after, she lets out a cheerful laugh.\n<wait>	
m/MS0034.BIN	0:00	60	2017	1FBA	It appears that you haven't managed to turn her off completely.\n<wait>	It appears that you haven't managed to turn her off completely.\n<wait>	
m/MS0034.BIN	0:00	61	2089	1FD2	Yuuka:	Yuuka:	
m/MS0034.BIN	0:00	62	2097	1FD3	Hehehe... Thanks.<wait>	Hehehe... Thanks.<wait>	
m/MS0034.BIN	0:00	63	2122	1FD2	Yuuka:	Yuuka:	
m/MS0034.BIN	0:00	64	2130	1FD3	You're such a funny guy, Katsuragi-kun.\nI don't know anyone who tells jokes like you do.\n<wait>	You're such a funny guy, Katsuragi-kun.\nI don't know anyone who tells jokes like you do.\n<wait>	
m/MS0034.BIN	0:00	65	2232	1FD2	Yuuka:	Yuuka:	
m/MS0034.BIN	0:00	66	2240	1FD3	Err... I'm really sorry!<wait>	Err... I'm really sorry!<wait>	
m/MS0034.BIN	0:00	67	2272	1FD2	Yuuka:	Yuuka:	
m/MS0034.BIN	0:00	68	2280	1FD3	When you get your results, please let me know...\nPromise?\n	When you get your results, please let me know...\nPromise?\n	
m/MS0034.BIN	0:00	69	2343	1FD2	Yuuka:	Yuuka:	
m/MS0034.BIN	0:00	70	2351	1FD3	Sorry... I really didn't mean it like that...\n<wait>	Sorry... I really didn't mean it like that...\n<wait>	
m/MS0034.BIN	0:00	71	2405	1FD0	Yuuka appears to be apologizing from the bottom of her heart.\n	Yuuka appears to be apologizing from the bottom of her heart.\n	
m/MS0034.BIN	0:01	0	16	1FB2	Yeah, let's do that	Yeah, let's do that	menu option, declared width 20 columns
