# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0038.BIN	0:00	0	2	1FD0	There is a transporter here.\n<wait>Do you wish to use the transporter?\n	There is a transporter here.\n<wait>Do you wish to use the transporter?\n	
m/MS0038.BIN	0:01	0	4	1FD0	Beginning transportation...\n<wait>	Beginning transportation...\n<wait>	
m/MS0038.BIN	0:01	1	58	1F77	{1E10:0103}Transportation completed.\n<wait>	{1E10:0103}Transportation completed.\n<wait>	
m/MS0038.BIN	0:02	0	19	1FB2	Transport	Transport	menu option, declared width 20 columns
m/MS0038.BIN	0:02	1	30	1FB2	Leave	Leave	menu option, declared width 20 columns
m/MS0038.BIN	0:02	2	49	0F	{01:07}	{01:07}	reads: ダンタリオン
m/MS0038.BIN	0:02	3	52	00			
m/MS0038.BIN	0:03	0	19	1FB2	Transport	Transport	menu option, declared width 20 columns
m/MS0038.BIN	0:03	1	30	1FB2	Leave	Leave	menu option, declared width 20 columns
m/MS0038.BIN	0:03	2	49	0F	{01:07}	{01:07}	reads: ダンタリオン
m/MS0038.BIN	0:03	3	52	00			
m/MS0038.BIN	0:04	0	2	1FD0	There is a transporter here.\n<wait>There are no controls anywhere to be seen,\nsignalling that this terminal can only be used as a receiver.\n<wait>	There is a transporter here.\n<wait>There are no controls anywhere to be seen,\nsignalling that this terminal can only be used as a receiver.\n<wait>	
m/MS0038.BIN	0:05	0	19	1FB2	Transport	Transport	menu option, declared width 20 columns
m/MS0038.BIN	0:05	1	30	1FB2	Leave	Leave	menu option, declared width 20 columns
m/MS0038.BIN	0:05	2	49	0F	{01:07}	{01:07}	reads: ダンタリオン
m/MS0038.BIN	0:05	3	52	00			
m/MS0038.BIN	0:06	0	19	1FB2	Transport	Transport	menu option, declared width 20 columns
m/MS0038.BIN	0:06	1	30	1FB2	Leave	Leave	menu option, declared width 20 columns
m/MS0038.BIN	0:06	2	49	0F	{01:07}	{01:07}	reads: ダンタリオン
m/MS0038.BIN	0:06	3	52	00			
m/MS0038.BIN	0:07	0	2	1FD0	There is a transporter here.\n<wait>There are no controls anywhere to be seen,\nsignalling that this terminal can only be used as a receiver.\n<wait>	There is a transporter here.\n<wait>There are no controls anywhere to be seen,\nsignalling that this terminal can only be used as a receiver.\n<wait>	
m/MS0038.BIN	0:08	0	19	1FB2	Transport α	Transport α	menu option, declared width 20 columns
m/MS0038.BIN	0:08	1	33	1FB2	Transport β	Transport β	menu option, declared width 20 columns
m/MS0038.BIN	0:08	2	47	1FB2	Leave	Leave	menu option, declared width 20 columns
m/MS0038.BIN	0:08	3	66	0F	{01:0B}	{01:0B}	reads: わたしが
m/MS0038.BIN	0:08	4	69	00	{02:01}	{02:01}	reads: ペンタグランマ
m/MS0038.BIN	0:09	0	19	1FB2	Transport α	Transport α	menu option, declared width 20 columns
m/MS0038.BIN	0:09	1	33	1FB2	Transport β	Transport β	menu option, declared width 20 columns
m/MS0038.BIN	0:09	2	47	1FB2	Leave	Leave	menu option, declared width 20 columns
m/MS0038.BIN	0:09	3	66	0F	{01:0B}	{01:0B}	reads: わたしが
m/MS0038.BIN	0:09	4	69	00	{02:01}	{02:01}	reads: ペンタグランマ
m/MS0038.BIN	0:0A	0	19	1FB2	Transport	Transport	menu option, declared width 20 columns
m/MS0038.BIN	0:0A	1	30	1FB2	Leave	Leave	menu option, declared width 20 columns
m/MS0038.BIN	0:0A	2	49	0F	{01:07}	{01:07}	reads: ダンタリオン
m/MS0038.BIN	0:0A	3	52	00			
m/MS0038.BIN	0:0B	0	19	1FB2	Transport	Transport	menu option, declared width 20 columns
m/MS0038.BIN	0:0B	1	30	1FB2	Leave	Leave	menu option, declared width 20 columns
m/MS0038.BIN	0:0B	2	49	0F	{01:07}	{01:07}	reads: ダンタリオン
m/MS0038.BIN	0:0B	3	52	00			
m/MS0038.BIN	0:0C	0	19	1FB2	Transport	Transport	menu option, declared width 20 columns
m/MS0038.BIN	0:0C	1	30	1FB2	Leave	Leave	menu option, declared width 20 columns
m/MS0038.BIN	0:0C	2	49	0F	{01:07}	{01:07}	reads: ダンタリオン
m/MS0038.BIN	0:0C	3	52	00			
m/MS0038.BIN	0:0D	0	19	1FB2	Transport	Transport	menu option, declared width 20 columns
m/MS0038.BIN	0:0D	1	30	1FB2	Leave	Leave	menu option, declared width 20 columns
m/MS0038.BIN	0:0D	2	49	0F	{01:07}	{01:07}	reads: ダンタリオン
m/MS0038.BIN	0:0D	3	52	00			
m/MS0038.BIN	0:0E	0	19	1FB2	Transport	Transport	menu option, declared width 20 columns
m/MS0038.BIN	0:0E	1	30	1FB2	Leave	Leave	menu option, declared width 20 columns
m/MS0038.BIN	0:0E	2	49	0F	{01:07}	{01:07}	reads: ダンタリオン
m/MS0038.BIN	0:0E	3	52	00			
m/MS0038.BIN	0:0F	0	19	1FB2	Transport	Transport	menu option, declared width 20 columns
m/MS0038.BIN	0:0F	1	30	1FB2	Leave	Leave	menu option, declared width 20 columns
m/MS0038.BIN	0:0F	2	49	0F	{01:07}	{01:07}	reads: ダンタリオン
m/MS0038.BIN	0:0F	3	52	00			
m/MS0038.BIN	0:10	0	19	1FB2	Transport	Transport	menu option, declared width 20 columns
m/MS0038.BIN	0:10	1	30	1FB2	Leave	Leave	menu option, declared width 20 columns
m/MS0038.BIN	0:10	2	49	0F	{01:07}	{01:07}	reads: ダンタリオン
m/MS0038.BIN	0:10	3	52	00			
m/MS0038.BIN	0:11	0	19	1FB2	Transport	Transport	menu option, declared width 20 columns
m/MS0038.BIN	0:11	1	30	1FB2	Leave	Leave	menu option, declared width 20 columns
m/MS0038.BIN	0:11	2	49	0F	{01:07}	{01:07}	reads: ダンタリオン
m/MS0038.BIN	0:11	3	52	00			
m/MS0038.BIN	0:12	0	19	1FB2	Transport	Transport	menu option, declared width 20 columns
m/MS0038.BIN	0:12	1	30	1FB2	Leave	Leave	menu option, declared width 20 columns
m/MS0038.BIN	0:12	2	49	0F	{01:07}	{01:07}	reads: ダンタリオン
