# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0056.BIN	0:00	0	16	1F03			
m/MS0056.BIN	0:00	1	33	1FD0	You quickly make your way to the warehouse where the hazmat suits are\nbeing kept. However, it only takes you a few seconds to realise that\nsomething is wrong.\n<wait>	You quickly make your way to the warehouse where the hazmat suits are\nbeing kept. However, it only takes you a few seconds to realise that\nsomething is wrong.\n<wait>	
m/MS0056.BIN	0:00	2	198	1FBA	There should clearly have been five in total suits here,\nbut as you can see, there are only three.\n<wait>	There should clearly have been five in total suits here,\nbut as you can see, there are only three.\n<wait>	
m/MS0056.BIN	0:00	3	327	1FD2	Nishino:	Nishino:	
m/MS0056.BIN	0:00	4	337	1FD3	It is a commander's duty to sacrifice himself for his subordinates.\n<wait>	It is a commander's duty to sacrifice himself for his subordinates.\n<wait>	
m/MS0056.BIN	0:00	5	413	1FD2	Nishino:	Nishino:	
m/MS0056.BIN	0:00	6	423	1FD3	I will stay behind. The rest of you, suit up!\n<wait>	I will stay behind. The rest of you, suit up!\n<wait>	
m/MS0056.BIN	0:00	7	499	1FD2	Hayasaka:	Hayasaka:	
m/MS0056.BIN	0:00	8	510	1FD3	What? No! I... I'm not going to let you die!\n<wait>	What? No! I... I'm not going to let you die!\n<wait>	
m/MS0056.BIN	0:00	9	563	1FD2	Hayasaka:	Hayasaka:	
m/MS0056.BIN	0:00	10	574	1FD3	If you won't go, then neither will I!\n<wait>	If you won't go, then neither will I!\n<wait>	
m/MS0056.BIN	0:00	11	620	1FD2	Nishino:	Nishino:	
m/MS0056.BIN	0:00	12	630	1FD3	Stop acting like a child!\n<wait>	Stop acting like a child!\n<wait>	
m/MS0056.BIN	0:00	13	664	1FD2	Hayasaka:	Hayasaka:	
m/MS0056.BIN	0:00	14	675	1FD3	If I sacrifice you here in order to save myself,\nthere will never be a day that I won't spend regretting that decision.\n<wait>	If I sacrifice you here in order to save myself,\nthere will never be a day that I won't spend regretting that decision.\n<wait>	
m/MS0056.BIN	0:00	15	803	1FD2	Hayasaka:	Hayasaka:	
m/MS0056.BIN	0:00	16	814	1FD3	I'd rather die than suffer such a fate!\n<wait>	I'd rather die than suffer such a fate!\n<wait>	
m/MS0056.BIN	0:00	17	884	1FD2	Emi:	Emi:	
m/MS0056.BIN	0:00	18	890	1FD3	In that case, I will stay too!\n<wait>	In that case, I will stay too!\n<wait>	
m/MS0056.BIN	0:00	19	929	1FD2	Hayasaka:	Hayasaka:	
m/MS0056.BIN	0:00	20	940	1FD3	What!?\n<wait>	What!?\n<wait>	
m/MS0056.BIN	0:00	21	955	1FD2	Emi:	Emi:	
m/MS0056.BIN	0:00	22	961	1FD3	I don't want to have your deaths on my conscience, either.\nBesides, I know I would just be a burden out there.\nIt's for the best if I stay behind.\n<wait>	I don't want to have your deaths on my conscience, either.\nBesides, I know I would just be a burden out there.\nIt's for the best if I stay behind.\n<wait>	
m/MS0056.BIN	0:00	23	1116	1FD0	It appears that no one wants to leave the others behind.\nAs they continue arguing about who will go and who will stay,\nyou decide to do the following.\n<wait>	It appears that no one wants to leave the others behind.\nAs they continue arguing about who will go and who will stay,\nyou decide to do the following.\n<wait>	
m/MS0056.BIN	0:00	24	1289	1FB2	Stay behind	Stay behind	menu option, declared width 20 columns
m/MS0056.BIN	0:00	25	1302	1FB2	Get suited up	Get suited up	menu option, declared width 20 columns
m/MS0056.BIN	0:00	26	1329	0F	{01:94}{03:FF}	{01:94}{03:FF}	reads: 
m/MS0056.BIN	0:00	27	1424	1FD0	You suggest to the others that you will stay behind.\n<wait>	You suggest to the others that you will stay behind.\n<wait>	
m/MS0056.BIN	0:00	28	1485	1FD2	Hayasaka:	Hayasaka:	
m/MS0056.BIN	0:00	29	1496	1FD3	Katsuragi!...\n<wait>	Katsuragi!...\n<wait>	
m/MS0056.BIN	0:00	30	1518	1FD2	Nishino:	Nishino:	
m/MS0056.BIN	0:00	31	1528	1FD3	No. Absolutely not! I refuse!\n<wait>	No. Absolutely not! I refuse!\n<wait>	
m/MS0056.BIN	0:00	32	1566	1FD2	Nishino:	Nishino:	
m/MS0056.BIN	0:00	33	1576	1FD3	Your father gave his life to save me.\n{1E10:01001E}I could never forgive myself if I allowed you to do the same...\n<wait>	Your father gave his life to save me.\n{1E10:01001E}I could never forgive myself if I allowed you to do the same...\n<wait>	
m/MS0056.BIN	0:00	34	1691	1FD0	You've already made your decision.\nWhatever complaints the others might have, you care not.\n<wait>	You've already made your decision.\nWhatever complaints the others might have, you care not.\n<wait>	
m/MS0056.BIN	0:00	35	1789	1FBA	You turn around and dash out of the room.\n<wait>	You turn around and dash out of the room.\n<wait>	
m/MS0056.BIN	0:00	36	1843	1FD2	Nishino:	Nishino:	
m/MS0056.BIN	0:00	37	1853	1FD3	Ayato! Wait! Come back here!\n<wait>	Ayato! Wait! Come back here!\n<wait>	
m/MS0056.BIN	0:00	38	1890	1FD2	Emi:	Emi:	
m/MS0056.BIN	0:00	39	1896	1FD3	Newton, go! After him!\n<wait>	Newton, go! After him!\n<wait>	
m/MS0056.BIN	0:00	40	1949	1FD2	Newton:	Newton:	
m/MS0056.BIN	0:00	41	1958	1FD3	*Bark!*\n<wait>	*Bark!*\n<wait>	
m/MS0056.BIN	0:00	42	1982	1FD0	Where are you going? It's obvious.\n{1E10:01001E}The computer room where Yuuka died. That's your destination.\n<wait>	Where are you going? It's obvious.\n{1E10:01001E}The computer room where Yuuka died. That's your destination.\n<wait>	
m/MS0056.BIN	0:00	43	2089	1FBA	With only Newton following after you, you make your way there.\n<wait>	With only Newton following after you, you make your way there.\n<wait>	
