# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS6013.BIN	1:01	0	15	0D	{02:09}・・\n<wait>	.....\n<wait>				reads: ・・・・・\n<wait>; reads: ・・・・・\n<wait> @ours-2026-09-05
m/MS6013.BIN	1:01	1	34	1F01	は{08:79}{08:7E}通りすぎ{08:21}\n	 just shuffled on by\n				reads: はそのまま通りすぎていった\n; reads: はそのまま通りすぎていった\n @rebase-tagdiff @seamfix-2026-09-05
m/MS6013.BIN	1:02	0	67	1F01	は{08:79}{08:7E}通りすぎ{08:21}\n	 just passed on by\n				reads: はそのまま通りすぎていった\n; reads: わたしを @rebase-unmatched idx2 en={04:EF} jus' shuffled on by\n @rebase-new @rebase-unmatched idx2 en={04:EF} jus' shuffled on by\n @ours-2026-09-05
m/MS6013.BIN	1:89	0	0	DATA	い、痛ぇょぉ					
m/MS6013.BIN	1:8A	0	0	DATA	いでぇ{08:5F}よぉ！\n<wait>					reads: いでぇんだよぉ！\n<wait>
m/MS6013.BIN	1:8B	0	0	DATA	あ{02:09}あっ{08:74}ぇ{02:09}・・\n<wait>					reads: あ・・・あっだけぇ・・・・・\n<wait>
m/MS6013.BIN	1:8C	0	0	DATA	血がほじい{08:5F}よおぉ！\n<wait>					reads: 血がほじいんだよおぉ！\n<wait>
m/MS6013.BIN	1:8D	0	0	DATA	お、おでにも　くでよぅ\n<wait>					
m/MS6013.BIN	1:8E	0	0	DATA	お{08:56}　愛がほじい{08:5F}\n<wait>					reads: おでも　愛がほじいんだ\n<wait>
m/MS6013.BIN	1:8F	0	0	DATA	お{08:56}　おいぢぃ肉がほじい{08:5F}よぅ\n<wait>					reads: おでも　おいぢぃ肉がほじいんだよぅ\n<wait>
m/MS6013.BIN	1:90	0	0	DATA	うまぞぉなごはんが　あん{08:81}{08:75}がぁ\n<wait>					reads: うまぞぉなごはんが　あんじゃねえがぁ\n<wait>
m/MS6013.BIN	1:91	0	0	DATA	あで？\nおでは何をじ{08:69}とじてだ{08:5F}ぁ？\n<wait>					reads: あで？\nおでは何をじようとじてだんだぁ？\n<wait>
m/MS6013.BIN	1:92	0	0	DATA	待で　待で　ごはんんん\n<wait>					
m/MS6013.BIN	1:93	0	0	DATA	{08:64}だきまぁず\n<wait>					reads: いただきまぁず\n<wait>
m/MS6013.BIN	1:94	0	0	DATA	か、体が崩{08:2F}ぅ					reads: か、体が崩れるぅ
m/MS6013.BIN	2:33	0	0	DATA	お願いだ					
m/MS6013.BIN	2:57	0	0	DATA	ぞうが					
m/MS6013.BIN	4:93	0	0	DATA	おごご！　ひとでなしぃー！　					
m/MS6013.BIN	4:31	0	0	DATA	お前には　用は無い{08:8F}ぁー\n<wait>					reads: お前には　用は無いだがぁー\n<wait>
m/MS6013.BIN	4:08	0	0	DATA	こでをやる\n<wait>					
m/MS6013.BIN	4:17	0	0	DATA	何をずる\n<wait>					
m/MS6013.BIN	4:70	0	0	DATA	本当がぁ？　					
m/MS6013.BIN	4:14	0	0	DATA	まあ{08:7F}　					reads: まあいい　
m/MS6013.BIN	4:20	0	0	DATA	ありがてぇ\n<wait>					
m/MS6013.BIN	4:28	0	0	DATA	ゆるせねぇ！　\n<wait>					
m/MS6013.BIN	4:72	0	0	DATA	まずは　					
m/MS6013.BIN	4:7B	0	0	DATA	死ねや！\n<wait>					
m/MS6013.BIN	4:5D	0	0	DATA	知ら{08:75}ど\n<wait>					reads: 知らねえど\n<wait>
m/MS6013.BIN	4:75	0	0	DATA	お前ぇが					
m/MS6013.BIN	4:75	1	14	1F01	があー！　\n<wait>	, gaaah!\n<wait>				reads: があー！　\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS6013.BIN	4:02	0	0	DATA	{08:81}あ　					reads: じゃあ　
m/MS6013.BIN	4:05	0	0	DATA	{08:81}あな{02:09}\n<wait>					reads: じゃあな・・・\n<wait>
m/MS6013.BIN	4:7F	0	0	DATA	こっちにこいよぉ{02:09}\n<wait>					reads: こっちにこいよぉ・・・\n<wait>
m/MS6013.BIN	4:0F	0	0	DATA	ずま{08:19}\n<wait>					reads: ずまなかった\n<wait>
m/MS6013.BIN	4:80	0	0	DATA	ごっち{08:42}行{08:52}やぐよ\n<wait>					reads: ごっちから行ってやぐよ\n<wait>
m/MS6013.BIN	4:53	0	0	DATA	ばかめぇ！\n<wait>					
m/MS6013.BIN	4:10	0	0	DATA	がああ{02:09}何のよぉだあ{02:09}\n<wait>					reads: がああ・・・何のよぉだあ・・・\n<wait>
m/MS6013.BIN	4:3E	0	0	DATA	お前{08:7F}やつ{08:8F}あ\n<wait>					reads: お前いいやつだがあ\n<wait>
m/MS6013.BIN	4:92	0	0	DATA	もっどぐれぇぇぇ\n<wait>					
m/MS6013.BIN	4:33	0	0	DATA	せめて					
m/MS6013.BIN	4:33	1	12	1F02	{08:56}　くれよお\n<wait>					reads: でも　くれよお\n<wait>
m/MS6013.BIN	12:24	0	0	DATA	せめて					
m/MS6013.BIN	14:13	0	0	DATA	イヤははははあ！　\n<wait>					
m/MS6013.BIN	14:14	0	0	DATA	ああ{02:09}\nな{08:5F}か気分が{08:7F}ぜぇ{02:09}\n<wait>					reads: ああ・・・\nなんだか気分がいいぜぇ・・・\n<wait>
m/MS6013.BIN	14:15	0	0	DATA	頭がすっきりだぁ{02:09}\n<wait>					reads: 頭がすっきりだぁ・・・\n<wait>
m/MS6013.BIN	14:16	0	0	DATA	さぜるがあ！　\n<wait>					
m/MS6013.BIN	14:17	0	0	DATA	何だぁ？					
m/MS6013.BIN	14:18	0	6	1F01	がぁ{02:09}\n<wait>	, gah......\n<wait>				reads: がぁ・・・\n<wait>; reads: がぁ・・・\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS6013.BIN	14:19	0	0	DATA	おでが生きてた頃は{02:09}\n<wait>					reads: おでが生きてた頃は・・・\n<wait>
m/MS6013.BIN	14:1A	0	0	DATA	何もかもが楽し{08:18}ぁ{02:09}\n<wait>					reads: 何もかもが楽しかったぁ・・・\n<wait>
m/MS6013.BIN	14:1B	0	0	DATA	{08:4D}を{02:09}{08:4D}ををををををを！　\n<wait>					reads: それを・・・それををををををを！　\n<wait>
m/MS6013.BIN	14:1C	0	0	DATA	あの{08:0B}がぁあああ！　\n<wait>					reads: あの悪魔がぁあああ！　\n<wait>
m/MS6013.BIN	14:1D	0	0	DATA	何も{08:7F}事が{08:19}あ{02:09}\n<wait>					reads: 何もいい事がなかったあ・・・\n<wait>
m/MS6013.BIN	14:1E	0	0	DATA	{08:8F}{02:09}　希望はあ{08:51}なぁ\n<wait>					reads: だが・・・　希望はあったなぁ\n<wait>
m/MS6013.BIN	14:1F	0	0	DATA	{08:5C}何も出来{08:25}し　やりたくも{08:25}\n<wait>					reads: もう何も出来ないし　やりたくもない\n<wait>
m/MS6013.BIN	14:20	0	0	DATA	だ{08:42}{02:09}\n<wait>					reads: だから・・・\n<wait>
m/MS6013.BIN	14:21	0	0	DATA	お前だち{08:74}{08:56}がんば{08:52}くで\n<wait>					reads: お前だちだけでもがんばってくで\n<wait>
m/MS6013.BIN	14:22	0	0	DATA	一緒に消え{08:69}ぜぇ\n<wait>					reads: 一緒に消えようぜぇ\n<wait>
m/MS6013.BIN	14:23	0	0	DATA	おでは{02:09}					reads: おでは・・・
m/MS6013.BIN	14:24	0	0	DATA	新じい生き方をずる{08:5F}ぁ！　\n<wait>					reads: 新じい生き方をずるんだぁ！　\n<wait>
m/MS6013.BIN	14:25	0	0	DATA	夢も希望も無ぐ{02:09}\nあげくの果てに殺{03:0C}た\n<wait>					reads: 夢も希望も無ぐ・・・\nあげくの果てに殺された\n<wait>
m/MS6013.BIN	14:26	0	0	DATA	{02:09}憎い！　全てが憎いぃぃぃ！　\n<wait>					reads: ・・・憎い！　全てが憎いぃぃぃ！　\n<wait>
m/MS6013.BIN	14:27	0	0	DATA	お前らはぁ{02:09}？					reads: お前らはぁ・・・？
m/MS6013.BIN	14:28	0	0	DATA	{08:06}バスタぁー？　\n<wait>					reads: デビルバスタぁー？　\n<wait>
m/MS6013.BIN	14:29	0	0	DATA	ぞれは					
m/MS6013.BIN	14:2A	0	0	DATA	そぉは見え{08:25}が{02:09}？　\n<wait>					reads: そぉは見えないが・・・？　\n<wait>
m/MS6013.BIN	14:2B	0	0	DATA	お前{08:56}構わ{08:25}\n<wait>					reads: お前でも構わない\n<wait>
m/MS6013.BIN	14:2C	0	0	DATA	頼む{02:09}					reads: 頼む・・・
m/MS6013.BIN	14:2D	0	0	DATA	おでを					
m/MS6013.BIN	14:2E	0	0	DATA	お前ぇ					
m/MS6013.BIN	14:2F	0	0	DATA	いやな奴{08:81}なざぞぉだな\n<wait>					reads: いやな奴じゃなざぞぉだな\n<wait>
m/MS6013.BIN	14:30	0	0	DATA	こでやる{08:42}					reads: こでやるから
m/MS6013.BIN	14:31	0	0	DATA	放っでおげ\n<wait>					
m/MS6013.BIN	14:32	0	0	DATA	そお{08:68}なぁぁ！　\n<wait>					reads: そおいうなぁぁ！　\n<wait>
m/MS6013.BIN	14:33	0	0	DATA	おでを消しに{08:1E}{08:8F}ぁ？　\n<wait>					reads: おでを消しにきただがぁ？　\n<wait>
m/MS6013.BIN	14:34	0	0	DATA	がはははは\n					
m/MS6013.BIN	14:35	0	0	DATA	おもじろい冗談だ\n<wait>					
m/MS6013.BIN	14:36	0	0	DATA	いぐじなし{08:8F}ぁ\n<wait>					reads: いぐじなしだがぁ\n<wait>
m/MS6013.BIN	14:37	0	0	DATA	隙ありぃー\n<wait>					
m/MS6013.BIN	14:38	0	0	DATA	ぢ・ぢきしょおー！　\n<wait>					
m/MS6013.BIN	14:39	0	0	DATA	ぐごごご\n<wait>					
m/MS6013.BIN	14:3A	0	0	DATA	食い物をぞまつに{08:8E}で{08:75}！　\n<wait>					reads: 食い物をぞまつにするでねえ！　\n<wait>
m/MS6013.BIN	14:3B	0	0	DATA	そおか					
m/MS6013.BIN	14:3C	0	0	DATA	{08:7D}　					reads: なら　
m/MS6013.BIN	14:3D	0	0	DATA	な{08:5F}ぁ？　\n<wait>					reads: なんだぁ？　\n<wait>
m/MS6013.BIN	14:3E	0	0	DATA	ぞう{08:8C}な\n<wait>					reads: ぞうだろうな\n<wait>
m/MS6013.BIN	14:3F	0	0	DATA	お{08:56}さまよっ{08:14}{08:5F}\n<wait>					reads: おでもさまよっているんだ\n<wait>
m/MS6013.BIN	14:40	0	0	DATA	友達　友達！　\n<wait>					
m/MS6013.BIN	14:41	0	0	DATA	ゲハハハハ{02:09}\n<wait>					reads: ゲハハハハ・・・\n<wait>
m/MS6013.BIN	14:42	0	0	DATA	棲む場所が無い{08:7D}ぁ\n<wait>					reads: 棲む場所が無いならぁ\n<wait>
m/MS6013.BIN	14:43	0	0	DATA	一緒に墓場で棲{08:5C}ぜぇ\n<wait>					reads: 一緒に墓場で棲もうぜぇ\n<wait>
m/MS6013.BIN	14:44	0	0	DATA	本当に{08:7F}{08:5F}が？　\n<wait>					reads: 本当にいいんだが？　\n<wait>
m/MS6013.BIN	14:45	0	0	DATA	よぐ言{08:51}\n<wait>					reads: よぐ言った\n<wait>
m/MS6013.BIN	14:46	0	0	DATA	やめだ！　					
m/MS6013.BIN	14:47	0	0	DATA	おでは一人で生きでいく{08:5F}\n<wait>					reads: おでは一人で生きでいくんだ\n<wait>
m/MS6013.BIN	14:48	0	0	DATA	冷やが{08:86}あぁぁぁ！\nおのれえ！　\n<wait>					reads: 冷やがしかあぁぁぁ！\nおのれえ！　\n<wait>
m/MS6013.BIN	14:49	0	0	DATA	ガ・ガーン！　					
m/MS6013.BIN	14:4A	0	6	1F01	への礼儀を知ら{08:25}やづだ{02:09}\n<wait>	 -- no respect for our kind......\n<wait>				reads: への礼儀を知らないやづだ・・・\n<wait>; reads: への礼儀を知らないやづだ・・・\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS6013.BIN	14:4B	0	0	DATA	用が無い{08:7D}　ごえをか{08:29}なぁ！\n<wait>					reads: 用が無いなら　ごえをかけるなぁ！\n<wait>
m/MS6013.BIN	14:4C	0	0	DATA	どおだ					
m/MS6013.BIN	14:4D	0	0	DATA	調子{08:26}いがあ？　\n<wait>					reads: 調子はいいがあ？　\n<wait>
m/MS6013.BIN	14:4E	0	6	1F01	だ{08:52}\nたまには他人を心配{08:4B}いどぉ{02:09}\n<wait>					reads: だって\nたまには他人を心配したいどぉ・・・\n<wait>; reads: だって\nたまには他人を心配したいどぉ・・・\n<wait> @rebase-tagdiff
m/MS6013.BIN	14:4F	0	0	DATA	おろろーん\n<wait>					
m/MS6013.BIN	14:50	0	0	DATA	おお　おお！\n<wait>					
m/MS6013.BIN	14:51	0	0	DATA	よ{08:18}なあ\n<wait>					reads: よかったなあ\n<wait>
m/MS6013.BIN	14:52	0	0	DATA	そおだ\n<wait>					
m/MS6013.BIN	14:53	0	0	DATA	お金に					
m/MS6013.BIN	14:54	0	0	DATA	あにす{08:5F}がぁ！　\n<wait>					reads: あにすんだがぁ！　\n<wait>
m/MS6013.BIN	14:55	0	0	DATA	おでみ{08:4E}に　{08:59}ん{08:81}{08:75}ぞぉ\n<wait>					reads: おでみたいに　なるんじゃねえぞぉ\n<wait>
m/MS6013.BIN	14:56	0	0	DATA	マグネタイトに					
m/MS6013.BIN	14:57	0	0	DATA	こまっで{08:25}か？　\n<wait>					reads: こまっでないか？　\n<wait>
m/MS6013.BIN	14:58	0	0	DATA	魔石に					
m/MS6013.BIN	14:59	0	0	DATA	ぞんな事いわずにもっでけぇ！　\n<wait>					
m/MS6013.BIN	14:5A	0	0	DATA	な？　な？　な？　\n<wait>					
