# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0103.BIN	0:00	0	0	DATA	他には{08:7B}かな？\n					reads: 他にはあるかな？\n; reads: 他にはあるかな？\n @refalign
m/MS0103.BIN	0:01	0	0	DATA	やあ、いらっしゃい。何か買{08:52}く{08:2F}のかい？\n					reads: やあ、いらっしゃい。何か買ってくれるのかい？\n; reads: やあ、いらっしゃい。何か買ってくれるのかい？\n @refalign
m/MS0103.BIN	0:02	0	0	DATA	さあ、何を買{08:52}く{08:2F}{08:5F}い？\n					reads: さあ、何を買ってくれるんだい？\n; reads: さあ、何を買ってくれるんだい？\n @refalign
m/MS0103.BIN	0:03	0	0	DATA	あー、{08:4D}うち{08:81}扱{08:52}{08:25}{08:5F}。悪いね。\n					reads: あー、それうちじゃ扱ってないんだ。悪いね。\n; reads: あー、それうちじゃ扱ってないんだ。悪いね。\n @refalign
m/MS0103.BIN	0:04	0	0	DATA	どれを売{08:52}もら{08:28}のかな？\n					reads: どれを売ってもらえるのかな？\n; reads: どれを売ってもらえるのかな？\n @refalign
m/MS0103.BIN	0:05	0	0	DATA	お金が足り{08:25}み{08:4E}{08:74}ど。\n					reads: お金が足りないみたいだけど。\n; reads: お金が足りないみたいだけど。\n @refalign
m/MS0103.BIN	0:06	0	0	DATA	{08:48}で全部かい？\n					reads: これで全部かい？\n; reads: これで全部かい？\n @refalign
m/MS0103.BIN	0:07	0	0	DATA	{08:4D}以上物を持て{08:25}{08:69}だね。\n					reads: それ以上物を持てないようだね。\n; reads: それ以上物を持てないようだね。\n @refalign
m/MS0103.BIN	0:08	0	0	DATA	うーん、いくら	Hmm, even for you, 				@refalign @ours-2026-09-05
m/MS0103.BIN	0:08	1	20	1F01	君{08:56}そこ{08:71}は負けられ{08:25}よ。\n	, I can't go that low.				reads: 君でもそこまでは負けられないよ。\n; reads: 君でもそこまでは負けられないよ。\n @ours-2026-09-05
m/MS0103.BIN	0:09	0	0	DATA	うーん、{08:4D}{08:81}ちょ{08:53}ね{08:72}。\n{08:48}くらいで{08:90}？\n					reads: うーん、それじゃちょっとね‥‥。\nこれくらいでどう？\n; reads: うーん、それじゃちょっとね‥‥。\nこれくらいでどう？\n @refalign
m/MS0103.BIN	0:0A	0	0	DATA	他の人には言わ{08:25}でくれよ。\n					reads: 他の人には言わないでくれよ。\n; reads: 他の人には言わないでくれよ。\n @refalign
m/MS0103.BIN	0:0B	0	0	DATA	毎度あり！\n大事に使{08:52}欲しいね。\n					reads: 毎度あり！\n大事に使って欲しいね。\n; reads: 毎度あり！\n大事に使って欲しいね。\n @refalign
m/MS0103.BIN	0:0C	0	0	DATA	{08:48}で全部かい？\n					reads: これで全部かい？\n; reads: これで全部かい？\n @refalign
m/MS0103.BIN	0:0D	0	0	DATA	駄目だね。さすがに{08:4D}{08:81}あ、商売に{08:7D}{08:25}よ。\n					reads: 駄目だね。さすがにそれじゃあ、商売にならないよ。\n; reads: 駄目だね。さすがにそれじゃあ、商売にならないよ。\n @refalign
m/MS0103.BIN	0:0E	0	0	DATA	うーん、{01:29}なあ{08:72}。\n{08:48}ぐらいで我慢{08:4A}くれ{08:25}かな。\n					reads: うーん、そうだなあ‥‥。\nこれぐらいで我慢してくれないかな。\n
m/MS0103.BIN	0:0F	0	0	DATA	ＯＫ、{08:79}値で買{08:52}あげるよ。\n					reads: ＯＫ、その値で買ってあげるよ。\n; reads: ＯＫ、その値で買ってあげるよ。\n @refalign
m/MS0103.BIN	0:10	0	0	DATA	毎度あり。いら{08:25}{08:5E}があっ{08:50}{08:5B}引き取{08:52}あげるよ。\n					reads: 毎度あり。いらないものがあったらまた引き取ってあげるよ。\n; reads: 毎度あり。いらないものがあったらまた引き取ってあげるよ。\n @refalign
m/MS0103.BIN	0:11	0	0	DATA	あー、{01:29}	Ah, right. 				reads: あー、そうだ; reads: あー、そうだ @refalign @ours-2026-09-05
m/MS0103.BIN	0:11	1	14	1F01	くん、ちょ{08:53}待{08:52}。\n	, hold on a moment.				reads: くん、ちょっと待って。\n; reads: くん、ちょっと待って。\n @ours-2026-09-05
m/MS0103.BIN	0:12	0	0	DATA	{08:5B}何か買{08:64}く{08:16}ら来なよ。{08:4D}{08:81}。\n					reads: また何か買いたくなったら来なよ。それじゃ。\n; reads: また何か買いたくなったら来なよ。それじゃ。\n @refalign
m/MS0103.BIN	0:13	0	0	DATA	{08:5B}何か売りたく{08:16}ら来なよ。{08:81}な。\n					reads: また何か売りたくなったら来なよ。じゃな。\n; reads: また何か売りたくなったら来なよ。じゃな。\n @refalign
m/MS0103.BIN	0:14	0	0	DATA	{08:5B}来なよ。ひやかし{08:56}歓迎{08:8E}よ。\n					reads: また来なよ。ひやかしでも歓迎するよ。\n; reads: また来なよ。ひやかしでも歓迎するよ。\n @refalign
m/MS0103.BIN	0:15	0	4	1FD2	店員：					
m/MS0103.BIN	0:15	1	12	1FD3	{08:48}をあげるよ。\nなあに遠慮は要ら{08:25}。お得意様{08:8A}ね。\n					reads: これをあげるよ。\nなあに遠慮は要らない。お得意様だしね。\n
