# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0100.BIN	0:00	0	0	DATA	他にご用件はあり{08:15}\n					reads: 他にご用件はありますか？\n; reads: 他にご用件はありますか？\n @refalign
m/MS0100.BIN	0:01	0	0	DATA	いらっしゃいませ。ご用件をどうぞ。\n					@refalign
m/MS0100.BIN	0:02	0	0	DATA	どれも良い品{08:55}よ。ゆっくり見てい{08:52}下{08:49}。\n					reads: どれも良い品ですよ。ゆっくり見ていって下さい。\n; reads: どれも良い品ですよ。ゆっくり見ていって下さい。\n @refalign
m/MS0100.BIN	0:03	0	0	DATA	うちで扱っ{08:2B}物をお持ちで{08:25}み{08:4E}{08:55}が。\n					reads: うちで扱ってる物をお持ちでないみたいですが。\n; reads: うちで扱ってる物をお持ちでないみたいですが。\n @refalign
m/MS0100.BIN	0:04	0	0	DATA	どれを買い取ればよろしいんで？\n					@refalign
m/MS0100.BIN	0:05	0	0	DATA	‥‥あの、お金が足り{08:25}よう{08:55}が？\n					reads: ‥‥あの、お金が足りないようですが？\n; reads: ‥‥あの、お金が足りないようですが？\n @refalign
m/MS0100.BIN	0:06	0	0	DATA	お買い上げの品はこちらでよろしい{08:55}ね？\n					reads: お買い上げの品はこちらでよろしいですね？\n; reads: お買い上げの品はこちらでよろしいですね？\n @refalign
m/MS0100.BIN	0:07	0	0	DATA	そん{08:58}持ち切れませんよ。\n					reads: そんなに持ち切れませんよ。\n; reads: そんなに持ち切れませんよ。\n @refalign
m/MS0100.BIN	0:08	0	0	DATA	いくらなん{08:56}そこまで安くはできませんよ。\n					reads: いくらなんでもそこまで安くはできませんよ。\n; reads: いくらなんでもそこまで安くはできませんよ。\n @refalign
m/MS0100.BIN	0:09	0	0	DATA	うーん、その値ではねえ‥‥。せめて、{08:47}くらいはね。\n					reads: うーん、その値ではねえ‥‥。せめて、このくらいはね。\n; reads: うーん、その値ではねえ‥‥。せめて、このくらいはね。\n @refalign
m/MS0100.BIN	0:0A	0	0	DATA	いいでしょう！ お売りし{08:5A}。\n					reads: いいでしょう！ お売りします。\n; reads: いいでしょう！ お売りします。\n @refalign
m/MS0100.BIN	0:0B	0	0	DATA	ありがとうござい{08:5A}。\n					reads: ありがとうございます。\n; reads: ありがとうございます。\n @refalign
m/MS0100.BIN	0:0C	0	0	DATA	引き取る品はこちらでよろしい{08:55}ね？\n					reads: 引き取る品はこちらでよろしいですね？\n; reads: 引き取る品はこちらでよろしいですね？\n @refalign
m/MS0100.BIN	0:0D	0	0	DATA	いくらなん{08:56}高すぎ{08:5A}よ。\n‥‥{08:5C}少し安くはなりませんかね？\n					reads: いくらなんでも高すぎますよ。\n‥‥もう少し安くはなりませんかね？\n; reads: いくらなんでも高すぎますよ。\n‥‥もう少し安くはなりませんかね？\n @refalign
m/MS0100.BIN	0:0E	0	0	DATA	{08:4D}じゃちょ{08:53}高い{08:55}よ。\n‥‥せめて{08:47}くらいになりませんか？\n					reads: それじゃちょっと高いですよ。\n‥‥せめてこのくらいになりませんか？\n; reads: それじゃちょっと高いですよ。\n‥‥せめてこのくらいになりませんか？\n @refalign
m/MS0100.BIN	0:0F	0	0	DATA	ＯＫ。その値で買い取りましょう。\n					@refalign
m/MS0100.BIN	0:10	0	0	DATA	ありがとうござい{08:5A}。\n					reads: ありがとうございます。\n; reads: ありがとうございます。\n @refalign
m/MS0100.BIN	0:11	0	0	DATA	ああ‥‥そうそう。\n					@refalign
m/MS0100.BIN	0:12	0	0	DATA	毎度ありー。次もごひいきに頼み{08:5A}よ。\n					reads: 毎度ありー。次もごひいきに頼みますよ。\n; reads: 毎度ありー。次もごひいきに頼みますよ。\n @refalign
m/MS0100.BIN	0:13	0	0	DATA	{08:5B}要ら{08:25}{08:5E}があっ{08:50}お願いし{08:5A}よ。\n					reads: また要らないものがあったらお願いしますよ。\n; reads: また要らないものがあったらお願いしますよ。\n @refalign
m/MS0100.BIN	0:14	0	0	DATA	お客さん、ひやかしは困り{08:5A}よ。\n					reads: お客さん、ひやかしは困りますよ。\n; reads: お客さん、ひやかしは困りますよ。\n @refalign
m/MS0100.BIN	0:15	0	0	DATA	つまら{08:25}物{08:55}が{08:48}を差し上げ{08:5A}。\nお役立てくだ{08:49}。\n					reads: つまらない物ですがこれを差し上げます。\nお役立てください。\n; reads: つまらない物ですがこれを差し上げます。\nお役立てください。\n @refalign
