# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0036.BIN	0:00	0	6	1FD0	線路が分かれ{08:14}\n	The track splits in two.\n	The track splits in two.\n	v005	checked	reads: 線路が分かれている\n; @refalign
m/MS0036.BIN	0:00	1	37	1FB2	左へ進む	Go left	Go left	v005	checked	menu option, declared width 20 columns; @refalign
m/MS0036.BIN	0:00	2	47	1FB2	右へ進む	Go right	Go right	v005	checked	menu option, declared width 20 columns; @refalign
m/MS0036.BIN	0:00	3	57	1FB2	戻る	Turn back	Turn back	v005	checked	menu option, declared width 20 columns; @refalign
m/MS0036.BIN	0:01	0	16	1FB2	駅に入る	Enter the station	Enter the station	v005	checked	menu option, declared width 20 columns; @refalign
m/MS0036.BIN	0:01	1	26	1FB2	{08:79}{08:7E}進む	Keep walking	Keep walking	v005	checked	reads: そのまま進む; menu option, declared width 20 columns; @refalign
m/MS0036.BIN	0:01	2	36	1FB2	戻る	Turn back	Turn back	v005	checked	menu option, declared width 20 columns; @refalign
m/MS0036.BIN	0:02	0	16	1FB2	駅に入る	Enter the station	Enter the station	v005	checked	menu option, declared width 20 columns; @refalign
m/MS0036.BIN	0:02	1	26	1FB2	戻る	Turn back	Turn back	v005	checked	menu option, declared width 20 columns; @refalign
m/MS0036.BIN	0:06	0	6	1FD0	護国寺駅プラットホーム\n	Gokokuji Station\n	Gokokuji Station\n	v005	checked	@refalign
m/MS0036.BIN	0:07	0	6	1FD0	東池袋駅プラットホーム\n	Higashi-Ikebukuro Station\n	Higashi-Ikebukuro Station\n	v005	checked	@refalign
m/MS0036.BIN	0:08	0	6	1FD0	飯田橋駅プラットホーム\n	Iidabashi Station\n			draft	@tl:style
m/MS0036.BIN	0:13	0	6	1FD0	御茶ノ水駅プラットホーム\n	Ochanomizu Station\n	Ochanomizu Station\n	v005	checked	@refalign
m/MS0036.BIN	0:14	0	6	1FD0	大手町駅プラットホーム\n	Ootemachi Station\n	Ootemachi Station\n	v005	checked	@refalign
m/MS0036.BIN	0:15	0	6	1FD0	霞ヶ関駅プラットホーム\n	Kasumigaseki Station\n	Kasumigaseki Station\n	v005	checked	@refalign
m/MS0036.BIN	0:17	0	6	1FD0	明治神宮前駅プラットホーム\n	Meiji-Jinguumae Station\n	Meiji-Jinguumae Station\n	v005	checked	@refalign
m/MS0036.BIN	0:18	0	6	1FD0	千駄木駅プラットホーム\n	Sendagi Station\n	Sendagi Station\n	v005	checked	@refalign
m/MS0036.BIN	0:19	0	6	1FD0	代々木公園駅プラットホーム\n	Yoyogi Park Station\n	Yoyogi Park Station\n	v005	checked	@refalign
m/MS0036.BIN	0:20	0	6	1FD0	大手町駅プラットホーム\n	Ootemachi Station\n	Ootemachi Station\n	v005	checked	@refalign
m/MS0036.BIN	0:21	0	6	1FD0	東京駅プラットホーム\n	Tokyo Station\n	Tokyo Station\n	v005	checked	@refalign
m/MS0036.BIN	0:22	0	6	1FD0	銀座駅プラットホーム\n	Ginza Station\n	Ginza Station\n	v005	checked	@refalign
m/MS0036.BIN	0:23	0	6	1FD0	御茶ノ水駅プラットホーム\n	Ochanomizu Station\n			draft	@tl:style
m/MS0036.BIN	0:24	0	6	1FD0	霞が関駅プラットホーム\n	Kasumigaseki Station\n			draft	@tl:style
m/MS0036.BIN	0:25	0	6	1FD0	新橋駅プラットホーム\n	Shinbashi Station\n	Shinbashi Station\n	v005	checked	@refalign
m/MS0036.BIN	0:26	0	6	1FD0	銀座駅プラットホーム\n	Ginza Station\n			draft	@tl:style
m/MS0036.BIN	0:33	0	6	1FD0	六本木駅プラットホーム\n	Roppongi Station\n	Roppongi Station\n	v005	checked	@refalign
m/MS0036.BIN	0:34	0	6	1FD0	霞が関駅プラットホーム\n	Kasumigaseki Station\n	Kasumigaseki Station\n	v005	checked	@refalign
m/MS0036.BIN	0:35	0	6	1FD0	銀座駅プラットホーム\n	Ginza Station\n	Ginza Station\n	v005	checked	@refalign
m/MS0036.BIN	0:36	0	6	1FD0	秋葉原駅プラットホーム\n	Akihabara Station\n			draft	@tl:style
m/MS0036.BIN	0:3A	0	6	1FD0	三ノ輪駅プラットホーム\n	Minowa Station\n			draft	@tl:style
m/MS0036.BIN	0:3B	0	6	1FD0	上野駅プラットホーム\n	Ueno Station\n			draft	@tl:style
m/MS0036.BIN	0:3C	0	6	1FD0	線路が分かれ{08:14}\n	The track splits in two.\n	The track splits in two.\n	v005	checked	reads: 線路が分かれている\n; @refalign
m/MS0036.BIN	0:3C	1	43	1FB2	左へ進む	Go left	Go left	v005	checked	menu option, declared width 20 columns
m/MS0036.BIN	0:3C	2	53	1FB2	右へ進む	Go right	Go right	v005	checked	menu option, declared width 20 columns
m/MS0036.BIN	0:3C	3	63	1FB2	戻る	Turn back	Turn back	v005	checked	menu option, declared width 20 columns
