# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS6108.BIN	0:BB	0	0	DATA	戦う気は無いみ{08:4E}だな\n<wait>					reads: 戦う気は無いみたいだな\n<wait>
m/MS6108.BIN	0:BC	0	0	DATA	困{08:51}ときは　お互い様だ\n<wait>					reads: 困ったときは　お互い様だ\n<wait>
m/MS6108.BIN	0:BD	0	0	DATA	用も無い{08:7D}　呼び止{08:2E}ん{08:81}{08:25}\n<wait>					reads: 用も無いなら　呼び止めるんじゃない\n<wait>
m/MS6108.BIN	0:BE	0	0	DATA	お前とは　話が合わ{08:25}\n<wait>					reads: お前とは　話が合わない\n<wait>
m/MS6108.BIN	0:BF	0	0	DATA	{02:03}の貴重な　援助物資を\n巻き上げるのが魂胆か？\n<wait>					reads: レジスタンスの貴重な　援助物資を\n巻き上げるのが魂胆か？\n<wait>
m/MS6108.BIN	0:C0	0	0	DATA	{08:48}をやろう　と{08:53}と失{08:2A}が{08:7F}\n<wait>					reads: これをやろう　とっとと失せるがいい\n<wait>
m/MS6108.BIN	1:03	0	24	1FB2	そう{08:55}					reads: そうです; menu option, declared width 20 columns
m/MS6108.BIN	1:03	1	32	1FB2	{08:7A}事は{08:25}					reads: そんな事はない; menu option, declared width 20 columns
m/MS6108.BIN	1:23	0	0	DATA	{08:0B}以下の{02:0B}も{08:40}のか\n<wait>					reads: 悪魔以下の人間もいるのか\n<wait>
m/MS6108.BIN	1:24	0	0	DATA	{02:0B}と{08:4A}の尊厳も捨てたのか！\n<wait>					reads: 人間としての尊厳も捨てたのか！\n<wait>
m/MS6108.BIN	1:25	0	0	DATA	人と{08:4A}　お前の非道は許{08:66}！\n<wait>					reads: 人として　お前の非道は許せん！\n<wait>
m/MS6108.BIN	1:26	0	0	DATA	{08:7F}{08:8C}！\n{08:7C}　私もお前を人とは思わん！\n<wait>					reads: いいだろう！\nならば　私もお前を人とは思わん！\n<wait>
m/MS6108.BIN	1:27	0	0	DATA	では{08:0B}の身体に　人の心が宿{08:2F}と{08:56}？\n<wait>					reads: では悪魔の身体に　人の心が宿れるとでも？\n<wait>
m/MS6108.BIN	1:28	0	0	DATA	{08:0B}がそう言わ{08:2A}の{08:8C}！\n<wait>					reads: 悪魔がそう言わせるのだろう！\n<wait>
m/MS6108.BIN	1:29	0	0	DATA	やはりお前も　{08:0B}に魂を売{08:51}\n外道{08:6B}だな！\n<wait>					reads: やはりお前も　悪魔に魂を売った\n外道なのだな！\n<wait>
m/MS6108.BIN	1:2A	0	0	DATA	人は神の子{08:56}無く　{08:0B}に従うの{08:56}無い！\n人とは自らの力で　道を{03:12}開く{08:5E}{08:6B}だ！\n<wait>					reads: 人は神の子でも無く　悪魔に従うのでも無い！\n人とは自らの力で　道を切り開くものなのだ！\n<wait>
m/MS6108.BIN	1:2B	0	0	DATA	女神の愛や　{08:0B}の野心では\n{02:0B}を救う{08:46}は出来{08:25}！\n<wait>					reads: 女神の愛や　悪魔の野心では\n人間を救うことは出来ない！\n<wait>
m/MS6108.BIN	1:2C	0	0	DATA	{08:7A}考えでは　いつかは身を滅ぼすぞ\n<wait>					reads: そんな考えでは　いつかは身を滅ぼすぞ\n<wait>
m/MS6108.BIN	1:2D	0	0	DATA	おお！　同士よ！\n{08:48}{08:42}も{08:0B}を駆逐し　新た{08:59}人類の路\n正しき人の路を　作{08:52}行こう！\n<wait>					reads: おお！　同士よ！\nこれからも悪魔を駆逐し　新たなる人類の路\n正しき人の路を　作って行こう！\n<wait>
m/MS6108.BIN	1:2E	0	0	DATA	{01:10}	{01:10}				reads: あなたは
m/MS6108.BIN	1:2E	1	8	1F01	殿！\nお噂は　本部より聞いており{08:5A}！\n<wait>	-dono!\nI have heard tell of you from headquarters!\n<wait>				reads: 殿！\nお噂は　本部より聞いております！\n<wait>; reads: 殿！\nお噂は　本部より聞いております！\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS6108.BIN	1:2F	0	0	DATA	ぜひ　私めもお供に！\n<wait>					
m/MS6108.BIN	1:30	0	0	DATA	{08:0B}に取り入り\n姑息に生き延びんと{08:8E}輩か！\n<wait>					reads: 悪魔に取り入り\n姑息に生き延びんとする輩か！\n<wait>
m/MS6108.BIN	1:31	0	0	DATA	俺{08:4F}の子供には　かつての様な\n安全な暮らしを　{02:0D}やり{08:4E}\n<wait>					reads: 俺たちの子供には　かつての様な\n安全な暮らしを　させてやりたい\n<wait>
m/MS6108.BIN	1:32	0	0	DATA	{02:0B}の力で　真の平和を取り戻す{08:77}！\n<wait>					reads: 人間の力で　真の平和を取り戻すのだ！\n<wait>
m/MS6108.BIN	2:1B	0	19	1FB2	怒る					menu option, declared width 20 columns
m/MS6108.BIN	2:1B	1	25	1FB2	無視					menu option, declared width 20 columns
m/MS6108.BIN	2:1B	2	31	1FB2	{08:0C}	{08:0C}				reads: 攻撃; menu option, declared width 20 columns
m/MS6108.BIN	2:1B	3	85	1FB2	怒る	Get angry				menu option, declared width 20 columns; reads:  @ours-2026-09-05
m/MS6108.BIN	2:1B	4	91	1FB2	{08:0C}	{08:0C}				reads: 攻撃; menu option, declared width 20 columns; reads: ペンタグランマw
m/MS6108.BIN	2:56	0	0	DATA	{08:4D}が命取りに{08:59}ぞ\n<wait>					reads: それが命取りになるぞ\n<wait>
m/MS6108.BIN	2:57	0	0	DATA	そうか\n<wait>					
m/MS6108.BIN	2:58	0	0	DATA	お前になど　騙{03:0C}んぞ！\n<wait>					reads: お前になど　騙されんぞ！\n<wait>
m/MS6108.BIN	2:59	0	0	DATA	不届き者め！\n<wait>					
m/MS6108.BIN	2:5A	0	0	DATA	{08:79}格好\n<wait>					reads: その格好\n<wait>
m/MS6108.BIN	2:21	0	0	DATA	{08:73}所で　何し{08:2B}{08:5F}？\n<wait>					reads: こんな所で　何してるんだ？\n<wait>
m/MS6108.BIN	2:5B	0	0	DATA	戦う事が好きか？\n<wait>					
m/MS6108.BIN	2:5C	0	0	DATA	お前は　何故戦う{08:77}？\n					reads: お前は　何故戦うのだ？\n
m/MS6108.BIN	2:23	0	0	DATA	呑気なも{08:5F}な\n<wait>					reads: 呑気なもんだな\n<wait>
m/MS6108.BIN	2:24	0	0	DATA	困っ{08:2B}み{08:4E}だな\n<wait>					reads: 困ってるみたいだな\n<wait>
m/MS6108.BIN	2:25	0	0	DATA	助けてやろう\n<wait>					
m/MS6108.BIN	2:5D	0	0	DATA	感心な事だ\n<wait>					
m/MS6108.BIN	2:2C	0	0	DATA	何かに私に　出来る事は{08:25}か？\n<wait>					reads: 何かに私に　出来る事はないか？\n<wait>
m/MS6108.BIN	2:2E	0	0	DATA	相方の方は　私には何とも出来{08:25}\n<wait>					reads: 相方の方は　私には何とも出来ない\n<wait>
m/MS6108.BIN	2:5E	0	0	DATA	{08:0B}の力を借り{08:57}\n何も出来{08:25}　役立たず{08:81}{08:25}か！\n<wait>					reads: 悪魔の力を借りなければ\n何も出来ない　役立たずじゃないか！\n<wait>
