# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0014.BIN	0:00	0	219	1FD2	Yuuka:	Yuuka:	
m/MS0014.BIN	0:00	1	227	1FD3	Activate the five immovable protectors...\nAnd the barrier shall break...\n<wait>	Activate the five immovable protectors...\nAnd the barrier shall break...\n<wait>	
m/MS0014.BIN	0:00	2	308	1FD2	Yuuka:	Yuuka:	
m/MS0014.BIN	0:00	3	316	1FD3	Then, you can enter Bael's castle...\n<wait>	Then, you can enter Bael's castle...\n<wait>	
m/MS0014.BIN	0:00	4	361	1FD2	Yuuka:	Yuuka:	
m/MS0014.BIN	0:00	5	369	1FD3	And save me...\n<wait>	And save me...\n<wait>	
m/MS0014.BIN	0:00	6	428	1FD2	Yoshino-hime:	Yoshino-hime:	
m/MS0014.BIN	0:00	7	443	1FD3	It appears that you have made it through...\n<wait>	It appears that you have made it through...\n<wait>	
m/MS0014.BIN	0:00	8	495	1FD2	Yoshino-hime:	Yoshino-hime:	
m/MS0014.BIN	0:00	9	510	1FD3	Very well...\n<wait>It is now time for you to return to the real world...\n<wait>	Very well...\n<wait>It is now time for you to return to the real world...\n<wait>	
m/MS0014.BIN	0:01	0	24	1FD2	Yuuka:	Yuuka:	
m/MS0014.BIN	0:01	1	32	1FD3	Hey, Katsuragi. Do you ever wish that we would've been born sooner?\n<wait>	Hey, Katsuragi. Do you ever wish that we would've been born sooner?\n<wait>	
m/MS0014.BIN	0:01	2	108	1FD2	Yuuka:	Yuuka:	
m/MS0014.BIN	0:01	3	116	1FD3	That way, we could've lived happy together...\n<wait>	That way, we could've lived happy together...\n<wait>	
m/MS0014.BIN	0:02	0	24	1FD2	Father:	Father:	
m/MS0014.BIN	0:02	1	33	1FD3	Ayato...\n<wait>I hear that you told your mother that you would become\na Devil Buster when you grew up.\n<wait>	Ayato...\n<wait>I hear that you told your mother that you would become\na Devil Buster when you grew up.\n<wait>	
m/MS0014.BIN	0:02	2	142	1FD2	Father:	Father:	
m/MS0014.BIN	0:02	3	151	1FD3	I'm really happy to hear that.\nYou've always been more of the quiet type.\n<wait>	I'm really happy to hear that.\nYou've always been more of the quiet type.\n<wait>	
m/MS0014.BIN	0:02	4	233	1FD2	Father:	Father:	
m/MS0014.BIN	0:02	5	242	1FD3	If I had to guess,\nI would've said that you'd become a scientist or something.\n<wait>	If I had to guess,\nI would've said that you'd become a scientist or something.\n<wait>	
m/MS0014.BIN	0:03	0	24	1FD2	Watanabe:	Watanabe:	
