# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0003.BIN	0:00	0	32	1FD2	Sonoda:	Sonoda:	
m/MS0003.BIN	0:00	1	41	1FD3	Just a bit more!\n<wait>	Just a bit more!\n<wait>	
m/MS0003.BIN	0:00	2	72	1FD2	Rui:	Rui:	
m/MS0003.BIN	0:00	3	78	1FD3	Just a bit more!\n<wait>	Just a bit more!\n<wait>	
m/MS0003.BIN	0:00	4	109	1FD0	Just a bit more...\n<wait>	Just a bit more...\n<wait>	
m/MS0003.BIN	0:00	5	269	1FD2	Baal Soldier:	Baal Soldier:	
m/MS0003.BIN	0:00	6	284	1FD3	And where do you think you're going?\n<wait>	And where do you think you're going?\n<wait>	
m/MS0003.BIN	0:00	7	329	1FD2	Baal Soldier:	Baal Soldier:	
m/MS0003.BIN	0:00	8	344	1FD3	Initiates aren't allowed to leave the facility without permission.\n<wait>	Initiates aren't allowed to leave the facility without permission.\n<wait>	
m/MS0003.BIN	0:00	9	419	1FD2	Baal Soldier:	Baal Soldier:	
m/MS0003.BIN	0:00	10	434	1FD3	Hurry up and return to your room!\n<wait>	Hurry up and return to your room!\n<wait>	
m/MS0003.BIN	0:00	11	492	1FD0	There's nothing worth your time here.\n<wait>You decide to leave.\n<wait>	There's nothing worth your time here.\n<wait>You decide to leave.\n<wait>	
m/MS0003.BIN	0:00	12	574	1FD2	Sonoda:	Sonoda:	
m/MS0003.BIN	0:00	13	583	1FD3	The soldiers will be here any second! We've gotta hurry!\n<wait>	The soldiers will be here any second! We've gotta hurry!\n<wait>	
m/MS0003.BIN	0:00	14	654	1FD2	Rui:	Rui:	
m/MS0003.BIN	0:00	15	660	1FD3	The soldiers will be here any second! We've gotta hurry!\n<wait>	The soldiers will be here any second! We've gotta hurry!\n<wait>	
m/MS0003.BIN	0:00	16	725	1FD2	Rui:	Rui:	
m/MS0003.BIN	0:00	17	731	1FD3	Sonoda told us to head to the Government Office.\n<wait>	Sonoda told us to head to the Government Office.\n<wait>	
m/MS0003.BIN	0:00	18	788	1FD2	Rui:	Rui:	
m/MS0003.BIN	0:00	19	794	1FD3	Let's do that.\n<wait>	Let's do that.\n<wait>	
m/MS0003.BIN	0:00	20	824	1FD2	Sonoda:	Sonoda:	
m/MS0003.BIN	0:00	21	833	1FD3	Hey, what are you doing!? The soldiers will be here any second now!\n<wait>	Hey, what are you doing!? The soldiers will be here any second now!\n<wait>	
m/MS0003.BIN	0:00	22	909	1FD2	Sonoda:	Sonoda:	
m/MS0003.BIN	0:00	23	918	1FD3	Let's head to the Government Office before that!\n<wait>	Let's head to the Government Office before that!\n<wait>	
m/MS0003.BIN	0:00	24	983	1FD2	Rui:	Rui:	
m/MS0003.BIN	0:00	25	989	1FD3	Hey, what are you doing!? The soldiers will be here any second now!\n<wait>	Hey, what are you doing!? The soldiers will be here any second now!\n<wait>	
m/MS0003.BIN	0:00	26	1071	1FD0	There's no time for this. The soldiers will be here any second now.\n<wait>	There's no time for this. The soldiers will be here any second now.\n<wait>	
m/MS0003.BIN	0:01	0	16	1FD2	Rui:	Rui:	
m/MS0003.BIN	0:01	1	22	1FD3	The exit is just up ahead!\n<wait>	The exit is just up ahead!\n<wait>	
m/MS0003.BIN	0:01	2	63	1FD2	Sonoda:	Sonoda:	
m/MS0003.BIN	0:01	3	72	1FD3	The exit is just up ahead!\n<wait>	The exit is just up ahead!\n<wait>	
m/MS0003.BIN	0:01	4	113	1FD0	You can sense a faint breeze. The exit must be near.\n<wait>	You can sense a faint breeze. The exit must be near.\n<wait>	
m/MS0003.BIN	0:02	0	65	1FD2	Baal Soldier:	Baal Soldier:	
m/MS0003.BIN	0:02	1	80	1FD3	What the--!?\n<wait>	What the--!?\n<wait>	
m/MS0003.BIN	0:02	2	101	1FD2	Baal Soldier:	Baal Soldier:	
m/MS0003.BIN	0:02	3	116	1FD3	Fugitives! Death to fugitives!\n<wait>	Fugitives! Death to fugitives!\n<wait>	
m/MS0003.BIN	0:02	4	194	1EBE	{01:00}	{01:00}	reads: 早坂達也
m/MS0003.BIN	0:02	5	197	00	{04:FF}	{04:FF}	reads: 
m/MS0003.BIN	0:02	6	200	00	d{04:FF}	d{04:FF}	reads: d
m/MS0003.BIN	0:02	7	204	00	d	d	
m/MS0003.BIN	0:02	8	229	1FD0	The corpse of a dead soldier lies on the floor...\n<wait>	The corpse of a dead soldier lies on the floor...\n<wait>	
m/MS0003.BIN	0:02	9	338	1FD2	Baal Soldier:	Baal Soldier:	
m/MS0003.BIN	0:02	10	353	1FD3	Hmm? Who are you?\n<wait>...An initiate?\n<wait>	Hmm? Who are you?\n<wait>...An initiate?\n<wait>	
m/MS0003.BIN	0:02	11	399	1FD2	Baal Soldier:	Baal Soldier:	
m/MS0003.BIN	0:02	12	414	1FD3	This is my domain. Outsiders can stay the fuck away!\n	This is my domain. Outsiders can stay the fuck away!\n	
m/MS0003.BIN	0:02	13	543	1FD0	As you enter the chamber, you come across Sonoda having been dragged\nthere before you. 	As you enter the chamber, you come across Sonoda having been dragged\nthere before you. 	
m/MS0003.BIN	0:02	14	635	09	The numerous scars carved into his back tell the tale\nof a brutal torture session.\n<wait>	The numerous scars carved into his back tell the tale\nof a brutal torture session.\n<wait>	
m/MS0003.BIN	0:02	15	726	1FD2	Sonoda:	Sonoda:	
