# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0111.BIN	0:00	0	2	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	0:00	1	17	1FD3	Do you need anything else?\n	Do you need anything else?\n	
m/MS0111.BIN	0:01	0	2	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	0:01	1	17	1FD3	Welcome. How can I help you?\n	Welcome. How can I help you?\n	
m/MS0111.BIN	0:02	0	2	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	0:02	1	17	1FD3	It doesn't seem like anyone in your party's injured.\n	It doesn't seem like anyone in your party's injured.\n	
m/MS0111.BIN	0:03	0	2	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	0:03	1	17	1FD3	It doesn't seem like anyone in your party's suffering from ailments.\n	It doesn't seem like anyone in your party's suffering from ailments.\n	
m/MS0111.BIN	0:04	0	2	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	0:04	1	17	1FD3	Here's everything we have on sale.\nLet me know if something catches your eye.\n	Here's everything we have on sale.\nLet me know if something catches your eye.\n	
m/MS0111.BIN	0:05	0	2	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	0:05	1	17	1FD3	そん{08:58}持て{08:25}んじゃ{08:25}{08:55}か？\n	That's too much to carry, isn't it?\n	reads: そんなに持てないんじゃないですか？\n
m/MS0111.BIN	0:06	0	2	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	0:06	1	17	1FD3	Will this be all?\n	Will this be all?\n	
m/MS0111.BIN	0:07	0	2	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	0:07	1	17	1FD3	...Sorry, but it looks like you don't have enough money.\n	...Sorry, but it looks like you don't have enough money.\n	
m/MS0111.BIN	0:08	0	2	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	0:08	1	17	1FD3	その値段ではお分けできません。\n	I can't sell it to you for that price.\n	
m/MS0111.BIN	0:09	0	2	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	0:09	1	17	1FD3	‥‥ま、いいでしょ。\n	...Well, fine, I suppose.\n	
m/MS0111.BIN	0:0A	0	2	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	0:0A	1	17	1FD3	May it prove useful on your journey.\n	May it prove useful on your journey.\n	
m/MS0111.BIN	0:0B	0	2	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	0:0B	1	17	1FD3	うーん、その値段ではちょ{08:53}‥‥{08:56}、{08:47}くらいなら。\n	Hmm, that price is a bit... but this much might work.\n	reads: うーん、その値段ではちょっと‥‥でも、このくらいなら。\n
m/MS0111.BIN	0:0C	0	2	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	0:0C	1	17	1FD3	どうぞ診療室の方へ。\n	Please head to the examination room.\n	
m/MS0111.BIN	0:0D	0	21	1FD2	Doctor:	Doctor:	
m/MS0111.BIN	0:0D	1	30	1FD3	手遅れに{08:59}前に治療しに来な{08:49}。\n	Come get treated before it's too late.\n	reads: 手遅れになる前に治療しに来なさい。\n
m/MS0111.BIN	0:0D	2	72	1F80	eptionist:	eptionist:	
m/MS0111.BIN	0:0D	3	84	1FD3	大丈夫{08:55}か？ 早めに治療{08:4B}方がいい{08:55}よ。\n	Are you alright? You should get treated soon.\n	reads: 大丈夫ですか？ 早めに治療した方がいいですよ。\n
m/MS0111.BIN	0:0E	0	2	1FD2	Doctor:	Doctor:	
m/MS0111.BIN	0:0E	1	11	1FD3	Appreciate it.\n	Appreciate it.\n	
m/MS0111.BIN	0:0F	0	2	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	0:0F	1	17	1FD3	Be careful out there.\n	Be careful out there.\n	
m/MS0111.BIN	0:10	0	17	1F50	{03:17}	{03:17}	reads: 
m/MS0111.BIN	0:10	1	21	1FD2	Doctor:	Doctor:	
m/MS0111.BIN	0:10	2	30	1FD3	What did you even come here for?\n	What did you even come here for?\n	
m/MS0111.BIN	0:10	3	74	1F80	eptionist:	eptionist:	
m/MS0111.BIN	0:10	4	86	1FD3	We look forward to your next visit.\n	We look forward to your next visit.\n	
m/MS0111.BIN	0:11	0	2	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	0:11	1	17	1FD3	ああ‥‥そういえば‥‥\n	Ah... come to think of it...\n	
m/MS0111.BIN	0:12	0	2	1FD2	Doctor:	Doctor:	
m/MS0111.BIN	0:12	1	11	1FD3	皆さん肉体、精神ともにダメージはありませんね。\n	None of you seem to have any physical or mental damage.\n	
m/MS0111.BIN	0:13	0	2	1FD2	Doctor:	Doctor:	
m/MS0111.BIN	0:13	1	11	1FD3	誰を治療しましょう？\n	Who should I treat?\n	
m/MS0111.BIN	0:14	0	2	1FD2	Doctor:	Doctor:	
m/MS0111.BIN	0:14	1	11	1FD3	診たところ治療の必要のある人は{08:24}よう{08:55}ね。\n	None of you seem to need treatment.\n	reads: 診たところ治療の必要のある人はいないようですね。\n
m/MS0111.BIN	0:15	0	2	1FD2	Doctor:	Doctor:	
m/MS0111.BIN	0:15	1	11	1FD3	治療するメンバーは{08:48}でよろしい{08:55}ね？\n	Is this the group you'd like treated?\n	reads: 治療するメンバーはこれでよろしいですね？\n
m/MS0111.BIN	0:16	0	2	1FD2	Doctor:	Doctor:	
m/MS0111.BIN	0:16	1	11	1FD3	治療するメンバーは{08:48}でよろしい{08:55}ね？\n	Is this the group you'd like treated?\n	reads: 治療するメンバーはこれでよろしいですね？\n
m/MS0111.BIN	0:17	0	2	1FD2	Doctor:	Doctor:	
m/MS0111.BIN	0:17	1	11	1FD3	‥‥少々お金が足り{08:25}よう{08:55}が。\n	...It looks like you're a bit short on money.\n	reads: ‥‥少々お金が足りないようですが。\n
m/MS0111.BIN	0:18	0	2	1FD2	Doctor:	Doctor:	
m/MS0111.BIN	0:18	1	11	1FD3	{08:4D}では話になりませんよ。\n	Then we've got nothing to talk about.\n	reads: それでは話になりませんよ。\n
m/MS0111.BIN	0:19	0	2	1FD2	Doctor:	Doctor:	
m/MS0111.BIN	0:19	1	11	1FD3	しょうが{08:25}な‥‥まあ、{08:4D}でいいでしょう。\n	Can't be helped... well, I suppose that'll do.\n	reads: しょうがないな‥‥まあ、それでいいでしょう。\n
m/MS0111.BIN	0:1A	0	2	1FD2	Doctor:	Doctor:	
m/MS0111.BIN	0:1A	1	11	1FD3	{08:4D}では治療を始め{08:5A}よ。\n	Alright, let's begin the treatment.\n	reads: それでは治療を始めますよ。\n
m/MS0111.BIN	0:1B	0	2	1FD2	Doctor:	Doctor:	
m/MS0111.BIN	0:1B	1	11	1FD3	うーむ、その額ではちょ{08:53}‥‥せめて{08:47}くらいは。\n	Hmm, that amount's a bit low... at least this much, please.\n	reads: うーむ、その額ではちょっと‥‥せめてこのくらいは。\n
m/MS0111.BIN	0:1C	0	2	1FD2	Doctor:	Doctor:	
m/MS0111.BIN	0:1C	1	11	1FD3	ああ‥‥そういえば‥‥\n	Ah... come to think of it...\n	
m/MS0111.BIN	0:1D	0	0	DATA	※情報ＭＳＧ入り{08:5A}※\n	※Incoming Info MSG※\n	reads: ※情報ＭＳＧ入ります※\n
m/MS0111.BIN	0:1E	0	0	DATA	It doesn't seem like anyone in your party needs treatment.\n	It doesn't seem like anyone in your party needs treatment.\n	
m/MS0111.BIN	0:1F	0	0	DATA	他にはあり{08:15}\n	Is there anything else?\n	reads: 他にはありますか？\n
m/MS0111.BIN	0:20	0	0	DATA	どうしま{08:4B}？\n	What's wrong?\n	reads: どうしました？\n
m/MS0111.BIN	0:21	0	0	DATA	怪我を診なくて大丈夫なのかね？\n	Are you sure you don't need me to look at your wounds?\n	
m/MS0111.BIN	0:22	0	0	DATA	診なくて大丈夫なのかね？\n	Are you sure you don't need a checkup?\n	
