# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0017.BIN	0:00	0	2	1FD1	>What will you do?\n	>What will you do?\n	
m/MS0017.BIN	0:00	1	37	1FB2	Open terminal	Open terminal	menu option, declared width 20 columns
m/MS0017.BIN	0:00	2	52	1FB2	Rest	Rest	menu option, declared width 20 columns
m/MS0017.BIN	0:00	3	58	1FB2	Leave	Leave	menu option, declared width 20 columns
m/MS0017.BIN	0:00	4	77	0F	{01:05}	{01:05}	reads: 山田
m/MS0017.BIN	0:00	5	80	00	{02:01}ﾙ	{02:01}	reads: ペンタグランマﾙ
m/MS0017.BIN	0:00	6	95	1F04	{01:19}	{01:19}	reads: われわれ
m/MS0017.BIN	0:00	7	144	1FD2	Nishino:	Nishino:	
m/MS0017.BIN	0:00	8	154	1FD3	This is no time to be resting, Katsuragi!\nIf you need to heal, then go visit the medical facility.\n	This is no time to be resting, Katsuragi!\nIf you need to heal, then go visit the medical facility.\n	
m/MS0017.BIN	0:00	9	301	1FD2	Hayasaka:	Hayasaka:	
m/MS0017.BIN	0:00	10	312	1FD3	Hey, Katsuragi. This is no time to be resting.\nIf you need to heal, then go visit the medical facility.\n	Hey, Katsuragi. This is no time to be resting.\nIf you need to heal, then go visit the medical facility.\n	
m/MS0017.BIN	0:00	11	421	1FD0	This is no time to be resting.\nIf you need to heal, then go visit the medical facility.\n	This is no time to be resting.\nIf you need to heal, then go visit the medical facility.\n	
m/MS0017.BIN	0:00	12	526	1FD2	Emi:	Emi:	
m/MS0017.BIN	0:00	13	542	0B	Are you sure this is a good idea, Katsuragi?\nYuuka's probably anxious to hear back from us.\n	Are you sure this is a good idea, Katsuragi?\nYuuka's probably anxious to hear back from us.\n	
m/MS0017.BIN	0:00	14	637	18	Hey, Katsuragi. Let's go visit Tatsuya before that.\\We've... We've gotta tell him about tomorrow.\n	Hey, Katsuragi. Let's go visit Tatsuya before that.\\We've... We've gotta tell him about tomorrow.\n	
m/MS0017.BIN	0:00	15	738	18	This is no time to be resting.\nWe've gotta visit the Commander and tell him what happened.\n	This is no time to be resting.\nWe've gotta visit the Commander and tell him what happened.\n	
m/MS0017.BIN	0:00	16	841	1FD2	Hayasaka:	Hayasaka:	
