# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0031.BIN	0:00	0	0	UNTILED	 / # / = /  / y / ｺ / 6 / ｦ / < / y / ﾂ / 7 / y / ﾊ / 8 / j / ＃暫定：ゲームオーバーです。そのルーチンへ。 / ＃暫定：リセットして、初めからやり直してください。 / 蛻ﾈ下は暫定です。冥界をクリアして、蘇ったものとします。 / 1		@untiled; record does not tile (expression node 0x01 payload past end); read-only, copied verbatim
m/MS0031.BIN	0:01	0	8	1F04	ｺ{01:C2}{01:CA}		record reaches an engine no-op opcode; verify in game; reads: ｺ
m/MS0031.BIN	0:01	1	21	1FD2	泪：	Rui:	record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:01	2	30	1F01	！　ああ、やっと気がついた。\n		record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:01	3	67	10	｢きなり、倒{08:2F}んだもん。心配したわよ。\n		record reaches an engine no-op opcode; verify in game; reads: ｢きなり、倒れるんだもん。心配したわよ。\n
m/MS0031.BIN	0:01	4	116	1FD2	{08:00}：	Hayasaka:	record reaches an engine no-op opcode; verify in game; reads: 早坂：
m/MS0031.BIN	0:01	5	122	1FD3	もう、大丈夫か？　だったら行くぞ。\nあまりもたもた{08:13}と、{08:0B}どもが寄ってくるからな。\n	You okay now? If so, let's go.\nIf we keep dawdling, the demons are gonna show up.\n	record reaches an engine no-op opcode; verify in game; reads: もう、大丈夫か？　だったら行くぞ。\nあまりもたもたしていると、悪魔どもが寄ってくるからな。\n
m/MS0031.BIN	0:01	6	215	1FD2	{08:03}：	Emi:	record reaches an engine no-op opcode; verify in game; reads: 英美：
m/MS0031.BIN	0:01	7	224	1F01	、ちょっとだけ、脈とか見させてね‥‥		record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:01	8	270	10	ん、健康そのものだね。\n		record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:01	9	301	10	ﾋ然倒れたから、あわてて診てみたら、ぐーぐー寝{08:2B}んだもんね、あなた。\nこの年で脳卒中かっ！　とか、思っちゃった。\n		record reaches an engine no-op opcode; verify in game; reads: ﾋ然倒れたから、あわてて診てみたら、ぐーぐー寝てるんだもんね、あなた。\nこの年で脳卒中かっ！　とか、思っちゃった。\n
m/MS0031.BIN	0:01	10	423	1FD2	泪：	Rui:	record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:01	11	432	1F01	！　どこ、行ってたのよお！\n		record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:01	12	463	1FD0	　泪は、わんわんと泣き始めた。\n	Rui bursts into loud sobs.\n	record reaches an engine no-op opcode; verify in game
m/MS0031.BIN	0:01	13	504	10	｣：		record reaches an engine no-op opcode; verify in game
