# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS6013.BIN	1:01	0	15	0D	{02:09}・・\n<wait>	.....\n<wait>	reads: ・・・・・\n<wait>
m/MS6013.BIN	1:01	1	32	00	{04:EF}は{08:79}{08:7E}通りすぎ{08:21}\n	{04:EF} jus' shuffled on by\n	reads: はそのまま通りすぎていった\n
m/MS6013.BIN	1:03	0	7	00	{=E1}{=02}	{=E1}{=02}	
m/MS6013.BIN	1:02	0	36	0E	{01:0D}	{01:0D}	reads: わたしを
m/MS6013.BIN	1:02	1	39	00			
m/MS6013.BIN	1:02	2	65	00	{04:EF}は{08:79}{08:7E}通りすぎ{08:21}\n	{04:EF} jus' shuffled on by\n	reads: はそのまま通りすぎていった\n
m/MS6013.BIN	1:89	0	0	DATA	い、痛ぇょぉ	N-nngh... hurts...	
m/MS6013.BIN	1:8A	0	0	DATA	いでぇ{08:5F}よぉ！\n<wait>	It huuurts, dammit!	reads: いでぇんだよぉ！\n<wait>
m/MS6013.BIN	1:8B	0	0	DATA	あ{02:09}あっ{08:74}ぇ{02:09}・・\n<wait>	A-ah... jus' that much.....\n<wait>	reads: あ・・・あっだけぇ・・・・・\n<wait>
m/MS6013.BIN	1:8C	0	0	DATA	血がほじい{08:5F}よおぉ！\n<wait>	I waaant blood!	reads: 血がほじいんだよおぉ！\n<wait>
m/MS6013.BIN	1:8D	0	0	DATA	お、おでにも　くでよぅ\n<wait>	G-gimme some too...	
m/MS6013.BIN	1:8E	0	0	DATA	お{08:56}　愛がほじい{08:5F}\n<wait>	I want love too...	reads: おでも　愛がほじいんだ\n<wait>
m/MS6013.BIN	1:8F	0	0	DATA	お{08:56}　おいぢぃ肉がほじい{08:5F}よぅ\n<wait>	I want tasty meat too...	reads: おでも　おいぢぃ肉がほじいんだよぅ\n<wait>
m/MS6013.BIN	1:90	0	0	DATA	うまぞぉなごはんが　あん{08:81}{08:75}がぁ\n<wait>	Ain't there some good grub around?	reads: うまぞぉなごはんが　あんじゃねえがぁ\n<wait>
m/MS6013.BIN	1:91	0	0	DATA	あで？\nおでは何をじ{08:69}とじてだ{08:5F}ぁ？\n<wait>	Huh?\nWhat wuz I even tryin' to do?	reads: あで？\nおでは何をじようとじてだんだぁ？\n<wait>
m/MS6013.BIN	1:92	0	0	DATA	待で　待で　ごはんんん\n<wait>	Wait, waaait, foooood...	
m/MS6013.BIN	1:93	0	0	DATA	{08:64}だきまぁず\n<wait>	Time to eeeat...	reads: いただきまぁず\n<wait>
m/MS6013.BIN	1:94	0	0	DATA	か、体が崩{08:2F}ぅ	M-my body's fallin' apart...	reads: か、体が崩れるぅ
m/MS6013.BIN	2:33	0	0	DATA	お願いだ	I'm beggin' ya--	
m/MS6013.BIN	2:57	0	0	DATA	ぞうが	I seee...	
m/MS6013.BIN	4:93	0	0	DATA	おごご！　ひとでなしぃー！　	Oggoh! Ya heartless bastard!	
