# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0020.BIN	0:00	0	2	1FD0	There is no one here...\n	There is no one here...\n	
m/MS0020.BIN	0:01	0	37	1FD0	As you step into the room, you're met by Belberith.\n<wait>	As you step into the room, you're met by Belberith.\n<wait>	
m/MS0020.BIN	0:01	1	97	1FD2	Belberith:	Belberith:	
m/MS0020.BIN	0:01	2	109	1FD3	I see that you've made it past my maze...\nPerhaps the rumours about you were true after all...\n<wait>	I see that you've made it past my maze...\nPerhaps the rumours about you were true after all...\n<wait>	
m/MS0020.BIN	0:01	3	212	1FD2	Belberith:	Belberith:	
m/MS0020.BIN	0:01	4	224	1FD3	Good, good...\n<wait>	Good, good...\n<wait>	
m/MS0020.BIN	0:01	5	246	1FD2	Belberith:	Belberith:	
m/MS0020.BIN	0:01	6	258	1FD3	There is little fun in crushing weaklings.\n<wait>	There is little fun in crushing weaklings.\n<wait>	
m/MS0020.BIN	0:01	7	309	1FD2	Belberith:	Belberith:	
m/MS0020.BIN	0:01	8	321	1FD3	Now, I regret to inform you, but you are late.\n<wait>Lord Bael has already moved to Shinjuku.\n	Now, I regret to inform you, but you are late.\n<wait>Lord Bael has already moved to Shinjuku.\n	
m/MS0020.BIN	0:01	9	548	1FD2	Newton:	Newton:	
m/MS0020.BIN	0:01	10	557	1FD3	Grrrrl...\n<wait>	Grrrrl...\n<wait>	
m/MS0020.BIN	0:01	11	575	1FD0	Newton takes a stance and growls at Belberith.\n<wait>	Newton takes a stance and growls at Belberith.\n<wait>	
m/MS0020.BIN	0:01	12	630	1FD2	Belberith:	Belberith:	
m/MS0020.BIN	0:01	13	642	1FD3	Heh... What a faithful creature...\nYour master cannot fight, yet you came to challenge me regardless.\n<wait>	Heh... What a faithful creature...\nYour master cannot fight, yet you came to challenge me regardless.\n<wait>	
m/MS0020.BIN	0:01	14	752	1FD2	Belberith:	Belberith:	
m/MS0020.BIN	0:01	15	764	1FD3	Faithful, and reckless... Two sides of the same coin...\n<wait>	Faithful, and reckless... Two sides of the same coin...\n<wait>	
m/MS0020.BIN	0:01	16	828	1FD2	Belberith:	Belberith:	
m/MS0020.BIN	0:01	17	840	1FD3	I have no interest in mutts like you.\nBack off, and I will allow you to leave.\n<wait>Shoo, mutt.\n<wait>Of course, I do have to take your master's body.\n<wait>	I have no interest in mutts like you.\nBack off, and I will allow you to leave.\n<wait>Shoo, mutt.\n<wait>Of course, I do have to take your master's body.\n<wait>	
m/MS0020.BIN	0:01	18	996	1FD2	Newton:	Newton:	
m/MS0020.BIN	0:01	19	1005	1FD3	Grrrll...\n<wait>	Grrrll...\n<wait>	
m/MS0020.BIN	0:01	20	1023	1FD0	Newton continues growling at Belberith,\nshowing no intention of turning back.\n<wait>	Newton continues growling at Belberith,\nshowing no intention of turning back.\n<wait>	
m/MS0020.BIN	0:01	21	1109	1FD2	Belberith:	Belberith:	
m/MS0020.BIN	0:01	22	1121	1FD3	Hmph...<wait>As you wish. You can accompany your master to hell!\n	Hmph...<wait>As you wish. You can accompany your master to hell!\n	
m/MS0020.BIN	0:01	23	1189	1FD2	Sanshirou:	Sanshirou:	
m/MS0020.BIN	0:01	24	1201	1FD3	......\n<wait>	......\n<wait>	
m/MS0020.BIN	0:01	25	1231	1FB2	I know	I know	menu option, declared width 20 columns
m/MS0020.BIN	0:01	26	1239	1FB2	Say nothing	Say nothing	menu option, declared width 20 columns
m/MS0020.BIN	0:01	27	1264	0F	{01:5D}{04:FF}	{01:5D}{04:FF}	reads: 
m/MS0020.BIN	0:01	28	1272	1FD2	Belberith:	Belberith:	
m/MS0020.BIN	0:01	29	1284	1FD3	Interesting. Does that mean that you've come here to kill me then?\n	Interesting. Does that mean that you've come here to kill me then?\n	
m/MS0020.BIN	0:01	30	1367	1FB2	Yes	Yes	menu option, declared width 20 columns
m/MS0020.BIN	0:01	31	1372	1FB2	No	No	menu option, declared width 20 columns
m/MS0020.BIN	0:01	32	1388	0F	{01:A5}{01:FF}	{01:A5}{01:FF}	reads: 
m/MS0020.BIN	0:01	33	1396	1FD2	Belberith:	Belberith:	
m/MS0020.BIN	0:01	34	1408	1FD3	Hehehe... I like that fierce attitude.\nTo be frank with you, I've also been looking for a good fight.\n<wait>	Hehehe... I like that fierce attitude.\nTo be frank with you, I've also been looking for a good fight.\n<wait>	
m/MS0020.BIN	0:01	35	1518	1FD2	Belberith:	Belberith:	
m/MS0020.BIN	0:01	36	1530	1FD3	There comes a point where trampling the weak no longer\ndoes it for me.\n<wait>	There comes a point where trampling the weak no longer\ndoes it for me.\n<wait>	
m/MS0020.BIN	0:01	37	1609	1FD2	Belberith:	Belberith:	
m/MS0020.BIN	0:01	38	1621	1FD3	I shall find my satisfaction in your screams of agony as your life\nfades into darkness and your blood spills on the floor.\n<wait>	I shall find my satisfaction in your screams of agony as your life\nfades into darkness and your blood spills on the floor.\n<wait>	
m/MS0020.BIN	0:01	39	1752	1FD2	Belberith:	Belberith:	
m/MS0020.BIN	0:01	40	1764	1FD3	There is no more way out for you. Now, come!\n	There is no more way out for you. Now, come!\n	
m/MS0020.BIN	0:01	41	1816	1FD2	Belberith:	Belberith:	
m/MS0020.BIN	0:01	42	1828	1FD3	What then? Do you wish to join my forces?\n<wait>	What then? Do you wish to join my forces?\n<wait>	
m/MS0020.BIN	0:01	43	1878	1FD2	Belberith:	Belberith:	
m/MS0020.BIN	0:01	44	1890	1FD3	If so, then I regret to inform you that that's not going to happen.\nI've been looking for a good fight, and you shall give it to me.\n<wait>	If so, then I regret to inform you that that's not going to happen.\nI've been looking for a good fight, and you shall give it to me.\n<wait>	
m/MS0020.BIN	0:01	45	2031	1FD2	Belberith:	Belberith:	
m/MS0020.BIN	0:01	46	2043	1FD3	There comes a point where trampling the weak no longer\ndoes it for me.\n<wait>	There comes a point where trampling the weak no longer\ndoes it for me.\n<wait>	
m/MS0020.BIN	0:01	47	2122	1FD2	Belberith:	Belberith:	
m/MS0020.BIN	0:01	48	2134	1FD3	I shall find my satisfaction in your screams of agony as your life\nfades into darkness and your blood spills on the floor.\n<wait>	I shall find my satisfaction in your screams of agony as your life\nfades into darkness and your blood spills on the floor.\n<wait>	
m/MS0020.BIN	0:01	49	2265	1FD2	Belberith:	Belberith:	
m/MS0020.BIN	0:01	50	2277	1FD3	Worry not. I shall fuse your flesh with my own.\nYour strength will live on through me for all eternity!\n	Worry not. I shall fuse your flesh with my own.\nYour strength will live on through me for all eternity!\n	
m/MS0020.BIN	0:01	51	2388	1FD2	Belberith:	Belberith:	
