# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0016.BIN	0:00	0	7	1FD0	The virtual trainer system is broken...\n	The virtual trainer system is broken...\n	
m/MS0016.BIN	0:00	1	69	1FD2	Nishino:	Nishino:	
m/MS0016.BIN	0:00	2	79	1FD3	Katsuragi! This is no time for training! Let's hurry!\n	Katsuragi! This is no time for training! Let's hurry!\n	
m/MS0016.BIN	0:00	3	150	1FD2	Hayasaka:	Hayasaka:	
m/MS0016.BIN	0:00	4	166	09	Come on, Katsuragi. This is no time for detours. Let's hurry!\n	Come on, Katsuragi. This is no time for detours. Let's hurry!\n	
m/MS0016.BIN	0:00	5	231	18	This is no time for detours, Katsuragi. Let's hurry!\n	This is no time for detours, Katsuragi. Let's hurry!\n	
m/MS0016.BIN	0:00	6	301	1FD2	Emi:	Emi:	
m/MS0016.BIN	0:00	7	312	09	This is no time for training, Katsuragi. Let's hurry!\n	This is no time for training, Katsuragi. Let's hurry!\n	
m/MS0016.BIN	0:00	8	369	18	This is no time for detours, Katsuragi. Let's hurry!\n	This is no time for detours, Katsuragi. Let's hurry!\n	
m/MS0016.BIN	0:00	9	439	1FD2	Newton:	Newton:	
m/MS0016.BIN	0:00	10	448	1FD3	*Bark!* *Growl...*\n<wait>	*Bark!* *Growl...*\n<wait>	
m/MS0016.BIN	0:00	11	475	1FD0	Newton tugs at the sleeve of your jacket.\nHe appears to be saying that this is no time for detours.\n<wait>	Newton tugs at the sleeve of your jacket.\nHe appears to be saying that this is no time for detours.\n<wait>	
m/MS0016.BIN	0:00	12	581	1FBA	Dissuaded, you leave the trainer behind.\n	Dissuaded, you leave the trainer behind.\n	
m/MS0016.BIN	0:00	13	628	1FD0	With the communications down,\nthe Virtual Trainer doesn't seem to be working either.\n	With the communications down,\nthe Virtual Trainer doesn't seem to be working either.\n	
m/MS0016.BIN	0:00	14	729	1FA3	This is no time for detours. We've gotta hurry and find Emi	This is no time for detours. We've gotta hurry and find Emi	
m/MS0016.BIN	0:00	15	793	09	.\n	.\n	
m/MS0016.BIN	0:00	16	798	18	.\n	.\n	
m/MS0016.BIN	0:00	17	810	1FA3	This is no time for detours. We've gotta hurry and find Tatsuya	This is no time for detours. We've gotta hurry and find Tatsuya	
m/MS0016.BIN	0:00	18	892	1FA3	Hey, look... We've gotta let Emi know about tomorrow.\nCould you maybe do this later?\n	Hey, look... We've gotta let Emi know about tomorrow.\nCould you maybe do this later?\n	
m/MS0016.BIN	0:00	19	987	1FA3	Hey, look... We've gotta let Tatsuya know about tomorrow.\nCould you maybe do this later?\n	Hey, look... We've gotta let Tatsuya know about tomorrow.\nCould you maybe do this later?\n	
m/MS0016.BIN	0:00	20	1100	00	{06:09}j	{06:09}j	reads: j
m/MS0016.BIN	0:00	21	1126	09			
m/MS0016.BIN	0:00	22	1151	1FD2	Yuuka:	Yuuka:	
m/MS0016.BIN	0:00	23	1165	1F7C	Ah, Katsuragi-kun... Are you here to train as well?\n<wait>	Ah, Katsuragi-kun... Are you here to train as well?\n<wait>	
m/MS0016.BIN	0:00	24	1225	1FD2	Yuuka:	Yuuka:	
m/MS0016.BIN	0:00	25	1233	1FD3	I've been feeling like I'm not all that useful in combat lately,\nso I thought I'd spend some time in the virtual dungeon to get stronger...\nIf you'd like, maybe we could train together. 	I've been feeling like I'm not all that useful in combat lately,\nso I thought I'd spend some time in the virtual dungeon to get stronger...\nIf you'd like, maybe we could train together. 	
m/MS0016.BIN	0:00	26	1422	18	I was just about to get started with some training.\nIf you'd like, maybe we could train together. You in?\n         	I was just about to get started with some training.\nIf you'd like, maybe we could train together. You in?\n         	
m/MS0016.BIN	0:00	27	1564	1FD2	Devil Buster:	Devil Buster:	
m/MS0016.BIN	0:00	28	1585	1F7C	This virtual trainer is open for anyone in the shelter to use.\n<wait>	This virtual trainer is open for anyone in the shelter to use.\n<wait>	
m/MS0016.BIN	0:00	29	1656	1FD2	Devil Buster:	Devil Buster:	
m/MS0016.BIN	0:00	30	1671	1FD3	However, civilians can only choose LOW as their difficulty level.\nMIDDLE or HIGH might be too dangerous for them, you see.\n<wait>	However, civilians can only choose LOW as their difficulty level.\nMIDDLE or HIGH might be too dangerous for them, you see.\n<wait>	
m/MS0016.BIN	0:00	31	1802	1FD2	Devil Buster:	Devil Buster:	
m/MS0016.BIN	0:00	32	1817	1FD3	Seeing as you're not a Devil Buster, that applies to you as well.\n<wait>	Seeing as you're not a Devil Buster, that applies to you as well.\n<wait>	
m/MS0016.BIN	0:00	33	1891	1FD2	Devil Buster:	Devil Buster:	
m/MS0016.BIN	0:00	34	1906	1FD3	So, do you want to use the trainer?\nKeep in mind that you can only choose LOW as your difficulty level.\n	So, do you want to use the trainer?\nKeep in mind that you can only choose LOW as your difficulty level.\n	
m/MS0016.BIN	0:00	35	2026	1FB2	Yes	Yes	menu option, declared width 20 columns
m/MS0016.BIN	0:00	36	2031	1FB2	No	No	menu option, declared width 20 columns
m/MS0016.BIN	0:00	37	2047	0F	{01:EC}	{01:EC}	reads: 
m/MS0016.BIN	0:00	38	2050	00			
m/MS0016.BIN	0:00	39	2055	1FD2	Devil Buster:	Devil Buster:	
m/MS0016.BIN	0:00	40	2070	1FD3	Alright. Put this headset on and sit right there.\n<wait>	Alright. Put this headset on and sit right there.\n<wait>	
m/MS0016.BIN	0:00	41	2128	1FD2	Devil Buster:	Devil Buster:	
m/MS0016.BIN	0:00	42	2143	1FD3	You'll be granted access to a special load-out while inside the program.\nJust follow the instructions, and you'll be fine. Good luck!\n<wait>	You'll be granted access to a special load-out while inside the program.\nJust follow the instructions, and you'll be fine. Good luck!\n<wait>	
m/MS0016.BIN	0:00	43	2290	1FD2	Devil Buster:	Devil Buster:	
m/MS0016.BIN	0:00	44	2305	1FD3	Oh? Well, if you ever change your mind, do feel free to drop by again.\n<wait>	Oh? Well, if you ever change your mind, do feel free to drop by again.\n<wait>	
m/MS0016.BIN	0:00	45	2390	1FD2	Devil Buster:	Devil Buster:	
m/MS0016.BIN	0:00	46	2405	1FD3	Even civilians should know how to defend themselves.\n	Even civilians should know how to defend themselves.\n	
m/MS0016.BIN	0:00	47	2459	00	Are you here to use the Virtual Trainer?\n	Are you here to use the Virtual Trainer?\n	
m/MS0016.BIN	0:00	48	2516	1FB2	Yes	Yes	menu option, declared width 20 columns
m/MS0016.BIN	0:00	49	2521	1FB2	No	No	menu option, declared width 20 columns
m/MS0016.BIN	0:00	50	2537	0F	{01:02}	{01:02}	reads: 桐島英美
m/MS0016.BIN	0:00	51	2552	1F03			
m/MS0016.BIN	0:00	52	2591	1FD2	Hayasaka:	Hayasaka:	
m/MS0016.BIN	0:00	53	2602	1FD3	Allow me to give you the basic rundown.\n<wait>	Allow me to give you the basic rundown.\n<wait>	
m/MS0016.BIN	0:00	54	2650	1FD2	Hayasaka:	Hayasaka:	
m/MS0016.BIN	0:00	55	2661	1FD3	First, step inside the pod and put on the virtual headgear.\nAfter that, simply follow the spoken instructions.\n<wait>	First, step inside the pod and put on the virtual headgear.\nAfter that, simply follow the spoken instructions.\n<wait>	
m/MS0016.BIN	0:00	56	2780	1FD2	Hayasaka:	Hayasaka:	
m/MS0016.BIN	0:00	57	2791	1FD3	There are a few things to keep in mind. Unlike before,\nyou are now able to freely select your desired level of difficulty.\n<wait>	There are a few things to keep in mind. Unlike before,\nyou are now able to freely select your desired level of difficulty.\n<wait>	
m/MS0016.BIN	0:00	58	2922	1FD2	Hayasaka:	Hayasaka:	
m/MS0016.BIN	0:00	59	2933	1FD3	In addition to making the demons you face tougher,\neach difficulty level also comes with its own set of bosses.\n<wait>	In addition to making the demons you face tougher,\neach difficulty level also comes with its own set of bosses.\n<wait>	
m/MS0016.BIN	0:00	60	3053	1FD2	Hayasaka:	Hayasaka:	
m/MS0016.BIN	0:00	61	3064	1FD3	There are three difficulty levels available,\nthose being HIGH, MIDDLE, and LOW.\n<wait>	There are three difficulty levels available,\nthose being HIGH, MIDDLE, and LOW.\n<wait>	
m/MS0016.BIN	0:00	62	3152	1FD2	Hayasaka:	Hayasaka:	
m/MS0016.BIN	0:00	63	3163	1FD3	HIGH is the most difficult, and is recommended only for experts.\n<wait>	HIGH is the most difficult, and is recommended only for experts.\n<wait>	
m/MS0016.BIN	0:00	64	3236	1FD2	Hayasaka:	Hayasaka:	
m/MS0016.BIN	0:00	65	3247	1FD3	MIDDLE on the other hand offers a good mix of challenge.\n<wait>	MIDDLE on the other hand offers a good mix of challenge.\n<wait>	
m/MS0016.BIN	0:00	66	3312	1FD2	Hayasaka:	Hayasaka:	
m/MS0016.BIN	0:00	67	3323	1FD3	Lastly, LOW is perfect for beginners.\n<wait>	Lastly, LOW is perfect for beginners.\n<wait>	
m/MS0016.BIN	0:00	68	3369	1FD2	Hayasaka:	Hayasaka:	
m/MS0016.BIN	0:00	69	3380	1FD3	It's recommended that you start there.\n<wait>	It's recommended that you start there.\n<wait>	
m/MS0016.BIN	0:00	70	3427	1FD2	Hayasaka:	Hayasaka:	
m/MS0016.BIN	0:00	71	3438	1FD3	One more thing. You are given access to a special load-out as\nyou explore the virtual dungeon. As is the case with demons,\nthese items also get stronger on higher difficulty levels.\n<wait>That is all. You should be able to figure out the rest on your own.\n<wait>	One more thing. You are given access to a special load-out as\nyou explore the virtual dungeon. As is the case with demons,\nthese items also get stronger on higher difficulty levels.\n<wait>That is all. You should be able to figure out the rest on your own.\n<wait>	
m/MS0016.BIN	0:00	72	3700	1FD2	Hayasaka:	Hayasaka:	
m/MS0016.BIN	0:00	73	3711	1FD3	Training will now begin with the difficulty level set on LOW.\n<wait>	Training will now begin with the difficulty level set on LOW.\n<wait>	
m/MS0016.BIN	0:00	74	3781	1FD2	Hayasaka:	Hayasaka:	
m/MS0016.BIN	0:00	75	3792	1FD3	Defeat the boss lurking at the end of the dungeon, and you win.\n<wait>	Defeat the boss lurking at the end of the dungeon, and you win.\n<wait>	
m/MS0016.BIN	0:00	76	3864	1FD2	Hayasaka:	Hayasaka:	
m/MS0016.BIN	0:00	77	3875	1FD3	You will be automatically transported back once the training is over.\nThe same also happens if you end up dying.\n<wait>	You will be automatically transported back once the training is over.\nThe same also happens if you end up dying.\n<wait>	
m/MS0016.BIN	0:00	78	3996	1FD2	Hayasaka:	Hayasaka:	
m/MS0016.BIN	0:00	79	4007	1FD3	Now then, good luck!\n<wait>	Now then, good luck!\n<wait>	
m/MS0016.BIN	0:00	80	4066	1FD2	Devil Buster:	Devil Buster:	
m/MS0016.BIN	0:00	81	4081	1FD3	You're a fresh recruit, right?\n<wait>	You're a fresh recruit, right?\n<wait>	
m/MS0016.BIN	0:00	82	4120	1FD2	Devil Buster:	Devil Buster:	
m/MS0016.BIN	0:00	83	4135	1FD3	You can't access the difficulty levels beyond LOW until you have\ncompleted the first lecture.\n<wait>	You can't access the difficulty levels beyond LOW until you have\ncompleted the first lecture.\n<wait>	
m/MS0016.BIN	0:00	84	4237	1FD2	Devil Buster:	Devil Buster:	
