# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0061.BIN	0:00	0	2	1FD0	Shinjuku Ground-Zero Underground Colosseum.\n<wait>	Shinjuku Ground-Zero Underground Colosseum.\n<wait>	
m/MS0061.BIN	0:00	1	131	1FCE	You arrive at the entrance of the colosseum.\n<wait>	You arrive at the entrance of the colosseum.\n<wait>	
m/MS0061.BIN	0:00	2	182	1FBA	There are no sacrifices in sight, indicating that you made it in time.\n<wait>	There are no sacrifices in sight, indicating that you made it in time.\n<wait>	
m/MS0061.BIN	0:00	3	259	1FBA	You make your way inside the colosseum.\n<wait>	You make your way inside the colosseum.\n<wait>	
m/MS0061.BIN	0:00	4	539	1FD0	There are a number of people crucified nearby.\nIt would appear that you did not make it in time...\n<wait>	There are a number of people crucified nearby.\nIt would appear that you did not make it in time...\n<wait>	
m/MS0061.BIN	0:00	5	644	1FBA	You make your way inside the colosseum.\n<wait>	You make your way inside the colosseum.\n<wait>	
m/MS0061.BIN	0:00	6	701	1FD1	>Do you wish to enter?\n	>Do you wish to enter?\n	
m/MS0061.BIN	0:00	7	740	1FB2	Yes	Yes	menu option, declared width 20 columns
m/MS0061.BIN	0:00	8	745	1FB2	No	No	menu option, declared width 20 columns
m/MS0061.BIN	0:00	9	761	0F	{01:0F}	{01:0F}	reads: あなたがた
m/MS0061.BIN	0:00	10	764	00			
m/MS0061.BIN	0:01	0	16	1F03			
m/MS0061.BIN	0:01	1	38	1FD0	Kishimojin Entrance\n<wait>	Kishimojin Entrance\n<wait>	
m/MS0061.BIN	0:01	2	66	1FD1	>Enter the shrine?\n	>Enter the shrine?\n	
m/MS0061.BIN	0:01	3	101	1FB2	Yes	Yes	menu option, declared width 20 columns
m/MS0061.BIN	0:01	4	106	1FB2	No	No	menu option, declared width 20 columns
m/MS0061.BIN	0:01	5	122	0F	{01:0F}	{01:0F}	reads: あなたがた
m/MS0061.BIN	0:01	6	125	00			
m/MS0061.BIN	0:02	0	28	1FD2	Man:	Man:	
m/MS0061.BIN	0:02	1	34	1FD3	Mister. Would you be interested in purchasing a Devil Buster uniform?\n	Mister. Would you be interested in purchasing a Devil Buster uniform?\n	
m/MS0061.BIN	0:02	2	120	1FB2	Purchase	Purchase	menu option, declared width 20 columns
m/MS0061.BIN	0:02	3	130	1FB2	Not interested	Not interested	menu option, declared width 20 columns
m/MS0061.BIN	0:02	4	158	0F	{01:59}	{01:59}	reads: 
m/MS0061.BIN	0:02	5	161	00			
m/MS0061.BIN	0:02	6	166	1FD2	Man:	Man:	
m/MS0061.BIN	0:02	7	172	1FD3	This pristine uniform can be yours for the low, low price\nof 10000 macca!\n<wait>	This pristine uniform can be yours for the low, low price\nof 10000 macca!\n<wait>	
m/MS0061.BIN	0:02	8	254	1FD2	Emi:	Emi:	
m/MS0061.BIN	0:02	9	260	1FD3	Katsuragi, wait! Take a closer look at that uniform!\n<wait>	Katsuragi, wait! Take a closer look at that uniform!\n<wait>	
m/MS0061.BIN	0:02	10	321	1FD0	Before the man is able to open his mouth,\nEmi grabs the uniform from him and begins examining it.\n<wait>	Before the man is able to open his mouth,\nEmi grabs the uniform from him and begins examining it.\n<wait>	
m/MS0061.BIN	0:02	11	427	1FD2	Man:	Man:	
m/MS0061.BIN	0:02	12	433	1FD3	Did your mother not teach you any manners, young lady?\nThat's hardly a way to treat others' belongings.\n<wait>	Did your mother not teach you any manners, young lady?\nThat's hardly a way to treat others' belongings.\n<wait>	
m/MS0061.BIN	0:02	13	545	1FD2	Man:	Man:	
m/MS0061.BIN	0:02	14	551	1FD3	Just don't try to run away with it, okay?\n<wait>	Just don't try to run away with it, okay?\n<wait>	
m/MS0061.BIN	0:02	15	601	1FD2	Emi:	Emi:	
m/MS0061.BIN	0:02	16	607	1FD3	I knew it! This is Tatsuya's!\n<wait>	I knew it! This is Tatsuya's!\n<wait>	
m/MS0061.BIN	0:02	17	645	1FD2	Emi:	Emi:	
m/MS0061.BIN	0:02	18	651	1FD3	Where did you get this uniform? Answer me!\n<wait>	Where did you get this uniform? Answer me!\n<wait>	
m/MS0061.BIN	0:02	19	702	1FD2	Man:	Man:	
m/MS0061.BIN	0:02	20	708	1FD3	Well, err... That's not really for me to say.\n	Well, err... That's not really for me to say.\n	
m/MS0061.BIN	0:02	21	770	1FB2	Bribe	Bribe	menu option, declared width 20 columns
m/MS0061.BIN	0:02	22	777	1FB2	Threaten	Threaten	menu option, declared width 20 columns
m/MS0061.BIN	0:02	23	799	0F	{01:36}{02:FF}	{01:36}{02:FF}	reads: そろそろ
m/MS0061.BIN	0:02	24	807	1FD2	Man:	Man:	
m/MS0061.BIN	0:02	25	813	1FD3	If I go around giving away all of my trade secrets,\nthen I'll be out of a job in no time.\n	If I go around giving away all of my trade secrets,\nthen I'll be out of a job in no time.\n	
m/MS0061.BIN	0:02	26	919	1FB2	Threaten	Threaten	menu option, declared width 20 columns
m/MS0061.BIN	0:02	27	929	1FB2	Please	Please	menu option, declared width 20 columns
