# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0069.BIN	0:00	0	8	1F04			
m/MS0069.BIN	0:00	1	12	1FD0	There is a dead Demi-Human here...\n	There is a dead Demi-Human here...\n	
m/MS0069.BIN	0:01	0	8	1F04			
m/MS0069.BIN	0:01	1	37	1FD2	Man:	Man:	
m/MS0069.BIN	0:01	2	48	09	新宿の城{08:62}{01:08}の物に間違い無いらしい{02:08}\n<wait>		reads: 新宿の城は、バエルの物に間違い無いらしい‥‥‥\n<wait>
m/MS0069.BIN	0:01	3	93	1FD2	Man:	Man:	
m/MS0069.BIN	0:01	4	99	1FD3	{08:0B}{08:62}滅ぶ{08:52}事を知ら{08:25}のか？\nあの城を見{08:2B}と、{02:0B}がいかに儚い存在か思い知ら{03:0C}るね{08:72}\n		reads: 悪魔は、滅ぶって事を知らないのか？\nあの城を見てると、人間がいかに儚い存在か思い知らされるね‥‥\n; v1 had a translation here but it was written against a mis-read line (v1 control token {0B} has no counterpart in the v2 source line); re-translate
m/MS0069.BIN	0:01	5	185	09	八重洲{08:62}昔地下街があ{08:51}所な{08:5F}。\nだ{08:42}、地下に潜れば安全なスペースが{08:7B}ん{08:81}{08:25}かな。\n<wait>		reads: 八重洲は、昔地下街があった所なんだ。\nだから、地下に潜れば安全なスペースがあるんじゃないかな。\n<wait>
m/MS0069.BIN	0:01	6	273	1FD2	Man:	Man:	
m/MS0069.BIN	0:01	7	279	1FD3	まあ、掘り起こすのも大変{08:8C}がな。\n	Well, digging it back up would be a real hassle too, I bet.\n	reads: まあ、掘り起こすのも大変だろうがな。\n
m/MS0069.BIN	0:01	8	318	09	大手町のミレニアム総本山に{08:62}ガーディアンと呼ば{08:2F}衛兵が{08:40}。\n階級的に{08:62}一般信者よりも下らしいぜ。\n<wait>		reads: 大手町のミレニアム総本山には、ガーディアンと呼ばれる衛兵がいる。\n階級的には、一般信者よりも下らしいぜ。\n<wait>
m/MS0069.BIN	0:01	9	422	1FD2	Man:	Man:	
m/MS0069.BIN	0:01	10	428	1FD3	奴ら{08:62}信者の中{08:42}選ば{08:2F}とか、一般信者が格下げ{03:0C}て{08:59}{08:72}\nと、{08:22}{08:5E}では{08:25}らしい。\n<wait>		reads: 奴らは、信者の中から選ばれるとか、一般信者が格下げされてなる‥‥\nと、いったものではないらしい。\n<wait>; v1 had a translation here but it was written against a mis-read line (v1 control token {0C} has no counterpart in the v2 source line); re-translate
m/MS0069.BIN	0:01	11	512	1FD2	Man:	Man:	
m/MS0069.BIN	0:01	12	518	1FD3	奴ら、一体何者{08:6A}{08:8C}な。\n	Who in the world are they, anyway?\n	reads: 奴ら、一体何者なんだろうな。\n
m/MS0069.BIN	0:01	13	542	00	{08:47}ホテル跡{02:08}‥\n{08:47}前ちょ{08:53}{08:74}入{08:51}時{08:62}{08:73}に荒れ果てて{08:19}のにな{08:72}\n<wait>		reads: このホテル跡‥‥‥‥\nこの前ちょっとだけ入った時は、こんなに荒れ果ててなかったのにな‥‥\n<wait>
m/MS0069.BIN	0:01	14	610	1FD2	Man:	Man:	
m/MS0069.BIN	0:01	15	616	1FD3	{08:6A}で、{08:73}に急激に荒{08:60}ん{08:8C}？\n	Why did things fall apart so suddenly?\n	reads: なんで、こんなに急激に荒れたんだろう？\n
m/MS0069.BIN	0:02	0	37	1FD0	You can see corpses of dead Demi-Humans scattered all around.\n<wait>	You can see corpses of dead Demi-Humans scattered all around.\n<wait>	
m/MS0069.BIN	0:02	1	105	1FBA	Yet, they don't seem to be inured.\nRather, it would appear that they've died of natural causes.\n<wait>	Yet, they don't seem to be inured.\nRather, it would appear that they've died of natural causes.\n<wait>	
m/MS0069.BIN	0:02	2	207	1FBA	The layer of dust covering their bodies suggests that quite\na lot of time has passed since then.\n<wait>	The layer of dust covering their bodies suggests that quite\na lot of time has passed since then.\n<wait>	
m/MS0069.BIN	0:02	3	310	1FBA	However, Alice is different.\nShe doesn't appear to be dead, but rather, sleeping.\n<wait>	However, Alice is different.\nShe doesn't appear to be dead, but rather, sleeping.\n<wait>	
m/MS0069.BIN	0:02	4	403	09	It is there that Kazumi begins shivering.\n<wait>	It is there that Kazumi begins shivering.\n<wait>	
m/MS0069.BIN	0:02	5	488	1FD2	Kazumi:	Kazumi:	
m/MS0069.BIN	0:02	6	497	1FD3	{02:08}‥う{08:72}うう{02:08}‥\n<wait>		reads: ‥‥‥‥う‥‥うう‥‥‥‥\n<wait>; was @operand in v1; jp is now correct and needs translating
m/MS0069.BIN	0:02	7	522	1FD0	{01:06}はよろめきながらも立ち上が{08:51}{02:08}‥\n<wait>		reads: カズミはよろめきながらも立ち上がった‥‥‥‥\n<wait>
m/MS0069.BIN	0:02	8	570	1FD2	Sanshirou:	Sanshirou:	
m/MS0069.BIN	0:02	9	582	1FD3	おい！　{01:32}{08:6B}か！？\n<wait>		reads: おい！　大丈夫なのか！？\n<wait>; was @operand in v1; jp is now correct and needs translating
m/MS0069.BIN	0:02	10	626	1FB2	{01:32}か！？		reads: 大丈夫か！？; menu option, declared width 20 columns; was @operand in v1; jp is now correct and needs translating
m/MS0069.BIN	0:02	11	636	1FB2	無理しちゃ駄目だ	Don't Push It	menu option, declared width 20 columns
m/MS0069.BIN	0:02	12	666	0F	{01:01}	{01:01}	reads: 山瀬勇
m/MS0069.BIN	0:02	13	669	00			
m/MS0069.BIN	0:02	14	672	1FD2	Kazumi:	Kazumi:	
m/MS0069.BIN	0:02	15	681	1FD3	{02:08}{01:32}だ{08:72}{08:48}くらい{02:08}\n<wait>		reads: ‥‥‥大丈夫だ‥‥これくらい‥‥‥\n<wait>; was @operand in v1; jp is now correct and needs translating
m/MS0069.BIN	0:02	16	708	1FD0	そ{08:4A}{01:06}{08:62}哀しげな瞳でアリスの死体を見つめた{02:08}\n<wait>	And then, {01:06}	reads: そしてカズミは、哀しげな瞳でアリスの死体を見つめた‥‥‥\n<wait>
m/MS0069.BIN	0:02	17	770	1F03			
m/MS0069.BIN	0:02	18	774	1FD2	Kazumi:	Kazumi:	
m/MS0069.BIN	0:02	19	783	1FD3	アリス{02:08}‥<wait>いや、{08:79}前に二人手当てをし{08:57}{02:08}\n<wait>		reads: アリス‥‥‥‥<wait>いや、その前に二人手当てをしなければ‥‥‥\n<wait>; was @operand in v1; jp is now correct and needs translating
m/MS0069.BIN	0:02	20	836	1FD0	{01:06}{08:62}二人の手当てを始めた{02:08}\n<wait>		reads: カズミは、二人の手当てを始めた‥‥‥\n<wait>
m/MS0069.BIN	0:02	21	871	1FD2	Kazumi:	Kazumi:	
m/MS0069.BIN	0:02	22	880	1FD3	仕方{08:25}な{08:72}{08:48}を使うか{02:08}\n<wait>		reads: 仕方ないな‥‥これを使うか‥‥‥\n<wait>; was @operand in v1; jp is now correct and needs translating
m/MS0069.BIN	0:02	23	1020	1FD2	Sanshirou:	Sanshirou:	
m/MS0069.BIN	0:02	24	1032	1FD3	{02:08}あ{08:72}俺{02:08}‥？\n<wait>{01:06}君{08:72}？　君が手当て{08:4A}く{08:60}のか？\n<wait>		reads: ‥‥‥あ‥‥俺‥‥‥‥？\n<wait>カズミ君‥‥？　君が手当てしてくれたのか？\n<wait>; was @operand in v1; jp is now correct and needs translating
m/MS0069.BIN	0:02	25	1092	1FD0	{01:06}は黙{08:52}頷{08:64}。\n<wait>そ{08:4A}、哀しげな瞳をアリスの死体にや{08:51}。\n<wait>		reads: カズミは黙って頷いた。\n<wait>そして、哀しげな瞳をアリスの死体にやった。\n<wait>
m/MS0069.BIN	0:02	26	1158	1FD2	Kazumi:	Kazumi:	
m/MS0069.BIN	0:02	27	1167	1FD3	She was a Demi-Human too...\n<wait>	She was a Demi-Human too...\n<wait>	
m/MS0069.BIN	0:02	28	1203	1FD0	With sadness in his eyes, Kazumi stares at Alice\n<wait>before slowly drawing near her.\n<wait>	With sadness in his eyes, Kazumi stares at Alice\n<wait>before slowly drawing near her.\n<wait>	
m/MS0069.BIN	0:02	29	1318	1FD2	Kazumi:	Kazumi:	
m/MS0069.BIN	0:02	30	1327	1FD3	博士の態度や言葉{08:42}、薄々感じて{08:26}た{08:5F}。\n<wait>	From the professor's attitude and words, I'd sort of sensed it.\n<wait>	reads: 博士の態度や言葉から、薄々感じてはいたんだ。\n<wait>
m/MS0069.BIN	0:02	31	1374	1FD2	Kazumi:	Kazumi:	
