# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0028.BIN	0:00	0	31	09			
m/MS0028.BIN	0:00	1	48	09	U{08:0C}	U Attack	reads: U攻撃
m/MS0028.BIN	0:00	2	61	1F03			
m/MS0028.BIN	0:00	3	82	1F03	{=89}{=02}{06:FF}	{=89}{=02}{06:FF}	reads: {=89}{=02}
m/MS0028.BIN	0:00	4	107	1F03			
m/MS0028.BIN	0:00	5	120	1F03			
m/MS0028.BIN	0:00	6	154	1FD2	Yamase:	Yamase:	
m/MS0028.BIN	0:00	7	163	1FD3	Congrats, man!\n<wait>	Congrats, man!\n<wait>	
m/MS0028.BIN	0:00	8	186	1FD2	Yamase:	Yamase:	
m/MS0028.BIN	0:00	9	195	1FD3	You're one of us now.\n<wait>Oh, and don't think I'll go easy on you just because we're friends.\nYou're gonna be working your ass off!\n	You're one of us now.\n<wait>Oh, and don't think I'll go easy on you just because we're friends.\nYou're gonna be working your ass off!\n	
m/MS0028.BIN	0:00	10	339	1F03			
m/MS0028.BIN	0:00	11	352	1F03			
m/MS0028.BIN	0:00	12	368	1F03			
m/MS0028.BIN	0:00	13	381	1F03			
m/MS0028.BIN	0:00	14	394	1F03			
m/MS0028.BIN	0:00	15	423	1FD2	Yamase:	Yamase:	
m/MS0028.BIN	0:00	16	432	1FD3	Yo, Katsuragi. You here to hang out?\n<wait>Sorry, but I'm a little busy fixing up my Arm Terminal.\nMaybe some other time?\n<wait>	Yo, Katsuragi. You here to hang out?\n<wait>Sorry, but I'm a little busy fixing up my Arm Terminal.\nMaybe some other time?\n<wait>	
m/MS0028.BIN	0:00	17	564	1F03	{=89}{=0E}{=89}{=26}	{=89}{=0E}{=89}{=26}	
m/MS0028.BIN	0:00	18	607	1FD0	Yamase Isamu.\nHe is the most senior of the Devil Busters working under Nishino.\n<wait>	Yamase Isamu.\nHe is the most senior of the Devil Busters working under Nishino.\n<wait>	
m/MS0028.BIN	0:00	19	695	1FD2	Yamase:	Yamase:	
m/MS0028.BIN	0:00	20	704	1FD3	I heard you submitted an application to participate in the DB exams.\nHow'd that go?\n<wait>	I heard you submitted an application to participate in the DB exams.\nHow'd that go?\n<wait>	
m/MS0028.BIN	0:00	21	796	1FD2	Yamase:	Yamase:	
m/MS0028.BIN	0:00	22	805	1FD3	Oh? Well, good luck! I'll be supporting you!\nIf there's anyone who can ace the exam, it's you, Katsuragi!\n<wait>	Oh? Well, good luck! I'll be supporting you!\nIf there's anyone who can ace the exam, it's you, Katsuragi!\n<wait>	
m/MS0028.BIN	0:00	23	919	1FD2	Yamase:	Yamase:	
m/MS0028.BIN	0:00	24	928	1FD3	Huh... I guess that puts quite a lot of pressure on your shoulders.\n<wait>Anyway. Work hard, okay?\n<wait>	Huh... I guess that puts quite a lot of pressure on your shoulders.\n<wait>Anyway. Work hard, okay?\n<wait>	
m/MS0028.BIN	0:00	25	1054	1FD2	Yamase:	Yamase:	
m/MS0028.BIN	0:00	26	1071	1F03	{=89}{=35}	{=89}{=35}	
m/MS0028.BIN	0:00	27	1089	1F03	{=89}{=35}	{=89}{=35}	
m/MS0028.BIN	0:00	28	1112	09	ope! You're not getting it, no matter how much you beg.\n<wait>	ope! You're not getting it, no matter how much you beg.\n<wait>	
