# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS6002.BIN	0:31	0	47	00	{04:EF}は語り始めた		reads: は語り始めた
m/MS6002.BIN	0:31	1	67	1FFA	{02:09}・・\n		reads: ・・・・・\n
m/MS6002.BIN	0:43	0	4	00	{04:EF}の機嫌をそこねた{08:69}だ\n		reads: の機嫌をそこねたようだ\n
m/MS6002.BIN	0:43	1	43	1FB2	ごまを{08:8E}	Flatter	reads: ごまをする; menu option, declared width 20 columns
m/MS6002.BIN	0:43	2	53	1FB2	話を聞く	Hear Them Out	menu option, declared width 20 columns
m/MS6002.BIN	0:43	3	76	00	澀		
m/MS6002.BIN	0:44	0	16	18	＞{08:90}や{08:52}？\n		reads: ＞どうやって？\n
m/MS6002.BIN	0:44	1	43	1FB2	おだ{08:2B}	Butter Up	reads: おだてる; menu option, declared width 20 columns
m/MS6002.BIN	0:44	2	51	1FB2	貢ぐ	Offer Tribute	menu option, declared width 20 columns
m/MS6002.BIN	0:44	3	70	00	澁		
m/MS6002.BIN	0:45	0	9	1FFA	{02:09}・・\n		reads: ・・・・・\n
m/MS6002.BIN	0:45	1	25	00	{=EB}{=00}	{=EB}{=00}	
m/MS6002.BIN	0:47	0	14	00	{04:EF}は語り始めた		reads: は語り始めた
m/MS6002.BIN	0:47	1	34	1FFA	{02:09}・・\n		reads: ・・・・・\n
m/MS6002.BIN	0:48	0	7	1FFA	{02:09}・・		reads: ・・・・・
m/MS6002.BIN	0:48	1	48	00	{04:EF}はとりあえず満足{08:4B}{08:69}だ\n		reads: はとりあえず満足したようだ\n
m/MS6002.BIN	0:49	0	2	1FFA	{02:09}・・\n		reads: ・・・・・\n
m/MS6002.BIN	0:49	1	15	00	{04:FF}は混乱{08:17}\n		reads: は混乱した！\n
m/MS6002.BIN	0:73	0	44	1FB2	{08:0E}	Ally	reads: 仲魔; menu option, declared width 20 columns
m/MS6002.BIN	0:73	1	48	1FB2	{02:04}	{02:04}	reads: アイテム; menu option, declared width 20 columns
m/MS6002.BIN	0:73	2	52	1FB2	ＭＡＧ	MAG	menu option, declared width 20 columns
m/MS6002.BIN	0:73	3	60	1FB2	マッカ	Macca	menu option, declared width 20 columns
m/MS6002.BIN	0:73	4	68	1FB2	お前の命	Your Life	menu option, declared width 20 columns
m/MS6002.BIN	0:73	5	78	1FB2	去れ	Leave	menu option, declared width 20 columns
m/MS6002.BIN	0:73	6	97	00	烟{02:00}烋{03:00}烝{04:00}{=E0}{=7F}{05:00}烙		reads: 烟デビルバスター烋飛び道具烝を唱えた！ {=E0}{=7F}YesNoニュートン烙
m/MS6002.BIN	0:7B	0	26	1FB2	{08:7C}死ね	Then Die!	reads: ならば死ね; menu option, declared width 20 columns
m/MS6002.BIN	0:7B	1	34	1FB2	諦{08:2E}	Give Up	reads: 諦める; menu option, declared width 20 columns
m/MS6002.BIN	0:7B	2	53	00	{=EC}{=0B}	{=EC}{=0B}	
m/MS6002.BIN	1:03	0	28	1FB2	ちょ{08:53}待{08:52}	Wait a Moment	reads: ちょっと待って; menu option, declared width 20 columns
m/MS6002.BIN	1:03	1	40	1FB2	さよ{08:7D}	Goodbye	reads: さよなら; menu option, declared width 20 columns
m/MS6002.BIN	1:03	2	60	0F	{01:38}{02:FF}	{01:38}{02:FF}	reads: アタシ
m/MS6002.BIN	1:03	3	88	1FB2	謝る	Apologize	menu option, declared width 20 columns
m/MS6002.BIN	1:03	4	94	1FB2	別に	Nothing Much	menu option, declared width 20 columns
m/MS6002.BIN	1:03	5	112	0F	{01:72}{01:FF}	{01:72}{01:FF}	reads: 
m/MS6002.BIN	1:03	6	166	00	{04:EF}は感動{08:13}\nスキだらけだ！\n＞{08:0C}し{08:15}\n		reads: は感動している\nスキだらけだ！\n＞攻撃しますか？\n
m/MS6002.BIN	1:03	7	291	1FB2	よろこんで	Gladly	menu option, declared width 20 columns
m/MS6002.BIN	1:03	8	303	1FB2	{08:80}が{08:25}	Can't Be Helped	reads: しょうがない; menu option, declared width 20 columns
m/MS6002.BIN	1:03	9	311	1FB2	誰がお前{08:6A}かに	Not for You!	reads: 誰がお前なんかに; menu option, declared width 20 columns
