# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0019.BIN	0:00	0	2	1FD0	There's no one here...\n	There's no one here...\n	
m/MS0019.BIN	0:01	0	199	1FD0	As you enter the building, a man bumps into you!\n<wait>	As you enter the building, a man bumps into you!\n<wait>	
m/MS0019.BIN	0:01	1	282	1FD2	Man:	Man:	
m/MS0019.BIN	0:01	2	288	1FD3	Oh, s-sorry. I was totally lost in thought...\n<wait>	Oh, s-sorry. I was totally lost in thought...\n<wait>	
m/MS0019.BIN	0:01	3	342	1FD2	Man:	Man:	
m/MS0019.BIN	0:01	4	348	1FD3	You okay?\n<wait>	You okay?\n<wait>	
m/MS0019.BIN	0:01	5	376	1FD2	Man:	Man:	
m/MS0019.BIN	0:01	6	382	1FD3	Hmm? That girl doesn't look like she is...\n<wait>I should be able to heal hear.\n<wait>	Hmm? That girl doesn't look like she is...\n<wait>I should be able to heal hear.\n<wait>	
m/MS0019.BIN	0:01	7	468	1FD0	With that, the man begins treating Emi's wounds.\n<wait>	With that, the man begins treating Emi's wounds.\n<wait>	
m/MS0019.BIN	0:01	8	525	1FD2	Man:	Man:	
m/MS0019.BIN	0:01	9	531	1FD3	Don't worry. I'm not going to do anything to her.\nThink of this as my way of apologizing for running into you.\n<wait>	Don't worry. I'm not going to do anything to her.\nThink of this as my way of apologizing for running into you.\n<wait>	
m/MS0019.BIN	0:01	10	692	1FD2	Man:	Man:	
m/MS0019.BIN	0:01	11	698	1FD3	Alright. There we go.\n<wait>	Alright. There we go.\n<wait>	
m/MS0019.BIN	0:01	12	753	1FD0	Emi opens her eyes.\n<wait>	Emi opens her eyes.\n<wait>	
m/MS0019.BIN	0:01	13	781	1FD2	Man:	Man:	
m/MS0019.BIN	0:01	14	787	1FD3	That should do for now. I still recommend that you take her\nto a real hospital before venturing out, though.\n	That should do for now. I still recommend that you take her\nto a real hospital before venturing out, though.\n	
m/MS0019.BIN	0:01	15	955	1FD2	Man:	Man:	
m/MS0019.BIN	0:01	16	961	1FD3	{08:48}{08:7D}、{08:48}を使えば{01:32}だな{02:08}\n<wait>		reads: これなら、これを使えば大丈夫だな‥‥‥\n<wait>; was @operand in v1; jp is now correct and needs translating
m/MS0019.BIN	0:01	17	1019	1FD0	{08:03}は{03:10}{08:4B}。\n<wait>	Emi, {03:10}	reads: 英美は回復した。\n<wait>
m/MS0019.BIN	0:01	18	1038	1FD2	Man:	Man:	
