# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0058.BIN	0:00	0	24	1F03			
m/MS0058.BIN	0:00	1	158	1FD0	Tachibana Kanetsugu. He's the supreme commander of all the Devil Buster\nsquads, as well as Yuuka's father.\n<wait>	Tachibana Kanetsugu. He's the supreme commander of all the Devil Buster\nsquads, as well as Yuuka's father.\n<wait>	
m/MS0058.BIN	0:00	2	273	1FD2	Kanetsugu:	Kanetsugu:	
m/MS0058.BIN	0:00	3	285	1FD3	What on earth is the meaning of this, Nishino!?\n<wait>	What on earth is the meaning of this, Nishino!?\n<wait>	
m/MS0058.BIN	0:00	4	341	1FD2	Nishino:	Nishino:	
m/MS0058.BIN	0:00	5	351	1FD3	My deepest apologies.\n<wait>	My deepest apologies.\n<wait>	
m/MS0058.BIN	0:00	6	381	1FD2	Kanetsugu:	Kanetsugu:	
m/MS0058.BIN	0:00	7	393	1FD3	You went against my direct orders, and now you think you can apologize\nyour way out of it!? Apologies my ass!!\n<wait>	You went against my direct orders, and now you think you can apologize\nyour way out of it!? Apologies my ass!!\n<wait>	
m/MS0058.BIN	0:00	8	512	1FD2	Nishino:	Nishino:	
m/MS0058.BIN	0:00	9	522	1FD3	......I'm sorry.\n<wait>	......I'm sorry.\n<wait>	
m/MS0058.BIN	0:00	10	547	1FD2	Kanetsugu:	Kanetsugu:	
m/MS0058.BIN	0:00	11	559	1FD3	Shut up! I'm done listening to you!!\n<wait>	Shut up! I'm done listening to you!!\n<wait>	
m/MS0058.BIN	0:00	12	604	1FD2	Kanetsugu:	Kanetsugu:	
m/MS0058.BIN	0:00	13	616	1FD3	More importantly... Yuuka! Get over here!\n<wait>I thought I raised you better than this.\n<wait>	More importantly... Yuuka! Get over here!\n<wait>I thought I raised you better than this.\n<wait>	
m/MS0058.BIN	0:00	14	711	1FD2	Nishino:	Nishino:	
m/MS0058.BIN	0:00	15	721	1FD3	Sir, my subordinates are innocent.\nI am prepared to take full responsibility myself.\n<wait>	Sir, my subordinates are innocent.\nI am prepared to take full responsibility myself.\n<wait>	
m/MS0058.BIN	0:00	16	814	1FD2	Kanetsugu:	Kanetsugu:	
m/MS0058.BIN	0:00	17	826	1FD3	Silence! This has nothing to do with you!\n<wait>	Silence! This has nothing to do with you!\n<wait>	
m/MS0058.BIN	0:00	18	898	1FD2	Yuuka:	Yuuka:	
m/MS0058.BIN	0:00	19	906	1FD3	It's fine, Commander...\n<wait>	It's fine, Commander...\n<wait>	
m/MS0058.BIN	0:00	20	942	1FD0	Kanetsugu strikes Yuuka across the face,\nleaving her barely able to stay on her feet.\n<wait>	Kanetsugu strikes Yuuka across the face,\nleaving her barely able to stay on her feet.\n<wait>	
m/MS0058.BIN	0:00	21	1034	1FBA	Before you know it, you've rushed over to her side.\n<wait>	Before you know it, you've rushed over to her side.\n<wait>	
m/MS0058.BIN	0:00	22	1142	1FD2	Yuuka:	Yuuka:	
m/MS0058.BIN	0:00	23	1150	1FD3	Katsuragi-kun... Sorry that you had to see that...\n<wait>	Katsuragi-kun... Sorry that you had to see that...\n<wait>	
m/MS0058.BIN	0:00	24	1217	1FD2	Kanetsugu:	Kanetsugu:	
m/MS0058.BIN	0:00	25	1229	1FD3	And who the hell do you think you are, brat!?\n<wait>Get away from my Yuuka!!\n<wait>	And who the hell do you think you are, brat!?\n<wait>Get away from my Yuuka!!\n<wait>	
m/MS0058.BIN	0:00	26	1312	1FD2	Kanetsugu:	Kanetsugu:	
m/MS0058.BIN	0:00	27	1324	1FD3	It appears that nearly the entire Squad Two is present.\nTruly, an incompetent leader breeds incompetent subordinates.\n<wait>	It appears that nearly the entire Squad Two is present.\nTruly, an incompetent leader breeds incompetent subordinates.\n<wait>	
m/MS0058.BIN	0:00	28	1450	1FD2	Kanetsugu:	Kanetsugu:	
m/MS0058.BIN	0:00	29	1462	1FD3	I suppose this is the fate of any team composed of lower-class people.\n<wait>	I suppose this is the fate of any team composed of lower-class people.\n<wait>	
m/MS0058.BIN	0:00	30	1541	1FD2	Kanetsugu:	Kanetsugu:	
m/MS0058.BIN	0:00	31	1553	1FD3	Their views of the world are twisted, and they have no respect\nfor authority. You fools are beyond salvation!\n<wait>	Their views of the world are twisted, and they have no respect\nfor authority. You fools are beyond salvation!\n<wait>	
m/MS0058.BIN	0:00	32	1693	1FD2	Yuuka:	Yuuka:	
m/MS0058.BIN	0:00	33	1701	1FD3	Father... Do you not realise that you're the fool here?\n<wait>	Father... Do you not realise that you're the fool here?\n<wait>	
m/MS0058.BIN	0:00	34	1765	1FD2	Kanetsugu:	Kanetsugu:	
m/MS0058.BIN	0:00	35	1777	1FD3	What did you just say to me!?\n<wait>	What did you just say to me!?\n<wait>	
m/MS0058.BIN	0:00	36	1815	1FD2	Nishino:	Nishino:	
m/MS0058.BIN	0:00	37	1825	1FD3	That is enough, Yuuka. Get back here.\n<wait>Same goes for you, Hayasaka! Stand in line!\n<wait>	That is enough, Yuuka. Get back here.\n<wait>Same goes for you, Hayasaka! Stand in line!\n<wait>	
m/MS0058.BIN	0:00	38	1923	1FD0	Both Yuuka and Hayasaka seem to want to say something,\nbut Nishino stops them.\n<wait>	Both Yuuka and Hayasaka seem to want to say something,\nbut Nishino stops them.\n<wait>	
m/MS0058.BIN	0:00	39	2010	1FD2	Nishino:	Nishino:	
m/MS0058.BIN	0:00	40	2020	1FD3	He is right.\n<wait>I am at fault here for failing to follow orders.\n<wait>I truly am sorry for all the trouble I have caused.\n<wait>	He is right.\n<wait>I am at fault here for failing to follow orders.\n<wait>I truly am sorry for all the trouble I have caused.\n<wait>	
m/MS0058.BIN	0:00	41	2150	1FD2	Kanetsugu:	Kanetsugu:	
m/MS0058.BIN	0:00	42	2162	1FD3	Hmph... Whatever.\n<wait>I guess I can look the other way this once.\n<wait>	Hmph... Whatever.\n<wait>I guess I can look the other way this once.\n<wait>	
m/MS0058.BIN	0:00	43	2236	1FD2	Kanetsugu:	Kanetsugu:	
