# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0022.BIN	0:00	0	28	1FD0	Having returned to your room, you take a seat in front of your computer\nand wait for your test result to arrive.\n<wait>	Having returned to your room, you take a seat in front of your computer\nand wait for your test result to arrive.\n<wait>	
m/MS0022.BIN	0:00	1	147	1FBA	{1E10:01003C}{1E10:01003C}Looks like they aren't here yet...\n<wait>	{1E10:01003C}{1E10:01003C}Looks like they aren't here yet...\n<wait>	
m/MS0022.BIN	0:00	2	198	1FBA	All of a sudden, you hear the door opening behind you. It's Yuuka.\n	All of a sudden, you hear the door opening behind you. It's Yuuka.\n	
m/MS0022.BIN	0:00	3	277	1FC5	She's out of breath, and her cheeks are flushed.\nIt'd seem that she ran here as fast as she could.\n<wait>	She's out of breath, and her cheeks are flushed.\nIt'd seem that she ran here as fast as she could.\n<wait>	
m/MS0022.BIN	0:00	4	410	1FD2	Yuuka:	Yuuka:	
m/MS0022.BIN	0:00	5	418	1FD3	Katsuragi-kun! I... I passed the exam!\n<wait>	Katsuragi-kun! I... I passed the exam!\n<wait>	
m/MS0022.BIN	0:00	6	465	1FD2	Yuuka:	Yuuka:	
m/MS0022.BIN	0:00	7	473	1FD3	What about you? Did you get your results yet?\n<wait>	What about you? Did you get your results yet?\n<wait>	
m/MS0022.BIN	0:00	8	577	1FD0	You turn to look at the screen, only to see that you have a new message.\nThese must be the exam results you have been waiting for.\n<wait>	You turn to look at the screen, only to see that you have a new message.\nThese must be the exam results you have been waiting for.\n<wait>	
m/MS0022.BIN	0:00	9	714	1FBA	With shaky hands, you press the enter button to open the message.\n<wait>In the next instant, the results appear on the screen.\n<wait>	With shaky hands, you press the enter button to open the message.\n<wait>In the next instant, the results appear on the screen.\n<wait>	
m/MS0022.BIN	0:00	10	851	1FD2	Administrator's Office:	Administrator's Office:	
m/MS0022.BIN	0:00	11	876	1FD3	Applicant NO 0916, Katsuragi Ayato.\n<wait>	Applicant NO 0916, Katsuragi Ayato.\n<wait>	
m/MS0022.BIN	0:00	12	947	1FD2	Administrator's Office:	Administrator's Office:	
m/MS0022.BIN	0:00	13	972	1FD3	We would like to inform you that you have\nthus been accepted as a member of\nthe Devil Busters.\n<wait>	We would like to inform you that you have\nthus been accepted as a member of\nthe Devil Busters.\n<wait>	
m/MS0022.BIN	0:00	14	1075	1FD2	Administrator's Office:	Administrator's Office:	
m/MS0022.BIN	0:00	15	1100	1FD3	You have been assigned to Squad Two.\nYour duties will officially begin tomorrow.\n<wait>	You have been assigned to Squad Two.\nYour duties will officially begin tomorrow.\n<wait>	
m/MS0022.BIN	0:00	16	1189	1FD2	Administrator's Office:	Administrator's Office:	
m/MS0022.BIN	0:00	17	1214	1FD3	In addition,\nit has been decided that the combat style\nmost suitable for you is 	In addition,\nit has been decided that the combat style\nmost suitable for you is 	
m/MS0022.BIN	0:00	18	1299	09	Hacking.	Hacking.	
m/MS0022.BIN	0:00	19	1315	09	Melee Combat.	Melee Combat.	
m/MS0022.BIN	0:00	20	1336	09	Ranged Combat.	Ranged Combat.	
m/MS0022.BIN	0:00	21	1358	09	Magic.                                    \n<wait>	Magic.                                    \n<wait>	
m/MS0022.BIN	0:00	22	1409	1FD2	Administrator's Office:	Administrator's Office:	
m/MS0022.BIN	0:00	23	1434	1FD3	May you continue proving yourself as\na capable Devil Buster.\n                            That is all.\n<wait>	May you continue proving yourself as\na capable Devil Buster.\n                            That is all.\n<wait>	
m/MS0022.BIN	0:00	24	1555	1FD2	Administrator's Office:	Administrator's Office:	
m/MS0022.BIN	0:00	25	1580	1FD3	We regret to inform you that after\nmuch consideration, we have judged you\nunqualified to join the Devil Busters.\n<wait>	We regret to inform you that after\nmuch consideration, we have judged you\nunqualified to join the Devil Busters.\n<wait>	
m/MS0022.BIN	0:00	26	1701	1FD2	Administrator's Office:	Administrator's Office:	
m/MS0022.BIN	0:00	27	1726	1FD3	If you'd like to take part in the\nsupplementary exams to be held later,\nplease fill out the attached form and send\nit to us at your earliest convenience.\n<wait>	If you'd like to take part in the\nsupplementary exams to be held later,\nplease fill out the attached form and send\nit to us at your earliest convenience.\n<wait>	
m/MS0022.BIN	0:00	28	1888	1FD2	Administrator's Office:	Administrator's Office:	
m/MS0022.BIN	0:00	29	1913	1FD3	In addition, based on your performance\nduring the trial, it has been decided that\nthe combat style most suitable\nfor you is 	In addition, based on your performance\nduring the trial, it has been decided that\nthe combat style most suitable\nfor you is 	
m/MS0022.BIN	0:00	30	2042	09	Hacking.	Hacking.	
m/MS0022.BIN	0:00	31	2058	09	Melee Combat.	Melee Combat.	
m/MS0022.BIN	0:00	32	2079	09	Ranged Combat.	Ranged Combat.	
m/MS0022.BIN	0:00	33	2101	09	Magic.             \n<wait>	Magic.             \n<wait>	
