# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS6010.BIN	0:B6	0	0	DATA	アンタ{08:6A}か　大っキライ！！\n<wait>	Ugh, I totally hate you!!\n<wait>	reads: アンタなんか　大っキライ！！\n<wait>
m/MS6010.BIN	0:B7	0	0	DATA	{01:16}が欲しーの？\n<wait>		reads: あたしが欲しーの？\n<wait>
m/MS6010.BIN	0:B8	0	0	DATA	彼女と仲良くね{=EB}{=9F}\n<wait>		was @operand in v1; jp is now correct and needs translating
m/MS6010.BIN	0:B5	0	0	DATA	よ{08:18}あ\n<wait>	Yay!\n<wait>	reads: よかったあ\n<wait>
m/MS6010.BIN	0:B9	0	0	DATA	かわ{08:7F}子{08:81}{08:25}\n<wait>	Ain't she cute?\n<wait>	reads: かわいい子じゃない\n<wait>
m/MS6010.BIN	0:BA	0	0	DATA	根性{08:25}ん{08:81}ん！\n<wait>	No guts, much!\n<wait>	reads: 根性ないんじゃん！\n<wait>
m/MS6010.BIN	1:03	0	28	1FB2	ちょ{08:53}待{08:52}	Wait up	reads: ちょっと待って; menu option, declared width 20 columns
m/MS6010.BIN	1:03	1	40	1FB2	さよ{08:7D}	Bye	reads: さよなら; menu option, declared width 20 columns
m/MS6010.BIN	1:03	2	60	0F	{01:D5}{01:FF}	{01:D5}{01:FF}	reads: 
m/MS6010.BIN	1:03	3	85	1FB2	謝る	Beg	menu option, declared width 20 columns
m/MS6010.BIN	1:03	4	91	1FB2	別に	Meh	menu option, declared width 20 columns
m/MS6010.BIN	1:03	5	109	0F	{01:8A}{01:FF}	{01:8A}{01:FF}	reads: 
m/MS6010.BIN	1:03	6	171	1FB2	よろこんで	Gladly	menu option, declared width 20 columns
m/MS6010.BIN	1:03	7	183	1FB2	{08:80}が{08:25}	No choice	reads: しょうがない; menu option, declared width 20 columns
m/MS6010.BIN	1:03	8	191	1FB2	誰がお前{08:6A}かに	Not for you	reads: 誰がお前なんかに; menu option, declared width 20 columns
m/MS6010.BIN	1:03	9	219	0F	{01:27}	{01:27}	reads: まさか
m/MS6010.BIN	1:03	10	222	00	{02:01}{=E6}{=00}	{02:01}{=E6}{=00}	reads: ペンタグランマ{=E6}{=00}
m/MS6010.BIN	1:03	11	290	1FB2	なだ{08:2E}	Soothe	reads: なだめる; menu option, declared width 20 columns
m/MS6010.BIN	1:03	12	298	1FB2	ほ{08:53}く	Ignore	reads: ほっとく; menu option, declared width 20 columns
m/MS6010.BIN	1:03	13	318	0F	{01:68}	{01:68}	reads: 
m/MS6010.BIN	1:03	14	321	00			
m/MS6010.BIN	1:03	15	347	00	{04:EF}は感動{08:13}\nスキだらけだ！\n＞{08:0C}し{08:15}\n		reads: は感動している\nスキだらけだ！\n＞攻撃しますか？\n
m/MS6010.BIN	1:03	16	518	0E	{01:5C}	{01:5C}	reads: 
m/MS6010.BIN	1:03	17	521	00			
m/MS6010.BIN	1:03	18	558	1FB2	なだ{08:2E}	Soothe	reads: なだめる; menu option, declared width 20 columns
m/MS6010.BIN	1:03	19	566	1FB2	無視{08:8E}	Ignore	reads: 無視する; menu option, declared width 20 columns
m/MS6010.BIN	1:03	20	586	0F	{01:1D}	{01:1D}	reads: だれも
m/MS6010.BIN	1:03	21	589	00			
m/MS6010.BIN	1:03	22	692	1FB2	そう{08:55}	Yeah	reads: そうです; menu option, declared width 20 columns
m/MS6010.BIN	1:03	23	700	1FB2	{08:4D}ほど{08:56}{08:25}	Not really	reads: それほどでもない; menu option, declared width 20 columns
m/MS6010.BIN	1:03	24	724	0F	{01:18}	{01:18}	reads: あんた
m/MS6010.BIN	1:03	25	727	00			
m/MS6010.BIN	1:03	26	825	0E	{01:A4}	{01:A4}	reads: 
m/MS6010.BIN	1:03	27	885	1FB2	なだ{08:2E}	Soothe	reads: なだめる; menu option, declared width 20 columns
m/MS6010.BIN	1:03	28	893	1FB2	無視{08:8E}	Ignore	reads: 無視する; menu option, declared width 20 columns
m/MS6010.BIN	1:03	29	913	0F	{01:1A}	{01:1A}	reads: わたくし
m/MS6010.BIN	1:03	30	916	00			
m/MS6010.BIN	1:72	0	0	DATA	ちょ{08:53}ー　調子クレてん{08:81}{08:25}わよ！\n<wait>	Hey, don't get carried away!\n<wait>	reads: ちょっとー　調子クレてんじゃないわよ！\n<wait>
m/MS6010.BIN	1:57	0	0	DATA	コイツ　むかつくぅー！\n<wait>	Ugh, so annoying!\n<wait>	
m/MS6010.BIN	1:73	0	0	DATA	も{08:61}てコイツぅ？\n{01:1C}が言{08:52}た　ヤツ{08:52}さー\n<wait>		reads: もしかしてコイツぅ？\nみんなが言ってた　ヤツってさー\n<wait>
m/MS6010.BIN	1:74	0	0	DATA	バカそーな顔し{08:2B}ぅ！\nモロ　バカ{08:52}感じよねー！\n<wait>	Total dummy face!\nLike, so obviously dumb!\n<wait>	reads: バカそーな顔してるぅ！\nモロ　バカって感じよねー！\n<wait>
m/MS6010.BIN	1:75	0	0	DATA	もぉ帰るぅー！\n<wait>	I'm out, bye!\n<wait>	
m/MS6010.BIN	1:76	0	0	DATA	何よぉ！\n何かモンクあんのぉ？\n<wait>	What!\nGot a problem?\n<wait>	
m/MS6010.BIN	1:77	0	0	DATA	んー　許{08:4B}げよっかなぁ\n<wait>	Maybe I'll forgive ya.\n<wait>	reads: んー　許したげよっかなぁ\n<wait>
m/MS6010.BIN	1:78	0	0	DATA	食べちゃい{08:4E}くらい！\n<wait>	Could just eat you up!\n<wait>	reads: 食べちゃいたいくらい！\n<wait>
m/MS6010.BIN	1:79	0	0	DATA	も{08:53}　やさしく{08:4A}{=EB}{=9F}\n<wait>		reads: もっと　やさしくして{=EB}{=9F}\n<wait>; was @operand in v1; jp is now correct and needs translating
m/MS6010.BIN	1:7A	0	0	DATA	許{08:4A}あげ{08:25}もーん\n<wait>	Not forgivin' ya!\n<wait>	reads: 許してあげないもーん\n<wait>
m/MS6010.BIN	1:7B	0	0	DATA	きゃは　まーた　ダマ{03:0C}てやんの！\n<wait>		reads: きゃは　まーた　ダマされてやんの！\n<wait>; was @operand in v1; jp is now correct and needs translating
m/MS6010.BIN	1:7C	0	0	DATA	アンタ{08:52}！\n<wait>	Ugh, you!\n<wait>	reads: アンタって！\n<wait>
m/MS6010.BIN	1:7D	0	0	DATA	何よぉ　{08:79}態度！\n<wait>	What's with 'tude!\n<wait>	reads: 何よぉ　その態度！\n<wait>
m/MS6010.BIN	1:7E	0	0	DATA	ふん　無理に{08:56}　奪っちゃるぅ！\n<wait>	Fine, I'll take it by force!\n<wait>	reads: ふん　無理にでも　奪っちゃるぅ！\n<wait>
m/MS6010.BIN	1:7F	0	0	DATA	声かけ{08:54}ら{08:51}ダケ\nありが{08:4E}{08:52}　思いなね！\n<wait>	Just talked to you,\nyou should feel lucky!\n<wait>	reads: 声かけてもらったダケ\nありがたいって　思いなね！\n<wait>
m/MS6010.BIN	1:80	0	0	DATA	も{08:53}さー　{08:7F}男に{08:6A}なよね\n<wait>	Try bein' more of a hottie.\n<wait>	reads: もっとさー　いい男になんなよね\n<wait>
m/MS6010.BIN	1:81	0	0	DATA	もおっ！\nひき止めてよぉっ！！\n<wait>	Ugh!\nStop me already!!\n<wait>	
m/MS6010.BIN	1:82	0	0	DATA	{01:16}を　楽しま{08:67}よっ！\n<wait>		reads: あたしを　楽しませてよっ！\n<wait>
m/MS6010.BIN	1:83	0	0	DATA	やーん　も{08:53}遊び{08:4E}ぃ！！\n<wait>	Aww, I wanna play more!!\n<wait>	reads: やーん　もっと遊びたいぃ！！\n<wait>
m/MS6010.BIN	1:84	0	0	DATA	やだ　アンタ{08:52}ば\nけっこう　たくましい{08:81}ん{=EB}{=9F}\n<wait>		reads: やだ　アンタってば\nけっこう　たくましいじゃん{=EB}{=9F}\n<wait>; was @operand in v1; jp is now correct and needs translating
m/MS6010.BIN	1:85	0	0	DATA	{01:16}に　ハート捧げてみ{08:25}？\n<wait>		reads: あたしに　ハート捧げてみない？\n<wait>
m/MS6010.BIN	1:86	0	0	DATA	{08:47}辺りで　{01:16}を知ら{08:25}{08:6A}て\n<wait>		reads: この辺りで　あたしを知らないなんて\n<wait>
m/MS6010.BIN	1:87	0	0	DATA	{01:16}は		reads: あたしは
m/MS6010.BIN	1:87	1	8	00	{04:EF}！\n覚えとくのねっ！\n<wait>		reads: ！\n覚えとくのねっ！\n<wait>
m/MS6010.BIN	1:88	0	0	DATA	ちょ{08:53}ぉー　{01:38}の前をさぁー\nまんま素通りできると{08:56}　思{08:52}んのぉ？\n<wait>		reads: ちょっとぉー　アタシの前をさぁー\nまんま素通りできるとでも　思ってんのぉ？\n<wait>; was @operand in v1; jp is now correct and needs translating
m/MS6010.BIN	1:A6	0	0	DATA	ちょ{08:53}ぉ！\n小さく{08:52}　見え{08:25}{08:52}{08:68}のぉ？\n<wait>	Hey!\nSayin' I'm too small to see?\n<wait>	reads: ちょっとぉ！\n小さくって　見えないっていうのぉ？\n<wait>
