# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0024.BIN	0:00	0	2	1FD0	There's no one here...\n	There's no one here...\n	
m/MS0024.BIN	0:01	0	57	1FD2	Archpriest:	Archpriest:	
m/MS0024.BIN	0:01	1	70	1FD3	Who goes there?\n<wait>Hmm... It doesn't appear that you are a member of Millennium.\n<wait>	Who goes there?\n<wait>Hmm... It doesn't appear that you are a member of Millennium.\n<wait>	
m/MS0024.BIN	0:01	2	160	1FD2	Maitreya:	Maitreya:	
m/MS0024.BIN	0:01	3	171	1FD3	What are the guardians doing letting outsiders wander here!\n<wait>	What are the guardians doing letting outsiders wander here!\n<wait>	
m/MS0024.BIN	0:01	4	239	1FD2	Archpriest:	Archpriest:	
m/MS0024.BIN	0:01	5	252	1FD3	Now now, Lord Maitreya. Please calm down...\n<wait>	Now now, Lord Maitreya. Please calm down...\n<wait>	
m/MS0024.BIN	0:01	6	304	1FD2	Archpriest:	Archpriest:	
m/MS0024.BIN	0:01	7	317	1FD3	These people being here can only mean one thing.\nThey must have killed all of the guardians.\n<wait>	These people being here can only mean one thing.\nThey must have killed all of the guardians.\n<wait>	
m/MS0024.BIN	0:01	8	418	1FD2	Maitreya:	Maitreya:	
m/MS0024.BIN	0:01	9	429	1FD3	What the-!?\n<wait>	What the-!?\n<wait>	
m/MS0024.BIN	0:01	10	449	1FD2	Archpriest:	Archpriest:	
m/MS0024.BIN	0:01	11	462	1FD3	I will deal with this matter.\nYou draw back, and wait.\n<wait>Please...\n<wait>	I will deal with this matter.\nYou draw back, and wait.\n<wait>Please...\n<wait>	
m/MS0024.BIN	0:01	12	539	1FD2	Maitreya:	Maitreya:	
m/MS0024.BIN	0:01	13	550	1FD3	But-!\n<wait>	But-!\n<wait>	
m/MS0024.BIN	0:01	14	564	1FD2	Archpriest:	Archpriest:	
m/MS0024.BIN	0:01	15	577	1FD3	There is no need for you to worry about me. Now, go.\n<wait>	There is no need for you to worry about me. Now, go.\n<wait>	
m/MS0024.BIN	0:01	16	638	1FD2	Maitreya:	Maitreya:	
m/MS0024.BIN	0:01	17	649	1FD3	...Understood.\n<wait>	...Understood.\n<wait>	
