# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0029.BIN	0:00	0	117	1FD2	Youko:	Youko:	
m/MS0029.BIN	0:00	1	125	1FD3	What is going on? Are we in danger?!\n<wait>	What is going on? Are we in danger?!\n<wait>	
m/MS0029.BIN	0:00	2	170	1FD2	Chita:	Chita:	
m/MS0029.BIN	0:00	3	178	1FD3	Daddy, daddy! I saw a demon!\n<wait>	Daddy, daddy! I saw a demon!\n<wait>	
m/MS0029.BIN	0:00	4	215	1FD2	Nishino:	Nishino:	
m/MS0029.BIN	0:00	5	225	1FD3	Lock the doors, and stay inside. Also, keep the radio open,\nand follow the instructions that come through.\n<wait>	Lock the doors, and stay inside. Also, keep the radio open,\nand follow the instructions that come through.\n<wait>	
m/MS0029.BIN	0:00	6	340	1FD2	Nishino:	Nishino:	
m/MS0029.BIN	0:00	7	350	1FD3	Chita. Be a man, and protect your mother.\n<wait>	Chita. Be a man, and protect your mother.\n<wait>	
m/MS0029.BIN	0:00	8	400	1FD2	Nishino:	Nishino:	
m/MS0029.BIN	0:00	9	410	1FD3	Got it?\n<wait>	Got it?\n<wait>	
m/MS0029.BIN	0:00	10	426	1FD2	Chita:	Chita:	
m/MS0029.BIN	0:00	11	434	1FD3	Yeah!\n<wait>	Yeah!\n<wait>	
m/MS0029.BIN	0:00	12	448	1FD2	Nishino:	Nishino:	
m/MS0029.BIN	0:00	13	458	1FD3	If anything happens, call me at once.\n<wait>	If anything happens, call me at once.\n<wait>	
m/MS0029.BIN	0:00	14	504	1FD2	Youko:	Youko:	
m/MS0029.BIN	0:00	15	512	1FD3	Understood.\n<wait>	Understood.\n<wait>	
m/MS0029.BIN	0:00	16	532	1FD2	Youko:	Youko:	
m/MS0029.BIN	0:00	17	540	1FD3	Dear... Please be careful.\n<wait>	Dear... Please be careful.\n<wait>	
