# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0065.BIN	0:00	0	7	1FD2	Man:	Man:	
m/MS0065.BIN	0:00	1	13	1FD3	I hear that the castle that appeared above the Government Office\nbelongs to Bael.\n<wait>	I hear that the castle that appeared above the Government Office\nbelongs to Bael.\n<wait>	
m/MS0065.BIN	0:00	2	103	1FD2	Man:	Man:	
m/MS0065.BIN	0:00	3	109	1FD3	I felt such hope when Pentagram was able to take the building back,\nyet now, it would appear that the demons have won.\n<wait>	I felt such hope when Pentagram was able to take the building back,\nyet now, it would appear that the demons have won.\n<wait>	
m/MS0065.BIN	0:00	4	241	1F03			
m/MS0065.BIN	0:00	5	245	1FD2	Man:	Man:	
m/MS0065.BIN	0:00	6	251	1FD3	Someone apparently freed the prisoners at Ikebukuro.\n<wait>	Someone apparently freed the prisoners at Ikebukuro.\n<wait>	
m/MS0065.BIN	0:00	7	312	1FD2	Man:	Man:	
m/MS0065.BIN	0:00	8	318	1FD3	I hear that it wasn't Pentagram, but just some random guy.\nAnd who said that there were no more heroes?\n<wait>	I hear that it wasn't Pentagram, but just some random guy.\nAnd who said that there were no more heroes?\n<wait>	
m/MS0065.BIN	0:00	9	434	1FD2	Man:	Man:	
m/MS0065.BIN	0:00	10	440	1FD3	I hear that the Government Office got ran over by demons again.\n<wait>As a result, Pentagram's forces have been left scattered all around.\n<wait>	I hear that the Government Office got ran over by demons again.\n<wait>As a result, Pentagram's forces have been left scattered all around.\n<wait>	
m/MS0065.BIN	0:01	0	2	1FD2	Woman:	Woman:	
m/MS0065.BIN	0:01	1	10	1FD3	Welcome to Kanda.\n<wait>Below here, you can find a research centre ran by mutants.\n<wait>	Welcome to Kanda.\n<wait>Below here, you can find a research centre ran by mutants.\n<wait>	
m/MS0065.BIN	0:01	2	99	1FD2	Woman:	Woman:	
