# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS6011.BIN	0:B6	0	0	DATA	貴方{08:6A}か大嫌いだわ！\n<wait>	I despise you!	reads: 貴方なんか大嫌いだわ！\n<wait>
m/MS6011.BIN	0:B7	0	0	DATA	私が欲しいの？\n<wait>	You want me?	
m/MS6011.BIN	0:B8	0	0	DATA	彼女と仲良くおやりな{08:49}\n<wait>	Go make up with her.	reads: 彼女と仲良くおやりなさい\n<wait>
m/MS6011.BIN	0:B5	0	0	DATA	よ{08:18}\n<wait>	Oh good.	reads: よかった\n<wait>
m/MS6011.BIN	0:B9	0	0	DATA	可愛い子ね\n<wait>	How cute.	
m/MS6011.BIN	0:BA	0	0	DATA	意気地が無いのね\n<wait>	No spine, huh?	
m/MS6011.BIN	1:03	0	28	1FB2	ちょ{08:53}待{08:52}	Wait a moment	reads: ちょっと待って; menu option, declared width 20 columns
m/MS6011.BIN	1:03	1	40	1FB2	さよ{08:7D}	Farewell	reads: さよなら; menu option, declared width 20 columns
m/MS6011.BIN	1:03	2	60	0F	{01:D5}{01:FF}	{01:D5}{01:FF}	reads: 
m/MS6011.BIN	1:03	3	85	1FB2	謝る	Sorry	menu option, declared width 20 columns
m/MS6011.BIN	1:03	4	91	1FB2	別に	Meh	menu option, declared width 20 columns
m/MS6011.BIN	1:03	5	109	0F	{01:8A}{01:FF}	{01:8A}{01:FF}	reads: 
m/MS6011.BIN	1:03	6	171	1FB2	よろこんで	Gladly	menu option, declared width 20 columns
m/MS6011.BIN	1:03	7	183	1FB2	{08:80}が{08:25}	No choice	reads: しょうがない; menu option, declared width 20 columns
m/MS6011.BIN	1:03	8	191	1FB2	誰がお前{08:6A}かに	As if, for you	reads: 誰がお前なんかに; menu option, declared width 20 columns
m/MS6011.BIN	1:03	9	219	0F	{01:27}	{01:27}	reads: まさか
m/MS6011.BIN	1:03	10	222	00	{02:01}{=E6}{=00}	{02:01}{=E6}{=00}	reads: ペンタグランマ{=E6}{=00}
m/MS6011.BIN	1:03	11	290	1FB2	なだ{08:2E}	Soothe	reads: なだめる; menu option, declared width 20 columns
m/MS6011.BIN	1:03	12	298	1FB2	ほ{08:53}く	Leave be	reads: ほっとく; menu option, declared width 20 columns
m/MS6011.BIN	1:03	13	318	0F	{01:68}	{01:68}	reads: 
m/MS6011.BIN	1:03	14	321	00			
m/MS6011.BIN	1:03	15	347	00	{04:EF}は感動{08:13}\nスキだらけだ！\n＞{08:0C}し{08:15}\n		reads: は感動している\nスキだらけだ！\n＞攻撃しますか？\n
m/MS6011.BIN	1:03	16	518	0E	{01:5C}	{01:5C}	reads: 
m/MS6011.BIN	1:03	17	521	00			
m/MS6011.BIN	1:03	18	558	1FB2	なだ{08:2E}	Soothe	reads: なだめる; menu option, declared width 20 columns
m/MS6011.BIN	1:03	19	566	1FB2	無視{08:8E}	Ignore	reads: 無視する; menu option, declared width 20 columns
m/MS6011.BIN	1:03	20	586	0F	{01:1D}	{01:1D}	reads: だれも
m/MS6011.BIN	1:03	21	589	00			
m/MS6011.BIN	1:03	22	692	1FB2	そう{08:55}	Right.	reads: そうです; menu option, declared width 20 columns
m/MS6011.BIN	1:03	23	700	1FB2	{08:4D}ほど{08:56}{08:25}	Not really	reads: それほどでもない; menu option, declared width 20 columns
m/MS6011.BIN	1:03	24	724	0F	{01:18}	{01:18}	reads: あんた
m/MS6011.BIN	1:03	25	727	00			
m/MS6011.BIN	1:03	26	825	0E	{01:A4}	{01:A4}	reads: 
m/MS6011.BIN	1:03	27	885	1FB2	なだ{08:2E}	Soothe	reads: なだめる; menu option, declared width 20 columns
m/MS6011.BIN	1:03	28	893	1FB2	無視{08:8E}	Ignore	reads: 無視する; menu option, declared width 20 columns
m/MS6011.BIN	1:03	29	913	0F	{01:1A}	{01:1A}	reads: わたくし
m/MS6011.BIN	1:03	30	916	00			
m/MS6011.BIN	1:72	0	0	DATA	調子に乗るん{08:81}{08:25}わよ　ボウヤ！\n<wait>	Don't get cocky with me, boy!	reads: 調子に乗るんじゃないわよ　ボウヤ！\n<wait>
m/MS6011.BIN	1:A7	0	0	DATA	{08:47}男　カンにさわるわね！\n<wait>	This guy grates on me!	reads: この男　カンにさわるわね！\n<wait>
m/MS6011.BIN	1:73	0	0	DATA	{08:47}男かしら？\n{01:1C}が　言{08:52}{08:64}奴{08:52}\n<wait>		reads: この男かしら？\nみんなが　言っていた奴って\n<wait>
m/MS6011.BIN	1:74	0	0	DATA	あまり　頭が良さそうに見え{08:25}わね\n<wait>	You don't look too bright.	reads: あまり　頭が良さそうに見えないわね\n<wait>
m/MS6011.BIN	1:75	0	0	DATA	{08:5C}　失礼{02:0D}頂け{08:25}？\n<wait>		reads: もう　失礼させて頂けない？\n<wait>
m/MS6011.BIN	1:76	0	0	DATA	何{08:6B}ボウヤ？　何か文句{08:56}{08:7B}と言うの？\n<wait>	What is it, boy? You got a complaint?	reads: 何なのボウヤ？　何か文句でもあると言うの？\n<wait>
m/MS6011.BIN	1:77	0	0	DATA	そうねぇ　許{08:4A}あげ{08:69}かしら？\n<wait>	Hmph... maybe I'll forgive you.	reads: そうねぇ　許してあげようかしら？\n<wait>
m/MS6011.BIN	1:78	0	0	DATA	食べちゃい{08:4E}くらいよ！\n<wait>	I could just eat you up!	reads: 食べちゃいたいくらいよ！\n<wait>
m/MS6011.BIN	1:79	0	0	DATA	ボウヤ　{08:7A}の{08:81}駄目\nも{08:53}　お姉さんに　やさしく{08:4A}{02:09}\n<wait>	That won't do, boy.\nBe sweeter to big sis, {02:09}.	reads: ボウヤ　そんなのじゃ駄目\nもっと　お姉さんに　やさしくして・・・\n<wait>
m/MS6011.BIN	1:7A	0	0	DATA	フフフ　許{08:4A}あげ{08:25}わ\n<wait>	Fufu, no forgiveness.	reads: フフフ　許してあげないわ\n<wait>
m/MS6011.BIN	1:7B	0	0	DATA	フフフ　{08:5B}騙{03:0C}たのね\n<wait>		reads: フフフ　また騙されたのね\n<wait>; v1 had a translation here but it was written against a mis-read line (v1 control token {0C} has no counterpart in the v2 source line); re-translate
m/MS6011.BIN	1:7C	0	0	DATA	貴方{08:52}人は！\n<wait>	Honestly...	reads: 貴方って人は！\n<wait>
m/MS6011.BIN	1:7D	0	0	DATA	ボウヤ！　何{08:6B}{08:79}態度は！\n<wait>	Boy! Watch that attitude!	reads: ボウヤ！　何なのその態度は！\n<wait>
m/MS6011.BIN	1:7E	0	0	DATA	どんな事を{08:4A}{08:56}　奪{08:52}あげるわ！\n<wait>	I'll take it, whatever it takes!	reads: どんな事をしてでも　奪ってあげるわ！\n<wait>
m/MS6011.BIN	1:7F	0	0	DATA	声をかけて貰{08:41}{08:74}　ありがたく思う事ね！\n<wait>	Just be grateful I even spoke to you!	reads: 声をかけて貰えただけ　ありがたく思う事ね！\n<wait>
m/MS6011.BIN	1:80	0	0	DATA	も{08:53}　{08:7F}男になりな{08:49}\n<wait>	Go be a better man first.	reads: もっと　いい男になりなさい\n<wait>
m/MS6011.BIN	1:81	0	0	DATA	{08:5C}{02:09}ニブイわね　ボウヤ！\n{08:73}時　女は引き止めて欲しい{08:5E}{08:6B}よ\n<wait>		reads: もう・・・ニブイわね　ボウヤ！\nこんな時　女は引き止めて欲しいものなのよ\n<wait>
