# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0001.BIN	0:00	0	40	1F03			
m/MS0001.BIN	0:00	1	53	1F03			
m/MS0001.BIN	0:00	2	87	09	There is no way that you can simply abandon the shelter.\n<wait>	There is no way that you can simply abandon the shelter.\n<wait>	
m/MS0001.BIN	0:00	3	150	1FBA	You've gotta take care of the demons, and fast.\n<wait>	You've gotta take care of the demons, and fast.\n<wait>	
m/MS0001.BIN	0:00	4	205	18	You need permission from the Administrator's Office to exit the shelter.\n<wait>Besides, why would you even want to do that?\n<wait>	You need permission from the Administrator's Office to exit the shelter.\n<wait>Besides, why would you even want to do that?\n<wait>	
m/MS0001.BIN	0:00	5	458	1FD0	You can hear a fierce battle taking place on the other side of the door.\n<wait>However, there's little you can do with the thick slab of reinforced\nsteel standing in your way.\n<wait>	You can hear a fierce battle taking place on the other side of the door.\n<wait>However, there's little you can do with the thick slab of reinforced\nsteel standing in your way.\n<wait>	
m/MS0001.BIN	0:00	6	638	1FBA	It is in that moment that you hear a familiar voice coming in through\nyour transmitter.\n<wait>	It is in that moment that you hear a familiar voice coming in through\nyour transmitter.\n<wait>	
m/MS0001.BIN	0:00	7	742	1FD2	Emi:	Emi:	
m/MS0001.BIN	0:00	8	748	1FD3	Is there anyone there?\nWe request immediate back up!\n<wait>The control panel has been destroyed by the demon,\nand we cannot open the door from this side!\n<wait>	Is there anyone there?\nWe request immediate back up!\n<wait>The control panel has been destroyed by the demon,\nand we cannot open the door from this side!\n<wait>	
m/MS0001.BIN	0:00	9	908	1FD2	Emi:	Emi:	
m/MS0001.BIN	0:00	10	914	1FD3	I repeat, we cannot open the door from this side!\n<wait>Dammit! Why is no one responding!?\n<wait>	I repeat, we cannot open the door from this side!\n<wait>Dammit! Why is no one responding!?\n<wait>	
m/MS0001.BIN	0:00	11	1011	1FD2	Hayasaka:	Hayasaka:	
m/MS0001.BIN	0:00	12	1022	1FD3	The earlier shock wave must have disrupted our\ncommunications.\n<wait>	The earlier shock wave must have disrupted our\ncommunications.\n<wait>	
m/MS0001.BIN	0:00	13	1093	1FD2	Hayasaka:	Hayasaka:	
m/MS0001.BIN	0:00	14	1104	1FD3	The signal isn't powerful enough to reach\nthe depths of the shelter!\n<wait>	The signal isn't powerful enough to reach\nthe depths of the shelter!\n<wait>	
m/MS0001.BIN	0:00	15	1181	1FD2	Yamase:	Yamase:	
m/MS0001.BIN	0:00	16	1190	1FD3	This demon's totally different from what\nthe data showed! <wait>Those lab guys fucked us over!\n<wait>We are no match for this thing...\n<wait>	This demon's totally different from what\nthe data showed! <wait>Those lab guys fucked us over!\n<wait>We are no match for this thing...\n<wait>	
m/MS0001.BIN	0:00	17	1327	1FD2	Yamase:	Yamase:	
m/MS0001.BIN	0:00	18	1336	1FD3	Whoa!<wait>	Whoa!<wait>	
m/MS0001.BIN	0:00	19	1349	1FD2	Nishino:	Nishino:	
m/MS0001.BIN	0:00	20	1359	1FD3	Yamase!\n<wait>	Yamase!\n<wait>	
m/MS0001.BIN	0:00	21	1381	1FD0	You hear a horrible noise.\n<wait>It doesn't take long for you to receive another message,\nthis one even tougher to make out than the one before.\n<wait>	You hear a horrible noise.\n<wait>It doesn't take long for you to receive another message,\nthis one even tougher to make out than the one before.\n<wait>	
m/MS0001.BIN	0:00	22	1540	1FD2	Emi:	Emi:	
m/MS0001.BIN	0:00	23	1546	1FD3	Someone, anyone! Please, help us!!\n<wait>	Someone, anyone! Please, help us!!\n<wait>	
m/MS0001.BIN	0:00	24	1591	1FD0	It is there that you remember that you are carrying a transmitter.\n<wait>	It is there that you remember that you are carrying a transmitter.\n<wait>	
m/MS0001.BIN	0:00	25	1680	1FB2	Contact her	Contact her	menu option, declared width 20 columns
m/MS0001.BIN	0:00	26	1693	1FB2	Wait and see	Wait and see	menu option, declared width 20 columns
m/MS0001.BIN	0:00	27	1720	00	{01:01}	{01:01}	reads: 山瀬勇
m/MS0001.BIN	0:01	0	12	1FD0	You decide to not take the initiative,\nchoosing instead to wait for Nishino's squad to contact you again.\n<wait>	You decide to not take the initiative,\nchoosing instead to wait for Nishino's squad to contact you again.\n<wait>	
m/MS0001.BIN	0:01	1	134	1FD2	Yamase:	Yamase:	
m/MS0001.BIN	0:01	2	143	1FD3	Holy shit!\nBullets have no effect on it!\n<wait>What the fuck is this thing!?\n<wait>	Holy shit!\nBullets have no effect on it!\n<wait>What the fuck is this thing!?\n<wait>	
m/MS0001.BIN	0:01	3	224	1FD2	Nishino:	Nishino:	
m/MS0001.BIN	0:01	4	234	1FD3	Yamase! Look out!\n<wait>	Yamase! Look out!\n<wait>	
m/MS0001.BIN	0:01	5	264	1FD2	Yamase:	Yamase:	
m/MS0001.BIN	0:01	6	273	1FD3	Shit!\n<wait>This... This can't be real... Hah... Haha...\nSomething's growing out 	Shit!\n<wait>This... This can't be real... Hah... Haha...\nSomething's growing out 	
m/MS0001.BIN	0:01	7	358	1FFA	of my stomach...\n<wait>	of my stomach...\n<wait>	
m/MS0001.BIN	0:01	8	387	1FD2	Emi:	Emi:	
m/MS0001.BIN	0:01	9	393	1FD3	Yamase!!\n<wait>	Yamase!!\n<wait>	
m/MS0001.BIN	0:01	10	410	1FD2	Nishino:	Nishino:	
m/MS0001.BIN	0:01	11	420	1FD3	Is he still with us!?\n<wait>	Is he still with us!?\n<wait>	
m/MS0001.BIN	0:01	12	450	1FD2	Emi:	Emi:	
m/MS0001.BIN	0:01	13	456	1FD3	N-No!\n<wait>	N-No!\n<wait>	
m/MS0001.BIN	0:01	14	470	1FD2	Nishino:	Nishino:	
m/MS0001.BIN	0:01	15	480	1FD3	Kirishima! Hayasaka!\n<wait>Take Yamase and bring him over to this side!\n<wait>I will keep the demon busy in the meanwhile!!\n<wait>	Kirishima! Hayasaka!\n<wait>Take Yamase and bring him over to this side!\n<wait>I will keep the demon busy in the meanwhile!!\n<wait>	
m/MS0001.BIN	0:01	16	606	1FD2	Hayasaka:	Hayasaka:	
m/MS0001.BIN	0:01	17	617	1FD3	Roger!!\n<wait>	Roger!!\n<wait>	
m/MS0001.BIN	0:01	18	638	1FD2	Nishino:	Nishino:	
m/MS0001.BIN	0:01	19	648	1FD3	Ayato! The ID is 58147! Enter it!\n<wait>	Ayato! The ID is 58147! Enter it!\n<wait>	
m/MS0001.BIN	0:01	20	733	1FD0	It appears that Yamase has been gravely injured.\n<wait>	It appears that Yamase has been gravely injured.\n<wait>	
m/MS0001.BIN	0:01	21	790	1FD1	>What will you do?\n<wait>	>What will you do?\n<wait>	
