# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0064.BIN	0:00	0	19	1F03			
m/MS0064.BIN	0:00	1	48	1FD2	Monk:	Monk:	
m/MS0064.BIN	0:00	2	55	1FD3	Welcome to Kishimojin. What is it that you seek?\n<wait>	Welcome to Kishimojin. What is it that you seek?\n<wait>	
m/MS0064.BIN	0:00	3	112	1FD0	You place Sonoda's corpse on the floor.\n<wait>	You place Sonoda's corpse on the floor.\n<wait>	
m/MS0064.BIN	0:00	4	182	1FD2	Monk:	Monk:	
m/MS0064.BIN	0:00	5	189	1FD3	Tetsuya!? Is this... Is this the demons' doing?...\n<wait>	Tetsuya!? Is this... Is this the demons' doing?...\n<wait>	
m/MS0064.BIN	0:00	6	253	1FD0	You nod your head.\n<wait>	You nod your head.\n<wait>	
m/MS0064.BIN	0:00	7	283	1FD2	Rui:	Rui:	
m/MS0064.BIN	0:00	8	289	1FD3	Yeah...\n<wait>	Yeah...\n<wait>	
m/MS0064.BIN	0:00	9	305	1FD2	Monk:	Monk:	
m/MS0064.BIN	0:00	10	312	1FD3	Oh lord...\n<wait>	Oh lord...\n<wait>	
m/MS0064.BIN	0:00	11	331	1FD2	Monk:	Monk:	
m/MS0064.BIN	0:00	12	338	1FD3	Even we cannot call back a lost spirit.\nThe best we can give him is a proper burial...\n<wait>	Even we cannot call back a lost spirit.\nThe best we can give him is a proper burial...\n<wait>	
m/MS0064.BIN	0:00	13	442	1F04			
m/MS0064.BIN	0:00	14	446	1FD2	Monk:	Monk:	
m/MS0064.BIN	0:00	15	453	1FD3	But, before that, we must heal your wounds!\n<wait>	But, before that, we must heal your wounds!\n<wait>	
m/MS0064.BIN	0:00	16	505	1FD0	The man does just that.\n<wait>	The man does just that.\n<wait>	
m/MS0064.BIN	0:00	17	566	1FD0	You stand by as Sonoda's corpse gets cremated,\nand his ashes placed into a grave.\n<wait>	You stand by as Sonoda's corpse gets cremated,\nand his ashes placed into a grave.\n<wait>	
m/MS0064.BIN	0:00	18	654	1FBA	Rui also stays with you. You have to imagine that it's mostly\nbecause she doesn't want to be left alone.\n<wait>	Rui also stays with you. You have to imagine that it's mostly\nbecause she doesn't want to be left alone.\n<wait>	
m/MS0064.BIN	0:00	19	789	1FD2	Monk:	Monk:	
m/MS0064.BIN	0:00	20	796	1FD3	May he's soul rest in peace. I must say,\nit's quite the horrible way to go, to have your heart ripped out...\n<wait>	May he's soul rest in peace. I must say,\nit's quite the horrible way to go, to have your heart ripped out...\n<wait>	
m/MS0064.BIN	0:00	21	913	1FD2	Monk:	Monk:	
m/MS0064.BIN	0:00	22	920	1FD3	Katsuragi. I'm afraid that Tatsuya's soul will not find true peace\nwhile the demon who did this to him still breathes.\n<wait>	Katsuragi. I'm afraid that Tatsuya's soul will not find true peace\nwhile the demon who did this to him still breathes.\n<wait>	
m/MS0064.BIN	0:00	23	1047	1FD2	Monk:	Monk:	
m/MS0064.BIN	0:00	24	1054	1FD3	Please. Find them, and avenge him.\n	Please. Find them, and avenge him.\n	
m/MS0064.BIN	0:00	25	1120	1FD2	Monk:	Monk:	
m/MS0064.BIN	0:00	26	1127	1FD3	Have you already been to the nearby pond?\n<wait>	Have you already been to the nearby pond?\n<wait>	
m/MS0064.BIN	0:00	27	1177	1FD2	Monk:	Monk:	
