# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0006.BIN	0:00	0	2	1FD0	There's no one here...\n	There's no one here...\n	
m/MS0006.BIN	0:01	0	28	1F04			
m/MS0006.BIN	0:01	1	60	1FD2	Take Katsumi:	Take Katsumi:	
m/MS0006.BIN	0:01	2	75	1FD3	Ah, Katsuragi! I knew that you'd come!\n<wait>	Ah, Katsuragi! I knew that you'd come!\n<wait>	
m/MS0006.BIN	0:01	3	122	1FD2	Take Katsumi:	Take Katsumi:	
m/MS0006.BIN	0:01	4	137	1FD3	Thank God...\n<wait>For a moment there, I thought you wouldn't make it in time.\n<wait>	Thank God...\n<wait>For a moment there, I thought you wouldn't make it in time.\n<wait>	
m/MS0006.BIN	0:01	5	222	1FD2	Take Katsumi:	Take Katsumi:	
m/MS0006.BIN	0:01	6	237	1FD3	There are still demons remaining, but with how many you took out,\nthey won't be able to put out much of a resistance.\n<wait>	There are still demons remaining, but with how many you took out,\nthey won't be able to put out much of a resistance.\n<wait>	
m/MS0006.BIN	0:01	7	363	1FD2	Take Katsumi:	Take Katsumi:	
m/MS0006.BIN	0:01	8	378	1FD3	The angels should be able to deal with the rest.\n<wait>	The angels should be able to deal with the rest.\n<wait>	
m/MS0006.BIN	0:01	9	444	1F03			
m/MS0006.BIN	0:01	10	470	1FD2	Take Katsumi:	Take Katsumi:	
m/MS0006.BIN	0:01	11	485	1FD3	Ah, Katsuragi! I knew that you'd come!\n<wait>	Ah, Katsuragi! I knew that you'd come!\n<wait>	
m/MS0006.BIN	0:01	12	532	1FD2	Take Katsumi:	Take Katsumi:	
m/MS0006.BIN	0:01	13	547	1FD3	Thank God...\nFor a moment there, I thought you wouldn't make it in time.\n<wait>	Thank God...\nFor a moment there, I thought you wouldn't make it in time.\n<wait>	
m/MS0006.BIN	0:01	14	628	1FD2	Take Katsumi:	Take Katsumi:	
m/MS0006.BIN	0:01	15	643	1FD3	Now, look above us.\n<wait>	Now, look above us.\n<wait>	
m/MS0006.BIN	0:01	16	671	1FD2	Take Katsumi:	Take Katsumi:	
m/MS0006.BIN	0:01	17	686	1FD3	Archangel Gabriel is about to descent upon this world.\n<wait>	Archangel Gabriel is about to descent upon this world.\n<wait>	
m/MS0006.BIN	0:01	18	757	1FD0	Obviously excited, Katsumi kneels down and begins praying.\n<wait>	Obviously excited, Katsumi kneels down and begins praying.\n<wait>	
m/MS0006.BIN	0:01	19	822	1FBA	A light shines above you. It grows brighter and brighter\nas a being descends from the heavens.\n<wait>	A light shines above you. It grows brighter and brighter\nas a being descends from the heavens.\n<wait>	
m/MS0006.BIN	0:01	20	923	1FBA	The light is so bright that you end up instinctively closing your eyes.\n<wait>	The light is so bright that you end up instinctively closing your eyes.\n<wait>	
m/MS0006.BIN	0:01	21	1034	1FD0	As you open them back up...\n<wait>	As you open them back up...\n<wait>	
