# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0035.BIN	0:00	0	3	0D	Hatsudai Shelter\n	Hatsudai Shelter\n	
m/MS0035.BIN	0:01	0	3	0D	Yoyogi Labour Camp\n	Yoyogi Labour Camp\n	
m/MS0035.BIN	0:02	0	3	0D	Meiji Jinguu\n	Meiji Jinguu\n	
m/MS0035.BIN	0:03	0	3	0D	Shinjuku Underground\n	Shinjuku Underground\n	
m/MS0035.BIN	0:04	0	3	0D	Shinjuku Underground\n	Shinjuku Underground\n	
m/MS0035.BIN	0:05	0	3	0D	Shinjuku Subway\n	Shinjuku Subway\n	
m/MS0035.BIN	0:06	0	3	0D	Shinjuku Subway\n	Shinjuku Subway\n	
m/MS0035.BIN	0:07	0	3	0D	Shinjuku Subway\n	Shinjuku Subway\n	
m/MS0035.BIN	0:08	0	3	0D	Government Office\n	Government Office\n	
m/MS0035.BIN	0:09	0	3	0D	Government Office\n	Government Office\n	
m/MS0035.BIN	0:0A	0	3	0D	Government Office\n	Government Office\n	
m/MS0035.BIN	0:0B	0	3	0D	Government Office\n	Government Office\n	
m/MS0035.BIN	0:0C	0	3	0D	Government Office\n	Government Office\n	
m/MS0035.BIN	0:0D	0	3	0D	Government Office\n	Government Office\n	
m/MS0035.BIN	0:0E	0	3	0D	MyCity\n	MyCity\n	
m/MS0035.BIN	0:0F	0	3	0D	Keiou Lumine\n	Keiou Lumine\n	
m/MS0035.BIN	0:10	0	3	0D	Keiou Department Store\n	Keiou Department Store\n	
m/MS0035.BIN	0:11	0	3	0D	Otakyuu Halc\n	Otakyuu Halc\n	
m/MS0035.BIN	0:12	0	3	0D	Yoyogi Olympic Pool\n	Yoyogi Olympic Pool\n	
m/MS0035.BIN	0:13	0	3	0D	Yoyogi Olympic Pool\n	Yoyogi Olympic Pool\n	
m/MS0035.BIN	0:14	0	3	0D	Harajuku Shelter\n	Harajuku Shelter\n	
m/MS0035.BIN	0:15	0	3	0D	Millennium Temple\n	Millennium Temple\n	
m/MS0035.BIN	0:16	0	3	0D	Sanshan City\n	Sanshan City\n	
m/MS0035.BIN	0:17	0	3	0D	Ichigaya Shelter\n	Ichigaya Shelter\n	
m/MS0035.BIN	0:18	0	3	0D	Tokyo Tower\n	Tokyo Tower\n	
m/MS0035.BIN	0:19	0	3	0D	Ochanomizu Shelter\n	Ochanomizu Shelter\n	
m/MS0035.BIN	0:1A	0	3	0D	Otemachi Subway\n	Otemachi Subway\n	
m/MS0035.BIN	0:1B	0	3	0D	Otemachi Subway\n	Otemachi Subway\n	
m/MS0035.BIN	0:1C	0	3	0D	Millennium Temple\n	Millennium Temple\n	
m/MS0035.BIN	0:1D	0	3	0D	Yaesu Underground\n	Yaesu Underground\n	
m/MS0035.BIN	0:1E	0	3	0D	Ginza Underground\n	Ginza Underground\n	
m/MS0035.BIN	0:1F	0	3	0D	Ginza Underground\n	Ginza Underground\n	
m/MS0035.BIN	0:20	0	3	0D	Ueno Temple\n	Ueno Temple\n	
m/MS0035.BIN	0:21	0	3	0D	Shinbashi Subway Station\n	Shinbashi Subway Station\n	
m/MS0035.BIN	0:22	0	3	0D	Shinbashi Subway Station\n	Shinbashi Subway Station\n	
m/MS0035.BIN	0:23	0	3	0D	Akihabara Building\n	Akihabara Building\n	
m/MS0035.BIN	0:24	0	3	0D	Baelite Temple\n	Baalite Temple\n	
m/MS0035.BIN	0:25	0	3	0D	Ameya Plaza\n	Ameya Plaza\n	
m/MS0035.BIN	0:26	0	3	0D	Ueno Subway Station\n	Ueno Subway Station\n	
m/MS0035.BIN	0:27	0	3	0D	Ueno Subway Station\n	Ueno Subway Station\n	
m/MS0035.BIN	0:28	0	3	0D	Flower Garden\n	Flower Garden\n	
m/MS0035.BIN	0:29	0	3	0D	Flower Garden\n	Flower Garden\n	
m/MS0035.BIN	0:2A	0	3	0D	Asakusa Building\n	Asakusa Building\n	
m/MS0035.BIN	0:2B	0	3	0D	Kasumigaseki Subway Station\n	Kasumigaseki Subway Station\n	
m/MS0035.BIN	0:2C	0	3	0D	Shibuya\n	Shibuya\n	
m/MS0035.BIN	0:2D	0	3	0D	Shinagawashi Hotel\n	Shinagawashi Hotel\n	
m/MS0035.BIN	0:2E	0	3	0D	Shinagawashi Hotel\n	Shinagawashi Hotel\n	
m/MS0035.BIN	0:2F	0	3	0D	Roppongi Subway Station\n	Roppongi Subway Station\n	
m/MS0035.BIN	0:30	0	3	0D	Roppongi Subway Station\n	Roppongi Subway Station\n	
m/MS0035.BIN	0:31	0	3	0D	Roppongi Subway Station\n	Roppongi Subway Station\n	
m/MS0035.BIN	0:32	0	3	0D	Red Light District\n	Red Light District\n	
m/MS0035.BIN	0:33	0	3	0D	Roppongi\n	Roppongi\n	
m/MS0035.BIN	0:34	0	3	0D	Cathedral of Shadows\n	Cathedral of Shadows\n	
m/MS0035.BIN	0:35	0	3	0D	Shibuya\n	Shibuya\n	
m/MS0035.BIN	0:36	0	3	0D	Baelite Base\n	Baalite Base\n	
m/MS0035.BIN	0:37	0	3	0D	Mother Venus Base\n	Mother Venus Base\n	
m/MS0035.BIN	0:38	0	3	0D	Hammer of Ishtar Base\n	Hammer of Ishtar Base\n	
m/MS0035.BIN	0:39	0	3	0D	Ebisu Garden\n	Ebisu Garden\n	
m/MS0035.BIN	0:3A	0	3	0D	Ebisu Garden\n	Ebisu Garden\n	
