# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0032.BIN	0:00	0	2	1FD0	There's no one here...\n	There's no one here...\n	
m/MS0032.BIN	0:01	0	37	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	0:01	1	45	1FD3	Humans? Oh my... You've done well making it this far...\n<wait>	Humans? Oh my... You've done well making it this far...\n<wait>	
m/MS0032.BIN	0:01	2	109	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	0:01	3	117	1FD3	Well, some might say that.\n<wait>	Well, some might say that.\n<wait>	
m/MS0032.BIN	0:01	4	152	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	0:01	5	160	1FD3	Myself, I'm the most appalled that you'd dare to enter my castle\nwithout my approval, and take the lives of my minions.\n	Myself, I'm the most appalled that you'd dare to enter my castle\nwithout my approval, and take the lives of my minions.\n	
m/MS0032.BIN	0:01	6	288	09	<wait>This is unforgivable...\n	<wait>This is unforgivable...\n	
m/MS0032.BIN	0:01	7	335	1FB2	Sorry	Sorry	menu option, declared width 20 columns
m/MS0032.BIN	0:01	8	342	1FB2	We didn't know	We didn't know	menu option, declared width 20 columns
m/MS0032.BIN	0:01	9	358	1FB2	You die now!	You die now!	menu option, declared width 20 columns
m/MS0032.BIN	0:01	10	384	0F	{01:86}	{01:86}	reads: 
m/MS0032.BIN	0:01	11	389	0D	{=8C}{=10}	{=8C}{=10}	
m/MS0032.BIN	0:01	12	396	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	0:01	13	404	1FD3	Hohoho... What a good little boy you are...\n<wait>	Hohoho... What a good little boy you are...\n<wait>	
m/MS0032.BIN	0:01	14	456	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	0:01	15	464	1FD3	Even so, you must understand that not all mistakes can be fixed\nwith a simple apology.\n	Even so, you must understand that not all mistakes can be fixed\nwith a simple apology.\n	
m/MS0032.BIN	0:01	16	567	1FB2	I don't	I don't	menu option, declared width 20 columns
m/MS0032.BIN	0:01	17	576	1FB2	What do you want?	What do you want?	menu option, declared width 20 columns
m/MS0032.BIN	0:01	18	607	0F	{01:34}	{01:34}	reads: 結界
m/MS0032.BIN	0:01	19	614	0B	ﾒVepar:		
m/MS0032.BIN	0:01	20	623	1FD3	My, aren't you a fierce one.\n<wait>	My, aren't you a fierce one.\n<wait>	
m/MS0032.BIN	0:01	21	660	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	0:01	22	668	1FD3	Are you telling me that your apology earlier wasn't genuine?\n	Are you telling me that your apology earlier wasn't genuine?\n	
m/MS0032.BIN	0:01	23	745	1FB2	Exactly!	Exactly!	menu option, declared width 20 columns
m/MS0032.BIN	0:01	24	755	1FB2	Of course not	Of course not	menu option, declared width 20 columns
m/MS0032.BIN	0:01	25	782	0F	{01:67}{07:FF}	{01:67}{07:FF}	reads: 
m/MS0032.BIN	0:01	26	790	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	0:01	27	798	1FD3	What!?\n<wait>	What!?\n<wait>	
m/MS0032.BIN	0:01	28	813	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	0:01	29	821	1FD3	Hehe... Hohohoho! What an interesting man you are!\n<wait>	Hehe... Hohohoho! What an interesting man you are!\n<wait>	
m/MS0032.BIN	0:01	30	880	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	0:01	31	888	1FD3	No man before has dared to argue against me.\nYou have caught my attention. Go ahead, state your business.\n<wait>	No man before has dared to argue against me.\nYou have caught my attention. Go ahead, state your business.\n<wait>	
m/MS0032.BIN	0:01	32	1002	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	0:01	33	1010	1FD3	What is it that brings you here?\n	What is it that brings you here?\n	
m/MS0032.BIN	0:01	34	1059	1FB2	Killing you	Killing you	menu option, declared width 20 columns
m/MS0032.BIN	0:01	35	1072	1FB2	No reason	No reason	menu option, declared width 20 columns
m/MS0032.BIN	0:01	36	1095	0F	{01:DA}{04:FF}	{01:DA}{04:FF}	reads: 
m/MS0032.BIN	0:01	37	1103	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	0:01	38	1111	1FD3	Is that truly it? You've come all this way just to kill me?\n<wait>	Is that truly it? You've come all this way just to kill me?\n<wait>	
m/MS0032.BIN	0:01	39	1179	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	0:01	40	1187	1FD3	Why is that?\n	Why is that?\n	
m/MS0032.BIN	0:01	41	1216	1FB2	I hate demons!	I hate demons!	menu option, declared width 20 columns
m/MS0032.BIN	0:01	42	1232	1FB2	My lover's body...	My lover's body...	menu option, declared width 20 columns
m/MS0032.BIN	0:01	43	1252	1FB2	Refuse to say	Refuse to say	menu option, declared width 20 columns
m/MS0032.BIN	0:01	44	1267	1FB2	It's fate	It's fate	menu option, declared width 20 columns
m/MS0032.BIN	0:01	45	1290	0F	{01:B6}{01:02}{01:DF}{02:03}{01:01}	{01:B6}{01:02}{01:DF}{02:03}{01:01}	reads: 桐島英美レジスタンス山瀬勇
m/MS0032.BIN	0:01	46	1301	00			
m/MS0032.BIN	0:01	47	1315	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	0:01	48	1323	1FD3	Hohoho! Fate, you say?\n<wait>	Hohoho! Fate, you say?\n<wait>	
m/MS0032.BIN	0:01	49	1354	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	0:01	50	1362	1FD3	I think you have it the wrong way around.\n<wait>It is you who's going to die here!\n	I think you have it the wrong way around.\n<wait>It is you who's going to die here!\n	
m/MS0032.BIN	0:01	51	1456	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	0:01	52	1464	1FD3	Hmph. One of those, huh?\n<wait>	Hmph. One of those, huh?\n<wait>	
m/MS0032.BIN	0:01	53	1497	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	0:01	54	1505	1FD3	I don't think that I will ever stop laughing at the stupidity\nof human emotions.\n<wait>	I don't think that I will ever stop laughing at the stupidity\nof human emotions.\n<wait>	
m/MS0032.BIN	0:01	55	1594	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	0:01	56	1602	1FD3	Very well then. If it's a fight you want, then a fight you will get!\nPrepare to put those foolish ambitions of yours to rest!\n	Very well then. If it's a fight you want, then a fight you will get!\nPrepare to put those foolish ambitions of yours to rest!\n	
m/MS0032.BIN	0:01	57	1735	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	0:01	58	1743	1FD3	Your lover's... body?...\n<wait>I have not the slightest clue what you're referring to.\n<wait>	Your lover's... body?...\n<wait>I have not the slightest clue what you're referring to.\n<wait>	
m/MS0032.BIN	0:01	59	1836	1FD2	Vepar:	Vepar:	
