# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS7F06.BIN	0:2F	0	0	DATA	ウィットに富んだジョークを言った！	Told a witty joke!	
m/MS7F06.BIN	0:A2	0	0	DATA	血だらけの手で＿何かよこした！	Held out something with a blood-soaked hand!	
m/MS7F06.BIN	0:D2	0	0	DATA	息遣いが聞こえそうなくらいまで	Close enough to hear its breathing	
m/MS7F06.BIN	0:D6	0	0	DATA	あっ！　タネがばれてしまった！	Ah! The trick's been found out!	
m/MS7F06.BIN	0:2E	0	0	DATA	こてこてのギャグをかました！	Pulled off a real corny gag!	
m/MS7F06.BIN	0:7F	0	0	DATA	意識の中に　入り込んできた！	Slipped right into its mind!	
m/MS7F06.BIN	0:52	0	0	DATA	こちらへ近寄ろうとしている	It's trying to approach	
m/MS7F06.BIN	0:D5	0	0	DATA	とっておきの手品を披露した	Performed a prized magic trick	
m/MS7F06.BIN	0:03	0	0	DATA	＞外す仲魔を選んで下さい	>Choose the demon to remove	
m/MS7F06.BIN	0:07	0	0	DATA	＞どれくらい出しますか？	>How much will you offer?	
m/MS7F06.BIN	0:31	0	0	DATA	ＣＯＭＰの調子が悪い様だ	The COMP seems to be malfunctioning	
m/MS7F06.BIN	0:9C	0	0	DATA	目的の相手と違ったようだ	Seems it wasn't the intended target	
m/MS7F06.BIN	0:BB	0	0	DATA	お気に召さなかったようだ	Doesn't seem to have pleased it	
m/MS7F06.BIN	0:CE	0	0	DATA	襲いかかろうとしている！	It's about to attack!	
m/MS7F06.BIN	0:CF	0	0	DATA	こちらの動きを悟られた！	It saw through your move!	
m/MS7F06.BIN	0:D1	0	0	DATA	そのまま通りすぎていった	Just walked right on by	
m/MS7F06.BIN	0:DD	0	0	DATA	すがるような瞳で見ている	Looking at you with pleading eyes	
m/MS7F06.BIN	0:DE	0	0	DATA	長々と説教を聞かされた！	Made to sit through a long lecture!	
m/MS7F06.BIN	0:16	0	0	DATA	無視して行ってしまった	Ignored you and walked away	
m/MS7F06.BIN	0:45	0	0	DATA	ガンを装備していない！	Not equipped with a gun!	
m/MS7F06.BIN	0:53	0	0	DATA	攻撃しようとしている！	It's about to attack!	
m/MS7F06.BIN	0:75	0	0	DATA	何も持っていなかったが	Wasn't carrying anything, but	
m/MS7F06.BIN	0:76	0	0	DATA	食べ物を渡すふりをして	Pretending to hand over food	
m/MS7F06.BIN	0:84	0	0	DATA	何も思い浮かばなかった	Couldn't think of anything	
m/MS7F06.BIN	0:C0	0	0	DATA	恐慌状態に陥っている！	It's fallen into a panic!	
m/MS7F06.BIN	0:D4	0	0	DATA	悪魔の集まる気配がする	There's a sense that demons are gathering	
m/MS7F06.BIN	0:05	0	0	DATA	＞もっとやりますか？	>Keep going?	
m/MS7F06.BIN	0:2D	0	0	DATA	ものすごい音痴だ！！	Terribly tone-deaf!!	
m/MS7F06.BIN	0:30	0	0	DATA	今ならまだ間に合う！	There's still time!	
m/MS7F06.BIN	0:4B	0	0	DATA	体が動かなくなった！	Your body froze up!	
m/MS7F06.BIN	0:50	0	0	DATA	何も起こらなかった！	Nothing happened!	
m/MS7F06.BIN	0:70	0	0	DATA	しばらくお待ち下さい	Please wait a moment	
m/MS7F06.BIN	0:7D	0	0	DATA	覆いかぶさってきた！	It loomed right over you!	
m/MS7F06.BIN	0:8F	0	0	DATA	小刻みに震え出した！	Started trembling all over!	
m/MS7F06.BIN	0:9B	0	0	DATA	自我崩壊を起こした！	Its ego collapsed!	
m/MS7F06.BIN	0:A1	0	0	DATA	その場に崩れ落ちた！	Collapsed right there!	
m/MS7F06.BIN	0:06	0	0	DATA	＞追いかけますか？	>Chase after it?	
m/MS7F06.BIN	0:21	0	0	DATA	手が付けられない！	There's just no dealing with it!	
m/MS7F06.BIN	0:2B	0	0	DATA	全身全霊を込めて　	With everything you've got,	
m/MS7F06.BIN	0:2C	0	0	DATA	精神に語りかけた！	Spoke straight to its mind!	
m/MS7F06.BIN	0:44	0	0	DATA	気まずくなってきた	Things are getting awkward	
m/MS7F06.BIN	0:46	0	0	DATA	ガンが火を噴く！！	The gun roars to life!!	
m/MS7F06.BIN	0:59	0	0	DATA	目前まで来ていた！	It was already right in front of you!	
m/MS7F06.BIN	0:5D	0	0	DATA	襲いかかってきた！	It lunged at you!	
m/MS7F06.BIN	0:90	0	0	DATA	呪縛を打ち砕いた！	Shattered the curse!	
m/MS7F06.BIN	0:96	0	0	DATA	迫力に気圧された！	Overwhelmed by its sheer force!	
m/MS7F06.BIN	0:97	0	0	DATA	去る気が無いようだ	Doesn't seem to want to leave	
m/MS7F06.BIN	0:A3	0	0	DATA	恐怖に凍りついた！	Frozen stiff with fear!	
m/MS7F06.BIN	0:A9	0	0	DATA	手ごろな棒があった	Found a decent stick	
m/MS7F06.BIN	0:AB	0	0	DATA	手ごろな道具が無い	No decent tool on hand	
m/MS7F06.BIN	0:B7	0	0	DATA	興奮しているようだ	Seems to be worked up	
m/MS7F06.BIN	0:BC	0	0	DATA	逃がしてくれない！	It won't let you go!	
m/MS7F06.BIN	0:BF	0	0	DATA	何かをばらまいた！	Scattered something around!	
m/MS7F06.BIN	0:CC	0	0	DATA	しんみりしている！	It's grown quiet and sentimental!	
m/MS7F06.BIN	0:DF	0	0	DATA	後ずさろうとしたが	Tried to back away, but	
m/MS7F06.BIN	0:00	0	0	DATA	＞どうしますか？	>What will you do?	
m/MS7F06.BIN	0:01	0	0	DATA	＞何をしますか？	>What will you do?	
m/MS7F06.BIN	0:04	0	0	DATA	＞攻撃しますか？	>Will you attack?	
m/MS7F06.BIN	0:12	0	0	DATA	去ろうとしている	It's about to leave	
m/MS7F06.BIN	0:1E	0	0	DATA	割り込んできた！	It cut right in!	
m/MS7F06.BIN	0:22	0	0	DATA	おとなしくなった	Calmed right down	
m/MS7F06.BIN	0:3A	0	0	DATA	追いつかなかった	Couldn't catch up	
m/MS7F06.BIN	0:3B	0	0	DATA	振りほどかれた！	Shaken right off!	
m/MS7F06.BIN	0:3F	0	0	DATA	手を噛まれた！！	Bitten on the hand!!	
m/MS7F06.BIN	0:56	0	0	DATA	ニヤリと笑った！	Grinned wickedly!	
m/MS7F06.BIN	0:6A	0	0	DATA	悲しげにしている	Looking rather sad	
m/MS7F06.BIN	0:77	0	0	DATA	殴ってしまった！	Ended up punching it!	
m/MS7F06.BIN	0:82	0	0	DATA	これまでの人生を	Its life up until now,	
m/MS7F06.BIN	0:93	0	0	DATA	呪縛が緩んでいる	The curse is loosening	
m/MS7F06.BIN	0:95	0	0	DATA	信号を送っている	Sending some kind of signal	
m/MS7F06.BIN	0:B2	0	0	DATA	持っていなかった	Wasn't carrying it	
m/MS7F06.BIN	0:B3	0	0	DATA	機嫌が悪くなった	Its mood soured	
m/MS7F06.BIN	0:CB	0	0	DATA	呆然としている！	Standing there stunned!	
m/MS7F06.BIN	0:CD	0	0	DATA	にらみ合いは続く	The staredown continues	
m/MS7F06.BIN	0:D8	0	0	DATA	メガトンパンチが	A megaton punch	
m/MS7F06.BIN	0:DA	0	0	DATA	ビンタ百往復！！	A hundred slaps back and forth!!	
m/MS7F06.BIN	0:02	0	0	DATA	＞どうやって？	>How?	
m/MS7F06.BIN	0:13	0	0	DATA	機嫌をそこねた	Put it in a bad mood	
m/MS7F06.BIN	0:14	0	0	DATA	唖然としている	Standing there dumbfounded	
m/MS7F06.BIN	0:1B	0	0	DATA	会話できない！	Can't hold a conversation!	
m/MS7F06.BIN	0:1C	0	0	DATA	わかってくれた	It understood	
m/MS7F06.BIN	0:38	0	0	DATA	話にならない！	There's no talking to it!	
m/MS7F06.BIN	0:39	0	0	DATA	スキだらけだ！	Wide open!	
m/MS7F06.BIN	0:40	0	0	DATA	持っていない！	Doesn't have one!	
m/MS7F06.BIN	0:4A	0	0	DATA	眠ってしまった	Fell fast asleep	
m/MS7F06.BIN	0:51	0	0	DATA	気配が消えた！	Its presence vanished!	
m/MS7F06.BIN	0:55	0	0	DATA	間に合わない！	Not gonna make it!	
m/MS7F06.BIN	0:5F	0	0	DATA	不意をつかれた	Caught off guard	
m/MS7F06.BIN	0:61	0	0	DATA	素早く動いた！	Moved in a flash!	
m/MS7F06.BIN	0:62	0	0	DATA	動きが止まった	Its movements stopped	
m/MS7F06.BIN	0:66	0	0	DATA	効果が無かった	Had no effect	
m/MS7F06.BIN	0:68	0	0	DATA	落としていった	Dropped it on the way	
m/MS7F06.BIN	0:6B	0	0	DATA	涙を流している	Tears streaming down	
m/MS7F06.BIN	0:6F	0	0	DATA	後退できない！	Can't back away!	
m/MS7F06.BIN	0:73	0	0	DATA	シェルター特製	A shelter-made specialty,	
m/MS7F06.BIN	0:74	0	0	DATA	を持っていた！	was carrying it!	
m/MS7F06.BIN	0:79	0	0	DATA	一体成仏した！	One was laid to rest!	
m/MS7F06.BIN	0:8C	0	0	DATA	一時的に消えた	Vanished for a moment	
m/MS7F06.BIN	0:9D	0	0	DATA	労をねぎらった	Offered its thanks for the effort	
m/MS7F06.BIN	0:AC	0	0	DATA	欲しがっている	Seems to want it	
m/MS7F06.BIN	0:B0	0	0	DATA	手招きしている	Beckoning you over	
m/MS7F06.BIN	0:B5	0	0	DATA	思いとどまった	Thought better of it	
m/MS7F06.BIN	0:C6	0	0	DATA	殺意を抱いた！	Filled with murderous intent!	
m/MS7F06.BIN	0:D3	0	0	DATA	指を鳴らした！	Snapped its fingers!	
m/MS7F06.BIN	0:DC	0	0	DATA	罵声を浴びせて	Hurling abuse,	
m/MS7F06.BIN	0:E1	0	0	DATA	誘惑してきた！	Tried to tempt you!	
m/MS7F06.BIN	0:E2	0	0	DATA	引き寄せられる	Being drawn in	
m/MS7F06.BIN	0:E4	0	0	DATA	嘲笑っている！	Sneering at you!	
m/MS7F06.BIN	0:15	0	0	DATA	去っていった	Went on its way	
m/MS7F06.BIN	0:1D	0	0	DATA	感動している	Deeply moved	
m/MS7F06.BIN	0:1F	0	0	DATA	暴れ出した！	Started rampaging!	
m/MS7F06.BIN	0:20	0	0	DATA	逃げ出した！	Fled the scene!	
m/MS7F06.BIN	0:3C	0	0	DATA	抱き付いた！	Latched right onto you!	
m/MS7F06.BIN	0:41	0	0	DATA	理解できない	Can't be understood	
m/MS7F06.BIN	0:42	0	0	DATA	通じていない	It's not getting through	
m/MS7F06.BIN	0:43	0	0	DATA	石を投げた！	Threw a rock!	
m/MS7F06.BIN	0:48	0	0	DATA	魅了された！	Charmed completely!	
m/MS7F06.BIN	0:58	0	0	DATA	迫ってきた！	Closed right in!	
m/MS7F06.BIN	0:5B	0	0	DATA	耐え切った！	Held out to the end!	
m/MS7F06.BIN	0:63	0	0	DATA	見つめている	Staring intently	
m/MS7F06.BIN	0:65	0	0	DATA	逃げていった	Ran off	
m/MS7F06.BIN	0:6C	0	0	DATA	ウソ泣きだ！	Just crocodile tears!	
m/MS7F06.BIN	0:71	0	0	DATA	美しく舞った	Danced beautifully	
m/MS7F06.BIN	0:72	0	0	DATA	妖しく踊った	Danced with eerie grace	
m/MS7F06.BIN	0:80	0	0	DATA	憑依された！	Possessed completely!	
m/MS7F06.BIN	0:91	0	0	DATA	目が疲れた！	Its eyes grew tired!	
m/MS7F06.BIN	0:A0	0	0	DATA	びっくりした	Startled	
m/MS7F06.BIN	0:A6	0	0	DATA	機嫌が直った	Its mood improved	
m/MS7F06.BIN	0:A7	0	0	DATA	怒っている　	Fuming	
m/MS7F06.BIN	0:A8	0	0	DATA	置いていった	Left it behind	
m/MS7F06.BIN	0:AD	0	0	DATA	回り込まれた	Got flanked	
m/MS7F06.BIN	0:BA	0	0	DATA	笑っている！	Laughing away!	
m/MS7F06.BIN	0:BE	0	0	DATA	耐えている！	Gritting it out!	
m/MS7F06.BIN	0:C2	0	0	DATA	無視している	Paying no attention	
m/MS7F06.BIN	0:CA	0	0	DATA	狂っている！	Gone mad!	
m/MS7F06.BIN	0:E0	0	0	DATA	ネタ切れだ！	Out of material!	
m/MS7F06.BIN	0:0F	0	0	DATA	どうやら　	Seems like	
m/MS7F06.BIN	0:11	0	0	DATA	とりあえず	For now,	
m/MS7F06.BIN	0:17	0	0	DATA	考えている	Thinking it over	
m/MS7F06.BIN	0:18	0	0	DATA	語り合った	Talked things over together	
m/MS7F06.BIN	0:19	0	0	DATA	語り始めた	Started talking	
m/MS7F06.BIN	0:1A	0	0	DATA	悩んでいる	Troubled	
m/MS7F06.BIN	0:23	0	0	DATA	ころんだ！	Tripped over!	
m/MS7F06.BIN	0:26	0	0	DATA	はずれた！	Missed!	
m/MS7F06.BIN	0:2A	0	0	DATA	力説した！	Argued passionately!	
m/MS7F06.BIN	0:33	0	0	DATA	調子が悪い	Not feeling well	
m/MS7F06.BIN	0:37	0	0	DATA	・・・・・	.....	
m/MS7F06.BIN	0:3D	0	0	DATA	つかんだ！	Grabbed it!	
m/MS7F06.BIN	0:49	0	0	DATA	混乱した！	Thrown into confusion!	
m/MS7F06.BIN	0:4F	0	0	DATA	落ちていた	Was lying there	
m/MS7F06.BIN	0:54	0	0	DATA	駄目だ！　	No good!	
m/MS7F06.BIN	0:5C	0	0	DATA	と思ったら	just when you thought so,	
m/MS7F06.BIN	0:5E	0	0	DATA	みなぎって	surging with energy,	
m/MS7F06.BIN	0:60	0	0	DATA	無視された	Got ignored	
m/MS7F06.BIN	0:64	0	0	DATA	動けない！	Can't move!	
m/MS7F06.BIN	0:67	0	0	DATA	しまった！	Oh no!	
m/MS7F06.BIN	0:6D	0	0	DATA	ギリギリで	Just barely,	
m/MS7F06.BIN	0:6E	0	0	DATA	かわした！	dodged it!	
m/MS7F06.BIN	0:7B	0	0	DATA	姿が消えた	Its form vanished	
m/MS7F06.BIN	0:7C	0	0	DATA	いた後に　	After being there,	
m/MS7F06.BIN	0:81	0	0	DATA	難しい事を	Something difficult,	
m/MS7F06.BIN	0:92	0	0	DATA	動き出した	Started moving	
m/MS7F06.BIN	0:94	0	0	DATA	差し出して	Held it out,	
m/MS7F06.BIN	0:98	0	0	DATA	感づかれた	Got noticed	
m/MS7F06.BIN	0:99	0	0	DATA	騙された！	Got tricked!	
m/MS7F06.BIN	0:9E	0	0	DATA	血の涙だ！	Tears of blood!	
m/MS7F06.BIN	0:A4	0	0	DATA	泣きながら	While crying,	
m/MS7F06.BIN	0:AA	0	0	DATA	一声泣いて	Let out a single cry,	
m/MS7F06.BIN	0:AE	0	0	DATA	毒を受けた	Was poisoned	
m/MS7F06.BIN	0:B1	0	0	DATA	希望の量を	The amount of hope,	
m/MS7F06.BIN	0:B8	0	0	DATA	寂しげだ！	Looking lonely!	
m/MS7F06.BIN	0:C1	0	0	DATA	差し出した	Held it out	
m/MS7F06.BIN	0:C3	0	0	DATA	睨んでいる	Glaring	
m/MS7F06.BIN	0:C4	0	0	DATA	泣いている	Crying	
m/MS7F06.BIN	0:C5	0	0	DATA	泣きやんだ	Stopped crying	
m/MS7F06.BIN	0:C8	0	0	DATA	怯えている	Terrified	
m/MS7F06.BIN	0:C9	0	0	DATA	恐れている	Fearful	
m/MS7F06.BIN	0:D0	0	0	DATA	相手よりも	More than the other,	
m/MS7F06.BIN	0:D9	0	0	DATA	炸裂！！！	Detonation!!!	
m/MS7F06.BIN	0:0A	0	0	DATA	しかし　	However,	
m/MS7F06.BIN	0:0B	0	0	DATA	しかも　	What's more,	
m/MS7F06.BIN	0:10	0	0	DATA	こちらを	At you,	
m/MS7F06.BIN	0:27	0	0	DATA	踊った！	Danced!	
m/MS7F06.BIN	0:28	0	0	DATA	歌った！	Sang!	
m/MS7F06.BIN	0:29	0	0	DATA	近づいた	Drew closer	
m/MS7F06.BIN	0:32	0	0	DATA	直った！	Healed right up!	
m/MS7F06.BIN	0:3E	0	0	DATA	痛い！！	It hurts!!	
m/MS7F06.BIN	0:4D	0	0	DATA	満足した	Satisfied	
m/MS7F06.BIN	0:57	0	0	DATA	いきなり	Suddenly,	
m/MS7F06.BIN	0:5A	0	0	DATA	痺れた！	Went numb!	
m/MS7F06.BIN	0:69	0	0	DATA	ちょっと	For a moment,	
m/MS7F06.BIN	0:78	0	0	DATA	食べ物を	Some food,	
m/MS7F06.BIN	0:7A	0	0	DATA	視界から	From view,	
m/MS7F06.BIN	0:83	0	0	DATA	考えた！	Thought it over!	
m/MS7F06.BIN	0:86	0	0	DATA	にいた！	was there!	
m/MS7F06.BIN	0:8D	0	0	DATA	用がある	Has business with you	
m/MS7F06.BIN	0:9A	0	0	DATA	蹴った！	Kicked it!	
m/MS7F06.BIN	0:A5	0	0	DATA	砕けた！	Shattered!	
m/MS7F06.BIN	0:AF	0	0	DATA	いた所に	Right where it stood,	
m/MS7F06.BIN	0:B4	0	0	DATA	無反応だ	No reaction	
m/MS7F06.BIN	0:B6	0	0	DATA	気絶した	Fainted	
m/MS7F06.BIN	0:BD	0	0	DATA	キレた！	Snapped!	
m/MS7F06.BIN	0:C7	0	0	DATA	驚いた！	Surprised!	
m/MS7F06.BIN	0:DB	0	0	DATA	微笑んだ	Smiled	
m/MS7F06.BIN	0:08	0	0	DATA	まだ　	Still,	
m/MS7F06.BIN	0:09	0	0	DATA	突然　	Suddenly,	
m/MS7F06.BIN	0:0C	0	0	DATA	もっと	Even more,	
m/MS7F06.BIN	0:0D	0	0	DATA	さらに	Furthermore,	
m/MS7F06.BIN	0:0E	0	0	DATA	ようだ	seems to be.	
m/MS7F06.BIN	0:24	0	0	DATA	命中！	Hit!	
m/MS7F06.BIN	0:25	0	0	DATA	成功！	Success!	
m/MS7F06.BIN	0:34	0	0	DATA	！！！	!!!	
m/MS7F06.BIN	0:35	0	0	DATA	？？？	???	
m/MS7F06.BIN	0:36	0	0	DATA	・・・	...	
m/MS7F06.BIN	0:47	0	0	DATA	幸せだ	Happy	
m/MS7F06.BIN	0:4C	0	0	DATA	失敗！	Failure!	
m/MS7F06.BIN	0:88	0	0	DATA	殺気が	Killing intent,	
m/MS7F06.BIN	0:89	0	0	DATA	戻って	returning,	
m/MS7F06.BIN	0:8A	0	0	DATA	きた！	came back!	
m/MS7F06.BIN	0:8B	0	0	DATA	いる！	is there!	
m/MS7F06.BIN	0:8E	0	0	DATA	怒った	Got angry	
m/MS7F06.BIN	0:9F	0	0	DATA	かなり	Quite,	
m/MS7F06.BIN	0:B9	0	0	DATA	外れた	Missed	
m/MS7F06.BIN	0:D7	0	0	DATA	鉄拳が	An iron fist,	
m/MS7F06.BIN	0:E3	0	0	DATA	運良く	Luckily,	
m/MS7F06.BIN	0:4E	0	0	DATA	何か	Something,	
m/MS7F06.BIN	0:7E	0	0	DATA	手が	A hand,	
m/MS7F06.BIN	0:85	0	0	DATA	後ろ	From behind,	
m/MS7F06.BIN	0:87	0	0	DATA	から	from,	
