# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0059.BIN	0:00	0	8	1F03	{=89}{=18}	{=89}{=18}	
m/MS0059.BIN	0:00	1	18	1FD0	Miri's funeral is being held in the form of a small, private ceremony.\n<wait>	Miri's funeral is being held in the form of a small, private ceremony.\n<wait>	
m/MS0059.BIN	0:00	2	125	1FD0	Tachibana Kanetsugu. He's the supreme commander of all the Devil Buster\nsquads, as well as Yuuka's father.\n<wait>	Tachibana Kanetsugu. He's the supreme commander of all the Devil Buster\nsquads, as well as Yuuka's father.\n<wait>	
m/MS0059.BIN	0:00	3	240	1FD2	Kanetsugu:	Kanetsugu:	
m/MS0059.BIN	0:00	4	252	1FD3	What the hell do you think you're doing here!?\nYou're most certainly not invited!\n<wait>Out of my sight, now!\n<wait>	What the hell do you think you're doing here!?\nYou're most certainly not invited!\n<wait>Out of my sight, now!\n<wait>	
m/MS0059.BIN	0:00	5	394	1FD2	Nishino:	Nishino:	
m/MS0059.BIN	0:00	6	404	1FD3	He appears quite shaken up by what happened to his daughter.\n<wait>	He appears quite shaken up by what happened to his daughter.\n<wait>	
m/MS0059.BIN	0:00	7	473	1FD0	Yuuka stands there silent,\nher head hung and her fists clenched.\n<wait>	Yuuka stands there silent,\nher head hung and her fists clenched.\n<wait>	
m/MS0059.BIN	0:00	8	546	1FD2	Nishino:	Nishino:	
m/MS0059.BIN	0:00	9	556	1FD3	Not that I can blame him...\nAnyway, I believe it's for the best if we do as he says.\n<wait>	Not that I can blame him...\nAnyway, I believe it's for the best if we do as he says.\n<wait>	
m/MS0059.BIN	0:00	10	653	1FD0	With that, Nishino takes his leave.\n<wait>	With that, Nishino takes his leave.\n<wait>	
m/MS0059.BIN	0:00	11	719	1FD2	Karin:	Karin:	
m/MS0059.BIN	0:00	12	727	1FD3	I apologize, but I must ask you to leave as well.\n<wait>We have only invited Miri's closest family members...\n<wait>and that hardly includes you, Yuuka.\n<wait>	I apologize, but I must ask you to leave as well.\n<wait>We have only invited Miri's closest family members...\n<wait>and that hardly includes you, Yuuka.\n<wait>	
m/MS0059.BIN	0:00	13	884	1FD2	Yuuka:	Yuuka:	
m/MS0059.BIN	0:00	14	892	1FD3	S-Sorry. I didn't meant to imply...\n<wait>	S-Sorry. I didn't meant to imply...\n<wait>	
m/MS0059.BIN	0:00	15	936	1FD2	Karin:	Karin:	
m/MS0059.BIN	0:00	16	944	1FD3	In any case, I really do not want you around making things awkward.\nNot today.\n<wait>	In any case, I really do not want you around making things awkward.\nNot today.\n<wait>	
m/MS0059.BIN	0:00	17	1031	1FD2	Karin:	Karin:	
m/MS0059.BIN	0:00	18	1039	1FD3	As such, I ask of you. Please leave.\n<wait>	As such, I ask of you. Please leave.\n<wait>	
m/MS0059.BIN	0:00	19	1084	1FD2	Yuuka:	Yuuka:	
m/MS0059.BIN	0:00	20	1092	1FD3	...Understood.\n<wait>Let's go, Katsuragi-kun...\n<wait>	...Understood.\n<wait>Let's go, Katsuragi-kun...\n<wait>	
m/MS0059.BIN	0:00	21	1146	1FD0	The two of you head back to Yuuka's room.\n<wait>	The two of you head back to Yuuka's room.\n<wait>	
m/MS0059.BIN	0:01	0	11	1FD2	Yuuka:	Yuuka:	
m/MS0059.BIN	0:01	1	19	1FD3	Turning back here is the same as giving up.\n<wait>	Turning back here is the same as giving up.\n<wait>	
m/MS0059.BIN	0:01	2	71	1FD2	Yuuka:	Yuuka:	
m/MS0059.BIN	0:01	3	79	1FD3	We can't do that. We can't.\nWhatever it takes, we've gotta push through...\n<wait>	We can't do that. We can't.\nWhatever it takes, we've gotta push through...\n<wait>	
m/MS0059.BIN	0:01	4	173	1FD0	Turning back here is the same as giving up.\n<wait>You can't do that. You can't.\nWhatever it takes, you've gotta push through...\n<wait>	Turning back here is the same as giving up.\n<wait>You can't do that. You can't.\nWhatever it takes, you've gotta push through...\n<wait>	
m/MS0059.BIN	0:01	5	305	1FBA	Having reaffirmed your determination,\nyou turn back and retrace your steps.\n<wait>	Having reaffirmed your determination,\nyou turn back and retrace your steps.\n<wait>	
m/MS0059.BIN	0:02	0	9	1FD0	You can hear a terrifying sound coming from up ahead...\n<wait>	You can hear a terrifying sound coming from up ahead...\n<wait>	
m/MS0059.BIN	0:03	0	51	1FD2	Emi:	Emi:	
