# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0057.BIN	0:00	0	16	1F03			
m/MS0057.BIN	0:00	1	37	1F03			
m/MS0057.BIN	0:00	2	50	1F03			
m/MS0057.BIN	0:00	3	75	09			
m/MS0057.BIN	0:00	4	78	1FD2	Yuuka:	Yuuka:	
m/MS0057.BIN	0:00	5	86	1FD3	This is no time for detours!\n<wait>	This is no time for detours!\n<wait>	
m/MS0057.BIN	0:00	6	129	1F03			
m/MS0057.BIN	0:00	7	133	1FD2	Yuuka:	Yuuka:	
m/MS0057.BIN	0:00	8	141	1FD3	At this rate, we are seriously going to be late.\nWe can pick up weapons later. For now, let's just hurry to the office.\n<wait>	At this rate, we are seriously going to be late.\nWe can pick up weapons later. For now, let's just hurry to the office.\n<wait>	
m/MS0057.BIN	0:00	9	287	1FD2	Yuuka:	Yuuka:	
m/MS0057.BIN	0:00	10	295	1FD3	We're in the middle of a lecture here. 	We're in the middle of a lecture here. 	
m/MS0057.BIN	0:00	11	339	09	Let's hurry to Emi's place.\n	Let's hurry to Emi's place.\n	
m/MS0057.BIN	0:00	12	393	1F04	Let's hurry back to the office.\n	Let's hurry back to the office.\n	
m/MS0057.BIN	0:00	13	454	1FD2	Old Man:	Old Man:	
m/MS0057.BIN	0:00	14	464	1FD3	Welcome to the armoury.\n<wait>You're here to pick up weapons?\n<wait>	Welcome to the armoury.\n<wait>You're here to pick up weapons?\n<wait>	
m/MS0057.BIN	0:00	15	534	1F58	{05:00}	{05:00}	reads: YesNoニュートン
m/MS0057.BIN	0:00	16	538	1FD2	Old Man:	Old Man:	
m/MS0057.BIN	0:00	17	548	1FD3	Just because you're a Devil Buster, that doesn't mean that you're free\nto take whatever weapon you want. What's available to you is determined\nby your experience and skill level. Capiche?\n<wait>	Just because you're a Devil Buster, that doesn't mean that you're free\nto take whatever weapon you want. What's available to you is determined\nby your experience and skill level. Capiche?\n<wait>	
m/MS0057.BIN	0:00	18	744	1FD2	Old Man:	Old Man:	
m/MS0057.BIN	0:00	19	754	1FD3	Now then, let me synch up your data.\nConnect your terminal over here.\n<wait>	Now then, let me synch up your data.\nConnect your terminal over here.\n<wait>	
m/MS0057.BIN	0:00	20	832	1FD0	The man begins comparing your data to what's on the computer.\n<wait>	The man begins comparing your data to what's on the computer.\n<wait>	
m/MS0057.BIN	0:00	21	910	1FD2	Old Man:	Old Man:	
