# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0054.BIN	0:00	0	2	1FD2	Woman:	Woman:	
m/MS0054.BIN	0:00	1	20	09	A Devil Buster?\n<wait>	A Devil Buster?\n<wait>	
m/MS0054.BIN	0:00	2	42	1FD2	Woman:	Woman:	
m/MS0054.BIN	0:00	3	50	1FD3	Well, I don't know if it's the same person you're talking about,\nbut I did just see someone getting inside the elevator.\n<wait>	Well, I don't know if it's the same person you're talking about,\nbut I did just see someone getting inside the elevator.\n<wait>	
m/MS0054.BIN	0:00	4	179	1FD2	Woman:	Woman:	
m/MS0054.BIN	0:00	5	192	09	At first, I thought it was a tall man.\n	At first, I thought it was a tall man.\n	
m/MS0054.BIN	0:00	6	234	18	However, on a closer look, they turned out to be a young girl instead.\n<wait>	However, on a closer look, they turned out to be a young girl instead.\n<wait>	
m/MS0054.BIN	0:00	7	312	18	We have been unable to make contact with Harajuku Shelter for the past\nfew days. What's more, no one from there has been seen online.\n<wait>	We have been unable to make contact with Harajuku Shelter for the past\nfew days. What's more, no one from there has been seen online.\n<wait>	
m/MS0054.BIN	0:00	8	454	1FD2	Woman:	Woman:	
m/MS0054.BIN	0:00	9	462	1FD3	How strange...\n	How strange...\n	
m/MS0054.BIN	0:00	10	488	1F03	{=89}{=02}I wonder, when will this world finally be free of demons?\n	{=89}{=02}I wonder, when will this world finally be free of demons?\n	
m/MS0054.BIN	0:00	11	558	09	A woman becoming a Devil Buster... That's so strange to me.\n<wait>	A woman becoming a Devil Buster... That's so strange to me.\n<wait>	
m/MS0054.BIN	0:00	12	626	1FD2	Woman:	Woman:	
m/MS0054.BIN	0:00	13	634	1FD3	Personally, I can't fathom why anyone would want to\nundertake such a barbarous job.\n	Personally, I can't fathom why anyone would want to\nundertake such a barbarous job.\n	
m/MS0054.BIN	0:00	14	726	09	My son keeps talking about how he wants to leave the shelter.\nI really do not understand kids these days.\n	My son keeps talking about how he wants to leave the shelter.\nI really do not understand kids these days.\n	
m/MS0054.BIN	0:00	15	835	18	Haa... I really am jealous of the way the elite lives.\n<wait>	Haa... I really am jealous of the way the elite lives.\n<wait>	
m/MS0054.BIN	0:01	0	2	1FD2	Girl:	Girl:	
m/MS0054.BIN	0:01	1	19	09	Huh? Have I seen Hayasaka?\n<wait>	Huh? Have I seen Hayasaka?\n<wait>	
m/MS0054.BIN	0:01	2	54	1FD2	Girl:	Girl:	
m/MS0054.BIN	0:01	3	61	1FD3	Yeah, I saw him just now.\nHe came out of his room and ran straight to the elevator.\n<wait>	Yeah, I saw him just now.\nHe came out of his room and ran straight to the elevator.\n<wait>	
m/MS0054.BIN	0:01	4	153	1FD2	Girl:	Girl:	
m/MS0054.BIN	0:01	5	160	1FD3	He was going really fast, and had this strange look in his eyes.\nMaybe he has finally snapped.\n<wait>	He was going really fast, and had this strange look in his eyes.\nMaybe he has finally snapped.\n<wait>	
m/MS0054.BIN	0:01	6	268	1F04	Hey, that friend of yours, Hayasaka. Is he okay?\n<wait>	Hey, that friend of yours, Hayasaka. Is he okay?\n<wait>	
m/MS0054.BIN	0:01	7	327	1FD2	Girl:	Girl:	
m/MS0054.BIN	0:01	8	334	1FD3	Did getting suspended cause him to snap...?\n<wait>	Did getting suspended cause him to snap...?\n<wait>	
m/MS0054.BIN	0:01	9	396	09	Huh? Have I seen Kirishima?\n<wait>	Huh? Have I seen Kirishima?\n<wait>	
m/MS0054.BIN	0:01	10	432	1FD2	Girl:	Girl:	
m/MS0054.BIN	0:01	11	439	1FD3	I haven't, no. Did you check the cafeteria and the farm already?\nWith her being under house arrest and all, those seem like the only\nplaces where she could've gone.\n<wait>	I haven't, no. Did you check the cafeteria and the farm already?\nWith her being under house arrest and all, those seem like the only\nplaces where she could've gone.\n<wait>	
m/MS0054.BIN	0:01	12	622	1F04	I thought you guys got put under house arrest?\nIs it really okay for you to be walking around like that?\n<wait>	I thought you guys got put under house arrest?\nIs it really okay for you to be walking around like that?\n<wait>	
m/MS0054.BIN	0:01	13	742	1F03	{=89}{=02}I heard that a new anti-demon group called the Pentagram\nhas appeared on the surface.\n<wait>	{=89}{=02}I heard that a new anti-demon group called the Pentagram\nhas appeared on the surface.\n<wait>	
m/MS0054.BIN	0:01	14	840	1FD2	Girl:	Girl:	
m/MS0054.BIN	0:01	15	847	1FD3	They're working pretty darn hard up there in order to survive, huh?\n<wait>	They're working pretty darn hard up there in order to survive, huh?\n<wait>	
m/MS0054.BIN	0:01	16	925	09	Honestly, the Devil Busters seem kinda lame in comparison.\n<wait>	Honestly, the Devil Busters seem kinda lame in comparison.\n<wait>	
m/MS0054.BIN	0:01	17	992	1FD2	Girl:	Girl:	
m/MS0054.BIN	0:01	18	999	1FD3	Then again, I guess that as long as they keep the shelter safe,\nthat's all good.\n<wait>	Then again, I guess that as long as they keep the shelter safe,\nthat's all good.\n<wait>	
m/MS0054.BIN	0:01	19	1090	09	I hear that a group of demons has made Shinjuku their base.\nApparently, they are being headed by some big demon named Bael.\nWorse of all, they've captured a bunch of humans and are using them as\nslave labour.\n<wait>	I hear that a group of demons has made Shinjuku their base.\nApparently, they are being headed by some big demon named Bael.\nWorse of all, they've captured a bunch of humans and are using them as\nslave labour.\n<wait>	
m/MS0054.BIN	0:01	20	1307	1FD2	Girl:	Girl:	
m/MS0054.BIN	0:01	21	1314	1FD3	It sure isn't easy living on the surface, huh?\n<wait>	It sure isn't easy living on the surface, huh?\n<wait>	
m/MS0054.BIN	0:01	22	1383	1FB2	How do you know that?	How do you know that?	menu option, declared width 20 columns
m/MS0054.BIN	0:01	23	1406	1FB2	Really?	Really?	menu option, declared width 20 columns
m/MS0054.BIN	0:01	24	1427	0F	{01:AA}	{01:AA}	reads: 
m/MS0054.BIN	0:01	25	1430	00			
m/MS0054.BIN	0:01	26	1433	1FD2	Girl:	Girl:	
m/MS0054.BIN	0:01	27	1440	1FD3	And you don't? I thought you were a Devil Buster?<wait>	And you don't? I thought you were a Devil Buster?<wait>	
m/MS0054.BIN	0:01	28	1497	1FD2	Girl:	Girl:	
m/MS0054.BIN	0:01	29	1504	1FD3	If this is the best our shelter has to offer,\nI'm not sure we'll last another generation...<wait>	If this is the best our shelter has to offer,\nI'm not sure we'll last another generation...<wait>	
m/MS0054.BIN	0:01	30	1602	1FD2	Girl:	Girl:	
m/MS0054.BIN	0:01	31	1609	1FD3	Really. A Devil Buster from Harajuku told me.\n<wait>	Really. A Devil Buster from Harajuku told me.\n<wait>	
m/MS0054.BIN	0:01	32	1660	00	Haa... Are there really no good men around?\n	Haa... Are there really no good men around?\n	
m/MS0054.BIN	0:01	33	1720	1FB2	There's one right here!	There's one right here!	menu option, declared width 20 columns
m/MS0054.BIN	0:01	34	1745	1FB2	How old are you again?	How old are you again?	menu option, declared width 20 columns
m/MS0054.BIN	0:01	35	1781	0F	{01:8F}	{01:8F}	reads: 
m/MS0054.BIN	0:01	36	1784	00			
m/MS0054.BIN	0:01	37	1789	1FD2	Girl:	Girl:	
m/MS0054.BIN	0:01	38	1796	1FD3	Oh, yeah. You're not actually that bad looking.\n<wait>	Oh, yeah. You're not actually that bad looking.\n<wait>	
m/MS0054.BIN	0:01	39	1852	1FD2	Girl:	Girl:	
m/MS0054.BIN	0:01	40	1859	1FD3	Unfortunately, I'm not interested in older men.\nSorry.\n<wait>	Unfortunately, I'm not interested in older men.\nSorry.\n<wait>	
m/MS0054.BIN	0:01	41	1931	1FD2	Girl:	Girl:	
m/MS0054.BIN	0:01	42	1938	1FD3	Excuse me?\n<wait>	Excuse me?\n<wait>	
m/MS0054.BIN	0:01	43	1957	1FD2	Girl:	Girl:	
m/MS0054.BIN	0:01	44	1964	1FD3	Women are "women" from the moment they are born.\n<wait>It's no wonder that you can't get a girlfriend\nif you don't even know something that basic.\n<wait>	Women are "women" from the moment they are born.\n<wait>It's no wonder that you can't get a girlfriend\nif you don't even know something that basic.\n<wait>	
m/MS0054.BIN	0:01	45	2126	1FD2	Girl:	Girl:	
