# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0050.BIN	0:00	0	46	1FD2	Man:	Man:	
m/MS0050.BIN	0:00	1	57	09	You took the Devil Buster exam?\nDon't worry about it too much. I'm sure that you'll pass.\n<wait>	You took the Devil Buster exam?\nDon't worry about it too much. I'm sure that you'll pass.\n<wait>	
m/MS0050.BIN	0:00	2	157	09	What happing? Please, this is no time to be standing around!\nGo do something about it!\n<wait>	What happing? Please, this is no time to be standing around!\nGo do something about it!\n<wait>	
m/MS0050.BIN	0:00	3	254	09	I'm having trouble contacting Harajuku Shelter.\nYou wouldn't happen to know what's going on?\n<wait>	I'm having trouble contacting Harajuku Shelter.\nYou wouldn't happen to know what's going on?\n<wait>	
m/MS0050.BIN	0:00	4	355	1FD2	Man:	Man:	
m/MS0050.BIN	0:00	5	361	1FD3	Weird. All the settings look to be the same as normal...\nMaybe there was maintenance and I skipped the notice?\n	Weird. All the settings look to be the same as normal...\nMaybe there was maintenance and I skipped the notice?\n	
m/MS0050.BIN	0:00	6	481	1F03	Weren't you guys under suspension?\n<wait>	Weren't you guys under suspension?\n<wait>	
m/MS0050.BIN	0:00	7	526	1FD2	Man:	Man:	
m/MS0050.BIN	0:00	8	532	1FD3	Just what's going on?\n	Just what's going on?\n	
m/MS0050.BIN	0:00	9	563	1F03	Yo, Katsuragi. I heard that you failed the exam.\nDon't be sad. There's always next time.\n<wait>	Yo, Katsuragi. I heard that you failed the exam.\nDon't be sad. There's always next time.\n<wait>	
m/MS0050.BIN	0:00	10	667	1F03	Your training starts tomorrow, huh?\n<wait>	Your training starts tomorrow, huh?\n<wait>	
m/MS0050.BIN	0:00	11	713	1FD2	Man:	Man:	
m/MS0050.BIN	0:00	12	719	1FD3	Devil Busters are so cool! Maybe I should take the exam too.\nOr maybe not...\n<wait>	Devil Busters are so cool! Maybe I should take the exam too.\nOr maybe not...\n<wait>	
m/MS0050.BIN	0:00	13	801	00	Devil Busters, huh? There didn't used to be that many back in my day,\nbut now, it's the number one thing every kid wants to grow up to be.\nKinda impressive.\n<wait>	Devil Busters, huh? There didn't used to be that many back in my day,\nbut now, it's the number one thing every kid wants to grow up to be.\nKinda impressive.\n<wait>	
m/MS0050.BIN	0:01	0	78	1FD2	Woman:	Woman:	
m/MS0050.BIN	0:01	1	86	1FD3	My son keeps going on and on about how he wants to be a Devil Buster\nwhen he grows up.\n<wait>	My son keeps going on and on about how he wants to be a Devil Buster\nwhen he grows up.\n<wait>	
m/MS0050.BIN	0:01	2	179	1FD2	Child:	Child:	
m/MS0050.BIN	0:01	3	187	1FD3	I'll be the coolest Devil Buster ever, and beat up all the bad demons!\n<wait>	I'll be the coolest Devil Buster ever, and beat up all the bad demons!\n<wait>	
m/MS0050.BIN	0:01	4	266	1FD2	Child:	Child:	
m/MS0050.BIN	0:01	5	274	1FD3	My friend from Harajuku shelter sent me a message the other day.\nWe promised we'd become Devil Busters together!<wait>	My friend from Harajuku shelter sent me a message the other day.\nWe promised we'd become Devil Busters together!<wait>	
