# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0027.BIN	0:00	0	17	00	{02:FF}	{02:FF}	reads: 
m/MS0027.BIN	0:00	1	36	09	､{06:00}		reads: ､辞書５
m/MS0027.BIN	0:00	2	40	00	{04:FE}	{04:FE}	reads: 
m/MS0027.BIN	0:00	3	47	1FD2	Yuuka:	Yuuka:	
m/MS0027.BIN	0:00	4	55	1FD3	Ah, Katsuragi-kun! Don't go in there! I haven't cleaned up in a while...\n<wait>	Ah, Katsuragi-kun! Don't go in there! I haven't cleaned up in a while...\n<wait>	
m/MS0027.BIN	0:00	5	136	1FD2	Yuuka:	Yuuka:	
m/MS0027.BIN	0:00	6	144	1FD3	A-Also, this is no time for detours!\n	A-Also, this is no time for detours!\n	
m/MS0027.BIN	0:00	7	189	1F03			
m/MS0027.BIN	0:00	8	197	1FCD	早く詰所に行かなきゃ！\n		
m/MS0027.BIN	0:00	9	243	09	We've gotta hurry to Emi's room!\n	We've gotta hurry to Emi's room!\n	
m/MS0027.BIN	0:00	10	299	09	We've gotta hurry back to the office!\n	We've gotta hurry back to the office!\n	
m/MS0027.BIN	0:00	11	383	1F03	{=89}{=06}	{=89}{=06}	
m/MS0027.BIN	0:00	12	398	1F03	{=89}{=02}{06:FF}	{=89}{=02}{06:FF}	reads: {=89}{=02}
m/MS0027.BIN	0:00	13	415	1F03			
m/MS0027.BIN	0:00	14	441	1FD2	Yuuka:	Yuuka:	
m/MS0027.BIN	0:00	15	449	1FD3	Ah, Katsuragi-kun. We'll be starting as Devil Busters tomorrow, huh?\n<wait>	Ah, Katsuragi-kun. We'll be starting as Devil Busters tomorrow, huh?\n<wait>	
m/MS0027.BIN	0:00	16	526	1FD2	Yuuka:	Yuuka:	
m/MS0027.BIN	0:00	17	534	1FD3	It's weird to say this after all that happened, but honestly...\n<wait>I'm kinda glad.\n<wait>	It's weird to say this after all that happened, but honestly...\n<wait>I'm kinda glad.\n<wait>	
m/MS0027.BIN	0:00	18	626	1FD2	Yuuka:	Yuuka:	
m/MS0027.BIN	0:00	19	634	1FD3	I mean, if things had gone any different,\nit might have taken us forever to get to this point.\n<wait>That's why I'm so glad everything worked out the way it did.\n<wait>	I mean, if things had gone any different,\nit might have taken us forever to get to this point.\n<wait>That's why I'm so glad everything worked out the way it did.\n<wait>	
m/MS0027.BIN	0:00	20	802	1FD2	Yuuka:	Yuuka:	
m/MS0027.BIN	0:00	21	810	1FD3	Let's give it our best shot, alright?\n	Let's give it our best shot, alright?\n	
m/MS0027.BIN	0:00	22	857	1F03			
m/MS0027.BIN	0:00	23	883	1FD2	Yuuka:	Yuuka:	
m/MS0027.BIN	0:00	24	891	1FD3	Ah, Katsuragi-kun. Have they gotten back to you?\n{1E10:01003C}Not yet, huh?\n<wait>	Ah, Katsuragi-kun. Have they gotten back to you?\n{1E10:01003C}Not yet, huh?\n<wait>	
m/MS0027.BIN	0:00	25	967	1FD2	Yuuka:	Yuuka:	
m/MS0027.BIN	0:00	26	975	1FD3	Well, I'm sure that they will soon.\n	Well, I'm sure that they will soon.\n	
m/MS0027.BIN	0:00	27	1020	1F03			
m/MS0027.BIN	0:00	28	1048	1F03			
m/MS0027.BIN	0:00	29	1061	1F03			
m/MS0027.BIN	0:00	30	1074	1F03			
m/MS0027.BIN	0:00	31	1087	1F03	{=89}{=0E}	{=89}{=0E}	
m/MS0027.BIN	0:00	32	1102	1F03			
m/MS0027.BIN	0:00	33	1141	1FD2	Yuuka:	Yuuka:	
m/MS0027.BIN	0:00	34	1149	1FD3	Oh? Did you need something, Katsuragi-kun?\n<wait>	Oh? Did you need something, Katsuragi-kun?\n<wait>	
m/MS0027.BIN	0:00	35	1227	1FD0	Tachibana Yuuka.\nHer father is the head administrator of this shelter.\n<wait>	Tachibana Yuuka.\nHer father is the head administrator of this shelter.\n<wait>	
m/MS0027.BIN	0:00	36	1304	1FBA	Though her family is part of the elite class, she chooses to live\nwith the common people as she chases her dream of becoming a Devil Buster.\n<wait>	Though her family is part of the elite class, she chooses to live\nwith the common people as she chases her dream of becoming a Devil Buster.\n<wait>	
m/MS0027.BIN	0:00	37	1456	1FD2	Yuuka:	Yuuka:	
m/MS0027.BIN	0:00	38	1464	1FD3	Katsuragi-kun! My application passed!\nApparently, the exam is being held tomorrow.\nI doubt I'm going to be able to sleep tonight!\n<wait>	Katsuragi-kun! My application passed!\nApparently, the exam is being held tomorrow.\nI doubt I'm going to be able to sleep tonight!\n<wait>	
m/MS0027.BIN	0:00	39	1605	1FD2	Yuuka:	Yuuka:	
m/MS0027.BIN	0:00	40	1613	1FD3	Ah, Katsuragi-kun.\nBe sure to let me know right away when your application passes.\n	Ah, Katsuragi-kun.\nBe sure to let me know right away when your application passes.\n	
m/MS0027.BIN	0:00	41	1721	1FD2	Yuuka:	Yuuka:	
m/MS0027.BIN	0:00	42	1735	1F7C	You got in too, Katsuragi-kun?\nThat's awesome! Let's both try our best!\n	You got in too, Katsuragi-kun?\nThat's awesome! Let's both try our best!\n	
m/MS0027.BIN	0:00	43	1813	0C	Let's both give it our all tomorrow.\n<wait>	Let's both give it our all tomorrow.\n<wait>	
m/MS0027.BIN	0:00	44	1879	1FD2	Yuuka:	Yuuka:	
m/MS0027.BIN	0:00	45	1892	09	Ah, Katsuragi-kun!\nWe'll be starting tomorrow, huh? Let's both do our best!\n<wait>	Ah, Katsuragi-kun!\nWe'll be starting tomorrow, huh? Let's both do our best!\n<wait>	
m/MS0027.BIN	0:00	46	1978	09	Ah... Katsuragi-kun...\n<wait>	Ah... Katsuragi-kun...\n<wait>	
m/MS0027.BIN	0:00	47	2009	1FD2	Yuuka:	Yuuka:	
m/MS0027.BIN	0:00	48	2017	1FD3	Err... Don't get too down on yourself.\nThere's always the next time. Yeah...\n{1E10:01001E}Anyway, just keep at it, okay?\n<wait>	Err... Don't get too down on yourself.\nThere's always the next time. Yeah...\n{1E10:01001E}Anyway, just keep at it, okay?\n<wait>	
m/MS0027.BIN	0:00	49	2143	1F03	{=89}{=02}	{=89}{=02}	
m/MS0027.BIN	0:00	50	2156	0C	Just how long is it going to take for the results to come in...\n<wait>	Just how long is it going to take for the results to come in...\n<wait>	
m/MS0027.BIN	0:00	51	2233	1F03			
m/MS0027.BIN	0:00	52	2267	1FD2	Yuuka:	Yuuka:	
m/MS0027.BIN	0:00	53	2281	1F7C	I cannot believe that the Administrators would do this.\n<wait>	I cannot believe that the Administrators would do this.\n<wait>	
m/MS0027.BIN	0:00	54	2345	1FD2	Yuuka:	Yuuka:	
m/MS0027.BIN	0:00	55	2353	1FD3	How can they just sit back and watch...\nwhile so many people are clearly in danger...?\n<wait>	How can they just sit back and watch...\nwhile so many people are clearly in danger...?\n<wait>	
m/MS0027.BIN	0:00	56	2448	1FD0	Yuuka's shoulders shiver as she forces the words out of her mouth.\nIt would appear that she is on the verge of tears.\n	Yuuka's shoulders shiver as she forces the words out of her mouth.\nIt would appear that she is on the verge of tears.\n	
m/MS0027.BIN	0:00	57	2582	1FB2	Gently hug her	Gently hug her	menu option, declared width 20 columns
m/MS0027.BIN	0:00	58	2598	1FB2	Say something nice	Say something nice	menu option, declared width 20 columns
m/MS0027.BIN	0:00	59	2618	1FB2	Leave her be	Leave her be	menu option, declared width 20 columns
m/MS0027.BIN	0:00	60	2644	0F	{01:00}{02:02}{01:54}{02:FF}	{01:00}{02:02}{01:54}{02:FF}	reads: 早坂達也キャンプ
m/MS0027.BIN	0:00	61	2656	1FD0	You place your hands over Yuuka's shoulders and wrap her body\nin your embrace.\n<wait>	You place your hands over Yuuka's shoulders and wrap her body\nin your embrace.\n<wait>	
m/MS0027.BIN	0:00	62	2741	1FBA	She tenses up initially, but after a brief moment,\nleans against you and begins to sob.\n<wait>	She tenses up initially, but after a brief moment,\nleans against you and begins to sob.\n<wait>	
m/MS0027.BIN	0:00	63	2858	1FD0	After a few minutes later, Yuuka has finally regained her composure.\n<wait>	After a few minutes later, Yuuka has finally regained her composure.\n<wait>	
m/MS0027.BIN	0:00	64	2935	1FD2	Yuuka:	Yuuka:	
m/MS0027.BIN	0:00	65	2943	1FD3	I'm... I'm sorry... I just...\n<wait>	I'm... I'm sorry... I just...\n<wait>	
m/MS0027.BIN	0:00	66	2981	1FD2	Yuuka:	Yuuka:	
m/MS0027.BIN	0:00	67	2989	1FD3	It's too early to give up hope.\nWe still don't know for sure what's going over at Harajuku...\n<wait>	It's too early to give up hope.\nWe still don't know for sure what's going over at Harajuku...\n<wait>	
m/MS0027.BIN	0:00	68	3091	1FD2	Yuuka:	Yuuka:	
m/MS0027.BIN	0:00	69	3099	1FD3	Still... What the Administrators did, that's unforgivable.\n	Still... What the Administrators did, that's unforgivable.\n	
m/MS0027.BIN	0:00	70	3163	1FD0	You do your best to comfort Yuuka.\n<wait>	You do your best to comfort Yuuka.\n<wait>	
m/MS0027.BIN	0:00	71	3206	1FD2	Yuuka:	Yuuka:	
m/MS0027.BIN	0:00	72	3214	1FD3	Katsuragi-kun... Thank you...\n	Katsuragi-kun... Thank you...\n	
m/MS0027.BIN	0:00	73	3251	1FD0	Figuring that there's likely nothing you can do to make the situation\nany better, you choose to simply stare at her.\n<wait>	Figuring that there's likely nothing you can do to make the situation\nany better, you choose to simply stare at her.\n<wait>	
m/MS0027.BIN	0:00	74	3374	1FBA	Yuuka weeps for a few moments before awkwardly lowering her head.\n<wait>	Yuuka weeps for a few moments before awkwardly lowering her head.\n<wait>	
m/MS0027.BIN	0:00	75	3448	1FD2	Yuuka:	Yuuka:	
m/MS0027.BIN	0:00	76	3456	1FD3	Sorry, Katsuragi-kun... I don't know what's gotten into me...\n<wait>	Sorry, Katsuragi-kun... I don't know what's gotten into me...\n<wait>	
m/MS0027.BIN	0:00	77	3526	1FD2	Yuuka:	Yuuka:	
m/MS0027.BIN	0:00	78	3534	1FD3	I shouldn't be crying like this in front of you...\n	I shouldn't be crying like this in front of you...\n	
m/MS0027.BIN	0:00	79	3601	1FB2	Gently hug her	Gently hug her	menu option, declared width 20 columns
m/MS0027.BIN	0:00	80	3617	1FB2	Silently nod	Silently nod	menu option, declared width 20 columns
m/MS0027.BIN	0:00	81	3643	0F	{01:68}{01:FF}	{01:68}{01:FF}	reads: 
m/MS0027.BIN	0:00	82	3651	1FD0	You wrap your arms around Yuuka and softly embrace her.\n<wait>	You wrap your arms around Yuuka and softly embrace her.\n<wait>	
m/MS0027.BIN	0:00	83	3715	1FD2	Yuuka:	Yuuka:	
m/MS0027.BIN	0:00	84	3723	1FD3	Katsuragi-kun...\n<wait>	Katsuragi-kun...\n<wait>	
m/MS0027.BIN	0:00	85	3748	1FD0	Her body feels so soft as she leans against you.\n<wait>	Her body feels so soft as she leans against you.\n<wait>	
