# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS6010.BIN	R1:B6	0	5	DATA	アンタなんか　大っキライ！！\n<wait>		
m/MS6010.BIN	R3:B8	0	63	DATA	彼女と仲良くね{EB}{9F}\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6010.BIN	R5:B5	0	88	DATA	よかったあ\n<wait>		
m/MS6010.BIN	R7:B9	0	103	DATA	かわいい子じゃない\n<wait>		
m/MS6010.BIN	R9:BA	0	124	DATA	根性ないんじゃん！\n<wait>		
m/MS6010.BIN	F10	0	232	1FB2	ちょっと待って		
m/MS6010.BIN	F10	1	244	1FB2	さよなら		
m/MS6010.BIN	F10	2	289	1FB2	謝る		
m/MS6010.BIN	F10	3	295	1FB2	別に		
m/MS6010.BIN	F10	4	375	1FB2	よろこんで		
m/MS6010.BIN	F10	5	387	1FB2	しょうがない		
m/MS6010.BIN	F10	6	395	1FB2	誰がお前なんかに		
m/MS6010.BIN	F10	7	494	1FB2	なだめる		
m/MS6010.BIN	F10	8	502	1FB2	ほっとく		
m/MS6010.BIN	F10	9	762	1FB2	なだめる		
m/MS6010.BIN	F10	10	770	1FB2	無視する		
m/MS6010.BIN	F10	11	896	1FB2	そうです		
m/MS6010.BIN	F10	12	904	1FB2	それほどでもない		
m/MS6010.BIN	F10	13	1089	1FB2	なだめる		
m/MS6010.BIN	F10	14	1097	1FB2	無視する		
m/MS6010.BIN	R11:72	0	1232	DATA	ちょっとー　調子クレてんじゃないわよ！\n<wait>		
m/MS6010.BIN	R13:57	0	1273	DATA	コイツ　むかつくぅー！\n<wait>		
m/MS6010.BIN	R15:74	0	1352	DATA	バカそーな顔してるぅ！\nモロ　バカって感じよねー！\n<wait>		
m/MS6010.BIN	R17:75	0	1406	DATA	もぉ帰るぅー！\n<wait>		
m/MS6010.BIN	R19:76	0	1429	DATA	何よぉ！\n何かモンクあんのぉ？\n<wait>		
m/MS6010.BIN	R21:77	0	1467	DATA	んー　許したげよっかなぁ\n<wait>		
m/MS6010.BIN	R23:78	0	1498	DATA	食べちゃいたいくらい！\n<wait>		
m/MS6010.BIN	R25:79	0	1527	DATA	もっと　やさしくして{EB}{9F}\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6010.BIN	R27:7A	0	1554	DATA	許してあげないもーん\n<wait>		
m/MS6010.BIN	R29:7B	0	1579	DATA	きゃは　まーた　ダマ{03}{0C}てやんの！\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6010.BIN	R31:7C	0	1620	DATA	アンタって！\n<wait>		
m/MS6010.BIN	R33:7D	0	1639	DATA	何よぉ　その態度！\n<wait>		
m/MS6010.BIN	R35:7E	0	1664	DATA	ふん　無理にでも　奪っちゃるぅ！\n<wait>		
m/MS6010.BIN	R37:7F	0	1703	DATA	声かけてもらったダケ\nありがたいって　思いなね！\n<wait>		
m/MS6010.BIN	R39:80	0	1751	DATA	もっとさー　いい男になんなよね\n<wait>		
m/MS6010.BIN	R41:81	0	1784	DATA	もおっ！\nひき止めてよぉっ！！\n<wait>		
m/MS6010.BIN	R43:83	0	1851	DATA	やーん　もっと遊びたいぃ！！\n<wait>		
m/MS6010.BIN	R45:84	0	1884	DATA	やだ　アンタってば\nけっこう　たくましいじゃん{EB}{9F}\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6010.BIN	R47:88	0	2040	DATA	ちょっとぉー　{01}8の前をさぁー\nまんま素通りできるとでも　思ってんのぉ？\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6010.BIN	R49:A6	0	2112	DATA	ちょっとぉ！\n小さくって　見えないっていうのぉ？\n<wait>		
m/MS6010.BIN	R51:A8	0	2158	DATA	おっきいからって\n<wait>		
m/MS6010.BIN	R53:AA	0	2179	DATA	きーっ！　むかつく＿むかつくぅ！\n<wait>		
m/MS6010.BIN	R55:AB	0	2220	DATA	何か　信用できないって感じ\n<wait>		
m/MS6010.BIN	R57:AC	0	2247	DATA	目が笑ってんじゃん！\n<wait>		
m/MS6010.BIN	R59:AD	0	2272	DATA	ふーんだ！　いまさら何よぉ！\n<wait>		
m/MS6010.BIN	R61:AE	0	2305	DATA	ねー　ホントに見えてないのぉ？\n<wait>		
m/MS6010.BIN	R63:AF	0	2342	DATA	ねェー　ねェー　アンタ\n<wait>		
m/MS6010.BIN	R65:35	0	2373	DATA	今のうちだぁ！\n<wait>		
m/MS6010.BIN	R67:3C	0	2400	DATA	ねぇ　		
m/MS6010.BIN	R69:3D	0	2410	DATA	そんな事よりぃ		
m/MS6010.BIN	R71:3E	0	2424	DATA	いい事しない？\n<wait>		
m/MS6010.BIN	R73:40	0	2474	DATA	まわりが気になるわね\n<wait>		
m/MS6010.BIN	R75:41	0	2501	DATA	ふたりっきりの時にしましょ\n<wait>		
m/MS6010.BIN	R77:42	0	2536	DATA	えぇーい　ドルミナー！\n<wait>		
m/MS6010.BIN	R79:43	0	2567	DATA	やだ失敗ぃ！\n<wait>		
m/MS6010.BIN	R81:44	0	2588	DATA	やりぃ成功ぉ！\n<wait>		
m/MS6010.BIN	R83:45	0	2611	DATA	邪魔者はスヤスヤよ\n<wait>		
m/MS6010.BIN	R85:46	0	2638	DATA	{01}8に何してくれるのぉ？\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6010.BIN	R87:47	0	2665	DATA	あん{EB}{9F}\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6010.BIN	R89:48	0	2680	DATA	これでおしまい？\n<wait>		
m/MS6010.BIN	R91:49	0	2703	DATA	アンタって下手なのね\n<wait>		
m/MS6010.BIN	R93:4A	0	2728	DATA	すっごーい！\n<wait>		
m/MS6010.BIN	R95:4B	0	2749	DATA	もっとぉ！\n<wait>		
m/MS6010.BIN	R97:4C	0	2766	DATA	優しくしてね{EB}{9F}\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6010.BIN	R99:4D	0	2787	DATA	えー　もう終わりぃ？\n<wait>		
m/MS6010.BIN	R101:4E	0	2814	DATA	やっぱ		
m/MS6010.BIN	R103:4F	0	2824	DATA	だめよ　だめ　焦っちゃダメ！\n<wait>		
m/MS6010.BIN	R105:50	0	2861	DATA	それとも		
m/MS6010.BIN	R107:51	0	2871	DATA	ムードってもんを知らないのぉ！\n<wait>		
m/MS6010.BIN	R109:52	0	2906	DATA	大胆なのね\n<wait>		
