# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0008.BIN	F0	0	7	1FD0	There's no one here...\n	There's no one here...\n	
m/MS0008.BIN	F0	1	36	1FD2	Man:	Man:	
m/MS0008.BIN	F0	2	167	1FD2	Man:	Man:	
m/MS0008.BIN	F0	3	173	1FD3	If that's true, then it's big news.\n<wait>	If that's true, then it's big news.\n<wait>	
m/MS0008.BIN	F0	4	280	1FD2	Man:	Man:	
m/MS0008.BIN	F0	5	286	1FD3	Well, there's always Ginza to fall back on.\n<wait>	Well, there's always Ginza to fall back on.\n<wait>	
m/MS0008.BIN	F0	6	416	1FD2	Cambion:	Cambion:	
m/MS0008.BIN	F0	7	607	1FD2	Cambion:	Cambion:	
m/MS0008.BIN	F0	8	617	1FD3	It sure as hell beats Shibuya!\n<wait>	It sure as hell beats Shibuya!\n<wait>	
m/MS0008.BIN	F0	9	658	1FD2	男性：	Man:	
m/MS0008.BIN	F0	10	872	1FD2	男性：	Man:	
m/MS0008.BIN	F0	11	880	1FD3	こんなに次々と悪魔が倒{03}{0C}ていくなんて{02}データ一体、何者の仕業なんだ？\n<wait>		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS0008.BIN	F0	12	994	1FD2	男性：	Man:	
m/MS0008.BIN	F0	13	1002	1FD3	ただ、サイバネティック医療の常として、治療費は鬼のように高いって話だけどな。\n<wait>	Cybernetic medicine treatment costs are outrageous, as usual, I hear.\n<wait>	
m/MS0008.BIN	F0	14	1077	1FD2	男性：	Man:	
m/MS0008.BIN	F0	15	1085	1FD3	技術はピカ一で、ミレニアム総合病院なんぞ足元にも及ばん{01})。\nまあ、金があったら行ってみることだな。\n<wait>		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS0008.BIN	F0	16	1185	1FD2	男性：	Man:	
m/MS0008.BIN	F0	17	1235	1FD2	男性：	Man:	
m/MS0008.BIN	F0	18	1243	1FD3	渋谷に天使がいるんなら、何であんなの放っとくんだろうな。\n<wait>	If there's really an angel in Shibuya, why leave it be, I wonder.\n<wait>	
m/MS0008.BIN	F0	19	1296	1FD2	男性：	Man:	
m/MS0008.BIN	F0	20	1304	1FD3	それとも、天使の噂自体がデマだったんかね？\n<wait>	Or maybe the whole angel rumor was just a hoax?\n<wait>	
m/MS0008.BIN	F0	21	1419	1FD2	男性：	Man:	
m/MS0008.BIN	F0	22	1427	1FD3	でも、行くまでがなぁ{02}データ<wait>		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS0008.BIN	F0	23	1510	1FD2	男性：	Man:	
m/MS0008.BIN	F0	24	1518	1FD3	調子こいて遊んでたら、あっと言う間に一文無しさ。\n{01}	Get carried away having fun there, and you'll be broke before you know it.\n{01}	runtime inserts: reproduce every {XX} token, in order
m/MS0008.BIN	F0	25	1592	1FD2	女性：	Woman:	
m/MS0008.BIN	F0	26	1650	1FD2	女性：	Woman:	
m/MS0008.BIN	F0	27	1658	1FD3	ああ！　こんな事なら渋谷の方に逃げとくんだったわ！\n<wait>	Ugh! If I'd known this would happen, I'd have fled to Shibuya instead!\n<wait>	
m/MS0008.BIN	F0	28	1850	1FD2	女性：	Woman:	
m/MS0008.BIN	F0	29	1858	1FD3	おまけに歓楽街を仕切ってるのが、イポスって悪魔なのよね。\nなんか‥‥安心して暮らせないって感じ。\n<wait>	On top of that, the entertainment district is run by a demon named Ipos.\nIt just doesn't feel safe living there.\n<wait>	
m/MS0008.BIN	F0	30	1946	1FD2	女性：	Woman:	
m/MS0008.BIN	F0	31	2018	1FD2	女性：	Woman:	
m/MS0008.BIN	F0	32	2026	1FD3	ケド、新宿があんな事になったし、恵比寿も悪魔が増えるんじゃないかしら？\n<wait>	With what happened to Shinjuku, won't Ebisu get more demons too?\n<wait>	
m/MS0008.BIN	F0	33	2171	1FD2	女性：	Woman:	
m/MS0008.BIN	F0	34	2179	1FD3	それとも、うーーーんと頑張って、今より数倍いい奴を市ヶ谷で付けてもらう‥‥\nそういう手もあるわね{02}データ<wait>		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS0008.BIN	F0	35	2348	1FD2	女性：	Woman:	
m/MS0008.BIN	F0	36	2356	1FD3	一体、いくら位したのかしらね？\n<wait>	I wonder just how much that would cost.\n<wait>	
m/MS0008.BIN	F0	37	2395	1FD2	男性：	Man:	
m/MS0008.BIN	F0	38	2437	1FD2	男性：	Man:	
m/MS0008.BIN	F0	39	2445	1FD3	まぁ、こんだけ悪魔がいりゃあ、神だっていてもおかしくないわな。\n<wait>	With this many demons around, a god being here wouldn't be strange.\n<wait>	
m/MS0008.BIN	F0	40	2540	1FD2	男性：	Man:	
m/MS0008.BIN	F0	41	2548	1FD3	すっげーお堅い街だと思ってたら、違うんだよな。これが。\n俺は驚いたよ。\n<wait>	I figured it'd be a real strait-laced town, but nope, not at all. This is.\nI was surprised.\n<wait>	
m/MS0008.BIN	F0	42	2618	1FD2	女性：	Woman:	
m/MS0008.BIN	F0	43	2702	1FD2	女性：	Woman:	
m/MS0008.BIN	F0	44	2710	1FD3	救世主の伝説って奴を信じたくなるわね。\n<wait>	It makes you want to believe in that messiah legend.\n<wait>	
m/MS0008.BIN	F0	45	2805	1FD2	女性：	Woman:	
m/MS0008.BIN	F0	46	2813	1FD3	何でも、救世主の降臨を信じてるらしいけど{02}データバカバカしいわよね。そんなの来やしないわよ。\n<wait>		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS0008.BIN	F0	47	2897	1FD2	女性：	Woman:	
m/MS0008.BIN	F0	48	2905	1FD3	救世主様に傷を治してもらったー、な～んて話も聞くけど、そんなのデマよ。\nきっと！！\n<wait>	I've heard stories of the messiah healing wounds, but that's just a rumor.\nHas to be!!\n<wait>	
m/MS0008.BIN	F0	49	2985	1FD2	悪魔人：	Demonoid:	
m/MS0008.BIN	F0	50	3041	1FD2	悪魔人：	Demonoid:	
m/MS0008.BIN	F0	51	3049	1FD3	あんなのがまた、東京を支配するようになったら、{01}	If something like that ends up ruling over Tokyo again, {01}	runtime inserts: reproduce every {XX} token, in order
m/MS0008.BIN	F0	52	3185	1FD2	悪魔人：	Demonoid:	
m/MS0008.BIN	F0	53	3193	1FD3	そんな力を持った{02}{0B}なんているのかしら？\n<wait>	I wonder if {02}{0B} with that kind of power really exist.\n<wait>	runtime inserts: reproduce every {XX} token, in order
m/MS0008.BIN	F0	54	3280	1FD2	悪魔人：	Demonoid:	
m/MS0008.BIN	F0	55	3288	1FD3	ここくらいよ、{01}	This is about the only place, {01}	runtime inserts: reproduce every {XX} token, in order
m/MS0008.BIN	F0	56	3371	1FD2	男性：	Man:	
m/MS0008.BIN	F0	57	3570	1FD2	男性：	Man:	
m/MS0008.BIN	F0	58	3578	1FD3	悪魔が仕切っちゃいるが、満足度は高いぜ。\nその分金も飛ぶけどな{02}じゃB\n<wait>		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS0008.BIN	F0	59	3668	1FD2	女性：	Woman:	
m/MS0008.BIN	F0	60	3781	1FD2	女性：	Woman:	
m/MS0008.BIN	F0	61	3789	1FD3	あそこに人がいるとしたら、よっぽど物好きね！！\n	If there are actually people living there, they must be real weirdos!!\n	
m/MS0008.BIN	F0	62	3926	1FD2	女性：	Woman:	
m/MS0008.BIN	F0	63	3934	1FD3	あいつらって薄情なんじゃない！？\n	Aren't those guys just heartless!?\n	
m/MS0008.BIN	F0	64	4005	1FD2	女性：	Woman:	
