# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0061.BIN	F0	0	7	1FD0	Shinjuku Ground-Zero Underground Colosseum.\n<wait>	Shinjuku Ground-Zero Underground Colosseum.\n<wait>	
m/MS0061.BIN	F0	1	187	1FBA	There are no sacrifices in sight, indicating that you made it in time.\n<wait>	There are no sacrifices in sight, indicating that you made it in time.\n<wait>	
m/MS0061.BIN	F0	2	264	1FBA	You make your way inside the colosseum.\n<wait>	You make your way inside the colosseum.\n<wait>	
m/MS0061.BIN	F0	3	544	1FD0	There are a number of people crucified nearby.\nIt would appear that you did not make it in time...\n<wait>	There are a number of people crucified nearby.\nIt would appear that you did not make it in time...\n<wait>	
m/MS0061.BIN	F0	4	649	1FBA	You make your way inside the colosseum.\n<wait>	You make your way inside the colosseum.\n<wait>	
m/MS0061.BIN	F0	5	706	1FD1	>Do you wish to enter?\n	>Do you wish to enter?\n	
m/MS0061.BIN	F0	6	745	1FB2	Yes	Yes	
m/MS0061.BIN	F0	7	750	1FB2	No	No	
m/MS0061.BIN	F0	8	826	1FD0	Kishimojin Entrance\n<wait>	Kishimojin Entrance\n<wait>	
m/MS0061.BIN	F0	9	854	1FD1	>Enter the shrine?\n	>Enter the shrine?\n	
m/MS0061.BIN	F0	10	889	1FB2	Yes	Yes	
m/MS0061.BIN	F0	11	894	1FB2	No	No	
m/MS0061.BIN	F0	12	960	1FD2	Man:	Man:	
m/MS0061.BIN	F0	13	966	1FD3	Mister. Would you be interested in purchasing a Devil Buster uniform?\n	Mister. Would you be interested in purchasing a Devil Buster uniform?\n	
m/MS0061.BIN	F0	14	1052	1FB2	Purchase	Purchase	
m/MS0061.BIN	F0	15	1062	1FB2	Not interested	Not interested	
m/MS0061.BIN	F0	16	1098	1FD2	Man:	Man:	
m/MS0061.BIN	F0	17	1104	1FD3	This pristine uniform can be yours for the low, low price\nof 10000 macca!\n<wait>	This pristine uniform can be yours for the low, low price\nof 10000 macca!\n<wait>	
m/MS0061.BIN	F0	18	1186	1FD2	Emi:	Emi:	
