# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS600D.BIN	R1:B0	0	5	DATA	わしにラブコールでも　送りに来たのかの？\n<wait>		
m/MS600D.BIN	R3:B1	0	52	DATA	面白い奴じゃ\n<wait>		
m/MS600D.BIN	R5:B2	0	71	DATA	わしには　その様な趣味はない\n<wait>		
m/MS600D.BIN	R7:B3	0	104	DATA	稚児とするには　ちと　歳が行き過ぎじゃが\nまあ　わしが可愛がってやろう\n<wait>		
m/MS600D.BIN	R9:B4	0	176	DATA	もっとやってくれ\n<wait>		
m/MS600D.BIN	R11:B5	0	197	DATA	よかった\n<wait>		
m/MS600D.BIN	R13:56	0	214	DATA	お主の顔なぞ　見たくも無いわ！\n<wait>		
m/MS600D.BIN	R15:57	0	253	DATA	こやつ　何とも不快なやつよ！\n<wait>		
m/MS600D.BIN	R17:58	0	290	DATA	何か言いたい事でも　あるのか？\n<wait>		
m/MS600D.BIN	R19:59	0	323	DATA	もっと頭を　低く下げるのじゃ！\n<wait>		
m/MS600D.BIN	R21:5A	0	358	DATA	うむ　いいだろう\n<wait>		
m/MS600D.BIN	R23:5B	0	377	DATA	目にもの　見せてくれるわ！\n<wait>		
m/MS600D.BIN	R25:5C	0	406	DATA	言葉よりも　現物じゃな！\n<wait>		
m/MS600D.BIN	R27:5D	0	437	DATA	気に入った！\n<wait>		
m/MS600D.BIN	R29:5E	0	454	DATA	お主　面白そうな奴じゃの\n<wait>		
m/MS600D.BIN	R31:5F	0	485	DATA	調子づくでないわ！\n<wait>		
m/MS600D.BIN	R33:60	0	510	DATA	き、貴様！\n<wait>		
m/MS600D.BIN	R35:62	0	587	DATA	わしらの事は　眼に入らんらしいぞ！\n<wait>		
m/MS600D.BIN	R37:63	0	630	DATA	この次は　覚悟しておけ！\n<wait>		
m/MS600D.BIN	R39:64	0	659	DATA	暗い路では　気をつける事じゃな！\n<wait>		
m/MS600D.BIN	R41:A6	0	696	DATA	小さくて見えないと言うか？\n<wait>		
m/MS600D.BIN	R43:7A	0	729	DATA	許してやる訳には　行かんのう\n<wait>		
m/MS600D.BIN	R45:A8	0	764	DATA	大きいからといって\n<wait>		
m/MS600D.BIN	R47:A9	0	787	DATA	ちと　調子に乗り過ぎではないか？\n<wait>		
m/MS600D.BIN	R49:AA	0	826	DATA	うぐぐぐぐ！　くぬぬぬぬ！\n<wait>		
m/MS600D.BIN	R51:AB	0	861	DATA	何やら　信用できぬのう　お主\n<wait>		
m/MS600D.BIN	R53:AC	0	898	DATA	眼が笑っとるぞ！\n<wait>		
m/MS600D.BIN	R55:AD	0	921	DATA	ふん　今更何じゃ！\n<wait>		
m/MS600D.BIN	R57:AE	0	946	DATA	のう　本当に見えておらんのか？\n<wait>		
m/MS600D.BIN	R59:AF	0	985	DATA	これ　これ　お主！\n<wait>		
m/MS600D.BIN	R61:35	0	1008	DATA	今のうちじゃな！\n<wait>		
m/MS600D.BIN	R63:34	0	1035	DATA	目障りじゃ！\n<wait>		
m/MS600D.BIN	R65:36	0	1075	DATA	見逃してくれんか？\n<wait>		
m/MS600D.BIN	R67:37	0	1100	DATA	プレゼントしよう\n<wait>		
m/MS600D.BIN	R69:38	0	1123	DATA	無理を言うな\n<wait>		
m/MS600D.BIN	R71:39	0	1144	DATA	元気を出すんじゃ\n<wait>		
m/MS600D.BIN	R73:3A	0	1167	DATA	ひょっとすると		
m/MS600D.BIN	R75:3B	0	1179	DATA	そいつは良かった\n<wait>		
m/MS600D.BIN	R77:33	0	1200	DATA	頼む　この通りじゃ！\n<wait>		
m/MS600D.BIN	R79:32	0	1225	DATA	命ばかりは　助けてくれ\n<wait>		
m/MS600D.BIN	R81:31	0	1478	DATA	小僧　わしと相撲をとらんか？\n<wait>		
m/MS600D.BIN	R83:24	0	1515	DATA	すばらしいぞ！\n<wait>		
m/MS600D.BIN	R85:25	0	1538	DATA	わしの勝ちじゃな\n<wait>		
m/MS600D.BIN	R87:26	0	1561	DATA	わしの負けじゃ\n<wait>		
m/MS600D.BIN	R89:27	0	1582	DATA	どこぞ具合でも　悪いのか？\n<wait>		
m/MS600D.BIN	R91:28	0	1615	DATA	せっかくの気分を　台無しにしおって\n<wait>		
m/MS600D.BIN	R93:1F	0	1656	DATA	ほっといてくれ\n<wait>		
m/MS600D.BIN	R95:00	0	1681	DATA	お主　何者じゃ？\n<wait>		
m/MS600D.BIN	R97:01	0	1704	DATA	仲魔になって欲しいか？\n<wait>		
m/MS600D.BIN	R99:02	0	1729	DATA	それならば　		
m/MS600D.BIN	R101:03	0	1739	DATA	何か望みでもあるのか？\n<wait>		
m/MS600D.BIN	R103:05	0	1783	DATA	では　さらばだ！\n<wait>		
m/MS600D.BIN	R105:06	0	1808	DATA	何が望みか　言うてみぃ\n<wait>		
m/MS600D.BIN	R107:08	0	1893	DATA	これを　くれるわい！\n<wait>		
m/MS600D.BIN	R109:09	0	1918	DATA	すまぬが　		
m/MS600D.BIN	R111:0A	0	1932	DATA	今は　持ち合わせておらん\n<wait>		
m/MS600D.BIN	R113:0B	0	1963	DATA	代わりにじゃ\n<wait>		
m/MS600D.BIN	R115:0C	0	1982	DATA	何か出すとでも　言うのか？\n<wait>		
m/MS600D.BIN	R117:0D	0	2015	DATA	お主とは　反りが合いそうもないわ\n<wait>		
m/MS600D.BIN	R119:0E	0	2054	DATA	いやじゃな\n<wait>		
m/MS600D.BIN	R121:0F	0	2071	DATA	すまぬ事をした\n<wait>		
m/MS600D.BIN	R123:10	0	2092	DATA	何用じゃな？\n<wait>		
m/MS600D.BIN	R125:11	0	2111	DATA	まだ　用があるのか？\n<wait>		
m/MS600D.BIN	R127:12	0	2136	DATA	ムシのいい奴じゃ！\n<wait>		
m/MS600D.BIN	R129:13	0	2159	DATA	付き合いきれんわ\n<wait>		
m/MS600D.BIN	R131:14	0	2184	DATA	まあいい\n<wait>		
m/MS600D.BIN	R133:15	0	2199	DATA	その性根　わしが叩き直してくれるわい！\n<wait>		
m/MS600D.BIN	R135:16	0	2240	DATA	甘いの！\n<wait>		
m/MS600D.BIN	R137:17	0	2257	DATA	何をするのじゃ！？\n<wait>		
m/MS600D.BIN	R139:18	0	2280	DATA	やめろッ！\n<wait>		
m/MS600D.BIN	R141:19	0	2299	DATA	ふざけおって！\n<wait>		
m/MS600D.BIN	R143:1A	0	2320	DATA	話す事など無いわ！\n<wait>		
m/MS600D.BIN	R145:1B	0	2347	DATA	わしと語りたかった　だけなのか？\n<wait>		
m/MS600D.BIN	R147:1C	0	2380	DATA	やれるものなら　やってみるがいいわ\n<wait>		
m/MS600D.BIN	R149:1D	0	2413	DATA	あなや！\n<wait>		
m/MS600D.BIN	R151:1E	0	2430	DATA	お主の言う通りにする\nじゃから　勘弁してくれんか？\n<wait>		
m/MS600D.BIN	R153:1F	0	2480	DATA	覚えておけ！\n<wait>		
m/MS600D.BIN	R155:20	0	2501	DATA	有り難い！\n<wait>		
m/MS600D.BIN	R157:21	0	2520	DATA	じゃが		
m/MS600D.BIN	R159:22	0	2528	DATA	教えてやろう\n<wait>		
m/MS600D.BIN	R161:23	0	2549	DATA	いい事を＿		
m/MS600D.BIN	R163:24	0	2561	DATA	つまらん！\n<wait>		
m/MS600D.BIN	R165:25	0	2580	DATA	わしの同胞がおる様じゃが\n<wait>		
m/MS600D.BIN	R167:26	0	2611	DATA	同胞の容態が　優れぬ様じゃが\n<wait>		
m/MS600D.BIN	R169:27	0	2646	DATA	わしの同胞が！！！\n<wait>		
m/MS600D.BIN	R171:28	0	2673	DATA	許さんぞ！！\n<wait>		
m/MS600D.BIN	R173:29	0	2694	DATA	同胞はわしが治す！\n<wait>		
m/MS600D.BIN	R175:2A	0	2721	DATA	きちんと　治してやってくれ\n<wait>		
m/MS600D.BIN	R177:2B	0	2752	DATA	同胞には　よろしく伝えてくれ\n<wait>		
m/MS600D.BIN	R179:2C	0	2789	DATA	仲魔は裏切れん！\n<wait>		
m/MS600D.BIN	R181:2D	0	2812	DATA	仲魔がいっぱいの様じゃ\n誰か抜けるのかの？\n<wait>		
m/MS600D.BIN	R183:2E	0	2856	DATA	面白い！\n<wait>		
m/MS600D.BIN	R185:2F	0	2873	DATA	お主の魂でも　もらおうかの\n<wait>		
m/MS600D.BIN	R187:30	0	2906	DATA	お主の事は　忘れんぞ\n<wait>		
m/MS600D.BIN	R189:31	0	2935	DATA	お主何ぞに　用はないわ！\n<wait>		
m/MS600D.BIN	R191:34	0	3016	DATA	魔石をくれんかの\n<wait>		
m/MS600D.BIN	R193:35	0	3041	DATA	宝石をもらおうかの\n<wait>		
m/MS600D.BIN	R195:36	0	3068	DATA	この様な者と　話したところで時間の無駄じゃ\n<wait>		
m/MS600D.BIN	R197:37	0	3109	DATA	みな　帰るとするか！\n<wait>		
m/MS600D.BIN	R199:38	0	3136	DATA	お主か！　酷い事ばかりしとるのは！\n<wait>		
m/MS600D.BIN	R201:39	0	3179	DATA	無視するとは　何事じゃ！\n<wait>		
m/MS600D.BIN	R203:3A	0	3206	DATA	信用出来かねるの\n<wait>		
m/MS600D.BIN	R205:3B	0	3229	DATA	ただでさえ　お主の事は気にくわんが\nこう　ないがしろに{03}{0C}ては　更に不快じゃ！\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS600D.BIN	R207:3C	0	3307	DATA	わしは邪魔だと　お主はそう言いたいのだな？\n<wait>		
m/MS600D.BIN	R209:3D	0	3354	DATA	誠意を示してもらおう\n<wait>		
m/MS600D.BIN	R211:3E	0	3381	DATA	お主　案外　よいおとこじゃな\n<wait>		
m/MS600D.BIN	R213:3F	0	3416	DATA	ふん　気分が悪いぞい！\n<wait>		
m/MS600D.BIN	R215:40	0	3447	DATA	もう結構じゃ！\n<wait>		
m/MS600D.BIN	R217:41	0	3466	DATA	その様な事を　言うでない\n<wait>		
m/MS600D.BIN	R219:42	0	3495	DATA	堪忍袋の尾が切れたわい！！\n<wait>		
m/MS600D.BIN	R221:43	0	3528	DATA	それ　これは返そう\n<wait>		
m/MS600D.BIN	R223:44	0	3551	DATA	こうなったら　後には引けん！\n<wait>		
m/MS600D.BIN	R225:45	0	3584	DATA	何じゃと！\n<wait>		
m/MS600D.BIN	R227:46	0	3601	DATA	持っとらんではないか！\n<wait>		
m/MS600D.BIN	R229:47	0	3628	DATA	ＭＡＧが足りないじゃと？\n<wait>		
m/MS600D.BIN	R231:48	0	3657	DATA	マッカが足りんと言うのか？\n<wait>		
m/MS600D.BIN	R233:49	0	3692	DATA	止むを得まい		
m/MS600D.BIN	R235:4A	0	3708	DATA	もう		
m/MS600D.BIN	R237:4B	0	3714	DATA	今度は		
m/MS600D.BIN	R239:4C	0	3724	DATA	何かこう　物足りんな\n<wait>		
m/MS600D.BIN	R241:4D	0	3753	DATA	もう一つ		
m/MS600D.BIN	R243:4E	0	3763	DATA	薄情な奴なんぞとは　付き合えんわ！\n<wait>		
m/MS600D.BIN	R245:4F	0	3804	DATA	わしを仲魔に　してはくれんか？\n<wait>		
m/MS600D.BIN	R247:50	0	3839	DATA	あい分かった\n<wait>		
m/MS600D.BIN	R249:51	0	3856	DATA	わしを殺す気か？\n<wait>		
m/MS600D.BIN	R251:52	0	3881	DATA	お主の仲魔にでも　何にでもなろう\nじゃから　勘弁してくれんか？\n<wait>		
m/MS600D.BIN	R253:53	0	3939	DATA	愚か者め！\n<wait>		
