# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0058.BIN	F0	0	163	1FD0	Tachibana Kanetsugu. He's the supreme commander of all the Devil Buster\nsquads, as well as Yuuka's father.\n<wait>	Tachibana Kanetsugu. He's the supreme commander of all the Devil Buster\nsquads, as well as Yuuka's father.\n<wait>	
m/MS0058.BIN	F0	1	278	1FD2	Kanetsugu:	Kanetsugu:	
m/MS0058.BIN	F0	2	290	1FD3	What on earth is the meaning of this, Nishino!?\n<wait>	What on earth is the meaning of this, Nishino!?\n<wait>	
m/MS0058.BIN	F0	3	346	1FD2	Nishino:	Nishino:	
m/MS0058.BIN	F0	4	356	1FD3	My deepest apologies.\n<wait>	My deepest apologies.\n<wait>	
m/MS0058.BIN	F0	5	386	1FD2	Kanetsugu:	Kanetsugu:	
m/MS0058.BIN	F0	6	398	1FD3	You went against my direct orders, and now you think you can apologize\nyour way out of it!? Apologies my ass!!\n<wait>	You went against my direct orders, and now you think you can apologize\nyour way out of it!? Apologies my ass!!\n<wait>	
m/MS0058.BIN	F0	7	517	1FD2	Nishino:	Nishino:	
m/MS0058.BIN	F0	8	527	1FD3	......I'm sorry.\n<wait>	......I'm sorry.\n<wait>	
m/MS0058.BIN	F0	9	552	1FD2	Kanetsugu:	Kanetsugu:	
m/MS0058.BIN	F0	10	564	1FD3	Shut up! I'm done listening to you!!\n<wait>	Shut up! I'm done listening to you!!\n<wait>	
m/MS0058.BIN	F0	11	609	1FD2	Kanetsugu:	Kanetsugu:	
m/MS0058.BIN	F0	12	621	1FD3	More importantly... Yuuka! Get over here!\n<wait>I thought I raised you better than this.\n<wait>	More importantly... Yuuka! Get over here!\n<wait>I thought I raised you better than this.\n<wait>	
m/MS0058.BIN	F0	13	716	1FD2	Nishino:	Nishino:	
m/MS0058.BIN	F0	14	726	1FD3	Sir, my subordinates are innocent.\nI am prepared to take full responsibility myself.\n<wait>	Sir, my subordinates are innocent.\nI am prepared to take full responsibility myself.\n<wait>	
m/MS0058.BIN	F0	15	819	1FD2	Kanetsugu:	Kanetsugu:	
m/MS0058.BIN	F0	16	831	1FD3	Silence! This has nothing to do with you!\n<wait>	Silence! This has nothing to do with you!\n<wait>	
m/MS0058.BIN	F0	17	903	1FD2	Yuuka:	Yuuka:	
m/MS0058.BIN	F0	18	911	1FD3	It's fine, Commander...\n<wait>	It's fine, Commander...\n<wait>	
m/MS0058.BIN	F0	19	947	1FD0	Kanetsugu strikes Yuuka across the face,\nleaving her barely able to stay on her feet.\n<wait>	Kanetsugu strikes Yuuka across the face,\nleaving her barely able to stay on her feet.\n<wait>	
m/MS0058.BIN	F0	20	1039	1FBA	Before you know it, you've rushed over to her side.\n<wait>	Before you know it, you've rushed over to her side.\n<wait>	
m/MS0058.BIN	F0	21	1147	1FD2	Yuuka:	Yuuka:	
m/MS0058.BIN	F0	22	1155	1FD3	Katsuragi-kun... Sorry that you had to see that...\n<wait>	Katsuragi-kun... Sorry that you had to see that...\n<wait>	
m/MS0058.BIN	F0	23	1222	1FD2	Kanetsugu:	Kanetsugu:	
m/MS0058.BIN	F0	24	1234	1FD3	And who the hell do you think you are, brat!?\n<wait>Get away from my Yuuka!!\n<wait>	And who the hell do you think you are, brat!?\n<wait>Get away from my Yuuka!!\n<wait>	
m/MS0058.BIN	F0	25	1317	1FD2	Kanetsugu:	Kanetsugu:	
m/MS0058.BIN	F0	26	1329	1FD3	It appears that nearly the entire Squad Two is present.\nTruly, an incompetent leader breeds incompetent subordinates.\n<wait>	It appears that nearly the entire Squad Two is present.\nTruly, an incompetent leader breeds incompetent subordinates.\n<wait>	
m/MS0058.BIN	F0	27	1455	1FD2	Kanetsugu:	Kanetsugu:	
m/MS0058.BIN	F0	28	1467	1FD3	I suppose this is the fate of any team composed of lower-class people.\n<wait>	I suppose this is the fate of any team composed of lower-class people.\n<wait>	
m/MS0058.BIN	F0	29	1546	1FD2	Kanetsugu:	Kanetsugu:	
m/MS0058.BIN	F0	30	1558	1FD3	Their views of the world are twisted, and they have no respect\nfor authority. You fools are beyond salvation!\n<wait>	Their views of the world are twisted, and they have no respect\nfor authority. You fools are beyond salvation!\n<wait>	
m/MS0058.BIN	F0	31	1698	1FD2	Yuuka:	Yuuka:	
m/MS0058.BIN	F0	32	1706	1FD3	Father... Do you not realise that you're the fool here?\n<wait>	Father... Do you not realise that you're the fool here?\n<wait>	
m/MS0058.BIN	F0	33	1770	1FD2	Kanetsugu:	Kanetsugu:	
m/MS0058.BIN	F0	34	1782	1FD3	What did you just say to me!?\n<wait>	What did you just say to me!?\n<wait>	
m/MS0058.BIN	F0	35	1820	1FD2	Nishino:	Nishino:	
m/MS0058.BIN	F0	36	1830	1FD3	That is enough, Yuuka. Get back here.\n<wait>Same goes for you, Hayasaka! Stand in line!\n<wait>	That is enough, Yuuka. Get back here.\n<wait>Same goes for you, Hayasaka! Stand in line!\n<wait>	
m/MS0058.BIN	F0	37	1928	1FD0	Both Yuuka and Hayasaka seem to want to say something,\nbut Nishino stops them.\n<wait>	Both Yuuka and Hayasaka seem to want to say something,\nbut Nishino stops them.\n<wait>	
m/MS0058.BIN	F0	38	2015	1FD2	Nishino:	Nishino:	
m/MS0058.BIN	F0	39	2025	1FD3	He is right.\n<wait>I am at fault here for failing to follow orders.\n<wait>I truly am sorry for all the trouble I have caused.\n<wait>	He is right.\n<wait>I am at fault here for failing to follow orders.\n<wait>I truly am sorry for all the trouble I have caused.\n<wait>	
m/MS0058.BIN	F0	40	2155	1FD2	Kanetsugu:	Kanetsugu:	
m/MS0058.BIN	F0	41	2167	1FD3	Hmph... Whatever.\n<wait>I guess I can look the other way this once.\n<wait>	Hmph... Whatever.\n<wait>I guess I can look the other way this once.\n<wait>	
m/MS0058.BIN	F0	42	2241	1FD2	Kanetsugu:	Kanetsugu:	
m/MS0058.BIN	F0	43	2253	1FD3	As for your punishment... Everyone who went against my orders will be\ntemporarily suspended from their duties, and is sentenced to house\narrest, effective immediately.\n<wait>	As for your punishment... Everyone who went against my orders will be\ntemporarily suspended from their duties, and is sentenced to house\narrest, effective immediately.\n<wait>	
m/MS0058.BIN	F0	44	2429	1FD2	Kanetsugu:	Kanetsugu:	
m/MS0058.BIN	F0	45	2441	1FD3	Now, get the hell out!\n<wait>	Now, get the hell out!\n<wait>	
m/MS0058.BIN	F0	46	2555	1FD0	You enter the main computer room, and there,\nin the middle of a sea of blood, lies Kanetsugu's lifeless corpse.\n<wait>	You enter the main computer room, and there,\nin the middle of a sea of blood, lies Kanetsugu's lifeless corpse.\n<wait>	
m/MS0058.BIN	F0	47	2694	1FB2	Approach the body	Approach the body	
m/MS0058.BIN	F0	48	2713	1FB2	Observe	Observe	
m/MS0058.BIN	F0	49	2793	1FBA	However, nothing does.\n<wait>	However, nothing does.\n<wait>	
m/MS0058.BIN	F0	50	2822	1FBA	In the very next moment, the air around you grows cold.\nYou quickly turn aro	In the very next moment, the air around you grows cold.\nYou quickly turn aro	
m/MS0058.BIN	F0	51	2944	1FBA	As you do, the air around you grows cold.\nYou quickly turn around, only to find Murmur standing in the doorway.\nIn his hands, he is carrying Yuuka's limp, lifeless body.\n<wait>	As you do, the air around you grows cold.\nYou quickly turn around, only to find Murmur standing in the doorway.\nIn his hands, he is carrying Yuuka's limp, lifeless body.\n<wait>	
m/MS0058.BIN	F0	52	3145	1FD2	Murmur:	Murmur:	
m/MS0058.BIN	F0	53	3154	1FD3	My, my...\n	My, my...\n	
m/MS0058.BIN	F0	54	3256	1FD0	Murmur casts a spell of some sort.\n<wait>	Murmur casts a spell of some sort.\n<wait>	
m/MS0058.BIN	F0	55	3297	1FBA	The spell causes colour to return to Yuuka's cheeks.\nA few moments later, she begins opening her eyes.\n<wait>	The spell causes colour to return to Yuuka's cheeks.\nA few moments later, she begins opening her eyes.\n<wait>	
m/MS0058.BIN	F0	56	3408	1FD2	Yuuka:	Yuuka:	
m/MS0058.BIN	F0	57	3416	1FD3	Mmh... Katsuragi... kun...?\n<wait>	Mmh... Katsuragi... kun...?\n<wait>	
m/MS0058.BIN	F0	58	3457	1FD0	However, it doesn't take long for her to start screaming\nas she realises what's happening.\n<wait>	However, it doesn't take long for her to start screaming\nas she realises what's happening.\n<wait>	
m/MS0058.BIN	F0	59	3556	1FD2	Yuuka:	Yuuka:	
m/MS0058.BIN	F0	60	3564	1FD3	EEEEEEEEEEEEK!!\n<wait>	EEEEEEEEEEEEK!!\n<wait>	
m/MS0058.BIN	F0	61	3680	1FD0	Murmur casts a spell of some sort.\n<wait>	Murmur casts a spell of some sort.\n<wait>	
m/MS0058.BIN	F0	62	3721	1FBA	The spell causes Yuuka's injuries to be cured before your eyes.\n<wait>	The spell causes Yuuka's injuries to be cured before your eyes.\n<wait>	
m/MS0058.BIN	F0	63	3814	1FD2	Nishino:	Nishino:	
m/MS0058.BIN	F0	64	3824	1FD3	C-Captain Tachibana!\n	C-Captain Tachibana!\n	
m/MS0058.BIN	F0	65	3859	1FD2	Hayasaka:	Hayasaka:	
m/MS0058.BIN	F0	66	3870	1FD3	Huh?\n	Huh?\n	
m/MS0058.BIN	F0	67	3889	1FD2	Emi:	Emi:	
m/MS0058.BIN	F0	68	3895	1FD3	Huh?\n	Huh?\n	
m/MS0058.BIN	F0	69	3914	1FD2	Yuuka:	Yuuka:	
m/MS0058.BIN	F0	70	3922	1FD3	Father!\n<wait>	Father!\n<wait>	
m/MS0058.BIN	F0	71	3938	1FD0	It's clear from Yuuka's voice that she's having trouble breathing.\n<wait>	It's clear from Yuuka's voice that she's having trouble breathing.\n<wait>	
m/MS0058.BIN	F0	72	4016	1FD2	Yuuka:	Yuuka:	
m/MS0058.BIN	F0	73	4024	1FD3	F-Father!\n<wait>	F-Father!\n<wait>	
m/MS0058.BIN	F0	74	4042	1FD0	Before Nishino is able to stop her,\nYuuka has already rushed over to the man.\n<wait>	Before Nishino is able to stop her,\nYuuka has already rushed over to the man.\n<wait>	
m/MS0058.BIN	F0	75	4172	1FD0	In the very next moment, a familiar sense of chilliness fills the room.\nSure enough, it doesn't take long for Murmur to once again appear.\n<wait>	In the very next moment, a familiar sense of chilliness fills the room.\nSure enough, it doesn't take long for Murmur to once again appear.\n<wait>	
m/MS0058.BIN	F0	76	4346	1FD2	Murmur:	Murmur:	
m/MS0058.BIN	F0	77	4355	1FD3	I have been waiting for you, girl.\n<wait>	I have been waiting for you, girl.\n<wait>	
m/MS0058.BIN	F0	78	4398	1FD0	The demon swiftly grabs hold of Yuuka and pulls her to him.\n<wait>	The demon swiftly grabs hold of Yuuka and pulls her to him.\n<wait>	
m/MS0058.BIN	F0	79	4466	1FD2	Yuuka:	Yuuka:	
m/MS0058.BIN	F0	80	4474	1FD3	N-No! Let me go!\n<wait>	N-No! Let me go!\n<wait>	
m/MS0058.BIN	F0	81	4499	1FD0	She tries to fight back, but to no avail.\nThe demon is simply too powerful.\n<wait>	She tries to fight back, but to no avail.\nThe demon is simply too powerful.\n<wait>	
m/MS0058.BIN	F0	82	4583	1FD1	>What will you do?\n<wait>	>What will you do?\n<wait>	
m/MS0058.BIN	F0	83	4629	1FB2	Yell "Stop!"	Yell "Stop!"	
m/MS0058.BIN	F0	84	4643	1FB2	Rush to help her	Rush to help her	
m/MS0058.BIN	F0	85	4696	1FB2	Yell "Stop!"	Yell "Stop!"	
m/MS0058.BIN	F0	86	4710	1FB2	Rush to help her	Rush to help her	
m/MS0058.BIN	F0	87	4728	1FB2	Stay back	Stay back	
m/MS0058.BIN	F0	88	4761	1FD0	You yell Murmur to stop.\n<wait>	You yell Murmur to stop.\n<wait>	
