# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0050.BIN	F0	0	51	1FD2	Man:	Man:	
m/MS0050.BIN	F0	1	360	1FD2	Man:	Man:	
m/MS0050.BIN	F0	2	366	1FD3	Weird. All the settings look to be the same as normal...\nMaybe there was maintenance and I skipped the notice?\n	Weird. All the settings look to be the same as normal...\nMaybe there was maintenance and I skipped the notice?\n	
m/MS0050.BIN	F0	3	531	1FD2	Man:	Man:	
m/MS0050.BIN	F0	4	537	1FD3	Just what's going on?\n	Just what's going on?\n	
m/MS0050.BIN	F0	5	718	1FD2	Man:	Man:	
m/MS0050.BIN	F0	6	724	1FD3	Devil Busters are so cool! Maybe I should take the exam too.\nOr maybe not...\n<wait>	Devil Busters are so cool! Maybe I should take the exam too.\nOr maybe not...\n<wait>	
m/MS0050.BIN	F0	7	1050	1FD2	Woman:	Woman:	
m/MS0050.BIN	F0	8	1058	1FD3	My son keeps going on and on about how he wants to be a Devil Buster\nwhen he grows up.\n<wait>	My son keeps going on and on about how he wants to be a Devil Buster\nwhen he grows up.\n<wait>	
m/MS0050.BIN	F0	9	1151	1FD2	Child:	Child:	
m/MS0050.BIN	F0	10	1159	1FD3	I'll be the coolest Devil Buster ever, and beat up all the bad demons!\n<wait>	I'll be the coolest Devil Buster ever, and beat up all the bad demons!\n<wait>	
m/MS0050.BIN	F0	11	1238	1FD2	Child:	Child:	
m/MS0050.BIN	F0	12	1246	1FD3	My friend from Harajuku shelter sent me a message the other day.\nWe promised we'd become Devil Busters together!<wait>	My friend from Harajuku shelter sent me a message the other day.\nWe promised we'd become Devil Busters together!<wait>	
m/MS0050.BIN	F0	13	1369	1FD2	Child:	Child:	
m/MS0050.BIN	F0	14	1377	1FD3	I've tried a few times, but I just can't get through to Harajuku.\n<wait>	I've tried a few times, but I just can't get through to Harajuku.\n<wait>	
m/MS0050.BIN	F0	15	1451	1FD2	Woman:	Woman:	
m/MS0050.BIN	F0	16	1459	1FD3	That is quite strange. I wonder if thye're alright over there...	That is quite strange. I wonder if thye're alright over there...	
m/MS0050.BIN	F0	17	1570	1FD2	Woman:	Woman:	
m/MS0050.BIN	F0	18	1578	1FD3	Did something happen?\nAll of a sudden, we were told to lock the door and stay inside...\n<wait>	Did something happen?\nAll of a sudden, we were told to lock the door and stay inside...\n<wait>	
m/MS0050.BIN	F0	19	1674	1FD2	Child:	Child:	
m/MS0050.BIN	F0	20	1682	1FD3	Whoa! Real Devil Busters! You guys are so cool!\n<wait>	Whoa! Real Devil Busters! You guys are so cool!\n<wait>	
m/MS0050.BIN	F0	21	1800	1FD2	Woman:	Woman:	
m/MS0050.BIN	F0	22	1808	1FD3	What is going on?!\n<wait>I'm getting worried here.\nI haven't been able to contact my husband, either...\n<wait>	What is going on?!\n<wait>I'm getting worried here.\nI haven't been able to contact my husband, either...\n<wait>	
m/MS0050.BIN	F0	23	1918	1FD2	Woman:	Woman:	
m/MS0050.BIN	F0	24	1926	1FD3	My husband's a Devil Buster as well!\n<wait>	My husband's a Devil Buster as well!\n<wait>	
m/MS0050.BIN	F0	25	1971	1FD2	Woman:	Woman:	
