# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0065.BIN	F0	0	12	1FD2	Man:	Man:	
m/MS0065.BIN	F0	1	18	1FD3	I hear that the castle that appeared above the Government Office\nbelongs to Bael.\n<wait>	I hear that the castle that appeared above the Government Office\nbelongs to Bael.\n<wait>	
m/MS0065.BIN	F0	2	108	1FD2	Man:	Man:	
m/MS0065.BIN	F0	3	114	1FD3	I felt such hope when Pentagram was able to take the building back,\nyet now, it would appear that the demons have won.\n<wait>	I felt such hope when Pentagram was able to take the building back,\nyet now, it would appear that the demons have won.\n<wait>	
m/MS0065.BIN	F0	4	250	1FD2	Man:	Man:	
m/MS0065.BIN	F0	5	256	1FD3	Someone apparently freed the prisoners at Ikebukuro.\n<wait>	Someone apparently freed the prisoners at Ikebukuro.\n<wait>	
m/MS0065.BIN	F0	6	317	1FD2	Man:	Man:	
m/MS0065.BIN	F0	7	323	1FD3	I hear that it wasn't Pentagram, but just some random guy.\nAnd who said that there were no more heroes?\n<wait>	I hear that it wasn't Pentagram, but just some random guy.\nAnd who said that there were no more heroes?\n<wait>	
m/MS0065.BIN	F0	8	439	1FD2	Man:	Man:	
m/MS0065.BIN	F0	9	445	1FD3	I hear that the Government Office got ran over by demons again.\n<wait>As a result, Pentagram's forces have been left scattered all around.\n<wait>	I hear that the Government Office got ran over by demons again.\n<wait>As a result, Pentagram's forces have been left scattered all around.\n<wait>	
m/MS0065.BIN	F0	10	594	1FD2	Woman:	Woman:	
m/MS0065.BIN	F0	11	602	1FD3	Welcome to Kanda.\n<wait>Below here, you can find a research centre ran by mutants.\n<wait>	Welcome to Kanda.\n<wait>Below here, you can find a research centre ran by mutants.\n<wait>	
m/MS0065.BIN	F0	12	691	1FD2	Woman:	Woman:	
m/MS0065.BIN	F0	13	699	1FD3	I hear that their leader is in fact not a mutant,\nbut an exceptionally good-looking human. How did that happen?\n<wait>	I hear that their leader is in fact not a mutant,\nbut an exceptionally good-looking human. How did that happen?\n<wait>	
m/MS0065.BIN	F0	14	821	1FD2	Man:	Man:	
m/MS0065.BIN	F0	15	827	1FD3	There's a strange establishment here where you can fuse demons.\nThe folks call it the Cathedral of Shadows.\n<wait>	There's a strange establishment here where you can fuse demons.\nThe folks call it the Cathedral of Shadows.\n<wait>	
m/MS0065.BIN	F0	16	943	1FD2	Man:	Man:	
m/MS0065.BIN	F0	17	949	1FD3	And then there are the labs located underground...\nKanda sure is a weird place.\n<wait>	And then there are the labs located underground...\nKanda sure is a weird place.\n<wait>	
m/MS0065.BIN	F0	18	1045	1FD2	Man:	Man:	
m/MS0065.BIN	F0	19	1051	1FD3	I tried visiting the underground labs,\nbut they wouldn't agree to upgrade my cybernetics!\n<wait>	I tried visiting the underground labs,\nbut they wouldn't agree to upgrade my cybernetics!\n<wait>	
m/MS0065.BIN	F0	20	1149	1FD2	Man:	Man:	
m/MS0065.BIN	F0	21	1155	1FD3	"We work to advance science, not to make money"\n<wait>	"We work to advance science, not to make money"\n<wait>	
m/MS0065.BIN	F0	22	1211	1FD2	Man:	Man:	
m/MS0065.BIN	F0	23	1217	1FD3	is what they said.\n<wait>	is what they said.\n<wait>	
m/MS0065.BIN	F0	24	1244	1FD2	Man:	Man:	
m/MS0065.BIN	F0	25	1250	1FD3	All I could get them to sell me was some shitty, personal\ncultivation tank! Who the fuck do they think I am!?\n<wait>	All I could get them to sell me was some shitty, personal\ncultivation tank! Who the fuck do they think I am!?\n<wait>	
m/MS0065.BIN	F0	26	1371	1FD2	Man:	Man:	
m/MS0065.BIN	F0	27	1377	1FD3	I guess it's Ichigaya or bust...\n<wait>	I guess it's Ichigaya or bust...\n<wait>	
m/MS0065.BIN	F0	28	1420	1FD2	Man:	Man:	
m/MS0065.BIN	F0	29	1426	1FD3	Doctor Louis Cypher is an all-around wonderful person.\n<wait>And a genius, too!\n<wait>	Doctor Louis Cypher is an all-around wonderful person.\n<wait>And a genius, too!\n<wait>	
m/MS0065.BIN	F0	30	1512	1FD2	Man:	Man:	
m/MS0065.BIN	F0	31	1518	1FD3	For us mutants who have devoted our lives to science,\nhe is equal to God!\n<wait>	For us mutants who have devoted our lives to science,\nhe is equal to God!\n<wait>	
m/MS0065.BIN	F0	32	1624	1FD2	Man:	Man:	
m/MS0065.BIN	F0	33	1630	1FD3	Hmm? This isn't a store.\n<wait>	Hmm? This isn't a store.\n<wait>	
m/MS0065.BIN	F0	34	1687	1FD2	Young Man:	Young Man:	
m/MS0065.BIN	F0	35	1699	1FD3	The mutants living here already look really strange.\n<wait>So then, why is it that they choose to further modify\ntheir bodies with cybernetics?\n<wait>	The mutants living here already look really strange.\n<wait>So then, why is it that they choose to further modify\ntheir bodies with cybernetics?\n<wait>	
m/MS0065.BIN	F0	36	1849	1FD2	Young Man:	Young Man:	
m/MS0065.BIN	F0	37	1861	1FD3	The reason is that they use themselves as test subjects!\n<wait>	The reason is that they use themselves as test subjects!\n<wait>	
m/MS0065.BIN	F0	38	1950	1FD2	Man:	Man:	
m/MS0065.BIN	F0	39	1956	1FD3	I came to this place because I heard that the cybernetics\nhere rivalled even those available at Ichigaya.\n<wait>	I came to this place because I heard that the cybernetics\nhere rivalled even those available at Ichigaya.\n<wait>	
m/MS0065.BIN	F0	40	2070	1FD2	Man:	Man:	
m/MS0065.BIN	F0	41	2076	1FD3	Guess what they told me? "We don't operate on civilians".\n<wait>	Guess what they told me? "We don't operate on civilians".\n<wait>	
m/MS0065.BIN	F0	42	2142	1FD2	Man:	Man:	
m/MS0065.BIN	F0	43	2148	1FD3	That's some bullshit, I tell you what!\n<wait>	That's some bullshit, I tell you what!\n<wait>	
m/MS0065.BIN	F0	44	2219	1FD2	Woman:	Woman:	
m/MS0065.BIN	F0	45	2227	1FD3	Hmm? And what do you want?\n<wait>Actually, never mind. I don't care!\n<wait>	Hmm? And what do you want?\n<wait>Actually, never mind. I don't care!\n<wait>	
m/MS0065.BIN	F0	46	2302	1FD2	Woman:	Woman:	
m/MS0065.BIN	F0	47	2310	1FD3	See this cyber arm here?\n<wait>I'll show it this deep up your ass if you try something funny with me!\n<wait>	See this cyber arm here?\n<wait>I'll show it this deep up your ass if you try something funny with me!\n<wait>	
m/MS0065.BIN	F0	48	2418	1FD2	Woman:	Woman:	
m/MS0065.BIN	F0	49	2426	1FD3	That's right, screw off!\n<wait>	That's right, screw off!\n<wait>	
m/MS0065.BIN	F0	50	2461	1FD2	Woman:	Woman:	
m/MS0065.BIN	F0	51	2469	1FD3	They mostly do cybernetics research around here.\n<wait>	They mostly do cybernetics research around here.\n<wait>	
m/MS0065.BIN	F0	52	2526	1FD2	Woman:	Woman:	
m/MS0065.BIN	F0	53	2534	1FD3	You're free to have a look around, but do try to keep your\nexpectations down. They don't operate on civilians, after all.\n<wait>	You're free to have a look around, but do try to keep your\nexpectations down. They don't operate on civilians, after all.\n<wait>	
m/MS0065.BIN	F0	54	2676	1FD2	Woman:	Woman:	
m/MS0065.BIN	F0	55	2684	1FD3	Ichigaya Shelter, you say?\n<wait>	Ichigaya Shelter, you say?\n<wait>	
m/MS0065.BIN	F0	56	2719	1FD2	Woman:	Woman:	
m/MS0065.BIN	F0	57	2727	1FD3	We are not associated with them. Please understand.\n<wait>	We are not associated with them. Please understand.\n<wait>	
m/MS0065.BIN	F0	58	2790	1FD2	Man:	Man:	
m/MS0065.BIN	F0	59	2796	1FD3	Doctor Louis Cypher runs this place.\n<wait>	Doctor Louis Cypher runs this place.\n<wait>	
m/MS0065.BIN	F0	60	2841	1FD2	Man:	Man:	
