# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS6013.BIN	R1:89	0	182	DATA	い、痛ぇょぉ		
m/MS6013.BIN	R3:8A	0	198	DATA	いでぇんだよぉ！\n<wait>		
m/MS6013.BIN	R5:8C	0	248	DATA	血がほじいんだよおぉ！\n<wait>		
m/MS6013.BIN	R7:8D	0	277	DATA	お、おでにも　くでよぅ\n<wait>		
m/MS6013.BIN	R9:8E	0	308	DATA	おでも　愛がほじいんだ\n<wait>		
m/MS6013.BIN	R11:8F	0	335	DATA	おでも　おいぢぃ肉がほじいんだよぅ\n<wait>		
m/MS6013.BIN	R13:90	0	374	DATA	うまぞぉなごはんが　あんじゃねえがぁ\n<wait>		
m/MS6013.BIN	R15:91	0	415	DATA	あで？\nおでは何をじようとじてだんだぁ？\n<wait>		
m/MS6013.BIN	R17:92	0	459	DATA	待で　待で　ごはんんん\n<wait>		
m/MS6013.BIN	R19:93	0	490	DATA	いただきまぁず\n<wait>		
m/MS6013.BIN	R21:94	0	511	DATA	か、体が崩れるぅ		
m/MS6013.BIN	R23:33	0	533	DATA	お願いだ		
m/MS6013.BIN	R25:57	0	545	DATA	ぞうが		
m/MS6013.BIN	R27:24	0	1072	DATA	せめて		
m/MS6013.BIN	R29:13	0	1090	DATA	イヤははははあ！　\n<wait>		
m/MS6013.BIN	R31:15	0	1153	DATA	頭がすっきりだぁ{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6013.BIN	R33:16	0	1180	DATA	さぜるがあ！　\n<wait>		
m/MS6013.BIN	R35:17	0	1203	DATA	何だぁ？		
m/MS6013.BIN	R37:19	0	1236	DATA	おでが生きてた頃は{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6013.BIN	R39:1A	0	1265	DATA	何もかもが楽しかったぁ{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6013.BIN	R41:1C	0	1329	DATA	あの悪魔がぁあああ！　\n<wait>		
m/MS6013.BIN	R43:1D	0	1358	DATA	何もいい事がなかったあ{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6013.BIN	R45:1F	0	1412	DATA	もう何も出来ないし　やりたくもない\n<wait>		
m/MS6013.BIN	R47:21	0	1464	DATA	お前だちだけでもがんばってくで\n<wait>		
m/MS6013.BIN	R49:22	0	1497	DATA	一緒に消えようぜぇ\n<wait>		
m/MS6013.BIN	R51:23	0	1522	DATA	おでは{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6013.BIN	R53:24	0	1534	DATA	新じい生き方をずるんだぁ！　\n<wait>		
m/MS6013.BIN	R55:27	0	1654	DATA	お前らはぁ{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6013.BIN	R57:28	0	1672	DATA	デビルバスタぁー？　\n<wait>		
m/MS6013.BIN	R59:29	0	1697	DATA	ぞれは		
m/MS6013.BIN	R61:2A	0	1707	DATA	そぉは見えないが{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6013.BIN	R63:2B	0	1736	DATA	お前でも構わない\n<wait>		
m/MS6013.BIN	R65:2C	0	1757	DATA	頼む{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6013.BIN	R67:2D	0	1767	DATA	おでを		
m/MS6013.BIN	R69:2E	0	1777	DATA	お前ぇ		
m/MS6013.BIN	R71:2F	0	1787	DATA	いやな奴じゃなざぞぉだな\n<wait>		
m/MS6013.BIN	R73:30	0	1818	DATA	こでやるから		
m/MS6013.BIN	R75:31	0	1832	DATA	放っでおげ\n<wait>		
m/MS6013.BIN	R77:32	0	1851	DATA	そおいうなぁぁ！　\n<wait>		
m/MS6013.BIN	R79:33	0	1876	DATA	おでを消しにきただがぁ？　\n<wait>		
m/MS6013.BIN	R81:34	0	1907	DATA	がはははは\n		
m/MS6013.BIN	R83:35	0	1922	DATA	おもじろい冗談だ\n<wait>		
m/MS6013.BIN	R85:36	0	1947	DATA	いぐじなしだがぁ\n<wait>		
m/MS6013.BIN	R87:37	0	1970	DATA	隙ありぃー\n<wait>		
m/MS6013.BIN	R89:38	0	1989	DATA	ぢ・ぢきしょおー！　\n<wait>		
m/MS6013.BIN	R91:39	0	2018	DATA	ぐごごご\n<wait>		
m/MS6013.BIN	R93:3A	0	2035	DATA	食い物をぞまつにするでねえ！　\n<wait>		
m/MS6013.BIN	R95:3B	0	2070	DATA	そおか		
m/MS6013.BIN	R97:3C	0	2080	DATA	なら　		
m/MS6013.BIN	R99:3D	0	2088	DATA	なんだぁ？　\n<wait>		
m/MS6013.BIN	R101:3E	0	2107	DATA	ぞうだろうな\n<wait>		
m/MS6013.BIN	R103:3F	0	2124	DATA	おでもさまよっているんだ\n<wait>		
m/MS6013.BIN	R105:40	0	2149	DATA	友達　友達！　\n<wait>		
m/MS6013.BIN	R107:41	0	2172	DATA	ゲハハハハ{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6013.BIN	R109:42	0	2193	DATA	棲む場所が無いならぁ\n<wait>		
m/MS6013.BIN	R111:43	0	2220	DATA	一緒に墓場で棲もうぜぇ\n<wait>		
m/MS6013.BIN	R113:44	0	2249	DATA	本当にいいんだが？　\n<wait>		
m/MS6013.BIN	R115:45	0	2274	DATA	よぐ言った\n<wait>		
m/MS6013.BIN	R117:46	0	2291	DATA	やめだ！　		
m/MS6013.BIN	R119:47	0	2305	DATA	おでは一人で生きでいくんだ\n<wait>		
m/MS6013.BIN	R121:48	0	2338	DATA	冷やがしかあぁぁぁ！\nおのれえ！　\n<wait>		
m/MS6013.BIN	R123:49	0	2378	DATA	ガ・ガーン！　		
m/MS6013.BIN	R125:4B	0	2435	DATA	用が無いなら　ごえをかけるなぁ！\n<wait>		
m/MS6013.BIN	R127:4C	0	2472	DATA	どおだ		
m/MS6013.BIN	R129:4D	0	2482	DATA	調子はいいがあ？　\n<wait>		
m/MS6013.BIN	R131:4F	0	2555	DATA	おろろーん\n<wait>		
m/MS6013.BIN	R133:50	0	2574	DATA	おお　おお！\n<wait>		
m/MS6013.BIN	R135:51	0	2595	DATA	よかったなあ\n<wait>		
m/MS6013.BIN	R137:52	0	2612	DATA	そおだ\n<wait>		
m/MS6013.BIN	R139:53	0	2627	DATA	お金に		
m/MS6013.BIN	R141:54	0	2637	DATA	あにすんだがぁ！　\n<wait>		
m/MS6013.BIN	R143:55	0	2662	DATA	おでみたいに　なるんじゃねえぞぉ\n<wait>		
m/MS6013.BIN	R145:56	0	2695	DATA	マグネタイトに		
m/MS6013.BIN	R147:57	0	2713	DATA	こまっでないか？　\n<wait>		
m/MS6013.BIN	R149:58	0	2738	DATA	魔石に		
m/MS6013.BIN	R151:59	0	2748	DATA	ぞんな事いわずにもっでけぇ！　\n<wait>		
m/MS6013.BIN	R153:5A	0	2787	DATA	な？　な？　な？　\n<wait>		
m/MS6013.BIN	R155:5B	0	2814	DATA	ぜっかくの好意を！　\n<wait>		
m/MS6013.BIN	R157:5C	0	2843	DATA	力になでなくてすまんなあ{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6013.BIN	R159:5E	0	2917	DATA	おでが		
m/MS6013.BIN	R161:5F	0	2927	DATA	とどめを指してやる\n<wait>		
m/MS6013.BIN	R163:60	0	2952	DATA	こでで傷でもなおせ\n<wait>		
m/MS6013.BIN	R165:61	0	2977	DATA	生きでる奴はいいよなぁ！　\n<wait>		
m/MS6013.BIN	R167:62	0	3010	DATA	うるざい！　\n<wait>		
m/MS6013.BIN	R169:63	0	3031	DATA	じゃまするなあ\n<wait>		
m/MS6013.BIN	R171:64	0	3050	DATA	一人にざぜてくでぇ{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6013.BIN	R173:65	0	3079	DATA	仲魔になりたいのか？　\n<wait>		
m/MS6013.BIN	R175:66	0	3106	DATA	仲魔は多い方がいいがあ{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6013.BIN	R177:67	0	3135	DATA	今おでは　何か言ったっげ？　\n<wait>		
m/MS6013.BIN	F178	0	3181	1FFB	はっっ？！　ぐうう{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6013.BIN	R179:69	0	3239	DATA	いだだきだあ\n<wait>		
m/MS6013.BIN	R181:6A	0	3260	DATA	ざあ		
m/MS6013.BIN	R183:6B	0	3268	DATA	お前も死んで仲魔になれ\n<wait>		
m/MS6013.BIN	R185:6D	0	3330	DATA	あっっ！　		
m/MS6013.BIN	R187:6E	0	3344	DATA	やでやでぇー！　\n<wait>		
m/MS6013.BIN	R189:72	0	3463	DATA	あだりめえだがぁー		
m/MS6013.BIN	R191:73	0	3483	DATA	おで仲魔のならば　食うかもな\n<wait>		
m/MS6013.BIN	R193:74	0	3514	DATA	いやな野郎だがあ！　\n<wait>		
m/MS6013.BIN	R195:76	0	3606	DATA	でも		
m/MS6013.BIN	R197:77	0	3612	DATA	不死身の体はいだないか？\n<wait>		
m/MS6013.BIN	R199:78	0	3641	DATA	すぐにずむがらな{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6013.BIN	R201:79	0	3668	DATA	アーマーを噛んでしまった！\n<wait>		
m/MS6013.BIN	R203:7A	0	3697	DATA	ごらぁ！　うごぐなあ！\n<wait>		
m/MS6013.BIN	R205:7B	0	3728	DATA	おごごごごごごご！\n<wait>		
m/MS6013.BIN	R207:7C	0	3755	DATA	コンピューターを噛んでしまい\n痺れている！\n<wait>		
m/MS6013.BIN	R209:7D	0	3791	DATA	ぶはあぁぁぁ　お前ら勇気あるな{02}		runtime inserts: reproduce every {XX} token, in order
