# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0112.BIN	F0	0	7	1FD2	受付：	Receptionist:	
m/MS0112.BIN	F0	1	15	1FD3	他にご用件はありますか？\n	Do you need anything else?\n	
m/MS0112.BIN	F0	2	40	1FD2	受付：	Receptionist:	
m/MS0112.BIN	F0	3	48	1FD3	ようこそ当クリニックへ。最初にお断わりしておきますが\nここでは人間以外の患者はお断りさせてもらっています。\n<wait>	Welcome to our clinic. I should mention up front,\nwe don't treat patients who aren't human here.\n<wait>	
m/MS0112.BIN	F0	4	148	1FBA	では、御用向きをどうぞ。\n	Now, how can we help you?\n	
m/MS0112.BIN	F0	5	179	1FD2	受付：	Receptionist:	
m/MS0112.BIN	F0	6	187	1FD3	見たところ肉体・精神に損傷のある方はいないようですが。\n	It doesn't seem like anyone here is injured.\n	
m/MS0112.BIN	F0	7	242	1FD2	受付：	Receptionist:	
m/MS0112.BIN	F0	8	250	1FD3	見たところ生理状態・精神状態に異状のみられる方は\nいないようですが。\n	It doesn't seem like anyone here is suffering\nfrom any ailments.\n	
m/MS0112.BIN	F0	9	316	1FD2	受付：	Receptionist:	
m/MS0112.BIN	F0	10	324	1FD3	購入する品の種類と数量を指定して下さい。\n	Please specify what you'd like and how many.\n	
m/MS0112.BIN	F0	11	367	1FD2	受付：	Receptionist:	
m/MS0112.BIN	F0	12	375	1FD3	これらの品を全て購入した場合荷物を持ち切れなくなって\nしまいますが。\n	If you buy all of this, you won't be able\nto carry it all.\n	
m/MS0112.BIN	F0	13	439	1FD2	受付：	Receptionist:	
m/MS0112.BIN	F0	14	447	1FD3	これでよろしいですか？\n	Will this be all?\n	
m/MS0112.BIN	F0	15	472	1FD2	受付：	Receptionist:	
m/MS0112.BIN	F0	16	480	1FD3	提示した金額に対して所持金が不足しています。\n	...Sorry, but it looks like you don't have enough money.\n	
m/MS0112.BIN	F0	17	523	1FD2	受付：	Receptionist:	
m/MS0112.BIN	F0	18	531	1FD3	その額では私共の利益があまりに少なくなってしまいます。\n当方の提示した額面通りに支払って頂きたいのですが。\n	At that price, we'd barely make any profit.\nWe'd like you to pay the amount we quoted, please.\n	
m/MS0112.BIN	F0	19	629	1FD2	受付：	Receptionist:	
m/MS0112.BIN	F0	20	637	1FD3	妥当ですね。\n	That's a fair price.\n	
m/MS0112.BIN	F0	21	654	1FD2	受付：	Receptionist:	
m/MS0112.BIN	F0	22	662	1FD3	当医院でも使用している品です。品質は保証付きです。\n	This is something we use here ourselves.\nThe quality is guaranteed.\n	
m/MS0112.BIN	F0	23	707	1FD2	受付：	Receptionist:	
m/MS0112.BIN	F0	24	715	1FD3	うーむ、その値段ではちょっと‥‥でも、このくらいなら\n	Hmm, that price is a bit... but this much might work\n	
m/MS0112.BIN	F0	25	768	1FD2	受付：	Receptionist:	
m/MS0112.BIN	F0	26	776	1FD3	治療を行います。診療室へおいでください。\n	We'll begin your treatment. Please head to\nthe examination room.\n	
m/MS0112.BIN	F0	27	819	1FD2	受付：	Receptionist:	
m/MS0112.BIN	F0	28	827	1FD3	損傷や異状を持った状態で行動する場合、期待通りの成果を\n上げられない可能性があります。気を付けて下さい。\n	If you act while injured or afflicted, you may not\nget the results you expect. Please be careful.\n	
m/MS0112.BIN	F0	29	929	1FD2	受付：	Receptionist:	
m/MS0112.BIN	F0	30	937	1FD3	損傷や異状を持った状態で行動する場合、期待通りの成果を\n上げられない可能性があります。気を付けて下さい。\n	If you act while injured or afflicted, you may not\nget the results you expect. Please be careful.\n	
m/MS0112.BIN	F0	31	1039	1FD2	受付：	Receptionist:	
m/MS0112.BIN	F0	32	1047	1FD3	この種のアイテムは使用法を誤ると期待される効果が\n現れません。気を付けて下さい。\n	Misusing this kind of item won't get you the effect\nyou're expecting. Please be careful.\n	
m/MS0112.BIN	F0	33	1127	1FD2	受付：	Receptionist:	
m/MS0112.BIN	F0	34	1135	1FD3	‥‥目的無しに来院されるのは御遠慮願います。\n	...Please don't come here without a reason.\n	
m/MS0112.BIN	F0	35	1182	1FD2	受付：	Receptionist:	
m/MS0112.BIN	F0	36	1190	1FD3	‥‥そういえば\n	...Come to think of it\n	
m/MS0112.BIN	F0	37	1211	1FD2	医者：	Doctor:	
m/MS0112.BIN	F0	38	1219	1FD3	診たところ肉体・精神に損傷のある者はおらん様だが。\n	Doesn't look like anyone's injured.\n	
m/MS0112.BIN	F0	39	1276	1FD2	医者：	Doctor:	
m/MS0112.BIN	F0	40	1284	1FD3	どなたに治療を施せばよいのですかな？\n	Who would you like me to treat?\n	
m/MS0112.BIN	F0	41	1325	1FD2	医者：	Doctor:	
m/MS0112.BIN	F0	42	1333	1FD3	見たところ生理状態・精神状態に異状のみられる者は\nおらん様だが。\n	Doesn't look like anyone's suffering from\nany ailments.\n	
m/MS0112.BIN	F0	43	1401	1FD2	医者：	Doctor:	
m/MS0112.BIN	F0	44	1409	1FD3	これでよろしいのかね？\n	This do?\n	
m/MS0112.BIN	F0	45	1436	1FD2	医者：	Doctor:	
m/MS0112.BIN	F0	46	1444	1FD3	これでよろしいのかね？\n	This do?\n	
m/MS0112.BIN	F0	47	1471	1FD2	医者：	Doctor:	
m/MS0112.BIN	F0	48	1479	1FD3	提示した金額に対して所持金が不足しているようですな。\n	Looks like you don't have enough for that price.\n	
m/MS0112.BIN	F0	49	1526	1FD2	医者：	Doctor:	
m/MS0112.BIN	F0	50	1534	1FD3	その額では我々の利益があまりに少なくなりますな。\n出来れば当方の提示した額面通りに支払って頂きたい。\n	At that price, our profit's too thin.\nWe'd like you to pay what we quoted, if you can.\n	
m/MS0112.BIN	F0	51	1632	1FD2	医者：	Doctor:	
m/MS0112.BIN	F0	52	1640	1FD3	ま、妥当ですな。\n	Well, fair enough.\n	
m/MS0112.BIN	F0	53	1661	1FD2	医者：	Doctor:	
m/MS0112.BIN	F0	54	1669	1FD3	治療を行います。こちらへ。\n	We'll begin treatment. This way.\n	
m/MS0112.BIN	F0	55	1700	1FD2	医者：	Doctor:	
m/MS0112.BIN	F0	56	1708	1FD3	その額では私共の利益が少なくなってしまいますな。\n‥‥とはいえあなた方の考えも分からぬではない。\n<wait>ここは両者の希望の間を取って‥‥この額でどうですかな？\n	At that price, our profit's too thin.\n...Still, I understand where you're coming from.\n<wait>How about we settle somewhere in between? This much?\n	
m/MS0112.BIN	F0	57	1849	1FD2	医者：	Doctor:	
m/MS0112.BIN	F0	58	1857	1FD3	ああ‥‥そういえば‥‥\n	Ah... come to think of it...\n	
