# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0032.BIN	F0	0	7	1FD0	There's no one here...\n	There's no one here...\n	
m/MS0032.BIN	F0	1	73	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	F0	2	81	1FD3	Humans? Oh my... You've done well making it this far...\n<wait>	Humans? Oh my... You've done well making it this far...\n<wait>	
m/MS0032.BIN	F0	3	145	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	F0	4	153	1FD3	Well, some might say that.\n<wait>	Well, some might say that.\n<wait>	
m/MS0032.BIN	F0	5	188	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	F0	6	196	1FD3	Myself, I'm the most appalled that you'd dare to enter my castle\nwithout my approval, and take the lives of my minions.\n	Myself, I'm the most appalled that you'd dare to enter my castle\nwithout my approval, and take the lives of my minions.\n	
m/MS0032.BIN	F0	7	371	1FB2	Sorry	Sorry	
m/MS0032.BIN	F0	8	378	1FB2	We didn't know	We didn't know	
m/MS0032.BIN	F0	9	394	1FB2	You die now!	You die now!	
m/MS0032.BIN	F0	10	432	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	F0	11	440	1FD3	Hohoho... What a good little boy you are...\n<wait>	Hohoho... What a good little boy you are...\n<wait>	
m/MS0032.BIN	F0	12	492	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	F0	13	500	1FD3	Even so, you must understand that not all mistakes can be fixed\nwith a simple apology.\n	Even so, you must understand that not all mistakes can be fixed\nwith a simple apology.\n	
m/MS0032.BIN	F0	14	603	1FB2	I don't	I don't	
m/MS0032.BIN	F0	15	612	1FB2	What do you want?	What do you want?	
m/MS0032.BIN	F0	16	651	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	F0	17	659	1FD3	My, aren't you a fierce one.\n<wait>	My, aren't you a fierce one.\n<wait>	
m/MS0032.BIN	F0	18	696	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	F0	19	704	1FD3	Are you telling me that your apology earlier wasn't genuine?\n	Are you telling me that your apology earlier wasn't genuine?\n	
m/MS0032.BIN	F0	20	781	1FB2	Exactly!	Exactly!	
m/MS0032.BIN	F0	21	791	1FB2	Of course not	Of course not	
m/MS0032.BIN	F0	22	826	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	F0	23	834	1FD3	What!?\n<wait>	What!?\n<wait>	
m/MS0032.BIN	F0	24	849	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	F0	25	857	1FD3	Hehe... Hohohoho! What an interesting man you are!\n<wait>	Hehe... Hohohoho! What an interesting man you are!\n<wait>	
m/MS0032.BIN	F0	26	916	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	F0	27	924	1FD3	No man before has dared to argue against me.\nYou have caught my attention. Go ahead, state your business.\n<wait>	No man before has dared to argue against me.\nYou have caught my attention. Go ahead, state your business.\n<wait>	
m/MS0032.BIN	F0	28	1038	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	F0	29	1046	1FD3	What is it that brings you here?\n	What is it that brings you here?\n	
m/MS0032.BIN	F0	30	1095	1FB2	Killing you	Killing you	
m/MS0032.BIN	F0	31	1108	1FB2	No reason	No reason	
m/MS0032.BIN	F0	32	1139	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	F0	33	1147	1FD3	Is that truly it? You've come all this way just to kill me?\n<wait>	Is that truly it? You've come all this way just to kill me?\n<wait>	
m/MS0032.BIN	F0	34	1215	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	F0	35	1223	1FD3	Why is that?\n	Why is that?\n	
m/MS0032.BIN	F0	36	1252	1FB2	I hate demons!	I hate demons!	
m/MS0032.BIN	F0	37	1268	1FB2	My lover's body...	My lover's body...	
m/MS0032.BIN	F0	38	1288	1FB2	Refuse to say	Refuse to say	
m/MS0032.BIN	F0	39	1303	1FB2	It's fate	It's fate	
m/MS0032.BIN	F0	40	1351	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	F0	41	1359	1FD3	Hohoho! Fate, you say?\n<wait>	Hohoho! Fate, you say?\n<wait>	
m/MS0032.BIN	F0	42	1390	1FD2	Vepar:	Vepar:	
m/MS0032.BIN	F0	43	1398	1FD3	I think you have it the wrong way around.\n<wait>It is you who's going to die here!\n	I think you have it the wrong way around.\n<wait>It is you who's going to die here!\n	
m/MS0032.BIN	F0	44	1492	1FD2	Vepar:	Vepar:	
