# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS6109.BIN	F0	0	27	1FB2	やってやる	I'll Do It	
m/MS6109.BIN	F0	1	37	1FB2	やめとく	No Way	
m/MS6109.BIN	R1:BB	0	136	DATA	やる気は無いみたいだな\n<wait>	Guess you got\nno guts for this.\n<wait>	
m/MS6109.BIN	R3:BC	0	165	DATA	困ったときは　お互い様ってな！\n<wait>	We look out for\neach other, ya know!\n<wait>	
m/MS6109.BIN	R5:BD	0	200	DATA	用もねぇなら　呼び止めんなよ！\n<wait>	Don't go callin'\nme over for nothin'!\n<wait>	
m/MS6109.BIN	R7:BE	0	237	DATA	お前とは　話が合わねぇな\n<wait>	You and me just\ndon't click, huh.\n<wait>	
m/MS6109.BIN	R9:BF	0	270	DATA	オレから上前　ハネようってのか？\n<wait>	Tryin' to skim\na cut off me, huh?\n<wait>	
m/MS6109.BIN	R11:C0	0	305	DATA	これをやるから　失せな！\n<wait>	Take this and\nbeat it!\n<wait>	
m/MS6109.BIN	R13:C1	0	334	DATA	もう遅い\n<wait>	Too late\n<wait>	
m/MS6109.BIN	R15:C2	0	349	DATA	カモがいるぜぇ！　ネギしょってよぉ！！\n<wait>	A sucker just\nwalked right into my hands!!\n<wait>	
m/MS6109.BIN	F16	0	551	1FB2	ちょっと待って	Hold on!	
m/MS6109.BIN	F16	1	563	1FB2	さよなら	Goodbye	
m/MS6109.BIN	F16	2	608	1FB2	謝る	Oops	
m/MS6109.BIN	F16	3	614	1FB2	別に	Meh	
m/MS6109.BIN	F16	4	776	1FB2	よろこんで	Gladly	
m/MS6109.BIN	F16	5	788	1FB2	しょうがない	Guess so	
m/MS6109.BIN	F16	6	796	1FB2	誰がお前なんかに	Not for You	
m/MS6109.BIN	F16	7	1069	1FB2	謝る	Oops	
m/MS6109.BIN	F16	8	1075	1FB2	しかる	Scold	
m/MS6109.BIN	F16	9	2038	1FB2	睨む	Eye	
m/MS6109.BIN	F16	10	2044	1FB2	金を出す	Pay Up	
m/MS6109.BIN	F16	11	2054	1FB2	威嚇射撃	Warning	
m/MS6109.BIN	F16	12	2117	1FBA	＞どれくらい出しますか？\n	>How much\nwill you pay?\n	
m/MS6109.BIN	F16	13	2152	1FB2	１マッカ	1 Macca	
m/MS6109.BIN	F16	14	2162	1FB2	１０マッカ	10 Macca	
m/MS6109.BIN	F16	15	2174	1FB2	１００マッカ	100 Macca	
m/MS6109.BIN	R17:2A	0	3210	DATA	満月だぁ！\n<wait>	Full moon!\n<wait>	
m/MS6109.BIN	R19:2D	0	3229	DATA	血が騒ぐぜぇ！\n<wait>	Gets my\nblood pumpin'!\n<wait>	
m/MS6109.BIN	R21:2E	0	3252	DATA	オレ様は気分がいいぜ\n<wait>	I'm feelin'\npretty damn good.\n<wait>	
m/MS6109.BIN	R23:00	0	3283	DATA	キサマ　何者だ？\n<wait>	Who the hell\nare you?\n<wait>	
m/MS6109.BIN	R25:01	0	3308	DATA	仲間になって　欲しいのか？\n<wait>	Want me to\njoin your crew?\n<wait>	
m/MS6109.BIN	R27:02	0	3337	DATA	じゃあ	Then	
m/MS6109.BIN	R29:03	0	3345	DATA	何か欲しいのか？\n<wait>	You want\nsomethin'?\n<wait>	
m/MS6109.BIN	R31:04	0	3370	DATA	あっそう\n<wait>	Oh yeah?\n<wait>	
m/MS6109.BIN	R33:05	0	3387	DATA	じゃあな！\n<wait>	See ya!\n<wait>	
m/MS6109.BIN	R35:06	0	3404	DATA	何が欲しい？\n<wait>	What d'ya\nwant?\n<wait>	
m/MS6109.BIN	R37:08	0	3478	DATA	これでも　持ってきな！\n<wait>	Take this\nand get lost!\n<wait>	
m/MS6109.BIN	R39:09	0	3503	DATA	あいにく	Too Bad	
m/MS6109.BIN	R41:0A	0	3515	DATA	今は　持ってねぇな\n<wait>	Ain't got\nany right now.\n<wait>	
m/MS6109.BIN	R43:0B	0	3540	DATA	代わりに\n	Instead\n	
m/MS6109.BIN	R45:0C	0	3553	DATA	何か貰えるのか？\n<wait>	Gonna give\nme somethin'?\n<wait>	
m/MS6109.BIN	R47:0D	0	3576	DATA	お前とは　うまくやってけないな\n<wait>	Guess you and me\njust don't mix.\n<wait>	
m/MS6109.BIN	R49:0E	0	3611	DATA	いやだね\n<wait>	No way.\n<wait>	
m/MS6109.BIN	R51:0F	0	3628	DATA	すまなかったなぁ\n<wait>	Sorry 'bout\nthat.\n<wait>	
m/MS6109.BIN	R53:10	0	3647	DATA	何の用だ？\n<wait>	What d'ya\nwant?\n<wait>	
m/MS6109.BIN	R55:11	0	3666	DATA	まだ　用があるのか？\n<wait>	Still got\nbusiness with me?\n<wait>	
m/MS6109.BIN	R57:12	0	3691	DATA	ヘッ　ムシのいい奴だ！\n<wait>	Heh. Real\nnervy of you!\n<wait>	
m/MS6109.BIN	R59:13	0	3720	DATA	付き合ってられないな\n<wait>	Can't be\nbothered with this.\n<wait>	
m/MS6109.BIN	R61:14	0	3745	DATA	まあいいさ\n<wait>	Whatever.\n<wait>	
m/MS6109.BIN	R63:15	0	3762	DATA	オレに二度と　こんな事が出来ない様に\nしてやるぜ！\n<wait>	I'll make sure\nyou never pull this again!\n<wait>	
m/MS6109.BIN	R65:16	0	3812	DATA	甘いぜ！\n<wait>	Naive!\n<wait>	
m/MS6109.BIN	R67:17	0	3829	DATA	何するんだ！？\n<wait>	What're you\ndoin'!?\n<wait>	
m/MS6109.BIN	R69:18	0	3848	DATA	やめろぉッ！！\n<wait>	Stop it!!\n<wait>	
m/MS6109.BIN	R71:19	0	3871	DATA	ふざけるなよ！\n<wait>	Don't\nmess with me!\n<wait>	
m/MS6109.BIN	R73:1A	0	3892	DATA	お前と話す事なんて無い\n<wait>	Got nothin'\nto say to you.\n<wait>	
m/MS6109.BIN	R75:1B	0	3921	DATA	話がしたかっただけか？\n<wait>	Just wanted\nto talk, huh?\n<wait>	
m/MS6109.BIN	R77:1C	0	3944	DATA	ケッ　やれるモンなら　やってみなよ\n<wait>	Tch. If you think\nyou can, then try it.\n<wait>	
m/MS6109.BIN	R79:1D	0	3981	DATA	う、うわぁぁッ！！\n<wait>	Gwaaaaugh!!\n<wait>	
m/MS6109.BIN	R81:1E	0	4008	DATA	何でもいう事を聞く　だから許してくれ！\n<wait>	I'll do anything,\nso please forgive me!\n<wait>	
m/MS6109.BIN	R83:1F	0	4047	DATA	覚えてなッ！\n<wait>	Remember it!\n<wait>	
m/MS6109.BIN	R85:20	0	4068	DATA	ありがとな\n<wait>	Thanks.\n<wait>	
m/MS6109.BIN	R87:21	0	4087	DATA	だけど	But	
m/MS6109.BIN	R89:22	0	4095	DATA	教えてやろうか\n<wait>	Want me\nto tell ya?\n<wait>	
m/MS6109.BIN	R91:23	0	4118	DATA	いい事を＿	Good news_	
m/MS6109.BIN	R93:24	0	4130	DATA	つまんないぜ！\n<wait>	That's boring!\n<wait>	
m/MS6109.BIN	R95:25	0	4151	DATA	何だ　同じ仲間がいるぞ\n<wait>	Huh, same crew\nover here too.\n<wait>	
m/MS6109.BIN	R97:26	0	4178	DATA	仲間の具合が　悪{01})な\n<wait>	My buddy's hurt{01})\n<wait>	runtime inserts: reproduce every {XX} token, in order
m/MS6109.BIN	R99:27	0	4205	DATA	お、オレの仲間がぁ！！！！\n<wait>	M-My buddy!!!!\n<wait>	
m/MS6109.BIN	R101:29	0	4261	DATA	仲間は治してやるよ\n<wait>	I'll heal\nyour buddy.\n<wait>	
m/MS6109.BIN	R103:2A	0	4284	DATA	ちゃんと　治してやってくれ\n<wait>	Make sure you\nheal him up right.\n<wait>	
m/MS6109.BIN	R105:2B	0	4315	DATA	仲間によろしくな\n<wait>	Say hi to\nyour crew.\n<wait>	
m/MS6109.BIN	R107:2C	0	4338	DATA	オレは仲間以外と　つるむ気はないぜ\n<wait>	I don't hang\nwith anyone but my own crew.\n<wait>	
m/MS6109.BIN	R109:2D	0	4377	DATA	仲間がいっぱいだぞ　誰か抜けるのか？\n<wait>	Crew's full up -\nsomeone droppin' out?\n<wait>	
m/MS6109.BIN	R111:2F	0	4439	DATA	お前の心臓でも　もらおうか！\n<wait>	How about I take\nyour heart instead!\n<wait>	
m/MS6109.BIN	R113:30	0	4474	DATA	お前の事は　忘れないぜ\n<wait>	I won't\nforget you.\n<wait>	
m/MS6109.BIN	R115:31	0	4503	DATA	お前何かに用はない\n<wait>	Got no business\nwith you.\n<wait>	
m/MS6109.BIN	R117:34	0	4578	DATA	魔石を出しな！\n<wait>	Hand over\nan ore!\n<wait>	
m/MS6109.BIN	R119:35	0	4601	DATA	宝石で手をうつぜ！\n<wait>	I'll settle\nfor a gem!\n<wait>	
m/MS6109.BIN	R121:36	0	4628	DATA	こんな奴と話しても　何の意味も無い\n<wait>	No point talkin'\nto a guy like this.\n<wait>	
m/MS6109.BIN	R123:38	0	4688	DATA	お前か！　オレの仲間に酷い事してるのは！\n<wait>	So it's you!\nYou're the one hurtin' my crew!\n<wait>	
m/MS6109.BIN	R125:39	0	4733	DATA	オレを無視するなぁ！！\n<wait>	Don't you\nignore me!!\n<wait>	
m/MS6109.BIN	R127:3A	0	4762	DATA	信用出来ないね\n<wait>	Can't trust\nya.\n<wait>	
m/MS6109.BIN	R129:3C	0	4823	DATA	邪魔者ってワケか？\n<wait>	So I'm in\nyour way, huh?\n<wait>	
m/MS6109.BIN	R131:3D	0	4848	DATA	誠意をみせてもらおうか？\n<wait>	Show me\nsome sincerity, huh?\n<wait>	
m/MS6109.BIN	R133:3E	0	4879	DATA	お前　いい奴だな\n<wait>	You're\nalright, huh.\n<wait>	
m/MS6109.BIN	R135:3F	0	4902	DATA	ケッ　気分悪りぃぜ！\n<wait>	Tch, that pisses\nme off!\n<wait>	
m/MS6109.BIN	R137:40	0	4931	DATA	もういい！\n<wait>	Enough!\n<wait>	
m/MS6109.BIN	R139:41	0	4946	DATA	そんな事　言わないでくれ\n<wait>	Don't say\nsomething like that.\n<wait>	
m/MS6109.BIN	R141:42	0	4973	DATA	暴れてやる！\n<wait>	I'll tear\nthis up!\n<wait>	
m/MS6109.BIN	R143:43	0	4994	DATA	こんなもの返すぜ\n<wait>	Here, take\nthis back.\n<wait>	
m/MS6109.BIN	R145:45	0	5042	DATA	何だとッ！！\n<wait>	The hell!?\n<wait>	
m/MS6109.BIN	R147:46	0	5063	DATA	持ってないじゃないか！\n<wait>	You don't even\nhave any!\n<wait>	
m/MS6109.BIN	R149:47	0	5086	DATA	ＭＡＧが足りないだと？\n<wait>	Short on MAG,\nare you?\n<wait>	
m/MS6109.BIN	R151:48	0	5115	DATA	マッカが足りないだと？\n<wait>	Short on macca,\nare you?\n<wait>	
m/MS6109.BIN	R153:49	0	5144	DATA	仕方ないな\n<wait>	Guess so.\n<wait>	
m/MS6109.BIN	R155:4A	0	5161	DATA	もう	More	
m/MS6109.BIN	R157:4B	0	5167	DATA	今度は	Next	
m/MS6109.BIN	R159:4C	0	5177	DATA	何だか面白くないなぁ\n<wait>	This ain't\nfun at all.\n<wait>	
m/MS6109.BIN	R161:4D	0	5204	DATA	もう一つ	One More	
m/MS6109.BIN	R163:4E	0	5214	DATA	ケッ　つまらん奴とは　付き合えないな！\n<wait>	Tch, can't deal\nwith a boring guy like you!\n<wait>	
m/MS6109.BIN	R165:4F	0	5259	DATA	仲間にしてくれよ\n<wait>	Make me\nyour crew.\n<wait>	
m/MS6109.BIN	R167:50	0	5280	DATA	分かった\n<wait>	Got it.\n<wait>	
m/MS6109.BIN	R169:51	0	5293	DATA	オレを殺す気か？\n<wait>	Tryin' to\nkill me?\n<wait>	
m/MS6109.BIN	R171:52	0	5318	DATA	仲間になるから　勘弁してくれ！\n<wait>	I'll join up,\nso cut me some slack!\n<wait>	
m/MS6109.BIN	R173:53	0	5349	DATA	馬鹿野郎がぁ！\n<wait>	You idiot!\n<wait>	
m/MS6109.BIN	R175:54	0	5372	DATA	せめて　これを\n<wait>	At least,\ntake this.\n<wait>	
m/MS6109.BIN	R177:55	0	5393	DATA	やる気は無いのか？\n<wait>	No guts\nfor this?\n<wait>	
m/MS6109.BIN	R179:56	0	5420	DATA	仲間を捨てろって？\n<wait>	Ditch my\ncrew, huh?\n<wait>	
m/MS6109.BIN	R181:57	0	5443	DATA	これをやるから　勘弁してくれ！\n<wait>	Take this,\nso cut me some slack!\n<wait>	
m/MS6109.BIN	R183:58	0	5476	DATA	今更　何言いやがる！\n<wait>	The hell are\nyou sayin' now!\n<wait>	
m/MS6109.BIN	R185:59	0	5505	DATA	過去の事はもういいよ\n<wait>	Let's just\nforget the past.\n<wait>	
m/MS6109.BIN	R187:5A	0	5530	DATA	話を聞いてやるぜ\n<wait>	I'll hear\nya out.\n<wait>	
m/MS6109.BIN	R189:5B	0	5555	DATA	裏切ったな！\n<wait>	You sold me\nout!\n<wait>	
m/MS6109.BIN	R191:5C	0	5574	DATA	聞いた事あるな\n<wait>	Heard that\none before.\n<wait>	
m/MS6109.BIN	R193:5D	0	5593	DATA	さあ　知らないなあ\n<wait>	Hmm, no\nidea.\n<wait>	
m/MS6109.BIN	R195:5E	0	5618	DATA	カンに障るヤツだ！\n<wait>	You really\nget on my nerves!\n<wait>	
m/MS6109.BIN	R197:5F	0	5645	DATA	覚えておくぜ！\n<wait>	I'll remember\nthis!\n<wait>	
m/MS6109.BIN	R199:60	0	5668	DATA	オレは　どうでもいいんだな？\n<wait>	So I don't\nmatter to you at all?\n<wait>	
m/MS6109.BIN	R201:61	0	5697	DATA	あー？　お前みたいなヤツが？\n<wait>	Huh? Someone\nlike you?\n<wait>	
m/MS6109.BIN	R203:62	0	5732	DATA	オレを倒せるか？\n<wait>	Think you\ncan beat me?\n<wait>	
m/MS6109.BIN	R205:63	0	5755	DATA	許してやる\n<wait>	I'll let\nit slide.\n<wait>	
m/MS6109.BIN	R207:64	0	5772	DATA	偽善者め！\n<wait>	Hypocrite!\n<wait>	
m/MS6109.BIN	R209:65	0	5791	DATA	可哀相なヤツ\n<wait>	Poor guy.\n<wait>	
m/MS6109.BIN	R211:66	0	5812	DATA	話になんねぇな！\n<wait>	Pointless\ntalk!\n<wait>	
m/MS6109.BIN	R213:67	0	5835	DATA	せいぜい頑張りな！\n<wait>	Do your\nbest, then!\n<wait>	
m/MS6109.BIN	R215:68	0	5862	DATA	ただし	But	
m/MS6109.BIN	R217:69	0	5870	DATA	噂通りの	As Said	
m/MS6109.BIN	R219:6A	0	5882	DATA	酷いヤツだな！\n<wait>	That's cold!\n<wait>	
m/MS6109.BIN	R221:6B	0	5905	DATA	面白れぇなぁ！　記憶喪失ってヤツか？\n<wait>	Funny! You\ntryin' the amnesia bit?\n<wait>	
m/MS6109.BIN	R223:6C	0	5948	DATA	へーえ\n<wait>	Heh.\n<wait>	
