# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0002.BIN	F0	0	7	1FD0	There's no one here...\n	There's no one here...\n	
m/MS0002.BIN	F0	1	38	1FD0	A dead soldier lies here...\n<wait>	A dead soldier lies here...\n<wait>	
m/MS0002.BIN	F0	2	78	1FD0	It looks like he's already dead...\n<wait>	It looks like he's already dead...\n<wait>	
m/MS0002.BIN	F0	3	125	1FD0	This corpse has been torn to shreds.<wait>	This corpse has been torn to shreds.<wait>	
m/MS0002.BIN	F0	4	173	1FD2	Woman:	Woman:	
m/MS0002.BIN	F0	5	181	1FD3	Things aren't going too well for us...\nAs you probably already saw, we've lost a lot of good men...\n<wait>	Things aren't going too well for us...\nAs you probably already saw, we've lost a lot of good men...\n<wait>	
m/MS0002.BIN	F0	6	291	1FD2	Man:	Man:	
m/MS0002.BIN	F0	7	297	1FD3	Shit! You try to trap a demon, and this is what happens.\n<wait>	Shit! You try to trap a demon, and this is what happens.\n<wait>	
m/MS0002.BIN	F0	8	362	1FD2	Man:	Man:	
m/MS0002.BIN	F0	9	368	1FD3	There are still folks fighting inside. I beg of you. Please help them!\n<wait>	There are still folks fighting inside. I beg of you. Please help them!\n<wait>	
m/MS0002.BIN	F0	10	449	1FD2	Man:	Man:	
m/MS0002.BIN	F0	11	455	1FD3	Holy shit that Bael is a tough fucker...\nIt feels like nothing we try has any effect...\n<wait>	Holy shit that Bael is a tough fucker...\nIt feels like nothing we try has any effect...\n<wait>	
m/MS0002.BIN	F0	12	553	1FD2	Young Man:	Young Man:	
m/MS0002.BIN	F0	13	565	1FD3	Everyone's dead... Dammit! God dammit!!\n<wait>	Everyone's dead... Dammit! God dammit!!\n<wait>	
m/MS0002.BIN	F0	14	615	1FD2	Man:	Man:	
m/MS0002.BIN	F0	15	621	1FD3	We've managed to secure all of the floors up to 3F.\n<wait>	We've managed to secure all of the floors up to 3F.\n<wait>	
m/MS0002.BIN	F0	16	681	1FD2	Man:	Man:	
