# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0115.BIN	F0	0	7	1FD2	Doctor:	Doctor:	
m/MS0115.BIN	F0	1	16	1FD3	他にあるか？\n		
m/MS0115.BIN	F0	2	35	1FD2	Doctor:	Doctor:	
m/MS0115.BIN	F0	3	44	1FD3	ここは癒しの場。何用だね。\n		
m/MS0115.BIN	F0	4	75	1FD2	Doctor:	Doctor:	
m/MS0115.BIN	F0	5	84	1FD3	ケガ人はおらんようだが。\n		
m/MS0115.BIN	F0	6	115	1FD2	Doctor:	Doctor:	
m/MS0115.BIN	F0	7	124	1FD3	具合の悪そうな者はおらんようだが。\n		
m/MS0115.BIN	F0	8	165	1FD2	Doctor:	Doctor:	
m/MS0115.BIN	F0	9	174	1FD3	これがリストだ。望みの物はあるか？\n		
m/MS0115.BIN	F0	10	213	1FD2	Doctor:	Doctor:	
m/MS0115.BIN	F0	11	222	1FD3	そんなに持てぬぞ。\n		
m/MS0115.BIN	F0	12	245	1FD2	Doctor:	Doctor:	
m/MS0115.BIN	F0	13	254	1FD3	これでよいのだな？\n		
m/MS0115.BIN	F0	14	277	1FD2	Doctor:	Doctor:	
m/MS0115.BIN	F0	15	286	1FD3	‥‥マッカが足りん。\n		
m/MS0115.BIN	F0	16	313	1FD2	Doctor:	Doctor:	
m/MS0115.BIN	F0	17	322	1FD3	叩き過ぎだ。売れんな。\n		
m/MS0115.BIN	F0	18	351	1FD2	Doctor:	Doctor:	
m/MS0115.BIN	F0	19	360	1FD3	まあ、それで良かろう。\n		
m/MS0115.BIN	F0	20	387	1FD2	Doctor:	Doctor:	
m/MS0115.BIN	F0	21	396	1FD3	取り扱いには気を付けるがいい。\n		
m/MS0115.BIN	F0	22	431	1FD2	Doctor:	Doctor:	
m/MS0115.BIN	F0	23	440	1FD3	む、それは‥‥これでどうだね。\n		
m/MS0115.BIN	F0	24	473	1FD2	Doctor:	Doctor:	
m/MS0115.BIN	F0	25	482	1FD3	ふっ。このＭＳＧが出るということは何かがおかしいということだ。\n		
m/MS0115.BIN	F0	26	545	1FD2	Doctor:	Doctor:	
m/MS0115.BIN	F0	27	554	1FD3	‥‥放っておくと後悔するやもしれんぞ。\n		
m/MS0115.BIN	F0	28	595	1FD2	Doctor:	Doctor:	
m/MS0115.BIN	F0	29	604	1FD3	気を付けてな。\n		
m/MS0115.BIN	F0	30	625	1FD2	Doctor:	Doctor:	
m/MS0115.BIN	F0	31	634	1FD3	大切に使ってもらいたいものだな。\n		
m/MS0115.BIN	F0	32	667	1FD2	Doctor:	Doctor:	
m/MS0115.BIN	F0	33	676	1FD3	ふん、また来るがいい。\n		
m/MS0115.BIN	F0	34	703	1FD2	Doctor:	Doctor:	
m/MS0115.BIN	F0	35	712	1FD3	‥‥そういえば‥‥\n		
m/MS0115.BIN	F0	36	737	1FD2	Doctor:	Doctor:	
m/MS0115.BIN	F0	37	746	1FD3	ケガ人はもうおらんな。\n		
m/MS0115.BIN	F0	38	773	1FD2	Doctor:	Doctor:	
m/MS0115.BIN	F0	39	782	1FD3	誰を診ればいいのだ？\n		
m/MS0115.BIN	F0	40	809	1FD2	Doctor:	Doctor:	
m/MS0115.BIN	F0	41	818	1FD3	具合の悪い者はもうおらんな。\n		
m/MS0115.BIN	F0	42	851	1FD2	Doctor:	Doctor:	
m/MS0115.BIN	F0	43	860	1FD3	これでよいのだな？\n		
m/MS0115.BIN	F0	44	883	1FD2	Doctor:	Doctor:	
m/MS0115.BIN	F0	45	892	1FD3	これでよいのだな？\n		
m/MS0115.BIN	F0	46	915	1FD2	Doctor:	Doctor:	
m/MS0115.BIN	F0	47	924	1FD3	‥‥マッカが足りぬな。\n		
m/MS0115.BIN	F0	48	953	1FD2	Doctor:	Doctor:	
m/MS0115.BIN	F0	49	962	1FD3	叩き過ぎだ。それでは診てやれん。\n		
m/MS0115.BIN	F0	50	999	1FD2	Doctor:	Doctor:	
m/MS0115.BIN	F0	51	1008	1FD3	まあ、それで良かろう。\n		
m/MS0115.BIN	F0	52	1035	1FD2	Doctor:	Doctor:	
m/MS0115.BIN	F0	53	1044	1FD3	どれ、診るか‥‥。\n		
m/MS0115.BIN	F0	54	1069	1FD2	Doctor:	Doctor:	
m/MS0115.BIN	F0	55	1078	1FD3	む、それは‥‥これでどうだね。\n		
m/MS0115.BIN	F0	56	1111	1FD2	Doctor:	Doctor:	
m/MS0115.BIN	F0	57	1120	1FD3	‥‥そういえば‥‥\n		
