# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS6002.BIN	F0	0	206	1FB2	ごまをする		
m/MS6002.BIN	F0	1	216	1FB2	話を聞く		
m/MS6002.BIN	F0	2	289	1FB2	おだてる		
m/MS6002.BIN	F0	3	297	1FB2	貢ぐ		
m/MS6002.BIN	F0	4	752	1FB2	仲魔		
m/MS6002.BIN	F0	5	760	1FB2	ＭＡＧ		
m/MS6002.BIN	F0	6	768	1FB2	マッカ		
m/MS6002.BIN	F0	7	776	1FB2	お前の命		
m/MS6002.BIN	F0	8	786	1FB2	去れ		
m/MS6002.BIN	F0	9	969	1FB2	ならば死ね		
m/MS6002.BIN	F0	10	977	1FB2	諦める		
m/MS6002.BIN	F0	11	1320	1FB2	ちょっと待って		
m/MS6002.BIN	F0	12	1332	1FB2	さよなら		
m/MS6002.BIN	F0	13	1380	1FB2	謝る		
m/MS6002.BIN	F0	14	1386	1FB2	別に		
m/MS6002.BIN	F0	15	1583	1FB2	よろこんで		
m/MS6002.BIN	F0	16	1595	1FB2	しょうがない		
m/MS6002.BIN	F0	17	1603	1FB2	誰がお前なんかに		
m/MS6002.BIN	F0	18	1815	1FB2	そうです		
m/MS6002.BIN	F0	19	1823	1FB2	そんな事ない		
m/MS6002.BIN	F0	20	2019	1FB2	なだめる		
m/MS6002.BIN	F0	21	2027	1FB2	しかる		
m/MS6002.BIN	F0	22	2078	1FB2	よろこんで		
m/MS6002.BIN	F0	23	2090	1FB2	しょうがない		
m/MS6002.BIN	F0	24	2098	1FB2	誰がお前なんかに		
m/MS6002.BIN	F0	25	2417	1FB2	下手な冗談はよせ！		
m/MS6002.BIN	F0	26	2437	1FB2	あーびっくり		
m/MS6002.BIN	F0	27	2491	1FB2	{01})な		runtime inserts: reproduce every {XX} token, in order
m/MS6002.BIN	F0	28	2497	1FB2	いーや許さねぇ		
m/MS6002.BIN	F0	29	2665	1FB2	ある！		
m/MS6002.BIN	F0	30	2671	1FB2	ない！		
m/MS6002.BIN	F0	31	2753	1FB2	怒る		
m/MS6002.BIN	F0	32	2759	1FB2	無視		
m/MS6002.BIN	F0	33	2765	1FB2	攻撃		
m/MS6002.BIN	F0	34	2885	1FB2	怒る		
m/MS6002.BIN	F0	35	2891	1FB2	無視		
m/MS6002.BIN	F0	36	2897	1FB2	攻撃		
m/MS6002.BIN	F0	37	3044	1FB2	頷く		
m/MS6002.BIN	F0	38	3050	1FB2	否定		
m/MS6002.BIN	F0	39	3056	1FB2	無視		
m/MS6002.BIN	F0	40	3399	1FB2	呼び止める		
m/MS6002.BIN	F0	41	3409	1FB2	ほっとく		
m/MS6002.BIN	F0	42	3417	1FB2	攻撃		
m/MS6002.BIN	F0	43	3600	1FB2	わかった		
m/MS6002.BIN	F0	44	3606	1FB2	やだ		
m/MS6002.BIN	F0	45	3795	1FB2	はい		
