# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0036.BIN	F0	0	11	1FD0	The track splits in two.\n	The track splits in two.\n	
m/MS0036.BIN	F0	1	52	1FB2	Go left	Go left	
m/MS0036.BIN	F0	2	61	1FB2	Go right	Go right	
m/MS0036.BIN	F0	3	71	1FB2	Turn back	Turn back	
m/MS0036.BIN	F0	4	177	1FB2	Enter the station	Enter the station	
m/MS0036.BIN	F0	5	196	1FB2	Keep walking	Keep walking	
m/MS0036.BIN	F0	6	210	1FB2	Turn back	Turn back	
m/MS0036.BIN	F0	7	320	1FB2	Enter the station	Enter the station	
m/MS0036.BIN	F0	8	339	1FB2	Turn back	Turn back	
m/MS0036.BIN	F0	9	621	1FD0	Gokokuji Station\n	Gokokuji Station\n	
m/MS0036.BIN	F0	10	751	1FD0	Higashi-Ikebukuro Station\n	Higashi-Ikebukuro Station\n	
m/MS0036.BIN	F0	11	826	1FD0	Iidabashi Station\n	Iidabashi Station\n	
m/MS0036.BIN	F0	12	1543	1FD0	Ochanomizu Station\n	Ochanomizu Station\n	
m/MS0036.BIN	F0	13	1675	1FD0	Ootemachi Station\n	Ootemachi Station\n	
m/MS0036.BIN	F0	14	1806	1FD0	Kasumigaseki Station\n	Kasumigaseki Station\n	
m/MS0036.BIN	F0	15	1940	1FD0	Meiji-Jinguumae Station\n	Meiji-Jinguumae Station\n	
m/MS0036.BIN	F0	16	2077	1FD0	Sendagi Station\n	Sendagi Station\n	
m/MS0036.BIN	F0	17	2142	1FD0	Yoyogi Park Station\n	Yoyogi Park Station\n	
m/MS0036.BIN	F0	18	2601	1FD0	Ootemachi Station\n	Ootemachi Station\n	
m/MS0036.BIN	F0	19	2732	1FD0	Tokyo Station\n	Tokyo Station\n	
m/MS0036.BIN	F0	20	2859	1FD0	Ginza Station\n	Ginza Station\n	
m/MS0036.BIN	F0	21	2986	1FD0	Ochanomizu Station\n	Ochanomizu Station\n	
m/MS0036.BIN	F0	22	3054	1FD0	Kasumigaseki Station\n	Kasumigaseki Station\n	
m/MS0036.BIN	F0	23	3124	1FD0	Shinbashi Station\n	Shinbashi Station\n	
m/MS0036.BIN	F0	24	3255	1FD0	Ginza Station\n	Ginza Station\n	
m/MS0036.BIN	F0	25	4098	1FD0	Roppongi Station\n	Roppongi Station\n	
m/MS0036.BIN	F0	26	4228	1FD0	Kasumigaseki Station\n	Kasumigaseki Station\n	
m/MS0036.BIN	F0	27	4362	1FD0	Ginza Station\n	Ginza Station\n	
m/MS0036.BIN	F0	28	4489	1FD0	Akihabara Station\n	Akihabara Station\n	
m/MS0036.BIN	F0	29	4751	1FD0	Minowa Station\n	Minowa Station\n	
m/MS0036.BIN	F0	30	4815	1FD0	Ueno Station\n	Ueno Station\n	
m/MS0036.BIN	F0	31	4877	1FD0	The track splits in two.\n	The track splits in two.\n	
m/MS0036.BIN	F0	32	4924	1FB2	Go left	Go left	
m/MS0036.BIN	F0	33	4933	1FB2	Go right	Go right	
m/MS0036.BIN	F0	34	4943	1FB2	Turn back	Turn back	
m/MS0036.BIN	F0	35	4993	1FB2	Go left	Go left	
m/MS0036.BIN	F0	36	5002	1FB2	Go right	Go right	
m/MS0036.BIN	F0	37	5012	1FB2	Turn back	Turn back	
m/MS0036.BIN	F0	38	5202	1FD0	Shinbashi Station\n	Shinbashi Station\n	
m/MS0036.BIN	F0	39	5269	1FD0	Shibaura Harbour Station\n	Shibaura Harbour Station\n	
m/MS0036.BIN	F0	40	5538	1FD0	Ueno Station\n	Ueno Station\n	
m/MS0036.BIN	F0	41	5600	1FD0	Asakusa Station\n	Asakusa Station\n	
