# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0030.BIN	F0	0	68	1FD0	This is the entrance to Harajuku Shelter.\nHowever, the door is locked, and won't budge an inch.\n<wait>	This is the entrance to Harajuku Shelter.\nHowever, the door is locked, and won't budge an inch.\n<wait>	
m/MS0030.BIN	F0	1	352	1FD2	Nishino:	Nishino:	
m/MS0030.BIN	F0	2	362	1FD3	Is this really it...?\n<wait>No, no. We can't give up yet.\n<wait>	Is this really it...?\n<wait>No, no. We can't give up yet.\n<wait>	
m/MS0030.BIN	F0	3	426	1FD0	Nishino places his Arm Terminal against the control panel\nand attempts to open the door.\n<wait>	Nishino places his Arm Terminal against the control panel\nand attempts to open the door.\n<wait>	
m/MS0030.BIN	F0	4	523	1FD2	Nishino:	Nishino:	
m/MS0030.BIN	F0	5	533	1FD3	What!? There's no power!\n<wait>	What!? There's no power!\n<wait>	
m/MS0030.BIN	F0	6	566	1FD2	Nishino:	Nishino:	
m/MS0030.BIN	F0	7	576	1FD3	If there's no power, then that means that the people inside are--\n<wait>	If there's no power, then that means that the people inside are--\n<wait>	
m/MS0030.BIN	F0	8	650	1FD2	Nishino:	Nishino:	
m/MS0030.BIN	F0	9	660	1FD3	We have no choice but to call for additional support.\n<wait>	We have no choice but to call for additional support.\n<wait>	
m/MS0030.BIN	F0	10	722	1FD0	With that, Nishino turns on his communicator.\n<wait>	With that, Nishino turns on his communicator.\n<wait>	
m/MS0030.BIN	F0	11	784	1FD2	Nishino:	Nishino:	
m/MS0030.BIN	F0	12	794	1FD3	This is the commander of Devil Buster Squad Two.\nWe have an urgent message for the Administrator's Office.\n<wait>	This is the commander of Devil Buster Squad Two.\nWe have an urgent message for the Administrator's Office.\n<wait>	
m/MS0030.BIN	F0	13	917	1FD2	Administrator's Office:	Administrator's Office:	
m/MS0030.BIN	F0	14	942	1FD3	We read you. What is the message?\n<wait>	We read you. What is the message?\n<wait>	
m/MS0030.BIN	F0	15	986	1FD2	Nishino:	Nishino:	
m/MS0030.BIN	F0	16	996	1FD3	We are currently standing outside of Harajuku Shelter.\nThe shelter's power has gone down, blocking us from entering.\n<wait>	We are currently standing outside of Harajuku Shelter.\nThe shelter's power has gone down, blocking us from entering.\n<wait>	
m/MS0030.BIN	F0	17	1121	1FD2	Nishino:	Nishino:	
m/MS0030.BIN	F0	18	1131	1FD3	We have reason to believe that there are survivors inside in need\nof help. Please dispatch an engineering squad immediately to our\ncurrent location.\n<wait>	We have reason to believe that there are survivors inside in need\nof help. Please dispatch an engineering squad immediately to our\ncurrent location.\n<wait>	
m/MS0030.BIN	F0	19	1292	1FD2	Administrator's Office:	Administrator's Office:	
m/MS0030.BIN	F0	20	1317	1FD3	Negative.\nYour orders are to return to base at once.\n<wait>	Negative.\nYour orders are to return to base at once.\n<wait>	
m/MS0030.BIN	F0	21	1380	1FD2	Nishino:	Nishino:	
