# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0057.BIN	F0	0	83	1FD2	Yuuka:	Yuuka:	
m/MS0057.BIN	F0	1	91	1FD3	This is no time for detours!\n<wait>	This is no time for detours!\n<wait>	
m/MS0057.BIN	F0	2	138	1FD2	Yuuka:	Yuuka:	
m/MS0057.BIN	F0	3	146	1FD3	At this rate, we are seriously going to be late.\nWe can pick up weapons later. For now, let's just hurry to the office.\n<wait>	At this rate, we are seriously going to be late.\nWe can pick up weapons later. For now, let's just hurry to the office.\n<wait>	
m/MS0057.BIN	F0	4	292	1FD2	Yuuka:	Yuuka:	
m/MS0057.BIN	F0	5	300	1FD3	We're in the middle of a lecture here. 	We're in the middle of a lecture here. 	
m/MS0057.BIN	F0	6	459	1FD2	Old Man:	Old Man:	
m/MS0057.BIN	F0	7	469	1FD3	Welcome to the armoury.\n<wait>You're here to pick up weapons?\n<wait>	Welcome to the armoury.\n<wait>You're here to pick up weapons?\n<wait>	
m/MS0057.BIN	F0	8	543	1FD2	Old Man:	Old Man:	
m/MS0057.BIN	F0	9	553	1FD3	Just because you're a Devil Buster, that doesn't mean that you're free\nto take whatever weapon you want. What's available to you is determined\nby your experience and skill level. Capiche?\n<wait>	Just because you're a Devil Buster, that doesn't mean that you're free\nto take whatever weapon you want. What's available to you is determined\nby your experience and skill level. Capiche?\n<wait>	
m/MS0057.BIN	F0	10	749	1FD2	Old Man:	Old Man:	
m/MS0057.BIN	F0	11	759	1FD3	Now then, let me synch up your data.\nConnect your terminal over here.\n<wait>	Now then, let me synch up your data.\nConnect your terminal over here.\n<wait>	
m/MS0057.BIN	F0	12	837	1FD0	The man begins comparing your data to what's on the computer.\n<wait>	The man begins comparing your data to what's on the computer.\n<wait>	
m/MS0057.BIN	F0	13	915	1FD2	Old Man:	Old Man:	
m/MS0057.BIN	F0	14	925	1FD3	Do drop by again if you ever need something!\n<wait>	Do drop by again if you ever need something!\n<wait>	
m/MS0057.BIN	F0	15	977	1FD2	Old Man:	Old Man:	
m/MS0057.BIN	F0	16	987	1FD3	Just because you're a Devil Buster, that doesn't mean that you're free\nto take whatever weapon you want. What's available to you is determined\nby your experience and skill level.\n<wait>	Just because you're a Devil Buster, that doesn't mean that you're free\nto take whatever weapon you want. What's available to you is determined\nby your experience and skill level.\n<wait>	
m/MS0057.BIN	F0	17	1174	1FD2	Old Man:	Old Man:	
m/MS0057.BIN	F0	18	1184	1FD3	That said, once you do qualify for a weapon,\nit's yours to take for no additional cost. Same goes for bullets, too.\n<wait>	That said, once you do qualify for a weapon,\nit's yours to take for no additional cost. Same goes for bullets, too.\n<wait>	
m/MS0057.BIN	F0	19	1308	1FD2	Old Man:	Old Man:	
m/MS0057.BIN	F0	20	1318	1FD3	Do drop by again if you ever need something!\n<wait>	Do drop by again if you ever need something!\n<wait>	
m/MS0057.BIN	F0	21	1442	1FD0	You step inside the armoury, and in the next instant...\n<wait>	You step inside the armoury, and in the next instant...\n<wait>	
m/MS0057.BIN	F0	22	1506	1FD2	Worker:	Worker:	
m/MS0057.BIN	F0	23	1515	1FD3	Stop it right there!\nOne more step, and I'm gonna cut this old fuck's throat open!\n<wait>	Stop it right there!\nOne more step, and I'm gonna cut this old fuck's throat open!\n<wait>	
m/MS0057.BIN	F0	24	1606	1FD0	A Devil Buster lies motionless on the floor.\n<wait>Behind him, you see a worker holding another man,\na scientist based on his clothing, hostage.\n<wait>	A Devil Buster lies motionless on the floor.\n<wait>Behind him, you see a worker holding another man,\na scientist based on his clothing, hostage.\n<wait>	
m/MS0057.BIN	F0	25	1757	1FD2	Devil Buster:	Devil Buster:	
m/MS0057.BIN	F0	26	1772	1FD3	R-Run!... He's been... possessed by a demon...\n<wait>	R-Run!... He's been... possessed by a demon...\n<wait>	
m/MS0057.BIN	F0	27	1827	1FD2	Worker:	Worker:	
m/MS0057.BIN	F0	28	1836	1FD3	Hahaha! That's right! Fuck off, greenhorn!\n<wait>	Hahaha! That's right! Fuck off, greenhorn!\n<wait>	
m/MS0057.BIN	F0	29	1885	1FBA	>What will you do?\n<wait>	>What will you do?\n<wait>	
m/MS0057.BIN	F0	30	1924	1FB2	Run	Run	
m/MS0057.BIN	F0	31	1929	1FB2	Call to the old man	Call to the old man	
m/MS0057.BIN	F0	32	1950	1FB2	Look around	Look around	
m/MS0057.BIN	F0	33	1987	1FD0	You ran away...\n	You ran away...\n	
m/MS0057.BIN	F0	34	2012	1FD2	Voice:	Voice:	
m/MS0057.BIN	F0	35	2020	1FD3	Applicant NO 0916, Katsuragi Ayato.\nThe exam is now over. Please return to your room.\n<wait>	Applicant NO 0916, Katsuragi Ayato.\nThe exam is now over. Please return to your room.\n<wait>	
m/MS0057.BIN	F0	36	2125	1FD2	Katsuragi:	Katsuragi:	
m/MS0057.BIN	F0	37	2137	1FD3	Y-You okay!\n<wait>	Y-You okay!\n<wait>	
m/MS0057.BIN	F0	38	2157	1FD2	Worker:	Worker:	
m/MS0057.BIN	F0	39	2166	1FD3	Hold it right there, buddy! One more word...\n<wait>	Hold it right there, buddy! One more word...\n<wait>	
m/MS0057.BIN	F0	40	2219	1FD2	Worker:	Worker:	
m/MS0057.BIN	F0	41	2228	1FD3	And this old fart gets his throat sliced open!\n<wait>	And this old fart gets his throat sliced open!\n<wait>	
m/MS0057.BIN	F0	42	2284	1FD0	It appears that you'd do well keeping your mouth shut...\n<wait>	It appears that you'd do well keeping your mouth shut...\n<wait>	
m/MS0057.BIN	F0	43	2347	1FBA	What were you even thinking?\nHow was that ever supposed to help anyone?\n<wait>	What were you even thinking?\nHow was that ever supposed to help anyone?\n<wait>	
m/MS0057.BIN	F0	44	2434	1FBA	>What will you do?\n<wait>	>What will you do?\n<wait>	
m/MS0057.BIN	F0	45	2475	1FB2	Run	Run	
m/MS0057.BIN	F0	46	2480	1FB2	Look around	Look around	
m/MS0057.BIN	F0	47	2517	1FD0	Look at what?\n	Look at what?\n	
m/MS0057.BIN	F0	48	2547	1FB2	Possessed worker	Possessed worker	
m/MS0057.BIN	F0	49	2565	1FB2	Hostage	Hostage	
m/MS0057.BIN	F0	50	2574	1FB2	Dropped weapon	Dropped weapon	
m/MS0057.BIN	F0	51	2590	1FB2	Fallen Devil Buster	Fallen Devil Buster	
m/MS0057.BIN	F0	52	2611	1FB2	Stop looking	Stop looking	
m/MS0057.BIN	F0	53	2657	1FD0	The worker is holding a knife tight against the other man's throat.\nThere doesn't seem to be any safe way to get to him...\n<wait>	The worker is holding a knife tight against the other man's throat.\nThere doesn't seem to be any safe way to get to him...\n<wait>	
m/MS0057.BIN	F0	54	2791	1FD0	The hostage is shacking...\n<wait>	The hostage is shacking...\n<wait>	
m/MS0057.BIN	F0	55	2829	1FD2	Worker:	Worker:	
m/MS0057.BIN	F0	56	2838	1FD3	You better not be planning on doing something stupid, kid!\nTry to act like a hero, and this guy's getting his throat sliced open!\n<wait>	You better not be planning on doing something stupid, kid!\nTry to act like a hero, and this guy's getting his throat sliced open!\n<wait>	
m/MS0057.BIN	F0	57	2976	1FD0	Having said that, the man uses his knife to cut his hostage's cheek.\n<wait>	Having said that, the man uses his knife to cut his hostage's cheek.\n<wait>	
m/MS0057.BIN	F0	58	3053	1FD2	Hostage:	Hostage:	
m/MS0057.BIN	F0	59	3063	1FD3	Hyaaah!\n<wait>	Hyaaah!\n<wait>	
m/MS0057.BIN	F0	60	3087	1FD0	The Devil Buster is too badly hurt to move. Even if he wasn't,\nhe still wouldn't be able to stop the man due to the hostage.\n<wait>	The Devil Buster is too badly hurt to move. Even if he wasn't,\nhe still wouldn't be able to stop the man due to the hostage.\n<wait>	
m/MS0057.BIN	F0	61	3224	1FD0	A gun lies on the floor next to him.\nIt appears that the man hasn't noticed it yet...\n<wait><wait>	A gun lies on the floor next to him.\nIt appears that the man hasn't noticed it yet...\n<wait><wait>	
m/MS0057.BIN	F0	62	3322	1FD1	>What will you do?\n	>What will you do?\n	
m/MS0057.BIN	F0	63	3357	1FB2	Grab the gun	Grab the gun	
m/MS0057.BIN	F0	64	3371	1FB2	Talk to him	Talk to him	
m/MS0057.BIN	F0	65	3384	1FB2	Do nothing	Do nothing	
m/MS0057.BIN	F0	66	3420	1FD2	Worker:	Worker:	
m/MS0057.BIN	F0	67	3429	1FD3	Hmm? You better not be planning on doing something stupid, kid!\nTry to act like a hero, and this guy's getting his throat sliced open!\nHahahaha!\n<wait>	Hmm? You better not be planning on doing something stupid, kid!\nTry to act like a hero, and this guy's getting his throat sliced open!\nHahahaha!\n<wait>	
m/MS0057.BIN	F0	68	3582	1FD0	Having said that, the man uses his knife to cut his hostage's cheek.\n<wait>	Having said that, the man uses his knife to cut his hostage's cheek.\n<wait>	
m/MS0057.BIN	F0	69	3659	1FD2	Hostage:	Hostage:	
m/MS0057.BIN	F0	70	3669	1FD3	Hyaaah!\n<wait>	Hyaaah!\n<wait>	
m/MS0057.BIN	F0	71	3688	1FD0	You began talking with the man.\n<wait>	You began talking with the man.\n<wait>	
m/MS0057.BIN	F0	72	3728	1FD2	Worker:	Worker:	
m/MS0057.BIN	F0	73	3737	1FD3	Oh? Finally willing to talk?\n<wait>	Oh? Finally willing to talk?\n<wait>	
m/MS0057.BIN	F0	74	3774	1FD2	Worker:	Worker:	
m/MS0057.BIN	F0	75	3783	1FD3	Alright. Here are my demands...\n<wait>	Alright. Here are my demands...\n<wait>	
m/MS0057.BIN	F0	76	3823	1FD0	The man lists all of his demands.\n<wait>	The man lists all of his demands.\n<wait>	
m/MS0057.BIN	F0	77	3863	1FBA	This is it! Your opening!\n<wait>	This is it! Your opening!\n<wait>	
m/MS0057.BIN	F0	78	3909	1FB2	Grab the gun	Grab the gun	
m/MS0057.BIN	F0	79	3923	1FB2	Run	Run	
m/MS0057.BIN	F0	80	3990	1FD0	Shit! You failed to crap the gun!\n<wait>	Shit! You failed to crap the gun!\n<wait>	
m/MS0057.BIN	F0	81	4033	1FD0	You grabbed the gun!<wait>	You grabbed the gun!<wait>	
m/MS0057.BIN	F0	82	4061	1FD1	>What will you do?\n	>What will you do?\n	
m/MS0057.BIN	F0	83	4096	1FB2	Shoot	Shoot	
m/MS0057.BIN	F0	84	4103	1FB2	"Let him go"	"Let him go"	
m/MS0057.BIN	F0	85	4146	1FD2	Voice:	Voice:	
m/MS0057.BIN	F0	86	4154	1FD3	Applicant NO 0916, Katsuragi Ayato.\n<wait>	Applicant NO 0916, Katsuragi Ayato.\n<wait>	
m/MS0057.BIN	F0	87	4198	1FD2	Voice:	Voice:	
m/MS0057.BIN	F0	88	4206	1FD3	The bullet soars through the air... 	The bullet soars through the air... 	
m/MS0057.BIN	F0	89	4472	1FD2	Voice:	Voice:	
m/MS0057.BIN	F0	90	4487	1FD2	Voice:	Voice:	
m/MS0057.BIN	F0	91	4495	1FD3	Applicant NO 0916, Katsuragi Ayato.\nThe exam is now over. Please return to your room.\n<wait>	Applicant NO 0916, Katsuragi Ayato.\nThe exam is now over. Please return to your room.\n<wait>	
m/MS0057.BIN	F0	92	4592	1FD0	Following the announcement, the fallen Devil Buster gets up.\n<wait>	Following the announcement, the fallen Devil Buster gets up.\n<wait>	
m/MS0057.BIN	F0	93	4687	1FD2	Devil Buster:	Devil Buster:	
m/MS0057.BIN	F0	94	4702	1FD3	Surprised? This was all part of the exam.\n<wait>	Surprised? This was all part of the exam.\n<wait>	
m/MS0057.BIN	F0	95	4752	1FD2	Devil Buster:	Devil Buster:	
m/MS0057.BIN	F0	96	4767	1FD3	I don't blame you for feeling cheated. Still, it's crucial that we test\nhow the applicants react in emergencies. If you panic, then you're not\nfit to become a Devil Buster.\n<wait>	I don't blame you for feeling cheated. Still, it's crucial that we test\nhow the applicants react in emergencies. If you panic, then you're not\nfit to become a Devil Buster.\n<wait>	
m/MS0057.BIN	F0	97	4948	1FD2	Devil Buster:	Devil Buster:	
m/MS0057.BIN	F0	98	4963	1FD3	Anyway, that's the end of the exam. For real this time.\nReturn to your room, and we'll contact you with the results.\n<wait>	Anyway, that's the end of the exam. For real this time.\nReturn to your room, and we'll contact you with the results.\n<wait>	
m/MS0057.BIN	F0	99	5126	1FD0	You follow Nishino to the armoury.\nThis is where you'll be able to find the weapons you need.\n<wait>	You follow Nishino to the armoury.\nThis is where you'll be able to find the weapons you need.\n<wait>	
m/MS0057.BIN	F0	100	5250	1FD2	Nishino:	Nishino:	
m/MS0057.BIN	F0	101	5260	1FD3	Katsuragi, watch the entrance while I have look around.\n<wait>	Katsuragi, watch the entrance while I have look around.\n<wait>	
m/MS0057.BIN	F0	102	5328	1FD0	Having said that, Nishino disappears into the storage room in the back.\n<wait>	Having said that, Nishino disappears into the storage room in the back.\n<wait>	
m/MS0057.BIN	F0	103	5425	1FD2	Nishino:	Nishino:	
m/MS0057.BIN	F0	104	5435	1FD3	Alright. These will do.\n<wait>	Alright. These will do.\n<wait>	
m/MS0057.BIN	F0	105	5560	1FD2	Hayasaka:	Hayasaka:	
m/MS0057.BIN	F0	106	5571	1FD3	Commander! We've finished welding the entrances shut!\n<wait>	Commander! We've finished welding the entrances shut!\n<wait>	
m/MS0057.BIN	F0	107	5633	1FD2	Newton:	Newton:	
m/MS0057.BIN	F0	108	5642	1FD3	*Bark!*\n<wait>	*Bark!*\n<wait>	
m/MS0057.BIN	F0	109	5658	1FD2	Nishino:	Nishino:	
m/MS0057.BIN	F0	110	5668	1FD3	Good work. Now then, take these weapons, and suit up.\n<wait>	Good work. Now then, take these weapons, and suit up.\n<wait>	
m/MS0057.BIN	F0	111	5730	1FD2	Nishino:	Nishino:	
m/MS0057.BIN	F0	112	5740	1FD3	Once you're ready, we will begin the operation.<wait>	Once you're ready, we will begin the operation.<wait>	
m/MS0057.BIN	F0	113	5795	1FD2	Everyone:	Everyone:	
m/MS0057.BIN	F0	114	5806	1FD3	Yes sir!\n<wait>	Yes sir!\n<wait>	
m/MS0057.BIN	F0	115	5841	1FD0	You take the gun Nishino hands to you,\nand the others follow in suit.\n	You take the gun Nishino hands to you,\nand the others follow in suit.\n	
m/MS0057.BIN	F0	116	6046	1FD2	Hayasaka:	Hayasaka:	
m/MS0057.BIN	F0	117	6057	1FD3	You two wait here while I go get us some weapons.\n<wait>	You two wait here while I go get us some weapons.\n<wait>	
m/MS0057.BIN	F0	118	6145	1FD0	Having said that, Hayasaka disappears into the back of the armoury.\n<wait>	Having said that, Hayasaka disappears into the back of the armoury.\n<wait>	
m/MS0057.BIN	F0	119	6481	1FD2	Hayasaka:	Hayasaka:	
m/MS0057.BIN	F0	120	6492	1FD3	Alright. These should do the trick.\n<wait>	Alright. These should do the trick.\n<wait>	
m/MS0057.BIN	F0	121	6536	1FD2	Hayasaka:	Hayasaka:	
m/MS0057.BIN	F0	122	6547	1FD3	Go ahead, take them.\n<wait>	Go ahead, take them.\n<wait>	
m/MS0057.BIN	F0	123	6579	1FD0	You take the weapons Hayasaka gives you.\n<wait>	You take the weapons Hayasaka gives you.\n<wait>	
m/MS0057.BIN	F0	124	6628	1FD2	Hayasaka:	Hayasaka:	
m/MS0057.BIN	F0	125	6639	1FD3	Let's get going then. We have no time to waste.\n<wait>	Let's get going then. We have no time to waste.\n<wait>	
m/MS0057.BIN	F0	126	6713	1FD0	I think we got everything we need already.\nPlus, there's only so much that we can realistically carry.\n<wait>	I think we got everything we need already.\nPlus, there's only so much that we can realistically carry.\n<wait>	
m/MS0057.BIN	F0	127	6822	1FBA	You leave the armory behind.\n	You leave the armory behind.\n	
m/MS0057.BIN	F0	128	6888	1FD2	Emi:	Emi:	
m/MS0057.BIN	F0	129	6894	1FD3	I think we got everything we need already.\nPlus, there's only so much that we can realistically carry.\n<wait>	I think we got everything we need already.\nPlus, there's only so much that we can realistically carry.\n<wait>	
m/MS0057.BIN	F0	130	7034	1FD0	Newton drops by the armory and upgrades Katsuragi's gear.\n	Newton drops by the armory and upgrades Katsuragi's gear.\n	
m/MS0057.BIN	F0	131	7178	1FD0	You don't know how long you're going to spend outside.\nYou need these bullets to be able to fire your gun.\n<wait>	You don't know how long you're going to spend outside.\nYou need these bullets to be able to fire your gun.\n<wait>	
m/MS0057.BIN	F0	132	7291	1FBA	Like they say, there's no such thing as too careful.\n<wait>	Like they say, there's no such thing as too careful.\n<wait>	
m/MS0057.BIN	F0	133	7350	1FBA	Newton ends up bagging his bags full.\n<wait>	Newton ends up bagging his bags full.\n<wait>	
m/MS0057.BIN	F0	134	7453	1FD0	You don't know how long you're going to spend outside.\nYou need these cartridges to be able to fire your gun.\n<wait>	You don't know how long you're going to spend outside.\nYou need these cartridges to be able to fire your gun.\n<wait>	
m/MS0057.BIN	F0	135	7569	1FBA	Like they say, there's no such thing as too careful.\n<wait>	Like they say, there's no such thing as too careful.\n<wait>	
